id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,6,60.0,28,2026-02-12,13500.0
653669_101hotels,30,10,33.333333333333336,20,2026-02-12,9000.0
227948_101hotels,25,1,4.0,3,2026-02-12,15660.0
668080_101hotels,13,11,84.61538461538461,22,2026-02-12,8000.0
673191_101hotels,8,1,12.5,2,2026-02-12,9500.0
249578_101hotels,28,7,25.0,19,2026-02-12,7500.0
496528_101hotels,55,12,21.818181818181817,25,2026-02-12,8500.0
15192_101hotels,99,1,1.0101010101010102,4,2026-02-12,25720.0
15206_101hotels,37,8,21.62162162162162,18,2026-02-12,17330.0
15210_101hotels,12,1,8.333333333333334,2,2026-02-12,8700.0
458938_101hotels,45,7,15.555555555555555,18,2026-02-12,16500.0
559466_101hotels,52,29,55.76923076923077,67,2026-02-12,14500.0
570584_101hotels,4,2,50.0,7,2026-02-12,8000.0
650956_101hotels,30,7,23.333333333333332,14,2026-02-12,8300.0
13175_101hotels,10,3,30.0,7,2026-02-12,6000.0
13176_101hotels,10,10,100.0,20,2026-02-12,8000.0
13185_101hotels,25,3,12.0,9,2026-02-12,9800.0
79583_101hotels,11,4,36.36363636363637,20,2026-02-12,8400.0
188946_101hotels,58,9,15.517241379310345,25,2026-02-12,4500.0
609283_101hotels,4,4,100.0,15,2026-02-12,3000.0
64543_101hotels,6,7,116.66666666666667,26,2026-02-12,8300.0
651246_101hotels,13,7,53.84615384615385,21,2026-02-12,1800.0
559442_101hotels,12,2,16.666666666666668,4,2026-02-12,4100.0
559429_101hotels,8,5,62.5,13,2026-02-12,3000.0
658141_101hotels,3,3,100.0,7,2026-02-12,2400.0
511615_101hotels,15,13,86.66666666666667,28,2026-02-12,4000.0
3365_101hotels,32,3,9.375,6,2026-02-12,13700.0
495572_101hotels,16,9,56.25,30,2026-02-12,3675.0
664549_101hotels,6,5,83.33333333333333,11,2026-02-12,2500.0
670724_101hotels,9,7,77.77777777777777,17,2026-02-12,6900.0
650957_101hotels,26,21,80.76923076923077,79,2026-02-12,1900.0
671037_101hotels,25,23,92.0,46,2026-02-12,8000.0
672860_101hotels,10,10,100.0,20,2026-02-12,12000.0
6479_101hotels,51,1,1.9607843137254901,1,2026-02-12,9150.0
7628_101hotels,64,5,7.8125,8,2026-02-12,12900.0
653555_101hotels,9,17,188.88888888888889,42,2026-02-12,3500.0
665248_101hotels,1,2,200.0,14,2026-02-12,8050.0
2136_101hotels,11,3,27.272727272727273,6,2026-02-12,5200.0
8209_101hotels,31,14,45.16129032258065,28,2026-02-12,4500.0
659250_101hotels,27,15,55.55555555555556,126,2026-02-12,800.0
658332_101hotels,12,7,58.333333333333336,12,2026-02-12,4390.0
9509_101hotels,23,18,78.26086956521739,36,2026-02-12,7400.0
14077_101hotels,45,13,28.88888888888889,48,2026-02-12,7000.0
667475_101hotels,72,29,40.27777777777778,58,2026-02-12,13000.0
670516_101hotels,35,25,71.42857142857143,50,2026-02-12,8700.0
658131_101hotels,7,5,71.42857142857143,20,2026-02-12,6000.0
659075_101hotels,15,11,73.33333333333333,24,2026-02-12,5000.0
671631_101hotels,12,7,58.333333333333336,18,2026-02-12,4500.0
10553_101hotels,15,7,46.666666666666664,14,2026-02-12,5500.0
10535_101hotels,15,6,40.0,16,2026-02-12,5000.0
625719_101hotels,7,7,100.0,21,2026-02-12,5500.0
15486_101hotels,22,9,40.90909090909091,18,2026-02-12,5900.0
514670_101hotels,14,11,78.57142857142857,23,2026-02-12,5500.0
610848_101hotels,30,22,73.33333333333333,40,2026-02-12,9000.0
652826_101hotels,11,9,81.81818181818181,21,2026-02-12,4000.0
4324_101hotels,75,26,34.666666666666664,49,2026-02-12,7000.0
15490_101hotels,18,2,11.11111111111111,4,2026-02-12,8340.0
650200_101hotels,19,8,42.10526315789474,25,2026-02-12,2800.0
10562_101hotels,12,9,75.0,20,2026-02-12,6600.0
2270_101hotels,87,12,13.793103448275861,21,2026-02-12,3400.0
219_101hotels,26,22,84.61538461538461,41,2026-02-12,10000.0
10564_101hotels,10,7,70.0,16,2026-02-12,7200.0
33872_101hotels,22,22,100.0,62,2026-02-12,14850.0
411742_101hotels,27,22,81.48148148148148,44,2026-02-12,5695.0
189360_101hotels,16,4,25.0,8,2026-02-12,3790.0
660799_101hotels,7,7,100.0,352,2026-02-12,765.0
13173_101hotels,120,28,23.333333333333332,56,2026-02-12,6624.0
17090_101hotels,21,12,57.142857142857146,21,2026-02-12,5355.0
14172_101hotels,38,3,7.894736842105263,9,2026-02-12,4800.0
560072_101hotels,73,30,41.0958904109589,60,2026-02-12,8000.0
10621_101hotels,12,2,16.666666666666668,5,2026-02-12,2700.0
230_101hotels,56,4,7.142857142857143,7,2026-02-12,4100.0
2397_101hotels,208,8,3.8461538461538463,16,2026-02-12,12325.0
4398_101hotels,21,2,9.523809523809524,4,2026-02-12,2850.0
655145_101hotels,7,2,28.571428571428573,4,2026-02-12,3375.0
669236_101hotels,7,4,57.142857142857146,8,2026-02-12,2900.0
14164_101hotels,7,5,71.42857142857143,70,2026-02-12,680.0
560073_101hotels,44,1,2.272727272727273,2,2026-02-12,11000.0
485323_101hotels,25,6,24.0,13,2026-02-12,4700.0
655480_101hotels,10,2,20.0,5,2026-02-12,3500.0
220_101hotels,280,14,5.0,21,2026-02-12,5250.0
6013_101hotels,28,3,10.714285714285714,6,2026-02-12,5520.0
226_101hotels,63,7,11.11111111111111,10,2026-02-12,5500.0
654635_101hotels,4,2,50.0,4,2026-02-12,4657.5
14970_101hotels,26,11,42.30769230769231,41,2026-02-12,1500.0
672991_101hotels,26,11,42.30769230769231,22,2026-02-12,10000.0
14080_101hotels,30,6,20.0,11,2026-02-12,3350.0
7027_101hotels,10,9,90.0,47,2026-02-12,800.0
14127_101hotels,9,3,33.333333333333336,8,2026-02-12,3300.0
650983_101hotels,7,5,71.42857142857143,32,2026-02-12,900.0
7190_101hotels,23,10,43.47826086956522,19,2026-02-12,2500.0
510819_101hotels,8,7,87.5,68,2026-02-12,1200.0
654332_101hotels,11,2,18.181818181818183,18,2026-02-12,1100.0
556415_101hotels,40,13,32.5,26,2026-02-12,23625.0
231_101hotels,58,2,3.4482758620689653,4,2026-02-12,11650.0
662866_101hotels,5,3,60.0,6,2026-02-12,2977.0
666722_101hotels,7,2,28.571428571428573,14,2026-02-12,935.0
10672_101hotels,6,4,66.66666666666667,114,2026-02-12,800.0
508922_101hotels,41,4,9.75609756097561,6,2026-02-12,2850.0
9536_101hotels,16,12,75.0,20,2026-02-12,2500.0
378505_101hotels,7,5,71.42857142857143,47,2026-02-12,765.0
669608_101hotels,6,4,66.66666666666667,52,2026-02-12,800.0
227_101hotels,64,28,43.75,45,2026-02-12,8100.0
6855_101hotels,27,5,18.51851851851852,13,2026-02-12,4400.0
658938_101hotels,2,1,50.0,2,2026-02-12,3237.0
653874_101hotels,4,4,100.0,10,2026-02-12,3450.0
649990_101hotels,12,4,33.333333333333336,7,2026-02-12,4900.0
4060_101hotels,14,2,14.285714285714286,4,2026-02-12,8000.0
421457_101hotels,40,31,77.5,62,2026-02-12,6700.0
654278_101hotels,30,12,40.0,30,2026-02-12,2500.0
605_101hotels,65,1,1.5384615384615385,2,2026-02-12,5500.0
406989_101hotels,48,2,4.166666666666667,4,2026-02-12,15000.0
514851_101hotels,39,12,30.76923076923077,99,2026-02-12,1200.0
421726_101hotels,12,8,66.66666666666667,10,2026-02-12,4000.0
218_101hotels,10,1,10.0,4,2026-02-12,3500.0
662650_101hotels,7,5,71.42857142857143,84,2026-02-12,802.0
610841_101hotels,10,5,50.0,20,2026-02-12,1800.0
666214_101hotels,2,2,100.0,4,2026-02-12,3278.0
669211_101hotels,1,1,100.0,4,2026-02-12,4050.0
670168_101hotels,1,1,100.0,2,2026-02-12,4693.0
669839_101hotels,1,1,100.0,2,2026-02-12,5187.0
672185_101hotels,1,1,100.0,2,2026-02-12,2849.0
672603_101hotels,1,1,100.0,4,2026-02-12,3509.0
674580_101hotels,1,1,100.0,4,2026-02-12,3000.0
675731_101hotels,1,1,100.0,2,2026-02-12,3800.0
7178_101hotels,35,6,17.142857142857142,11,2026-02-12,4595.0
481664_101hotels,13,2,15.384615384615385,6,2026-02-12,3680.0
607_101hotels,25,11,44.0,22,2026-02-12,20000.0
100517_101hotels,23,7,30.434782608695652,14,2026-02-12,5100.0
485325_101hotels,15,14,93.33333333333333,42,2026-02-12,3200.0
655564_101hotels,11,6,54.54545454545455,11,2026-02-12,3500.0
658692_101hotels,7,4,57.142857142857146,28,2026-02-12,2020.0
661097_101hotels,18,4,22.22222222222222,96,2026-02-12,2900.0
663773_101hotels,12,2,16.666666666666668,4,2026-02-12,6500.0
663295_101hotels,104,40,38.46153846153846,80,2026-02-12,45000.0
666434_101hotels,24,2,8.333333333333334,4,2026-02-12,7500.0
669748_101hotels,8,4,50.0,7,2026-02-12,6000.0
671064_101hotels,28,2,7.142857142857143,4,2026-02-12,16000.0
674436_101hotels,19,6,31.57894736842105,12,2026-02-12,4000.0
674899_101hotels,10,2,20.0,3,2026-02-12,8000.0
675391_101hotels,25,19,76.0,38,2026-02-12,25200.0
221_101hotels,58,7,12.068965517241379,12,2026-02-12,8500.0
224_101hotels,163,21,12.883435582822086,42,2026-02-12,5900.0
1970_101hotels,23,5,21.73913043478261,14,2026-02-12,4300.0
4397_101hotels,14,2,14.285714285714286,4,2026-02-12,8900.0
7044_101hotels,10,8,80.0,12,2026-02-12,3000.0
510842_101hotels,17,6,35.294117647058826,12,2026-02-12,18850.0
651714_101hotels,9,10,111.11111111111111,56,2026-02-12,2000.0
48009_101hotels,84,46,54.76190476190476,92,2026-02-12,5600.0
676033_101hotels,7,6,85.71428571428571,12,2026-02-12,2300.0
668236_101hotels,3,3,100.0,12,2026-02-12,8400.0
665625_101hotels,7,7,100.0,28,2026-02-12,7085.0
