id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
514123_101hotels,50,14,28.0,28,2026-07-22,5500.0
15203_101hotels,24,13,54.166666666666664,29,2026-07-22,6000.0
227948_101hotels,25,2,8.0,4,2026-07-22,15007.5
673191_101hotels,8,4,50.0,8,2026-07-22,10200.0
675975_101hotels,10,1,10.0,2,2026-07-22,10000.0
496517_101hotels,15,2,13.333333333333334,4,2026-07-22,8200.0
15192_101hotels,99,38,38.38383838383838,77,2026-07-22,12180.0
189278_101hotels,22,7,31.818181818181817,14,2026-07-22,4800.0
570584_101hotels,4,3,75.0,10,2026-07-22,8000.0
650956_101hotels,30,17,56.666666666666664,68,2026-07-22,2300.0
678111_101hotels,5,4,80.0,8,2026-07-22,24750.0
632322_101hotels,16,2,12.5,4,2026-07-22,6400.0
13175_101hotels,10,1,10.0,3,2026-07-22,10000.0
13176_101hotels,10,10,100.0,20,2026-07-22,6000.0
559425_101hotels,21,2,9.523809523809524,4,2026-07-22,7900.0
673995_101hotels,20,14,70.0,28,2026-07-22,8500.0
13170_101hotels,26,16,61.53846153846154,70,2026-07-22,8000.0
79583_101hotels,11,2,18.181818181818183,10,2026-07-22,6900.0
9002_101hotels,20,4,20.0,10,2026-07-22,11850.0
188946_101hotels,58,3,5.172413793103448,8,2026-07-22,5000.0
609283_101hotels,4,5,125.0,17,2026-07-22,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-22,8300.0
677907_101hotels,11,8,72.72727272727273,29,2026-07-22,3125.0
655338_101hotels,9,4,44.44444444444444,8,2026-07-22,4500.0
495209_101hotels,10,8,80.0,18,2026-07-22,5250.0
664549_101hotels,6,2,33.333333333333336,5,2026-07-22,3100.0
670724_101hotels,9,3,33.333333333333336,9,2026-07-22,6600.0
495574_101hotels,9,1,11.11111111111111,4,2026-07-22,7600.0
511615_101hotels,15,3,20.0,6,2026-07-22,4000.0
650957_101hotels,26,1,3.8461538461538463,15,2026-07-22,1900.0
672860_101hotels,10,9,90.0,18,2026-07-22,10000.0
7628_101hotels,64,6,9.375,12,2026-07-22,5800.0
6480_101hotels,30,4,13.333333333333334,64,2026-07-22,1700.0
666682_101hotels,11,8,72.72727272727273,30,2026-07-22,16800.0
9509_101hotels,23,11,47.82608695652174,22,2026-07-22,7400.0
2136_101hotels,11,3,27.272727272727273,6,2026-07-22,5900.0
659250_101hotels,27,15,55.55555555555556,159,2026-07-22,800.0
8209_101hotels,31,6,19.35483870967742,16,2026-07-22,4500.0
4324_101hotels,75,5,6.666666666666667,9,2026-07-22,7000.0
671631_101hotels,12,4,33.333333333333336,11,2026-07-22,6500.0
514670_101hotels,14,2,14.285714285714286,4,2026-07-22,8000.0
650200_101hotels,19,10,52.63157894736842,26,2026-07-22,3500.0
15490_101hotels,18,1,5.555555555555555,2,2026-07-22,8340.0
658131_101hotels,7,3,42.857142857142854,12,2026-07-22,9500.0
610848_101hotels,30,17,56.666666666666664,31,2026-07-22,8500.0
10556_101hotels,40,75,187.5,150,2026-07-22,9500.0
667475_101hotels,72,21,29.166666666666668,42,2026-07-22,12500.0
10562_101hotels,12,1,8.333333333333334,2,2026-07-22,8500.0
10535_101hotels,15,3,20.0,9,2026-07-22,6000.0
670516_101hotels,35,13,37.142857142857146,26,2026-07-22,7990.0
625719_101hotels,7,5,71.42857142857143,12,2026-07-22,6500.0
659075_101hotels,15,2,13.333333333333334,4,2026-07-22,4250.0
660481_101hotels,15,6,40.0,12,2026-07-22,2600.0
10553_101hotels,15,1,6.666666666666667,2,2026-07-22,6500.0
652826_101hotels,11,5,45.45454545454545,13,2026-07-22,4725.0
15486_101hotels,22,9,40.90909090909091,18,2026-07-22,7100.0
411742_101hotels,27,12,44.44444444444444,24,2026-07-22,8500.0
219_101hotels,26,16,61.53846153846154,30,2026-07-22,9100.0
2270_101hotels,87,3,3.4482758620689653,6,2026-07-22,7750.0
33872_101hotels,22,10,45.45454545454545,32,2026-07-22,11600.0
4398_101hotels,21,6,28.571428571428573,14,2026-07-22,3400.0
226_101hotels,63,1,1.5873015873015872,2,2026-07-22,8000.0
48009_101hotels,84,74,88.0952380952381,148,2026-07-22,5600.0
189360_101hotels,16,8,50.0,16,2026-07-22,3790.0
220_101hotels,280,60,21.428571428571427,107,2026-07-22,5250.0
2397_101hotels,208,3,1.4423076923076923,6,2026-07-22,18000.0
14080_101hotels,30,9,30.0,17,2026-07-22,3500.0
29907_101hotels,26,7,26.923076923076923,14,2026-07-22,5100.0
485325_101hotels,15,4,26.666666666666668,12,2026-07-22,3200.0
560072_101hotels,150,8,5.333333333333333,16,2026-07-22,6560.0
14172_101hotels,38,4,10.526315789473685,51,2026-07-22,1560.0
556415_101hotels,40,14,35.0,28,2026-07-22,22500.0
655145_101hotels,7,2,28.571428571428573,4,2026-07-22,4212.0
10621_101hotels,12,2,16.666666666666668,7,2026-07-22,2900.0
657407_101hotels,7,5,71.42857142857143,55,2026-07-22,1440.0
560073_101hotels,44,8,18.181818181818183,16,2026-07-22,5700.0
406989_101hotels,48,11,22.916666666666668,22,2026-07-22,7900.0
230_101hotels,56,19,33.92857142857143,26,2026-07-22,3680.0
485323_101hotels,25,9,36.0,21,2026-07-22,3995.0
10672_101hotels,6,7,116.66666666666667,76,2026-07-22,800.0
673302_101hotels,18,3,16.666666666666668,6,2026-07-22,6080.0
650983_101hotels,7,2,28.571428571428573,36,2026-07-22,800.0
7190_101hotels,23,16,69.56521739130434,28,2026-07-22,2500.0
