id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,8,80.0,37,2026-03-24,15000.0
609196_101hotels,2,2,100.0,12,2026-03-24,11900.0
227948_101hotels,25,12,48.0,28,2026-03-24,12420.0
559466_101hotels,52,49,94.23076923076923,114,2026-03-24,14500.0
673191_101hotels,8,6,75.0,12,2026-03-24,8500.0
496517_101hotels,15,11,73.33333333333333,24,2026-03-24,5500.0
15192_101hotels,99,1,1.0101010101010102,4,2026-03-24,28910.0
15210_101hotels,12,13,108.33333333333333,40,2026-03-24,4000.0
458938_101hotels,45,18,40.0,44,2026-03-24,16000.0
570584_101hotels,4,4,100.0,14,2026-03-24,8000.0
650956_101hotels,30,19,63.333333333333336,43,2026-03-24,8300.0
13175_101hotels,10,9,90.0,22,2026-03-24,3000.0
671803_101hotels,2,2,100.0,18,2026-03-24,12000.0
13176_101hotels,10,10,100.0,20,2026-03-24,8000.0
79583_101hotels,11,5,45.45454545454545,24,2026-03-24,8400.0
188946_101hotels,58,19,32.758620689655174,53,2026-03-24,4500.0
64543_101hotels,6,7,116.66666666666667,26,2026-03-24,8300.0
651246_101hotels,13,4,30.76923076923077,8,2026-03-24,1800.0
490748_101hotels,140,1,0.7142857142857143,8,2026-03-24,5900.0
559429_101hotels,8,5,62.5,12,2026-03-24,1999.0
559442_101hotels,12,5,41.666666666666664,10,2026-03-24,2400.0
658141_101hotels,3,3,100.0,7,2026-03-24,2400.0
650957_101hotels,26,20,76.92307692307692,78,2026-03-24,1900.0
511615_101hotels,15,12,80.0,25,2026-03-24,4000.0
495572_101hotels,16,4,25.0,14,2026-03-24,3675.0
671037_101hotels,25,22,88.0,44,2026-03-24,8000.0
3365_101hotels,32,16,50.0,40,2026-03-24,7000.0
664549_101hotels,6,5,83.33333333333333,11,2026-03-24,2500.0
7628_101hotels,64,1,1.5625,2,2026-03-24,14050.0
672860_101hotels,10,10,100.0,20,2026-03-24,15000.0
666682_101hotels,11,9,81.81818181818181,28,2026-03-24,12000.0
665248_101hotels,1,2,200.0,14,2026-03-24,5865.0
659250_101hotels,27,9,33.333333333333336,122,2026-03-24,800.0
658332_101hotels,12,1,8.333333333333334,2,2026-03-24,6890.0
2136_101hotels,11,6,54.54545454545455,12,2026-03-24,5200.0
9509_101hotels,23,15,65.21739130434783,30,2026-03-24,7400.0
14077_101hotels,45,1,2.2222222222222223,2,2026-03-24,7000.0
8209_101hotels,31,4,12.903225806451612,10,2026-03-24,4500.0
670516_101hotels,35,31,88.57142857142857,62,2026-03-24,8200.0
4324_101hotels,75,32,42.666666666666664,58,2026-03-24,5500.0
650200_101hotels,19,11,57.89473684210526,34,2026-03-24,2800.0
514670_101hotels,14,13,92.85714285714286,28,2026-03-24,4000.0
652826_101hotels,11,9,81.81818181818181,20,2026-03-24,3500.0
10553_101hotels,15,14,93.33333333333333,30,2026-03-24,5500.0
659075_101hotels,15,13,86.66666666666667,28,2026-03-24,5000.0
625719_101hotels,7,10,142.85714285714286,30,2026-03-24,5500.0
671631_101hotels,12,9,75.0,24,2026-03-24,4000.0
610848_101hotels,30,29,96.66666666666667,53,2026-03-24,9000.0
667475_101hotels,72,49,68.05555555555556,98,2026-03-24,9000.0
658131_101hotels,7,3,42.857142857142854,12,2026-03-24,4000.0
10535_101hotels,15,6,40.0,16,2026-03-24,5000.0
10562_101hotels,12,8,66.66666666666667,17,2026-03-24,6600.0
422965_101hotels,1,1,100.0,2,2026-03-24,5200.0
15486_101hotels,22,11,50.0,22,2026-03-24,5900.0
15490_101hotels,18,10,55.55555555555556,20,2026-03-24,6000.0
33872_101hotels,22,22,100.0,62,2026-03-24,12500.0
411742_101hotels,27,24,88.88888888888889,48,2026-03-24,6630.0
219_101hotels,26,22,84.61538461538461,41,2026-03-24,10000.0
10564_101hotels,10,6,60.0,12,2026-03-24,5500.0
2270_101hotels,87,3,3.4482758620689653,6,2026-03-24,5700.0
560073_101hotels,44,4,9.090909090909092,8,2026-03-24,5000.0
220_101hotels,280,50,17.857142857142858,83,2026-03-24,5250.0
660799_101hotels,7,6,85.71428571428571,300,2026-03-24,810.0
227_101hotels,64,31,48.4375,49,2026-03-24,6030.0
189360_101hotels,16,13,81.25,28,2026-03-24,4420.0
17090_101hotels,21,5,23.80952380952381,9,2026-03-24,5355.0
14172_101hotels,38,3,7.894736842105263,105,2026-03-24,1200.0
560072_101hotels,73,87,119.17808219178082,174,2026-03-24,5200.0
10621_101hotels,12,2,16.666666666666668,7,2026-03-24,2700.0
6855_101hotels,27,10,37.03703703703704,22,2026-03-24,4000.0
650983_101hotels,7,1,14.285714285714286,2,2026-03-24,2800.0
29907_101hotels,26,10,38.46153846153846,20,2026-03-24,5130.0
421457_101hotels,40,30,75.0,60,2026-03-24,7800.0
556415_101hotels,40,13,32.5,26,2026-03-24,24500.0
14080_101hotels,30,13,43.333333333333336,26,2026-03-24,3000.0
4397_101hotels,14,7,50.0,14,2026-03-24,6700.0
14164_101hotels,7,2,28.571428571428573,60,2026-03-24,680.0
655480_101hotels,10,1,10.0,2,2026-03-24,3500.0
669305_101hotels,3,1,33.333333333333336,2,2026-03-24,4132.5
14970_101hotels,26,7,26.923076923076923,21,2026-03-24,1500.0
666215_101hotels,5,2,40.0,4,2026-03-24,3705.0
462906_101hotels,31,17,54.83870967741935,68,2026-03-24,2200.0
514527_101hotels,15,8,53.333333333333336,15,2026-03-24,3885.0
140778_101hotels,128,20,15.625,40,2026-03-24,5250.0
100517_101hotels,23,15,65.21739130434783,30,2026-03-24,5100.0
16033_101hotels,33,15,45.45454545454545,30,2026-03-24,4000.0
13173_101hotels,120,52,43.333333333333336,104,2026-03-24,4709.25
669898_101hotels,1,1,100.0,4,2026-03-24,4553.35
7190_101hotels,23,10,43.47826086956522,20,2026-03-24,3000.0
653874_101hotels,4,2,50.0,4,2026-03-24,3450.0
654332_101hotels,11,6,54.54545454545455,26,2026-03-24,1400.0
510819_101hotels,8,7,87.5,76,2026-03-24,1200.0
607_101hotels,25,13,52.0,26,2026-03-24,20000.0
481664_101hotels,13,4,30.76923076923077,12,2026-03-24,2910.4
485325_101hotels,15,17,113.33333333333333,50,2026-03-24,3200.0
662650_101hotels,7,7,100.0,229,2026-03-24,801.55
14127_101hotels,9,3,33.333333333333336,8,2026-03-24,3200.0
378505_101hotels,7,13,185.71428571428572,49,2026-03-24,850.0
7027_101hotels,10,1,10.0,2,2026-03-24,2400.0
514851_101hotels,39,22,56.41025641025641,119,2026-03-24,1200.0
649990_101hotels,12,7,58.333333333333336,13,2026-03-24,5000.0
666216_101hotels,3,1,33.333333333333336,2,2026-03-24,4702.5
663773_101hotels,12,11,91.66666666666667,22,2026-03-24,5100.0
672593_101hotels,2,1,50.0,2,2026-03-24,3705.0
654278_101hotels,30,1,3.3333333333333335,5,2026-03-24,3000.0
673302_101hotels,18,14,77.77777777777777,25,2026-03-24,5640.0
230_101hotels,56,33,58.92857142857143,59,2026-03-24,4100.0
674580_101hotels,1,1,100.0,4,2026-03-24,3063.0
654635_101hotels,4,3,75.0,6,2026-03-24,3072.0
666722_101hotels,7,7,100.0,230,2026-03-24,935.0
508922_101hotels,41,4,9.75609756097561,6,2026-03-24,2850.0
485323_101hotels,25,7,28.0,15,2026-03-24,4000.0
406989_101hotels,48,18,37.5,36,2026-03-24,6500.0
7178_101hotels,35,3,8.571428571428571,5,2026-03-24,4538.7
10672_101hotels,6,10,166.66666666666666,84,2026-03-24,800.0
669236_101hotels,7,3,42.857142857142854,6,2026-03-24,3700.0
9536_101hotels,16,16,100.0,27,2026-03-24,3200.0
610841_101hotels,10,8,80.0,34,2026-03-24,1800.0
653724_101hotels,6,2,33.333333333333336,4,2026-03-24,3237.0
655145_101hotels,7,1,14.285714285714286,2,2026-03-24,3978.0
662866_101hotels,5,5,100.0,10,2026-03-24,2847.0
662868_101hotels,3,3,100.0,6,2026-03-24,2847.0
665414_101hotels,4,1,25.0,4,2026-03-24,4995.0
670249_101hotels,2,1,50.0,2,2026-03-24,3766.75
669838_101hotels,3,2,66.66666666666667,4,2026-03-24,3692.65
669839_101hotels,1,1,100.0,2,2026-03-24,4940.0
670703_101hotels,3,1,33.333333333333336,2,2026-03-24,3192.0
675909_101hotels,2,1,50.0,2,2026-03-24,3150.0
675910_101hotels,3,3,100.0,6,2026-03-24,3662.0
676033_101hotels,7,6,85.71428571428571,12,2026-03-24,2300.0
8802_101hotels,19,11,57.89473684210526,23,2026-03-24,7370.0
655564_101hotels,11,10,90.9090909090909,20,2026-03-24,4050.0
661097_101hotels,18,11,61.111111111111114,120,2026-03-24,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-03-24,46000.0
669748_101hotels,8,5,62.5,7,2026-03-24,5300.0
671064_101hotels,28,9,32.142857142857146,18,2026-03-24,5500.0
672104_101hotels,46,37,80.43478260869566,74,2026-03-24,18000.0
672991_101hotels,26,14,53.84615384615385,28,2026-03-24,8000.0
674436_101hotels,19,5,26.31578947368421,10,2026-03-24,5250.0
674899_101hotels,10,10,100.0,19,2026-03-24,5400.0
675391_101hotels,25,16,64.0,32,2026-03-24,25000.0
221_101hotels,58,1,1.7241379310344827,2,2026-03-24,9400.0
224_101hotels,163,54,33.12883435582822,108,2026-03-24,5900.0
231_101hotels,58,9,15.517241379310345,18,2026-03-24,7900.0
7044_101hotels,10,4,40.0,7,2026-03-24,3000.0
4060_101hotels,14,9,64.28571428571429,18,2026-03-24,5250.0
2397_101hotels,208,30,14.423076923076923,60,2026-03-24,8000.0
421726_101hotels,12,8,66.66666666666667,9,2026-03-24,3500.0
510842_101hotels,17,15,88.23529411764706,34,2026-03-24,18850.0
226_101hotels,63,20,31.746031746031747,35,2026-03-24,6500.0
14079_101hotels,22,16,72.72727272727273,32,2026-03-24,3750.0
48009_101hotels,84,76,90.47619047619048,152,2026-03-24,5600.0
658204_101hotels,5,3,60.0,6,2026-03-24,3600.0
666294_101hotels,6,3,50.0,13,2026-03-24,1200.0
676186_101hotels,1,1,100.0,2,2026-03-24,12000.0
676441_101hotels,1,1,100.0,2,2026-03-24,2622.0
676126_101hotels,1,1,100.0,4,2026-03-24,2869.2
676501_101hotels,3,3,100.0,10,2026-03-24,2934.0
665625_101hotels,7,7,100.0,28,2026-03-24,7085.0
673799_101hotels,5,4,80.0,16,2026-03-24,8000.0
9394_101hotels,92,20,21.73913043478261,25,2026-03-24,1000.0
