id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,41,74.54545454545455,83,2026-05-14,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-14,7500.0
227948_101hotels,25,10,40.0,22,2026-05-14,8280.0
609196_101hotels,2,1,50.0,6,2026-05-14,8500.0
570584_101hotels,4,4,100.0,14,2026-05-14,8000.0
458938_101hotels,66,17,25.757575757575758,47,2026-05-14,16000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-14,6000.0
15210_101hotels,12,4,33.333333333333336,8,2026-05-14,3000.0
673191_101hotels,8,8,100.0,16,2026-05-14,8500.0
675975_101hotels,10,9,90.0,18,2026-05-14,8000.0
15206_101hotels,37,24,64.86486486486487,48,2026-05-14,12650.0
15192_101hotels,99,21,21.21212121212121,46,2026-05-14,9594.0
650956_101hotels,30,28,93.33333333333333,60,2026-05-14,6500.0
514123_101hotels,50,40,80.0,80,2026-05-14,4500.0
13175_101hotels,10,21,210.0,57,2026-05-14,4000.0
671803_101hotels,2,2,100.0,18,2026-05-14,12000.0
13176_101hotels,10,10,100.0,20,2026-05-14,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-14,7000.0
9002_101hotels,20,9,45.0,20,2026-05-14,9828.0
188946_101hotels,58,33,56.89655172413793,84,2026-05-14,5000.0
609283_101hotels,4,4,100.0,15,2026-05-14,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-14,7100.0
651246_101hotels,13,6,46.15384615384615,14,2026-05-14,1800.0
559442_101hotels,12,10,83.33333333333333,25,2026-05-14,2400.0
559429_101hotels,8,5,62.5,13,2026-05-14,2299.0
658141_101hotels,3,3,100.0,7,2026-05-14,3500.0
655338_101hotels,9,5,55.55555555555556,12,2026-05-14,3000.0
511615_101hotels,15,14,93.33333333333333,30,2026-05-14,3500.0
650957_101hotels,26,22,84.61538461538461,79,2026-05-14,1900.0
670724_101hotels,9,9,100.0,23,2026-05-14,5250.0
495572_101hotels,16,11,68.75,36,2026-05-14,2675.0
664549_101hotels,6,5,83.33333333333333,11,2026-05-14,1500.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-14,4500.0
671037_101hotels,25,25,100.0,50,2026-05-14,8000.0
672860_101hotels,10,10,100.0,20,2026-05-14,10000.0
7628_101hotels,64,8,12.5,14,2026-05-14,2800.0
3365_101hotels,32,10,31.25,24,2026-05-14,5000.0
666682_101hotels,11,8,72.72727272727273,30,2026-05-14,12000.0
665248_101hotels,1,2,200.0,14,2026-05-14,5865.0
652285_101hotels,7,7,100.0,14,2026-05-14,12000.0
659250_101hotels,27,18,66.66666666666667,99,2026-05-14,1000.0
658332_101hotels,12,6,50.0,10,2026-05-14,4390.0
14077_101hotels,45,1,2.2222222222222223,2,2026-05-14,7000.0
9509_101hotels,23,16,69.56521739130434,32,2026-05-14,7400.0
8209_101hotels,31,13,41.935483870967744,28,2026-05-14,3800.0
10562_101hotels,12,9,75.0,19,2026-05-14,4900.0
10553_101hotels,15,14,93.33333333333333,30,2026-05-14,4500.0
514670_101hotels,14,12,85.71428571428571,26,2026-05-14,4000.0
671631_101hotels,12,10,83.33333333333333,26,2026-05-14,5500.0
667475_101hotels,72,55,76.38888888888889,110,2026-05-14,9000.0
650200_101hotels,19,17,89.47368421052632,47,2026-05-14,2000.0
652826_101hotels,11,11,100.0,25,2026-05-14,4500.0
10535_101hotels,15,6,40.0,16,2026-05-14,4000.0
670516_101hotels,35,31,88.57142857142857,62,2026-05-14,7300.0
4324_101hotels,75,41,54.666666666666664,78,2026-05-14,3600.0
