id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,11,20.0,22,2026-07-18,4500.0
653669_101hotels,30,14,46.666666666666664,28,2026-07-18,7000.0
514123_101hotels,50,22,44.0,44,2026-07-18,5500.0
15203_101hotels,24,13,54.166666666666664,29,2026-07-18,6000.0
227948_101hotels,25,5,20.0,10,2026-07-18,15007.5
668080_101hotels,13,8,61.53846153846154,32,2026-07-18,7000.0
673191_101hotels,8,4,50.0,8,2026-07-18,9000.0
675975_101hotels,10,1,10.0,2,2026-07-18,12000.0
249578_101hotels,28,2,7.142857142857143,4,2026-07-18,4000.0
496517_101hotels,15,3,20.0,6,2026-07-18,9200.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-18,6500.0
15192_101hotels,99,44,44.44444444444444,88,2026-07-18,9922.0
15206_101hotels,37,24,64.86486486486487,50,2026-07-18,15000.0
189278_101hotels,22,5,22.727272727272727,10,2026-07-18,5900.0
458938_101hotels,66,21,31.818181818181817,48,2026-07-18,16000.0
570584_101hotels,4,2,50.0,7,2026-07-18,8000.0
650956_101hotels,30,17,56.666666666666664,84,2026-07-18,2300.0
654408_101hotels,10,7,70.0,30,2026-07-18,15000.0
678111_101hotels,5,4,80.0,8,2026-07-18,24750.0
632322_101hotels,16,3,18.75,6,2026-07-18,5900.0
13176_101hotels,10,9,90.0,18,2026-07-18,6000.0
673995_101hotels,20,9,45.0,18,2026-07-18,8500.0
13170_101hotels,26,17,65.38461538461539,72,2026-07-18,8000.0
78755_101hotels,40,1,2.5,8,2026-07-18,19800.0
609283_101hotels,4,4,100.0,13,2026-07-18,2000.0
64543_101hotels,6,2,33.333333333333336,4,2026-07-18,8300.0
651246_101hotels,13,3,23.076923076923077,5,2026-07-18,2400.0
677907_101hotels,11,4,36.36363636363637,16,2026-07-18,4125.0
655338_101hotels,9,1,11.11111111111111,2,2026-07-18,4500.0
495209_101hotels,10,3,30.0,8,2026-07-18,5250.0
671037_101hotels,25,1,4.0,2,2026-07-18,12000.0
672860_101hotels,10,6,60.0,12,2026-07-18,12000.0
7628_101hotels,64,4,6.25,8,2026-07-18,8500.0
666682_101hotels,11,5,45.45454545454545,14,2026-07-18,19200.0
652285_101hotels,7,4,57.142857142857146,8,2026-07-18,12000.0
9509_101hotels,23,20,86.95652173913044,40,2026-07-18,7400.0
2136_101hotels,11,9,81.81818181818181,15,2026-07-18,4500.0
659250_101hotels,27,18,66.66666666666667,162,2026-07-18,800.0
658332_101hotels,12,9,75.0,16,2026-07-18,3200.0
8209_101hotels,31,20,64.51612903225806,42,2026-07-18,3800.0
4324_101hotels,75,1,1.3333333333333333,2,2026-07-18,12980.0
650200_101hotels,19,1,5.2631578947368425,4,2026-07-18,4500.0
610848_101hotels,30,20,66.66666666666667,37,2026-07-18,8500.0
10556_101hotels,40,71,177.5,150,2026-07-18,9500.0
667475_101hotels,72,8,11.11111111111111,16,2026-07-18,12500.0
625719_101hotels,7,1,14.285714285714286,2,2026-07-18,5500.0
659075_101hotels,15,4,26.666666666666668,10,2026-07-18,4250.0
660481_101hotels,15,1,6.666666666666667,2,2026-07-18,4500.0
10553_101hotels,15,4,26.666666666666668,8,2026-07-18,6500.0
652826_101hotels,11,3,27.272727272727273,7,2026-07-18,5250.0
15486_101hotels,22,10,45.45454545454545,20,2026-07-18,7100.0
411742_101hotels,27,3,11.11111111111111,6,2026-07-18,11500.0
219_101hotels,26,16,61.53846153846154,30,2026-07-18,7735.0
2270_101hotels,87,4,4.597701149425287,8,2026-07-18,7750.0
4398_101hotels,21,10,47.61904761904762,22,2026-07-18,2500.0
226_101hotels,63,31,49.20634920634921,48,2026-07-18,5200.0
2273_101hotels,145,28,19.310344827586206,56,2026-07-18,5400.0
48009_101hotels,84,73,86.9047619047619,146,2026-07-18,5600.0
189360_101hotels,16,6,37.5,13,2026-07-18,4420.0
220_101hotels,280,51,18.214285714285715,87,2026-07-18,5750.0
2397_101hotels,208,3,1.4423076923076923,6,2026-07-18,10625.0
14080_101hotels,30,17,56.666666666666664,34,2026-07-18,3500.0
29907_101hotels,26,8,30.76923076923077,16,2026-07-18,5100.0
485325_101hotels,15,2,13.333333333333334,8,2026-07-18,5200.0
556415_101hotels,40,10,25.0,20,2026-07-18,22500.0
655145_101hotels,7,1,14.285714285714286,2,2026-07-18,4275.0
657407_101hotels,7,4,57.142857142857146,64,2026-07-18,1440.0
222_101hotels,30,6,20.0,12,2026-07-18,4600.0
669748_101hotels,8,6,75.0,9,2026-07-18,5300.0
560073_101hotels,44,1,2.272727272727273,2,2026-07-18,9820.0
406989_101hotels,48,27,56.25,54,2026-07-18,8900.0
230_101hotels,56,33,58.92857142857143,54,2026-07-18,3680.0
485323_101hotels,25,6,24.0,13,2026-07-18,3400.0
671064_101hotels,28,5,17.857142857142858,10,2026-07-18,7470.0
140778_101hotels,128,73,57.03125,146,2026-07-18,5250.0
10672_101hotels,6,10,166.66666666666666,66,2026-07-18,800.0
7027_101hotels,10,3,30.0,10,2026-07-18,2400.0
14164_101hotels,7,7,100.0,61,2026-07-18,680.0
673302_101hotels,18,10,55.55555555555556,16,2026-07-18,6080.0
650983_101hotels,7,2,28.571428571428573,12,2026-07-18,800.0
7190_101hotels,23,14,60.869565217391305,23,2026-07-18,2500.0
649990_101hotels,12,4,33.333333333333336,8,2026-07-18,5940.0
218_101hotels,10,5,50.0,10,2026-07-18,2150.0
6013_101hotels,28,12,42.857142857142854,26,2026-07-18,4800.0
9536_101hotels,16,13,81.25,24,2026-07-18,3200.0
666215_101hotels,5,2,40.0,4,2026-07-18,3705.0
378505_101hotels,7,5,71.42857142857143,36,2026-07-18,935.0
669236_101hotels,7,2,28.571428571428573,4,2026-07-18,3800.0
672991_101hotels,26,4,15.384615384615385,8,2026-07-18,7000.0
662866_101hotels,5,3,60.0,6,2026-07-18,3367.0
666214_101hotels,2,2,100.0,4,2026-07-18,3705.0
666294_101hotels,6,2,33.333333333333336,9,2026-07-18,2100.0
8802_101hotels,19,9,47.36842105263158,18,2026-07-18,5600.0
16033_101hotels,33,16,48.484848484848484,34,2026-07-18,4500.0
14081_101hotels,22,8,36.36363636363637,28,2026-07-18,2600.0
14970_101hotels,26,9,34.61538461538461,22,2026-07-18,1800.0
669898_101hotels,1,1,100.0,4,2026-07-18,4275.0
228_101hotels,49,26,53.06122448979592,39,2026-07-18,4500.0
669305_101hotels,3,2,66.66666666666667,4,2026-07-18,3847.5
14127_101hotels,9,4,44.44444444444444,8,2026-07-18,3500.0
666722_101hotels,7,6,85.71428571428571,458,2026-07-18,935.0
514851_101hotels,39,22,56.41025641025641,116,2026-07-18,1200.0
662650_101hotels,7,7,100.0,313,2026-07-18,801.55
462906_101hotels,31,18,58.064516129032256,70,2026-07-18,2400.0
481664_101hotels,13,1,7.6923076923076925,2,2026-07-18,3740.0
13519_101hotels,48,24,50.0,46,2026-07-18,2700.0
510819_101hotels,8,7,87.5,68,2026-07-18,1200.0
610841_101hotels,10,9,90.0,39,2026-07-18,1800.0
653724_101hotels,6,1,16.666666666666668,2,2026-07-18,3367.0
662868_101hotels,3,1,33.333333333333336,2,2026-07-18,3107.0
665414_101hotels,4,2,50.0,8,2026-07-18,4442.0
670249_101hotels,2,1,50.0,2,2026-07-18,3952.0
669769_101hotels,1,1,100.0,2,2026-07-18,4317.3
670703_101hotels,3,1,33.333333333333336,2,2026-07-18,3135.0
675730_101hotels,1,1,100.0,4,2026-07-18,4275.0
675910_101hotels,3,1,33.333333333333336,2,2026-07-18,3625.0
676186_101hotels,1,1,100.0,2,2026-07-18,12000.0
676127_101hotels,1,1,100.0,2,2026-07-18,3600.0
676501_101hotels,3,1,33.333333333333336,4,2026-07-18,3321.0
13173_101hotels,120,75,62.5,150,2026-07-18,5494.5
