id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,5,50.0,22,2026-01-01,15000.0
458938_101hotels,45,15,33.333333333333336,38,2026-01-01,19200.0
15203_101hotels,24,3,12.5,8,2026-01-01,8000.0
227948_101hotels,25,4,16.0,10,2026-01-01,12420.0
496517_101hotels,15,8,53.333333333333336,17,2026-01-01,11500.0
496528_101hotels,55,34,61.81818181818182,69,2026-01-01,6200.0
15192_101hotels,99,4,4.040404040404041,10,2026-01-01,13320.0
15206_101hotels,37,16,43.24324324324324,32,2026-01-01,17330.0
15210_101hotels,12,2,16.666666666666668,4,2026-01-01,8700.0
559466_101hotels,52,45,86.53846153846153,106,2026-01-01,12500.0
570584_101hotels,4,3,75.0,10,2026-01-01,8000.0
609196_101hotels,2,2,100.0,9,2026-01-01,8000.0
609203_101hotels,20,8,40.0,17,2026-01-01,7600.0
650956_101hotels,30,22,73.33333333333333,47,2026-01-01,8300.0
653669_101hotels,30,14,46.666666666666664,28,2026-01-01,6000.0
13175_101hotels,10,10,100.0,29,2026-01-01,6500.0
188946_101hotels,58,17,29.310344827586206,42,2026-01-01,4500.0
609283_101hotels,4,4,100.0,15,2026-01-01,3375.0
651246_101hotels,13,6,46.15384615384615,19,2026-01-01,1800.0
559429_101hotels,12,3,25.0,9,2026-01-01,4490.0
559442_101hotels,12,9,75.0,23,2026-01-01,2400.0
672860_101hotels,10,4,40.0,8,2026-01-01,20000.0
664549_101hotels,6,4,66.66666666666667,9,2026-01-01,6000.0
670724_101hotels,9,8,88.88888888888889,20,2026-01-01,12500.0
511615_101hotels,15,7,46.666666666666664,15,2026-01-01,6000.0
650957_101hotels,26,9,34.61538461538461,32,2026-01-01,1900.0
671037_101hotels,25,5,20.0,10,2026-01-01,10000.0
666682_101hotels,11,6,54.54545454545455,22,2026-01-01,24000.0
653555_101hotels,9,9,100.0,22,2026-01-01,7200.0
2136_101hotels,11,11,100.0,19,2026-01-01,4500.0
659250_101hotels,27,16,59.25925925925926,149,2026-01-01,800.0
9509_101hotels,23,27,117.3913043478261,54,2026-01-01,7400.0
670516_101hotels,35,13,37.142857142857146,26,2026-01-01,9700.0
652826_101hotels,11,8,72.72727272727273,18,2026-01-01,4000.0
514670_101hotels,14,6,42.857142857142854,13,2026-01-01,8000.0
650200_101hotels,19,7,36.8421052631579,17,2026-01-01,3200.0
671631_101hotels,12,7,58.333333333333336,18,2026-01-01,6500.0
610848_101hotels,30,25,83.33333333333333,46,2026-01-01,9000.0
10553_101hotels,15,7,46.666666666666664,14,2026-01-01,5500.0
10562_101hotels,12,3,25.0,6,2026-01-01,8500.0
4324_101hotels,75,7,9.333333333333334,14,2026-01-01,7000.0
10535_101hotels,15,2,13.333333333333334,6,2026-01-01,6000.0
422965_101hotels,1,1,100.0,2,2026-01-01,5200.0
625719_101hotels,7,1,14.285714285714286,4,2026-01-01,60000.0
658131_101hotels,7,2,28.571428571428573,8,2026-01-01,4999.0
659075_101hotels,15,7,46.666666666666664,16,2026-01-01,3000.0
15486_101hotels,22,9,40.90909090909091,18,2026-01-01,4400.0
667475_101hotels,72,34,47.22222222222222,68,2026-01-01,15000.0
15490_101hotels,18,8,44.44444444444444,16,2026-01-01,7417.5
411742_101hotels,27,1,3.7037037037037037,2,2026-01-01,9350.0
189360_101hotels,16,15,93.75,31,2026-01-01,3168.0
2273_101hotels,145,40,27.586206896551722,64,2026-01-01,4600.0
660799_101hotels,7,6,85.71428571428571,346,2026-01-01,765.0
13173_101hotels,120,71,59.166666666666664,142,2026-01-01,3985.0
17090_101hotels,21,6,28.571428571428573,12,2026-01-01,5000.0
