id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
668080_101hotels,13,26,200.0,52,2025-05-26,11000.0
654408_101hotels,5,7,140.0,32,2025-05-26,10000.0
496528_101hotels,55,39,70.9090909090909,80,2025-05-26,4000.0
227948_101hotels,25,8,32.0,18,2025-05-26,9775.0
249578_101hotels,28,6,21.428571428571427,22,2025-05-26,4500.0
458938_101hotels,45,46,102.22222222222223,100,2025-05-26,7500.0
15206_101hotels,37,36,97.29729729729729,74,2025-05-26,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-26,6500.0
650956_101hotels,30,28,93.33333333333333,61,2025-05-26,5050.0
559466_101hotels,52,52,100.0,120,2025-05-26,7500.0
570584_101hotels,4,4,100.0,14,2025-05-26,8000.0
609203_101hotels,20,5,25.0,11,2025-05-26,4350.0
15192_101hotels,99,10,10.1010101010101,24,2025-05-26,13585.0
514123_101hotels,50,39,78.0,78,2025-05-26,4400.0
673191_101hotels,8,8,100.0,16,2025-05-26,9700.0
632322_101hotels,16,9,56.25,19,2025-05-26,5900.0
671803_101hotels,2,2,100.0,18,2025-05-26,10200.0
13176_101hotels,10,10,100.0,20,2025-05-26,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-26,8000.0
79583_101hotels,11,5,45.45454545454545,22,2025-05-26,8050.0
9002_101hotels,20,4,20.0,8,2025-05-26,13200.0
188946_101hotels,58,35,60.3448275862069,85,2025-05-26,4000.0
609283_101hotels,4,4,100.0,15,2025-05-26,3000.0
64543_101hotels,6,7,116.66666666666667,26,2025-05-26,6200.0
651246_101hotels,14,4,28.571428571428573,11,2025-05-26,1800.0
559442_101hotels,12,10,83.33333333333333,25,2025-05-26,1900.0
559429_101hotels,12,6,50.0,15,2025-05-26,2990.0
658141_101hotels,3,3,100.0,7,2025-05-26,2300.0
7628_101hotels,64,6,9.375,12,2025-05-26,4850.0
6479_101hotels,51,3,5.882352941176471,5,2025-05-26,3550.0
511615_101hotels,15,11,73.33333333333333,24,2025-05-26,2805.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-26,3000.0
495574_101hotels,9,8,88.88888888888889,36,2025-05-26,3500.0
650957_101hotels,26,21,80.76923076923077,70,2025-05-26,1250.0
495572_101hotels,16,6,37.5,15,2025-05-26,3675.0
672860_101hotels,10,5,50.0,10,2025-05-26,8000.0
666682_101hotels,11,4,36.36363636363637,8,2025-05-26,12000.0
653555_101hotels,9,18,200.0,44,2025-05-26,3500.0
665248_101hotels,1,1,100.0,3,2025-05-26,8050.0
655338_101hotels,9,5,55.55555555555556,12,2025-05-26,3500.0
658332_101hotels,12,2,16.666666666666668,4,2025-05-26,6390.0
659250_101hotels,25,17,68.0,138,2025-05-26,800.0
2136_101hotels,11,4,36.36363636363637,4,2025-05-26,4000.0
9509_101hotels,23,8,34.78260869565217,16,2025-05-26,8800.0
