id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,3,5.454545454545454,6,2026-08-07,7500.0
249578_101hotels,28,1,3.5714285714285716,2,2026-08-07,7500.0
653669_101hotels,30,15,50.0,30,2026-08-07,8000.0
15203_101hotels,24,8,33.333333333333336,18,2026-08-07,6000.0
227948_101hotels,25,7,28.0,15,2026-08-07,15007.5
673191_101hotels,8,1,12.5,2,2026-08-07,11400.0
675975_101hotels,10,2,20.0,4,2026-08-07,9000.0
496517_101hotels,15,8,53.333333333333336,18,2026-08-07,12200.0
514123_101hotels,50,7,14.0,14,2026-08-07,5500.0
15192_101hotels,99,26,26.262626262626263,52,2026-08-07,13112.0
15206_101hotels,37,19,51.351351351351354,38,2026-08-07,15000.0
458938_101hotels,66,22,33.333333333333336,56,2026-08-07,16000.0
570584_101hotels,4,1,25.0,4,2026-08-07,10000.0
654408_101hotels,10,2,20.0,9,2026-08-07,15000.0
650956_101hotels,30,10,33.333333333333336,38,2026-08-07,2300.0
632322_101hotels,16,8,50.0,16,2026-08-07,5900.0
13176_101hotels,10,10,100.0,20,2026-08-07,6000.0
78755_101hotels,40,1,2.5,10,2026-08-07,22500.0
188946_101hotels,58,10,17.24137931034483,26,2026-08-07,5000.0
609283_101hotels,4,2,50.0,7,2026-08-07,2000.0
651246_101hotels,13,6,46.15384615384615,12,2026-08-07,1800.0
677907_101hotels,11,2,18.181818181818183,8,2026-08-07,4375.0
655338_101hotels,9,1,11.11111111111111,4,2026-08-07,7000.0
495209_101hotels,10,7,70.0,16,2026-08-07,5250.0
495574_101hotels,9,6,66.66666666666667,20,2026-08-07,5800.0
511615_101hotels,15,14,93.33333333333333,30,2026-08-07,4000.0
670724_101hotels,9,8,88.88888888888889,21,2026-08-07,4900.0
650957_101hotels,26,4,15.384615384615385,27,2026-08-07,1900.0
672860_101hotels,10,9,90.0,18,2026-08-07,10000.0
7628_101hotels,64,3,4.6875,6,2026-08-07,5800.0
6480_101hotels,30,2,6.666666666666667,4,2026-08-07,4400.0
666682_101hotels,11,4,36.36363636363637,16,2026-08-07,31200.0
652285_101hotels,7,2,28.571428571428573,4,2026-08-07,12000.0
9509_101hotels,23,17,73.91304347826087,34,2026-08-07,7400.0
658332_101hotels,12,6,50.0,11,2026-08-07,3510.0
659250_101hotels,27,17,62.96296296296296,135,2026-08-07,800.0
8209_101hotels,31,16,51.61290322580645,32,2026-08-07,3800.0
2136_101hotels,11,10,90.9090909090909,18,2026-08-07,4500.0
4324_101hotels,75,6,8.0,13,2026-08-07,7000.0
652826_101hotels,11,4,36.36363636363637,9,2026-08-07,4725.0
670516_101hotels,35,2,5.714285714285714,4,2026-08-07,9900.0
610848_101hotels,30,21,70.0,40,2026-08-07,9000.0
659075_101hotels,15,1,6.666666666666667,3,2026-08-07,8100.0
10556_101hotels,40,44,110.0,94,2026-08-07,9500.0
15486_101hotels,22,9,40.90909090909091,18,2026-08-07,7100.0
411742_101hotels,27,6,22.22222222222222,12,2026-08-07,7800.0
10564_101hotels,10,2,20.0,8,2026-08-07,14000.0
219_101hotels,26,10,38.46153846153846,18,2026-08-07,9100.0
2270_101hotels,87,20,22.988505747126435,37,2026-08-07,4000.0
33872_101hotels,22,13,59.09090909090909,29,2026-08-07,12600.0
4398_101hotels,21,6,28.571428571428573,12,2026-08-07,3800.0
226_101hotels,63,13,20.634920634920636,17,2026-08-07,6000.0
2273_101hotels,145,26,17.93103448275862,52,2026-08-07,5400.0
48009_101hotels,84,63,75.0,126,2026-08-07,5600.0
189360_101hotels,16,3,18.75,8,2026-08-07,7050.0
220_101hotels,280,68,24.285714285714285,123,2026-08-07,5250.0
2397_101hotels,208,39,18.75,78,2026-08-07,7600.0
14080_101hotels,30,20,66.66666666666667,37,2026-08-07,3350.0
29907_101hotels,26,10,38.46153846153846,20,2026-08-07,5100.0
485325_101hotels,15,3,20.0,10,2026-08-07,3200.0
560072_101hotels,150,4,2.6666666666666665,8,2026-08-07,6420.0
