id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,5,20.0,11,2026-06-16,9832.5
668080_101hotels,13,9,69.23076923076923,36,2026-06-16,6500.0
673191_101hotels,8,7,87.5,14,2026-06-16,8500.0
675975_101hotels,10,6,60.0,12,2026-06-16,7000.0
249578_101hotels,28,13,46.42857142857143,44,2026-06-16,4500.0
496517_101hotels,15,11,73.33333333333333,24,2026-06-16,5200.0
496528_101hotels,55,31,56.36363636363637,62,2026-06-16,4000.0
514123_101hotels,50,38,76.0,76,2026-06-16,5500.0
15192_101hotels,99,29,29.292929292929294,63,2026-06-16,11451.0
15206_101hotels,37,30,81.08108108108108,60,2026-06-16,13800.0
15210_101hotels,12,5,41.666666666666664,13,2026-06-16,4000.0
189278_101hotels,22,5,22.727272727272727,10,2026-06-16,5700.0
458938_101hotels,66,48,72.72727272727273,109,2026-06-16,10000.0
559466_101hotels,52,48,92.3076923076923,112,2026-06-16,9500.0
570584_101hotels,4,4,100.0,14,2026-06-16,8000.0
609196_101hotels,2,2,100.0,12,2026-06-16,10200.0
609203_101hotels,20,6,30.0,13,2026-06-16,7350.0
650956_101hotels,30,29,96.66666666666667,96,2026-06-16,2450.0
654408_101hotels,10,7,70.0,32,2026-06-16,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-16,6500.0
632322_101hotels,16,9,56.25,19,2026-06-16,5900.0
13175_101hotels,10,16,160.0,41,2026-06-16,5500.0
13176_101hotels,10,9,90.0,18,2026-06-16,5000.0
673995_101hotels,20,20,100.0,40,2026-06-16,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-16,8000.0
79583_101hotels,11,2,18.181818181818183,10,2026-06-16,7920.0
9002_101hotels,20,14,70.0,36,2026-06-16,8808.8
78755_101hotels,40,27,67.5,78,2026-06-16,1980.0
188946_101hotels,58,14,24.137931034482758,37,2026-06-16,5000.0
609283_101hotels,4,5,125.0,17,2026-06-16,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-06-16,7100.0
651246_101hotels,13,5,38.46153846153846,10,2026-06-16,1800.0
559429_101hotels,8,4,50.0,10,2026-06-16,3399.0
559442_101hotels,12,7,58.333333333333336,18,2026-06-16,2400.0
655338_101hotels,9,3,33.333333333333336,8,2026-06-16,4500.0
495574_101hotels,9,8,88.88888888888889,36,2026-06-16,5800.0
511615_101hotels,15,12,80.0,26,2026-06-16,4000.0
3365_101hotels,32,15,46.875,38,2026-06-16,9200.0
664549_101hotels,6,4,66.66666666666667,9,2026-06-16,2500.0
650957_101hotels,26,22,84.61538461538461,82,2026-06-16,1900.0
671037_101hotels,25,16,64.0,32,2026-06-16,8000.0
672860_101hotels,10,9,90.0,18,2026-06-16,10000.0
7628_101hotels,64,8,12.5,14,2026-06-16,4300.0
666682_101hotels,11,11,100.0,36,2026-06-16,16800.0
665248_101hotels,1,1,100.0,11,2026-06-16,23000.0
652285_101hotels,7,7,100.0,14,2026-06-16,12000.0
