id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
10562_101hotels,12,8,66.66666666666667,50,2025-05-23,1500.0
10535_101hotels,15,6,40.0,16,2025-05-23,5700.0
625719_101hotels,7,2,28.571428571428573,4,2025-05-23,6500.0
659075_101hotels,30,8,26.666666666666668,16,2025-05-23,4125.0
514670_101hotels,14,2,14.285714285714286,4,2025-05-23,4500.0
660481_101hotels,17,17,100.0,35,2025-05-23,3375.0
10553_101hotels,15,11,73.33333333333333,24,2025-05-23,4800.0
671631_101hotels,12,6,50.0,15,2025-05-23,5000.0
559426_101hotels,20,9,45.0,23,2025-05-23,3500.0
411742_101hotels,27,17,62.96296296296296,34,2025-05-23,7000.0
33872_101hotels,22,20,90.9090909090909,58,2025-05-23,12000.0
10564_101hotels,10,6,60.0,16,2025-05-23,5000.0
219_101hotels,26,21,80.76923076923077,40,2025-05-23,7500.0
2270_101hotels,87,12,13.793103448275861,21,2025-05-23,2400.0
227_101hotels,64,41,64.0625,67,2025-05-23,5270.0
189360_101hotels,16,13,81.25,28,2025-05-23,3069.0
17090_101hotels,21,3,14.285714285714286,6,2025-05-23,3500.0
6013_101hotels,28,13,46.42857142857143,27,2025-05-23,3150.0
220_101hotels,280,78,27.857142857142858,126,2025-05-23,4050.0
14080_101hotels,30,18,60.0,34,2025-05-23,2500.0
406989_101hotels,48,31,64.58333333333333,62,2025-05-23,5500.0
4398_101hotels,21,14,66.66666666666667,30,2025-05-23,2000.0
2273_101hotels,145,35,24.137931034482758,64,2025-05-23,4500.0
421457_101hotels,40,10,25.0,20,2025-05-23,5200.0
560073_101hotels,44,2,4.545454545454546,4,2025-05-23,9000.0
222_101hotels,30,2,6.666666666666667,4,2025-05-23,4700.0
514851_101hotels,39,22,56.41025641025641,119,2025-05-23,1100.0
230_101hotels,56,25,44.642857142857146,47,2025-05-23,2960.0
653874_101hotels,4,1,25.0,4,2025-05-23,2873.0
4060_101hotels,14,5,35.714285714285715,10,2025-05-23,5100.0
655564_101hotels,11,11,100.0,21,2025-05-23,3000.0
10621_101hotels,12,5,41.666666666666664,11,2025-05-23,2700.0
654332_101hotels,11,6,54.54545454545455,16,2025-05-23,1100.0
560072_101hotels,73,65,89.04109589041096,130,2025-05-23,5000.0
663295_101hotels,104,46,44.23076923076923,92,2025-05-23,45000.0
556415_101hotels,40,7,17.5,14,2025-05-23,29925.0
671064_101hotels,28,16,57.142857142857146,31,2025-05-23,8000.0
462906_101hotels,31,22,70.96774193548387,90,2025-05-23,2618.0
485323_101hotels,25,4,16.0,10,2025-05-23,2520.0
14970_101hotels,26,3,11.538461538461538,39,2025-05-23,1200.0
2397_101hotels,208,12,5.769230769230769,24,2025-05-23,9000.0
7027_101hotels,10,5,50.0,46,2025-05-23,750.0
100517_101hotels,23,19,82.6086956521739,38,2025-05-23,4320.0
560074_101hotels,23,6,26.08695652173913,9,2025-05-23,3000.0
13519_101hotels,48,22,45.833333333333336,43,2025-05-23,2100.0
514527_101hotels,15,9,60.0,14,2025-05-23,4025.0
607_101hotels,25,3,12.0,6,2025-05-23,15000.0
669236_101hotels,7,4,57.142857142857146,8,2025-05-23,3000.0
378505_101hotels,7,4,57.142857142857146,13,2025-05-23,750.0
140778_101hotels,128,24,18.75,48,2025-05-23,6000.0
654278_101hotels,30,20,66.66666666666667,43,2025-05-23,2500.0
231_101hotels,58,2,3.4482758620689653,4,2025-05-23,21000.0
4397_101hotels,14,9,64.28571428571429,18,2025-05-23,7500.0
14164_101hotels,7,3,42.857142857142854,12,2025-05-23,712.5
226_101hotels,68,24,35.294117647058826,36,2025-05-23,3900.0
670640_101hotels,2,1,50.0,2,2025-05-23,3120.0
14127_101hotels,9,3,33.333333333333336,6,2025-05-23,4000.0
481664_101hotels,13,4,30.76923076923077,14,2025-05-23,4120.0
510819_101hotels,8,3,37.5,76,2025-05-23,1100.0
658823_101hotels,5,2,40.0,32,2025-05-23,1200.0
14079_101hotels,23,16,69.56521739130434,34,2025-05-23,3500.0
13173_101hotels,120,68,56.666666666666664,136,2025-05-23,5050.0
9536_101hotels,16,11,68.75,19,2025-05-23,2500.0
666434_101hotels,24,12,50.0,24,2025-05-23,6125.0
666215_101hotels,5,3,60.0,6,2025-05-23,3080.0
605_101hotels,67,2,2.985074626865672,4,2025-05-23,4200.0
669305_101hotels,3,1,33.333333333333336,2,2025-05-23,3360.0
663773_101hotels,12,11,91.66666666666667,22,2025-05-23,4500.0
650983_101hotels,7,3,42.857142857142854,70,2025-05-23,800.0
665702_101hotels,2,1,50.0,2,2025-05-23,2625.0
6855_101hotels,27,14,51.851851851851855,34,2025-05-23,4000.0
666294_101hotels,6,3,50.0,34,2025-05-23,1350.0
485325_101hotels,18,12,66.66666666666667,36,2025-05-23,2700.0
8802_101hotels,19,10,52.63157894736842,21,2025-05-23,5790.0
671748_101hotels,1,1,100.0,4,2025-05-23,4320.0
662650_101hotels,7,5,71.42857142857143,156,2025-05-23,732.0
669838_101hotels,3,1,33.333333333333336,2,2025-05-23,3450.0
29907_101hotels,26,8,30.76923076923077,16,2025-05-23,4500.0
666722_101hotels,7,3,42.857142857142854,40,2025-05-23,1200.0
48009_101hotels,84,64,76.19047619047619,128,2025-05-23,6200.0
610841_101hotels,10,9,90.0,43,2025-05-23,1900.0
7190_101hotels,23,11,47.82608695652174,20,2025-05-23,1900.0
514581_101hotels,7,6,85.71428571428571,10,2025-05-23,2830.0
224_101hotels,163,108,66.25766871165644,216,2025-05-23,5200.0
658692_101hotels,7,5,71.42857142857143,30,2025-05-23,1400.0
653541_101hotels,12,5,41.666666666666664,43,2025-05-23,600.0
10672_101hotels,6,4,66.66666666666667,94,2025-05-23,700.0
218_101hotels,10,7,70.0,16,2025-05-23,2070.0
669608_101hotels,6,5,83.33333333333333,120,2025-05-23,700.0
658204_101hotels,5,5,100.0,12,2025-05-23,3700.0
669748_101hotels,8,5,62.5,9,2025-05-23,4200.0
662868_101hotels,3,2,66.66666666666667,4,2025-05-23,2988.0
666214_101hotels,2,1,50.0,2,2025-05-23,3080.0
667605_101hotels,1,1,100.0,1,2025-05-23,2696.2
667674_101hotels,1,1,100.0,2,2025-05-23,2592.5
667679_101hotels,1,1,100.0,1,2025-05-23,2385.1
670249_101hotels,2,2,100.0,4,2025-05-23,2979.0
670703_101hotels,3,2,66.66666666666667,4,2025-05-23,2760.0
672185_101hotels,1,1,100.0,2,2025-05-23,2490.0
660799_101hotels,7,5,71.42857142857143,318,2025-05-23,750.0
670144_101hotels,12,10,83.33333333333333,755,2025-05-23,450.0
7178_101hotels,35,3,8.571428571428571,6,2025-05-23,4046.0
660703_101hotels,3,2,66.66666666666667,4,2025-05-23,16500.0
661097_101hotels,18,11,61.111111111111114,120,2025-05-23,2300.0
6433_101hotels,13,9,69.23076923076923,19,2025-05-23,1900.0
16033_101hotels,33,6,18.181818181818183,23,2025-05-23,3200.0
651714_101hotels,9,9,100.0,54,2025-05-23,1500.0
665625_101hotels,7,5,71.42857142857143,20,2025-05-23,6480.0
9394_101hotels,92,33,35.869565217391305,35,2025-05-23,850.0
