id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,3,5.454545454545454,6,2026-07-29,6000.0
653669_101hotels,30,13,43.333333333333336,26,2026-07-29,8000.0
514123_101hotels,50,31,62.0,62,2026-07-29,5500.0
15203_101hotels,24,13,54.166666666666664,29,2026-07-29,6000.0
668080_101hotels,13,4,30.76923076923077,16,2026-07-29,9000.0
673191_101hotels,8,2,25.0,4,2026-07-29,10200.0
675975_101hotels,10,3,30.0,6,2026-07-29,10000.0
249578_101hotels,28,3,10.714285714285714,13,2026-07-29,7000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-29,6500.0
15192_101hotels,99,33,33.333333333333336,66,2026-07-29,12180.0
15206_101hotels,37,18,48.648648648648646,36,2026-07-29,15000.0
189278_101hotels,22,5,22.727272727272727,10,2026-07-29,4800.0
458938_101hotels,66,29,43.93939393939394,59,2026-07-29,16000.0
570584_101hotels,4,3,75.0,11,2026-07-29,8000.0
650956_101hotels,30,21,70.0,98,2026-07-29,2300.0
678111_101hotels,5,4,80.0,8,2026-07-29,15600.0
632322_101hotels,16,6,37.5,13,2026-07-29,6400.0
13176_101hotels,10,10,100.0,20,2026-07-29,6000.0
559425_101hotels,21,4,19.047619047619047,8,2026-07-29,7900.0
673995_101hotels,20,16,80.0,32,2026-07-29,8500.0
13170_101hotels,26,17,65.38461538461539,73,2026-07-29,8000.0
79583_101hotels,11,1,9.090909090909092,6,2026-07-29,18480.0
78755_101hotels,40,7,17.5,24,2026-07-29,2880.0
489617_101hotels,10,2,20.0,6,2026-07-29,4500.0
188946_101hotels,58,1,1.7241379310344827,2,2026-07-29,5000.0
609283_101hotels,4,4,100.0,15,2026-07-29,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-29,8300.0
651246_101hotels,13,4,30.76923076923077,12,2026-07-29,1800.0
559429_101hotels,8,1,12.5,2,2026-07-29,4499.0
559442_101hotels,12,1,8.333333333333334,2,2026-07-29,4100.0
677907_101hotels,11,7,63.63636363636363,24,2026-07-29,3125.0
655338_101hotels,9,7,77.77777777777777,16,2026-07-29,4500.0
495209_101hotels,10,8,80.0,18,2026-07-29,5250.0
671037_101hotels,25,10,40.0,20,2026-07-29,10000.0
664549_101hotels,6,1,16.666666666666668,3,2026-07-29,3100.0
3365_101hotels,32,9,28.125,31,2026-07-29,11200.0
670724_101hotels,9,9,100.0,23,2026-07-29,4900.0
495574_101hotels,9,2,22.22222222222222,12,2026-07-29,6900.0
511615_101hotels,15,14,93.33333333333333,28,2026-07-29,4000.0
650957_101hotels,26,5,19.23076923076923,45,2026-07-29,1900.0
672860_101hotels,10,8,80.0,16,2026-07-29,10000.0
7628_101hotels,64,4,6.25,8,2026-07-29,5800.0
6480_101hotels,30,2,6.666666666666667,60,2026-07-29,1700.0
666682_101hotels,11,5,45.45454545454545,18,2026-07-29,16800.0
652285_101hotels,7,7,100.0,14,2026-07-29,12000.0
9509_101hotels,23,15,65.21739130434783,30,2026-07-29,7400.0
2136_101hotels,11,7,63.63636363636363,14,2026-07-29,5200.0
659250_101hotels,27,16,59.25925925925926,152,2026-07-29,800.0
8209_101hotels,31,5,16.129032258064516,14,2026-07-29,4500.0
4324_101hotels,75,7,9.333333333333334,12,2026-07-29,8140.0
671631_101hotels,12,1,8.333333333333334,2,2026-07-29,5000.0
650200_101hotels,19,4,21.05263157894737,9,2026-07-29,3500.0
15490_101hotels,18,1,5.555555555555555,2,2026-07-29,12600.0
658131_101hotels,7,1,14.285714285714286,4,2026-07-29,6000.0
610848_101hotels,30,12,40.0,24,2026-07-29,9000.0
10556_101hotels,40,70,175.0,142,2026-07-29,9500.0
667475_101hotels,72,6,8.333333333333334,12,2026-07-29,12500.0
10535_101hotels,15,6,40.0,16,2026-07-29,5500.0
670516_101hotels,35,7,20.0,14,2026-07-29,7990.0
625719_101hotels,7,2,28.571428571428573,4,2026-07-29,7500.0
659075_101hotels,15,6,40.0,13,2026-07-29,4250.0
660481_101hotels,15,4,26.666666666666668,8,2026-07-29,3250.0
10553_101hotels,15,3,20.0,8,2026-07-29,6500.0
652826_101hotels,11,3,27.272727272727273,7,2026-07-29,4725.0
15486_101hotels,22,3,13.636363636363637,6,2026-07-29,7100.0
411742_101hotels,27,6,22.22222222222222,12,2026-07-29,7800.0
219_101hotels,26,15,57.69230769230769,28,2026-07-29,9100.0
10564_101hotels,10,6,60.0,12,2026-07-29,6000.0
2270_101hotels,87,4,4.597701149425287,8,2026-07-29,7750.0
33872_101hotels,22,10,45.45454545454545,29,2026-07-29,11600.0
4398_101hotels,21,11,52.38095238095238,23,2026-07-29,2300.0
48009_101hotels,84,55,65.47619047619048,110,2026-07-29,5600.0
189360_101hotels,16,9,56.25,18,2026-07-29,4420.0
220_101hotels,280,73,26.071428571428573,134,2026-07-29,5250.0
2397_101hotels,208,14,6.730769230769231,28,2026-07-29,8500.0
14080_101hotels,30,8,26.666666666666668,14,2026-07-29,3350.0
