id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,11,44.0,25,2026-06-06,9832.5
673191_101hotels,8,8,100.0,16,2026-06-06,8500.0
675975_101hotels,10,9,90.0,18,2026-06-06,9000.0
496517_101hotels,15,10,66.66666666666667,22,2026-06-06,4200.0
496528_101hotels,55,36,65.45454545454545,73,2026-06-06,3500.0
514123_101hotels,50,39,78.0,78,2026-06-06,5500.0
15192_101hotels,99,70,70.70707070707071,146,2026-06-06,12180.0
15206_101hotels,37,32,86.48648648648648,64,2026-06-06,13800.0
15210_101hotels,12,6,50.0,14,2026-06-06,3000.0
458938_101hotels,66,50,75.75757575757575,113,2026-06-06,10400.0
559466_101hotels,52,49,94.23076923076923,114,2026-06-06,9500.0
570584_101hotels,4,4,100.0,14,2026-06-06,8000.0
609196_101hotels,2,1,50.0,6,2026-06-06,11700.0
609203_101hotels,20,6,30.0,13,2026-06-06,7350.0
650956_101hotels,30,32,106.66666666666667,122,2026-06-06,2450.0
653669_101hotels,30,15,50.0,30,2026-06-06,6000.0
654408_101hotels,10,7,70.0,32,2026-06-06,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-06,6500.0
632322_101hotels,16,9,56.25,19,2026-06-06,5900.0
671803_101hotels,2,1,50.0,6,2026-06-06,14000.0
13175_101hotels,10,20,200.0,53,2026-06-06,4500.0
13176_101hotels,10,10,100.0,20,2026-06-06,5000.0
673995_101hotels,20,20,100.0,40,2026-06-06,8000.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-06,10000.0
79583_101hotels,11,5,45.45454545454545,24,2026-06-06,9240.0
9002_101hotels,20,9,45.0,22,2026-06-06,8412.8
559427_101hotels,9,8,88.88888888888889,27,2026-06-06,4000.0
188946_101hotels,58,25,43.10344827586207,65,2026-06-06,5000.0
64543_101hotels,6,2,33.333333333333336,7,2026-06-06,9550.0
651246_101hotels,13,7,53.84615384615385,18,2026-06-06,1800.0
559429_101hotels,8,2,25.0,5,2026-06-06,3399.0
559442_101hotels,12,11,91.66666666666667,27,2026-06-06,2400.0
495574_101hotels,9,8,88.88888888888889,36,2026-06-06,4500.0
511615_101hotels,15,12,80.0,25,2026-06-06,3500.0
3365_101hotels,32,12,37.5,32,2026-06-06,11200.0
664549_101hotels,6,3,50.0,7,2026-06-06,3000.0
670724_101hotels,9,9,100.0,23,2026-06-06,4875.0
650957_101hotels,26,18,69.23076923076923,74,2026-06-06,1900.0
671037_101hotels,25,24,96.0,48,2026-06-06,8000.0
672860_101hotels,10,10,100.0,20,2026-06-06,10000.0
7628_101hotels,64,8,12.5,14,2026-06-06,4300.0
495572_101hotels,16,1,6.25,2,2026-06-06,3675.0
666682_101hotels,11,9,81.81818181818181,30,2026-06-06,19200.0
652285_101hotels,7,6,85.71428571428571,12,2026-06-06,12000.0
9509_101hotels,23,18,78.26086956521739,36,2026-06-06,7400.0
8209_101hotels,31,23,74.19354838709677,50,2026-06-06,3800.0
659250_101hotels,27,12,44.44444444444444,151,2026-06-06,800.0
658332_101hotels,12,9,75.0,15,2026-06-06,4390.0
2136_101hotels,11,10,90.9090909090909,17,2026-06-06,4500.0
650200_101hotels,19,14,73.6842105263158,41,2026-06-06,3500.0
671631_101hotels,12,9,75.0,21,2026-06-06,6500.0
4324_101hotels,75,14,18.666666666666668,23,2026-06-06,7000.0
670516_101hotels,35,11,31.428571428571427,22,2026-06-06,8900.0
658131_101hotels,7,1,14.285714285714286,4,2026-06-06,4000.0
652826_101hotels,11,5,45.45454545454545,12,2026-06-06,4500.0
10553_101hotels,15,5,33.333333333333336,12,2026-06-06,5000.0
10562_101hotels,12,5,41.666666666666664,10,2026-06-06,6600.0
667475_101hotels,72,4,5.555555555555555,8,2026-06-06,13500.0
10535_101hotels,15,6,40.0,16,2026-06-06,5500.0
625719_101hotels,7,8,114.28571428571429,25,2026-06-06,6500.0
659075_101hotels,15,9,60.0,20,2026-06-06,5000.0
10556_101hotels,40,67,167.5,144,2026-06-06,9500.0
15486_101hotels,22,9,40.90909090909091,18,2026-06-06,4400.0
610848_101hotels,30,27,90.0,50,2026-06-06,8500.0
15490_101hotels,18,4,22.22222222222222,8,2026-06-06,6960.0
219_101hotels,26,25,96.15384615384616,47,2026-06-06,9100.0
10564_101hotels,10,7,70.0,18,2026-06-06,5500.0
33872_101hotels,22,17,77.27272727272727,45,2026-06-06,12600.0
411742_101hotels,27,4,14.814814814814815,8,2026-06-06,5400.0
48009_101hotels,84,71,84.52380952380952,142,2026-06-06,5600.0
189360_101hotels,16,13,81.25,27,2026-06-06,3250.0
220_101hotels,280,15,5.357142857142857,25,2026-06-06,4750.0
2397_101hotels,208,50,24.03846153846154,100,2026-06-06,6970.0
14080_101hotels,30,17,56.666666666666664,33,2026-06-06,3300.0
669748_101hotels,8,7,87.5,10,2026-06-06,4700.0
29907_101hotels,26,6,23.076923076923077,12,2026-06-06,5100.0
485325_101hotels,15,2,13.333333333333334,6,2026-06-06,3200.0
8802_101hotels,19,8,42.10526315789474,17,2026-06-06,5600.0
560072_101hotels,150,34,22.666666666666668,68,2026-06-06,6000.0
14172_101hotels,38,4,10.526315789473685,54,2026-06-06,1800.0
4398_101hotels,21,7,33.333333333333336,14,2026-06-06,2000.0
13173_101hotels,120,64,53.333333333333336,128,2026-06-06,4995.0
556415_101hotels,40,19,47.5,38,2026-06-06,22500.0
657407_101hotels,7,3,42.857142857142854,68,2026-06-06,1320.0
230_101hotels,56,14,25.0,20,2026-06-06,4600.0
226_101hotels,63,6,9.523809523809524,11,2026-06-06,6400.0
655145_101hotels,7,1,14.285714285714286,2,2026-06-06,4212.0
224_101hotels,163,54,33.12883435582822,108,2026-06-06,5100.0
378505_101hotels,7,4,57.142857142857146,57,2026-06-06,935.0
649990_101hotels,12,3,25.0,6,2026-06-06,5400.0
227_101hotels,64,38,59.375,61,2026-06-06,6840.0
7190_101hotels,23,14,60.869565217391305,27,2026-06-06,2700.0
658823_101hotels,5,7,140.0,42,2026-06-06,1140.0
666294_101hotels,6,3,50.0,8,2026-06-06,1100.0
10621_101hotels,12,10,83.33333333333333,22,2026-06-06,2700.0
605_101hotels,65,2,3.076923076923077,4,2026-06-06,6000.0
6013_101hotels,28,9,32.142857142857146,19,2026-06-06,3959.0
669236_101hotels,7,3,42.857142857142854,6,2026-06-06,2800.0
140778_101hotels,128,45,35.15625,90,2026-06-06,5750.0
669305_101hotels,3,2,66.66666666666667,4,2026-06-06,3420.0
487752_101hotels,9,2,22.22222222222222,774,2026-06-06,800.0
7027_101hotels,10,1,10.0,12,2026-06-06,800.0
10672_101hotels,6,13,216.66666666666666,110,2026-06-06,800.0
650983_101hotels,7,3,42.857142857142854,40,2026-06-06,900.0
17090_101hotels,21,11,52.38095238095238,19,2026-06-06,5355.0
510819_101hotels,8,6,75.0,74,2026-06-06,1200.0
666215_101hotels,5,4,80.0,8,2026-06-06,3135.0
658204_101hotels,5,4,80.0,10,2026-06-06,3700.0
14970_101hotels,26,20,76.92307692307692,55,2026-06-06,1440.0
14081_101hotels,22,8,36.36363636363637,26,2026-06-06,2600.0
670094_101hotels,1,1,100.0,4,2026-06-06,4168.6
406989_101hotels,48,18,37.5,36,2026-06-06,7200.0
662650_101hotels,7,6,85.71428571428571,286,2026-06-06,801.55
610841_101hotels,10,9,90.0,39,2026-06-06,2200.0
666722_101hotels,7,5,71.42857142857143,504,2026-06-06,935.0
670640_101hotels,2,1,50.0,2,2026-06-06,3458.0
672593_101hotels,2,1,50.0,2,2026-06-06,3420.0
667749_101hotels,3,1,33.333333333333336,2,2026-06-06,3135.0
672185_101hotels,1,1,100.0,2,2026-06-06,2849.0
