id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,5,20.0,11,2026-02-24,21060
673191_101hotels,8,1,12.5,2,2026-02-24,10500
249578_101hotels,28,2,7.142857142857143,7,2026-02-24,7500
496517_101hotels,15,2,13.333333333333334,4,2026-02-24,12500
496528_101hotels,55,8,14.545454545454545,16,2026-02-24,6000
15210_101hotels,12,3,25.0,10,2026-02-24,6000
458938_101hotels,45,7,15.555555555555555,14,2026-02-24,10200
559466_101hotels,52,3,5.769230769230769,7,2026-02-24,14500
570584_101hotels,4,2,50.0,7,2026-02-24,8000
609196_101hotels,2,1,50.0,3,2026-02-24,6800
609203_101hotels,20,3,15.0,7,2026-02-24,10000
650956_101hotels,30,4,13.333333333333334,8,2026-02-24,8300
675975_101hotels,10,1,10.0,2,2026-02-24,12000
13175_101hotels,10,2,20.0,4,2026-02-24,8000
13176_101hotels,10,10,100.0,20,2026-02-24,8000
79583_101hotels,11,2,18.181818181818183,12,2026-02-24,16800
188946_101hotels,58,17,29.310344827586206,45,2026-02-24,4500
651246_101hotels,13,7,53.84615384615385,18,2026-02-24,1800
559442_101hotels,12,2,16.666666666666668,4,2026-02-24,4100
559429_101hotels,8,3,37.5,8,2026-02-24,3499
511615_101hotels,15,9,60.0,19,2026-02-24,4000
3365_101hotels,32,10,31.25,20,2026-02-24,11200
495572_101hotels,16,5,31.25,15,2026-02-24,3675
664549_101hotels,6,2,33.333333333333336,5,2026-02-24,2500
650957_101hotels,26,23,88.46153846153847,84,2026-02-24,1900
671037_101hotels,25,20,80.0,40,2026-02-24,8000
672860_101hotels,10,10,100.0,20,2026-02-24,15000
6479_101hotels,51,2,3.9215686274509802,3,2026-02-24,9150
7628_101hotels,64,3,4.6875,6,2026-02-24,14400
666682_101hotels,11,9,81.81818181818181,30,2026-02-24,12000
653555_101hotels,9,18,200.0,44,2026-02-24,3500
665248_101hotels,1,2,200.0,14,2026-02-24,6325
2136_101hotels,11,7,63.63636363636363,12,2026-02-24,4500
8209_101hotels,31,6,19.35483870967742,14,2026-02-24,3800
659250_101hotels,27,13,48.148148148148145,155,2026-02-24,800
658332_101hotels,12,9,75.0,16,2026-02-24,4390
9509_101hotels,23,10,43.47826086956522,20,2026-02-24,11500
14077_101hotels,45,18,40.0,58,2026-02-24,7000
667475_101hotels,72,18,25.0,36,2026-02-24,15000
670516_101hotels,35,5,14.285714285714286,10,2026-02-24,9200
658131_101hotels,7,3,42.857142857142854,12,2026-02-24,6000
659075_101hotels,15,3,20.0,8,2026-02-24,6500
671631_101hotels,12,7,58.333333333333336,18,2026-02-24,5200
10553_101hotels,15,9,60.0,20,2026-02-24,5500
10535_101hotels,15,5,33.333333333333336,14,2026-02-24,5000
625719_101hotels,7,4,57.142857142857146,17,2026-02-24,8500
15486_101hotels,22,8,36.36363636363637,16,2026-02-24,5900
514670_101hotels,14,1,7.142857142857143,2,2026-02-24,7500
610848_101hotels,30,12,40.0,20,2026-02-24,9000
652826_101hotels,11,4,36.36363636363637,8,2026-02-24,4500
4324_101hotels,75,16,21.333333333333332,26,2026-02-24,9200
15490_101hotels,18,1,5.555555555555555,2,2026-02-24,8340
650200_101hotels,19,7,36.8421052631579,22,2026-02-24,2800
10562_101hotels,12,4,33.333333333333336,8,2026-02-24,8000
2270_101hotels,87,12,13.793103448275861,21,2026-02-24,3400
219_101hotels,26,18,69.23076923076923,34,2026-02-24,10000
10564_101hotels,10,5,50.0,10,2026-02-24,5500
33872_101hotels,22,18,81.81818181818181,46,2026-02-24,14850
411742_101hotels,27,11,40.74074074074074,22,2026-02-24,6630
189360_101hotels,16,2,12.5,6,2026-02-24,7680
660799_101hotels,7,6,85.71428571428571,312,2026-02-24,810
13173_101hotels,120,48,40.0,96,2026-02-24,6624
17090_101hotels,21,1,4.761904761904762,2,2026-02-24,7500
14172_101hotels,38,3,7.894736842105263,51,2026-02-24,1200
13519_101hotels,48,21,43.75,40,2026-02-24,4200
10621_101hotels,12,1,8.333333333333334,4,2026-02-24,2700
230_101hotels,56,3,5.357142857142857,6,2026-02-24,5600
2397_101hotels,208,3,1.4423076923076923,6,2026-02-24,9775
655145_101hotels,7,2,28.571428571428573,4,2026-02-24,3978
16033_101hotels,33,3,9.090909090909092,6,2026-02-24,4000
14164_101hotels,7,4,57.142857142857146,26,2026-02-24,680
658204_101hotels,5,3,60.0,6,2026-02-24,5200
560073_101hotels,44,1,2.272727272727273,2,2026-02-24,7600
485323_101hotels,25,2,8.0,4,2026-02-24,4700
655480_101hotels,10,2,20.0,5,2026-02-24,3900
220_101hotels,280,25,8.928571428571429,36,2026-02-24,5250
6013_101hotels,28,10,35.714285714285715,20,2026-02-24,5520
226_101hotels,63,3,4.761904761904762,3,2026-02-24,9000
666294_101hotels,6,2,33.333333333333336,8,2026-02-24,1700
514527_101hotels,15,2,13.333333333333334,2,2026-02-24,3080
654635_101hotels,4,1,25.0,2,2026-02-24,6210
658823_101hotels,5,8,160.0,60,2026-02-24,1140
14970_101hotels,26,14,53.84615384615385,42,2026-02-24,1500
462906_101hotels,31,16,51.61290322580645,65,2026-02-24,3000
672991_101hotels,26,10,38.46153846153846,20,2026-02-24,14000
14080_101hotels,30,13,43.333333333333336,26,2026-02-24,3900
7027_101hotels,10,2,20.0,7,2026-02-24,2400
14127_101hotels,9,2,22.22222222222222,5,2026-02-24,4200
650983_101hotels,7,3,42.857142857142854,44,2026-02-24,800
510819_101hotels,8,7,87.5,68,2026-02-24,1200
670094_101hotels,1,1,100.0,4,2026-02-24,4104
654332_101hotels,11,4,36.36363636363637,18,2026-02-24,1400
556415_101hotels,40,1,2.5,2,2026-02-24,42525
231_101hotels,58,8,13.793103448275861,16,2026-02-24,10100
666722_101hotels,7,7,100.0,520,2026-02-24,765
10672_101hotels,6,3,50.0,102,2026-02-24,800
508922_101hotels,41,4,9.75609756097561,6,2026-02-24,2850
9536_101hotels,16,12,75.0,20,2026-02-24,2500
378505_101hotels,7,6,85.71428571428571,19,2026-02-24,765
227_101hotels,64,13,20.3125,23,2026-02-24,9720
6855_101hotels,27,16,59.25925925925926,37,2026-02-24,4000
658938_101hotels,2,1,50.0,2,2026-02-24,3237
653874_101hotels,4,3,75.0,8,2026-02-24,3450
649990_101hotels,12,2,16.666666666666668,4,2026-02-24,7900
4060_101hotels,14,4,28.571428571428573,8,2026-02-24,8800
421457_101hotels,40,7,17.5,13,2026-02-24,6700
654278_101hotels,30,17,56.666666666666664,37,2026-02-24,3000
406989_101hotels,48,1,2.0833333333333335,2,2026-02-24,11000
514851_101hotels,39,22,56.41025641025641,119,2026-02-24,1200
421726_101hotels,12,6,50.0,8,2026-02-24,4000
662650_101hotels,7,6,85.71428571428571,244,2026-02-24,802
671748_101hotels,1,1,100.0,4,2026-02-24,4489
673302_101hotels,18,6,33.333333333333336,11,2026-02-24,6000
610841_101hotels,10,6,60.0,25,2026-02-24,1800
653724_101hotels,6,2,33.333333333333336,4,2026-02-24,3237
666214_101hotels,2,1,50.0,2,2026-02-24,3420
669211_101hotels,1,1,100.0,4,2026-02-24,4050
669769_101hotels,1,1,100.0,2,2026-02-24,4446
670703_101hotels,3,2,66.66666666666667,4,2026-02-24,3192
671641_101hotels,1,1,100.0,4,2026-02-24,3294
672185_101hotels,1,1,100.0,2,2026-02-24,2849
675731_101hotels,1,1,100.0,2,2026-02-24,3800
675803_101hotels,1,1,100.0,2,2026-02-24,2542
7178_101hotels,35,11,31.428571428571427,17,2026-02-24,4650
481664_101hotels,13,2,15.384615384615385,8,2026-02-24,3638
607_101hotels,25,4,16.0,8,2026-02-24,23700
100517_101hotels,23,8,34.78260869565217,16,2026-02-24,5100
485325_101hotels,15,2,13.333333333333334,6,2026-02-24,3200
655564_101hotels,11,4,36.36363636363637,8,2026-02-24,4050
658692_101hotels,7,2,28.571428571428573,25,2026-02-24,2020
661097_101hotels,18,10,55.55555555555556,118,2026-02-24,2900
663295_101hotels,104,34,32.69230769230769,68,2026-02-24,45000
669748_101hotels,8,1,12.5,2,2026-02-24,7300
671064_101hotels,28,4,14.285714285714286,8,2026-02-24,7800
672104_101hotels,46,13,28.26086956521739,26,2026-02-24,21000
674436_101hotels,19,5,26.31578947368421,10,2026-02-24,5250
674899_101hotels,10,5,50.0,10,2026-02-24,7000
675391_101hotels,25,10,40.0,20,2026-02-24,28000
221_101hotels,58,1,1.7241379310344827,2,2026-02-24,10000
224_101hotels,163,5,3.067484662576687,10,2026-02-24,7700
4397_101hotels,14,1,7.142857142857143,2,2026-02-24,8900
7044_101hotels,10,4,40.0,7,2026-02-24,3000
29907_101hotels,26,5,19.23076923076923,10,2026-02-24,5130
510842_101hotels,17,1,5.882352941176471,2,2026-02-24,33150
651714_101hotels,9,10,111.11111111111111,56,2026-02-24,1800
48009_101hotels,84,31,36.904761904761905,62,2026-02-24,5600
675909_101hotels,2,1,50.0,2,2026-02-24,2487
675910_101hotels,3,1,33.333333333333336,2,2026-02-24,2925
676033_101hotels,7,6,85.71428571428571,12,2026-02-24,2300
668236_101hotels,3,3,100.0,12,2026-02-24,8400
665625_101hotels,7,7,100.0,28,2026-02-24,7085
