id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,9,180.0,40,2025-05-13,10000.0
496528_101hotels,55,44,80.0,90,2025-05-13,4000.0
227948_101hotels,25,10,40.0,24,2025-05-13,9775.0
249578_101hotels,28,12,42.857142857142854,46,2025-05-13,4500.0
458938_101hotels,45,33,73.33333333333333,71,2025-05-13,7500.0
15206_101hotels,37,29,78.37837837837837,58,2025-05-13,13000.0
15210_101hotels,12,1,8.333333333333334,2,2025-05-13,6500.0
650956_101hotels,30,29,96.66666666666667,63,2025-05-13,5050.0
559466_101hotels,52,52,100.0,120,2025-05-13,7500.0
570584_101hotels,4,4,100.0,14,2025-05-13,8000.0
609196_101hotels,2,3,150.0,15,2025-05-13,10175.0
609203_101hotels,20,5,25.0,11,2025-05-13,4350.0
653669_101hotels,30,16,53.333333333333336,32,2025-05-13,6000.0
15192_101hotels,99,32,32.323232323232325,68,2025-05-13,8255.0
514123_101hotels,50,40,80.0,80,2025-05-13,4400.0
671803_101hotels,2,2,100.0,18,2025-05-13,10200.0
13175_101hotels,10,4,40.0,15,2025-05-13,8000.0
13176_101hotels,10,10,100.0,20,2025-05-13,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-13,8000.0
79583_101hotels,11,4,36.36363636363637,18,2025-05-13,8050.0
9002_101hotels,20,12,60.0,28,2025-05-13,8800.0
559427_101hotels,9,7,77.77777777777777,22,2025-05-13,8000.0
609283_101hotels,4,4,100.0,15,2025-05-13,3000.0
64543_101hotels,6,7,116.66666666666667,26,2025-05-13,6200.0
651246_101hotels,14,9,64.28571428571429,18,2025-05-13,1800.0
559442_101hotels,12,10,83.33333333333333,25,2025-05-13,1900.0
559429_101hotels,12,6,50.0,15,2025-05-13,3000.0
658141_101hotels,3,3,100.0,7,2025-05-13,2300.0
7628_101hotels,64,8,12.5,14,2025-05-13,3650.0
6479_101hotels,51,3,5.882352941176471,5,2025-05-13,3550.0
511615_101hotels,15,15,100.0,32,2025-05-13,2805.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-13,3000.0
495574_101hotels,9,8,88.88888888888889,36,2025-05-13,3500.0
650957_101hotels,26,20,76.92307692307692,77,2025-05-13,1250.0
495572_101hotels,16,3,18.75,6,2025-05-13,3675.0
666682_101hotels,11,3,27.272727272727273,6,2025-05-13,12000.0
653555_101hotels,9,17,188.88888888888889,42,2025-05-13,3500.0
665248_101hotels,1,2,200.0,14,2025-05-13,8050.0
655338_101hotels,9,7,77.77777777777777,16,2025-05-13,3500.0
659250_101hotels,25,19,76.0,149,2025-05-13,800.0
2136_101hotels,11,3,27.272727272727273,3,2025-05-13,4700.0
9509_101hotels,23,12,52.17391304347826,24,2025-05-13,8800.0
10553_101hotels,15,13,86.66666666666667,28,2025-05-13,3800.0
514670_101hotels,14,6,42.857142857142854,12,2025-05-13,4500.0
667475_101hotels,72,67,93.05555555555556,134,2025-05-13,10200.0
4324_101hotels,80,36,45.0,76,2025-05-13,4400.0
650200_101hotels,19,18,94.73684210526316,51,2025-05-13,2000.0
670516_101hotels,35,23,65.71428571428571,46,2025-05-13,6630.0
10535_101hotels,15,6,40.0,16,2025-05-13,5500.0
625719_101hotels,7,8,114.28571428571429,23,2025-05-13,4500.0
658131_101hotels,7,7,100.0,28,2025-05-13,5000.0
659075_101hotels,30,7,23.333333333333332,14,2025-05-13,4125.0
10562_101hotels,12,8,66.66666666666667,51,2025-05-13,1500.0
660481_101hotels,17,17,100.0,35,2025-05-13,3375.0
