id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
2136_101hotels,11,6,54.54545454545455,11,2026-08-03,4500.0
10562_101hotels,12,1,8.333333333333334,2,2026-08-03,10000.0
671631_101hotels,12,4,33.333333333333336,9,2026-08-03,5000.0
10553_101hotels,15,7,46.666666666666664,14,2026-08-03,6500.0
650200_101hotels,19,8,42.10526315789474,26,2026-08-03,3500.0
514670_101hotels,14,4,28.571428571428573,8,2026-08-03,8000.0
4324_101hotels,75,15,20.0,31,2026-08-03,7000.0
667475_101hotels,72,7,9.722222222222221,14,2026-08-03,16000.0
652826_101hotels,11,5,45.45454545454545,11,2026-08-03,4725.0
670516_101hotels,35,13,37.142857142857146,26,2026-08-03,7990.0
10535_101hotels,15,5,33.333333333333336,13,2026-08-03,6000.0
610848_101hotels,30,25,83.33333333333333,48,2026-08-03,9000.0
660481_101hotels,15,8,53.333333333333336,16,2026-08-03,3250.0
15490_101hotels,18,1,5.555555555555555,2,2026-08-03,8340.0
659075_101hotels,15,7,46.666666666666664,16,2026-08-03,5100.0
10556_101hotels,40,62,155.0,132,2026-08-03,9500.0
15486_101hotels,22,8,36.36363636363637,16,2026-08-03,7100.0
625719_101hotels,7,1,14.285714285714286,3,2026-08-03,8500.0
411742_101hotels,27,20,74.07407407407408,40,2026-08-03,6600.0
10564_101hotels,10,3,30.0,10,2026-08-03,7000.0
219_101hotels,26,19,73.07692307692308,37,2026-08-03,9100.0
2270_101hotels,87,24,27.586206896551722,45,2026-08-03,4000.0
33872_101hotels,22,19,86.36363636363636,54,2026-08-03,11600.0
4398_101hotels,21,6,28.571428571428573,12,2026-08-03,2300.0
226_101hotels,63,17,26.984126984126984,32,2026-08-03,6000.0
2273_101hotels,145,34,23.448275862068964,68,2026-08-03,5400.0
48009_101hotels,84,77,91.66666666666667,154,2026-08-03,5600.0
189360_101hotels,16,9,56.25,20,2026-08-03,4420.0
220_101hotels,280,75,26.785714285714285,134,2026-08-03,5250.0
2397_101hotels,208,17,8.173076923076923,34,2026-08-03,8800.0
14080_101hotels,30,7,23.333333333333332,13,2026-08-03,3200.0
29907_101hotels,26,5,19.23076923076923,10,2026-08-03,5100.0
485325_101hotels,15,2,13.333333333333334,6,2026-08-03,3200.0
560072_101hotels,150,10,6.666666666666667,20,2026-08-03,7600.0
556415_101hotels,40,11,27.5,22,2026-08-03,22500.0
655145_101hotels,7,2,28.571428571428573,4,2026-08-03,3744.0
10621_101hotels,12,2,16.666666666666668,4,2026-08-03,2900.0
657407_101hotels,7,5,71.42857142857143,61,2026-08-03,1440.0
560073_101hotels,44,6,13.636363636363637,12,2026-08-03,6600.0
13173_101hotels,120,68,56.666666666666664,136,2026-08-03,6484.5
14172_101hotels,38,1,2.6315789473684212,36,2026-08-03,1800.0
485323_101hotels,25,2,8.0,4,2026-08-03,3740.0
676501_101hotels,3,3,100.0,10,2026-08-03,3321.0
658823_101hotels,5,7,140.0,42,2026-08-03,1140.0
672991_101hotels,26,2,7.6923076923076925,4,2026-08-03,14500.0
7190_101hotels,23,14,60.869565217391305,27,2026-08-03,2500.0
14164_101hotels,7,4,57.142857142857146,73,2026-08-03,680.0
230_101hotels,56,22,39.285714285714285,32,2026-08-03,3680.0
607_101hotels,25,15,60.0,30,2026-08-03,20000.0
14970_101hotels,26,9,34.61538461538461,32,2026-08-03,1800.0
10672_101hotels,6,11,183.33333333333334,96,2026-08-03,800.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-03,2850.0
6013_101hotels,28,16,57.142857142857146,34,2026-08-03,4800.0
666294_101hotels,6,3,50.0,15,2026-08-03,2100.0
677494_101hotels,3,2,66.66666666666667,4,2026-08-03,3562.5
378505_101hotels,7,4,57.142857142857146,66,2026-08-03,935.0
140778_101hotels,128,54,42.1875,108,2026-08-03,5750.0
7044_101hotels,10,8,80.0,12,2026-08-03,3000.0
228_101hotels,49,20,40.816326530612244,25,2026-08-03,5100.0
16033_101hotels,33,16,48.484848484848484,34,2026-08-03,4500.0
224_101hotels,163,89,54.60122699386503,178,2026-08-03,4100.0
218_101hotels,10,3,30.0,8,2026-08-03,2150.0
462906_101hotels,31,18,58.064516129032256,72,2026-08-03,2400.0
514527_101hotels,15,10,66.66666666666667,15,2026-08-03,3885.0
650983_101hotels,7,4,57.142857142857146,48,2026-08-03,800.0
510819_101hotels,8,5,62.5,72,2026-08-03,1200.0
4060_101hotels,14,7,50.0,14,2026-08-03,7850.0
671064_101hotels,28,5,17.857142857142858,10,2026-08-03,7020.0
676828_101hotels,12,9,75.0,18,2026-08-03,4950.0
669305_101hotels,3,1,33.333333333333336,2,2026-08-03,3847.5
653724_101hotels,6,1,16.666666666666668,2,2026-08-03,3237.0
670703_101hotels,3,1,33.333333333333336,2,2026-08-03,3021.0
514851_101hotels,39,22,56.41025641025641,119,2026-08-03,1200.0
406989_101hotels,48,21,43.75,42,2026-08-03,8500.0
649990_101hotels,12,7,58.333333333333336,14,2026-08-03,4770.0
421457_101hotels,36,31,86.11111111111111,61,2026-08-03,5200.0
7178_101hotels,35,8,22.857142857142858,14,2026-08-03,4374.0
666722_101hotels,7,3,42.857142857142854,246,2026-08-03,935.0
658692_101hotels,7,1,14.285714285714286,16,2026-08-03,2020.0
17090_101hotels,21,1,4.761904761904762,2,2026-08-03,6500.0
14079_101hotels,22,12,54.54545454545455,26,2026-08-03,3750.0
651714_101hotels,9,10,111.11111111111111,56,2026-08-03,1500.0
13519_101hotels,48,26,54.166666666666664,50,2026-08-03,3000.0
610841_101hotels,10,7,70.0,35,2026-08-03,1800.0
662866_101hotels,5,4,80.0,8,2026-08-03,3237.0
662868_101hotels,3,1,33.333333333333336,2,2026-08-03,2988.0
665414_101hotels,4,3,75.0,12,2026-08-03,4037.0
666214_101hotels,2,2,100.0,4,2026-08-03,3562.5
667749_101hotels,3,1,33.333333333333336,2,2026-08-03,3420.0
670102_101hotels,1,1,100.0,4,2026-08-03,3519.75
670249_101hotels,2,1,50.0,2,2026-08-03,3146.4
669838_101hotels,3,1,33.333333333333336,2,2026-08-03,3581.5
670640_101hotels,2,1,50.0,2,2026-08-03,3500.0
670168_101hotels,1,1,100.0,2,2026-08-03,4693.0
669769_101hotels,1,1,100.0,2,2026-08-03,4329.0
672593_101hotels,2,1,50.0,2,2026-08-03,3705.0
675909_101hotels,2,1,50.0,2,2026-08-03,3080.0
676033_101hotels,7,5,71.42857142857143,10,2026-08-03,2300.0
676186_101hotels,1,1,100.0,2,2026-08-03,12000.0
677035_101hotels,1,1,100.0,4,2026-08-03,4441.25
227_101hotels,64,45,70.3125,74,2026-08-03,6930.0
675391_101hotels,25,16,64.0,32,2026-08-03,28000.0
6855_101hotels,27,19,70.37037037037037,39,2026-08-03,4000.0
8802_101hotels,19,12,63.1578947368421,26,2026-08-03,6000.0
30831_101hotels,5,3,60.0,6,2026-08-03,3500.0
100517_101hotels,23,8,34.78260869565217,16,2026-08-03,4500.0
655564_101hotels,11,5,45.45454545454545,9,2026-08-03,2970.0
655480_101hotels,10,3,30.0,7,2026-08-03,3900.0
663295_101hotels,104,14,13.461538461538462,28,2026-08-03,46000.0
672104_101hotels,46,25,54.34782608695652,50,2026-08-03,18000.0
673302_101hotels,18,10,55.55555555555556,18,2026-08-03,6080.0
674436_101hotels,19,6,31.57894736842105,12,2026-08-03,7250.0
674899_101hotels,10,3,30.0,6,2026-08-03,7400.0
677680_101hotels,6,4,66.66666666666667,8,2026-08-03,5130.0
221_101hotels,58,10,17.24137931034483,18,2026-08-03,7300.0
231_101hotels,58,10,17.24137931034483,20,2026-08-03,8800.0
1970_101hotels,23,15,65.21739130434783,40,2026-08-03,3400.0
4397_101hotels,14,8,57.142857142857146,16,2026-08-03,8200.0
9536_101hotels,16,17,106.25,28,2026-08-03,3200.0
510842_101hotels,17,16,94.11764705882354,36,2026-08-03,18850.0
14081_101hotels,22,8,36.36363636363637,24,2026-08-03,2600.0
661097_101hotels,18,11,61.111111111111114,120,2026-08-03,2900.0
669748_101hotels,8,5,62.5,7,2026-08-03,5300.0
14127_101hotels,9,1,11.11111111111111,2,2026-08-03,4500.0
14082_101hotels,25,15,60.0,55,2026-08-03,2889.0
678090_101hotels,15,8,53.333333333333336,28,2026-08-03,3600.0
677876_101hotels,30,100,333.3333333333333,800,2026-08-03,500.0
668236_101hotels,3,1,33.333333333333336,4,2026-08-03,11900.0
678072_101hotels,15,17,113.33333333333333,34,2026-08-03,13800.0
670434_101hotels,23,10,43.47826086956522,20,2026-08-03,11000.0
673799_101hotels,5,4,80.0,16,2026-08-03,12000.0
676911_101hotels,150,8,5.333333333333333,18,2026-08-03,5400.0
9394_101hotels,92,42,45.65217391304348,47,2026-08-03,1000.0
