id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
653669_101hotels,30,13,43.333333333333336,26,2026-08-12,7000.0
15203_101hotels,24,13,54.166666666666664,29,2026-08-12,6000.0
227948_101hotels,25,1,4.0,3,2026-08-12,20182.5
673191_101hotels,8,7,87.5,14,2026-08-12,10200.0
675975_101hotels,10,1,10.0,2,2026-08-12,10000.0
496517_101hotels,15,3,20.0,6,2026-08-12,8200.0
514123_101hotels,50,32,64.0,64,2026-08-12,5500.0
15192_101hotels,99,29,29.292929292929294,58,2026-08-12,11697.0
15206_101hotels,37,1,2.7027027027027026,4,2026-08-12,17400.0
189278_101hotels,22,5,22.727272727272727,10,2026-08-12,6900.0
458938_101hotels,66,32,48.484848484848484,71,2026-08-12,16000.0
570584_101hotels,4,2,50.0,7,2026-08-12,8000.0
654408_101hotels,10,4,40.0,19,2026-08-12,12000.0
650956_101hotels,30,12,40.0,73,2026-08-12,2300.0
678111_101hotels,5,3,60.0,6,2026-08-12,15600.0
632322_101hotels,16,3,18.75,7,2026-08-12,6400.0
13176_101hotels,10,10,100.0,20,2026-08-12,6000.0
13175_101hotels,10,4,40.0,10,2026-08-12,7000.0
559425_101hotels,21,3,14.285714285714286,6,2026-08-12,10200.0
673995_101hotels,20,8,40.0,16,2026-08-12,8500.0
78755_101hotels,40,11,27.5,39,2026-08-12,2880.0
489617_101hotels,10,2,20.0,6,2026-08-12,4500.0
188946_101hotels,58,15,25.862068965517242,39,2026-08-12,5000.0
609283_101hotels,4,4,100.0,13,2026-08-12,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-12,8300.0
651246_101hotels,13,3,23.076923076923077,6,2026-08-12,1800.0
677907_101hotels,11,8,72.72727272727273,30,2026-08-12,3125.0
655338_101hotels,9,2,22.22222222222222,4,2026-08-12,4500.0
495209_101hotels,10,6,60.0,14,2026-08-12,5250.0
664549_101hotels,6,1,16.666666666666668,3,2026-08-12,3100.0
495574_101hotels,9,4,44.44444444444444,18,2026-08-12,5800.0
511615_101hotels,15,10,66.66666666666667,22,2026-08-12,4000.0
670724_101hotels,9,9,100.0,23,2026-08-12,4900.0
650957_101hotels,26,4,15.384615384615385,36,2026-08-12,1900.0
671037_101hotels,25,14,56.0,28,2026-08-12,10000.0
672860_101hotels,10,7,70.0,14,2026-08-12,10000.0
7628_101hotels,64,6,9.375,12,2026-08-12,5800.0
6480_101hotels,30,2,6.666666666666667,64,2026-08-12,1700.0
666682_101hotels,11,4,36.36363636363637,16,2026-08-12,27600.0
652285_101hotels,7,3,42.857142857142854,6,2026-08-12,15000.0
9509_101hotels,23,1,4.3478260869565215,2,2026-08-12,9300.0
658332_101hotels,12,2,16.666666666666668,3,2026-08-12,3510.0
659250_101hotels,27,11,40.74074074074074,153,2026-08-12,800.0
8209_101hotels,31,18,58.064516129032256,40,2026-08-12,4000.0
2136_101hotels,11,3,27.272727272727273,6,2026-08-12,5900.0
10562_101hotels,12,1,8.333333333333334,2,2026-08-12,8000.0
10553_101hotels,15,6,40.0,12,2026-08-12,6500.0
650200_101hotels,19,8,42.10526315789474,24,2026-08-12,3500.0
514670_101hotels,14,1,7.142857142857143,2,2026-08-12,7500.0
658131_101hotels,7,1,14.285714285714286,4,2026-08-12,10000.0
4324_101hotels,75,19,25.333333333333332,41,2026-08-12,8400.0
667475_101hotels,72,32,44.44444444444444,64,2026-08-12,9500.0
652826_101hotels,11,6,54.54545454545455,12,2026-08-12,4725.0
670516_101hotels,35,1,2.857142857142857,2,2026-08-12,9900.0
10535_101hotels,15,6,40.0,16,2026-08-12,6000.0
610848_101hotels,30,3,10.0,6,2026-08-12,9000.0
660481_101hotels,15,7,46.666666666666664,15,2026-08-12,3250.0
659075_101hotels,15,6,40.0,14,2026-08-12,4250.0
10556_101hotels,40,56,140.0,122,2026-08-12,10900.0
15486_101hotels,22,7,31.818181818181817,14,2026-08-12,7100.0
625719_101hotels,7,3,42.857142857142854,8,2026-08-12,5500.0
411742_101hotels,27,12,44.44444444444444,24,2026-08-12,7800.0
10564_101hotels,10,1,10.0,2,2026-08-12,6500.0
219_101hotels,26,18,69.23076923076923,34,2026-08-12,9100.0
2270_101hotels,87,23,26.436781609195403,43,2026-08-12,4000.0
33872_101hotels,22,19,86.36363636363636,56,2026-08-12,11600.0
48009_101hotels,84,77,91.66666666666667,154,2026-08-12,5600.0
14080_101hotels,30,5,16.666666666666668,10,2026-08-12,4800.0
220_101hotels,280,46,16.428571428571427,85,2026-08-12,5250.0
560072_101hotels,150,2,1.3333333333333333,4,2026-08-12,12200.0
13173_101hotels,120,2,1.6666666666666667,4,2026-08-12,7969.5
222_101hotels,30,11,36.666666666666664,22,2026-08-12,4600.0
4398_101hotels,21,12,57.142857142857146,25,2026-08-12,2300.0
485325_101hotels,15,1,6.666666666666667,2,2026-08-12,3200.0
189360_101hotels,16,5,31.25,12,2026-08-12,4950.0
655145_101hotels,7,1,14.285714285714286,2,2026-08-12,4212.0
657407_101hotels,7,5,71.42857142857143,53,2026-08-12,1440.0
556415_101hotels,40,3,7.5,6,2026-08-12,34500.0
485323_101hotels,25,1,4.0,2,2026-08-12,4600.0
676501_101hotels,3,1,33.333333333333336,3,2026-08-12,3429.0
658823_101hotels,5,6,120.0,32,2026-08-12,1149.5
672991_101hotels,26,4,15.384615384615385,8,2026-08-12,11000.0
7190_101hotels,23,15,65.21739130434783,29,2026-08-12,2700.0
607_101hotels,25,5,20.0,10,2026-08-12,20400.0
14970_101hotels,26,16,61.53846153846154,53,2026-08-12,1800.0
7027_101hotels,10,2,20.0,4,2026-08-12,2400.0
10672_101hotels,6,4,66.66666666666667,22,2026-08-12,800.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-12,2850.0
10621_101hotels,12,1,8.333333333333334,4,2026-08-12,2900.0
6013_101hotels,28,17,60.714285714285715,34,2026-08-12,4800.0
666294_101hotels,6,3,50.0,14,2026-08-12,1800.0
378505_101hotels,7,4,57.142857142857146,36,2026-08-12,935.0
7044_101hotels,10,3,30.0,5,2026-08-12,3000.0
228_101hotels,49,9,18.367346938775512,10,2026-08-12,4900.0
16033_101hotels,33,17,51.515151515151516,36,2026-08-12,4500.0
224_101hotels,163,47,28.834355828220858,94,2026-08-12,5100.0
218_101hotels,10,5,50.0,12,2026-08-12,2150.0
674580_101hotels,1,1,100.0,4,2026-08-12,3738.0
462906_101hotels,31,7,22.580645161290324,24,2026-08-12,4200.0
514527_101hotels,15,11,73.33333333333333,17,2026-08-12,3330.0
650983_101hotels,7,3,42.857142857142854,34,2026-08-12,900.0
510819_101hotels,8,3,37.5,52,2026-08-12,1200.0
4060_101hotels,14,6,42.857142857142854,12,2026-08-12,7850.0
676828_101hotels,12,8,66.66666666666667,16,2026-08-12,4950.0
676441_101hotels,1,1,100.0,2,2026-08-12,2599.2
674055_101hotels,1,1,100.0,4,2026-08-12,4488.75
670703_101hotels,3,1,33.333333333333336,2,2026-08-12,3021.0
666215_101hotels,5,1,20.0,2,2026-08-12,3705.0
514851_101hotels,39,22,56.41025641025641,119,2026-08-12,1200.0
421457_101hotels,36,10,27.77777777777778,20,2026-08-12,5200.0
7178_101hotels,35,20,57.142857142857146,37,2026-08-12,4374.0
666722_101hotels,7,4,57.142857142857146,506,2026-08-12,935.0
17090_101hotels,21,3,14.285714285714286,4,2026-08-12,5355.0
14079_101hotels,22,16,72.72727272727273,34,2026-08-12,3750.0
651714_101hotels,9,9,100.0,54,2026-08-12,1500.0
13519_101hotels,48,31,64.58333333333333,62,2026-08-12,3000.0
610841_101hotels,10,6,60.0,37,2026-08-12,1800.0
662866_101hotels,5,1,20.0,2,2026-08-12,3237.0
666214_101hotels,2,1,50.0,2,2026-08-12,3705.0
667749_101hotels,3,1,33.333333333333336,2,2026-08-12,3705.0
669898_101hotels,1,1,100.0,4,2026-08-12,4488.75
669838_101hotels,3,1,33.333333333333336,2,2026-08-12,3581.5
671748_101hotels,1,1,100.0,4,2026-08-12,4488.75
672593_101hotels,2,1,50.0,2,2026-08-12,3705.0
675730_101hotels,1,1,100.0,4,2026-08-12,4488.75
675909_101hotels,2,1,50.0,2,2026-08-12,2940.0
675910_101hotels,3,1,33.333333333333336,2,2026-08-12,3625.0
676186_101hotels,1,1,100.0,2,2026-08-12,12000.0
677036_101hotels,1,1,100.0,4,2026-08-12,4310.63
227_101hotels,64,20,31.25,31,2026-08-12,7380.0
675391_101hotels,25,16,64.0,32,2026-08-12,28000.0
6855_101hotels,27,10,37.03703703703704,26,2026-08-12,4400.0
8802_101hotels,19,2,10.526315789473685,4,2026-08-12,6000.0
30831_101hotels,5,3,60.0,6,2026-08-12,3500.0
100517_101hotels,23,2,8.695652173913043,4,2026-08-12,4500.0
655564_101hotels,11,5,45.45454545454545,9,2026-08-12,2970.0
655480_101hotels,10,5,50.0,10,2026-08-12,3500.0
663295_101hotels,104,22,21.153846153846153,44,2026-08-12,46000.0
672104_101hotels,46,15,32.608695652173914,30,2026-08-12,18000.0
673302_101hotels,18,11,61.111111111111114,18,2026-08-12,6080.0
674436_101hotels,19,7,36.8421052631579,14,2026-08-12,5250.0
674899_101hotels,10,8,80.0,16,2026-08-12,6500.0
231_101hotels,58,13,22.413793103448278,26,2026-08-12,8800.0
605_101hotels,65,6,9.23076923076923,12,2026-08-12,5200.0
4397_101hotels,14,3,21.428571428571427,6,2026-08-12,8900.0
2397_101hotels,208,20,9.615384615384615,40,2026-08-12,8330.0
9536_101hotels,16,16,100.0,27,2026-08-12,3200.0
510842_101hotels,17,8,47.05882352941177,18,2026-08-12,18850.0
14081_101hotels,22,4,18.181818181818183,18,2026-08-12,2600.0
661097_101hotels,18,11,61.111111111111114,120,2026-08-12,2900.0
669748_101hotels,8,3,37.5,3,2026-08-12,5300.0
14127_101hotels,9,1,11.11111111111111,2,2026-08-12,4500.0
