id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,9,180.0,40,2025-04-26,8000.0
15192_101hotels,99,12,12.121212121212121,28,2025-04-26,10010.0
496528_101hotels,55,44,80.0,90,2025-04-26,3500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-26,6000.0
249578_101hotels,28,8,28.571428571428573,16,2025-04-26,5500.0
650956_101hotels,30,29,96.66666666666667,63,2025-04-26,5050.0
227948_101hotels,25,9,36.0,21,2025-04-26,9500.0
570584_101hotels,4,4,100.0,14,2025-04-26,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-26,7800.0
609196_101hotels,2,4,200.0,18,2025-04-26,9250.0
15206_101hotels,37,11,29.72972972972973,22,2025-04-26,10200.0
458938_101hotels,45,36,80.0,82,2025-04-26,8000.0
559466_101hotels,52,52,100.0,120,2025-04-26,12500.0
13176_101hotels,10,10,100.0,20,2025-04-26,5000.0
79583_101hotels,11,5,45.45454545454545,25,2025-04-26,8050.0
188946_101hotels,58,22,37.93103448275862,54,2025-04-26,4000.0
609283_101hotels,4,4,100.0,15,2025-04-26,3375.0
64543_101hotels,6,2,33.333333333333336,4,2025-04-26,6200.0
651246_101hotels,14,9,64.28571428571429,19,2025-04-26,1800.0
559442_101hotels,12,12,100.0,29,2025-04-26,1900.0
559429_101hotels,12,8,66.66666666666667,19,2025-04-26,2500.0
658141_101hotels,3,3,100.0,7,2025-04-26,2300.0
511615_101hotels,15,13,86.66666666666667,26,2025-04-26,3500.0
650957_101hotels,26,21,80.76923076923077,79,2025-04-26,1250.0
495572_101hotels,16,3,18.75,6,2025-04-26,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-04-26,3500.0
495574_101hotels,9,6,66.66666666666667,26,2025-04-26,3500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-04-26,3950.0
7628_101hotels,64,8,12.5,14,2025-04-26,4050.0
666682_101hotels,11,4,36.36363636363637,8,2025-04-26,14400.0
653555_101hotels,9,17,188.88888888888889,40,2025-04-26,4500.0
665248_101hotels,1,1,100.0,3,2025-04-26,8050.0
659250_101hotels,25,13,52.0,74,2025-04-26,800.0
9509_101hotels,23,19,82.6086956521739,38,2025-04-26,8800.0
658332_101hotels,12,6,50.0,10,2025-04-26,4690.0
2136_101hotels,11,9,81.81818181818181,9,2025-04-26,4000.0
8209_101hotels,31,9,29.032258064516128,20,2025-04-26,4100.0
10553_101hotels,15,9,60.0,20,2025-04-26,4500.0
514670_101hotels,14,5,35.714285714285715,10,2025-04-26,4000.0
667475_101hotels,72,32,44.44444444444444,64,2025-04-26,10200.0
4324_101hotels,80,1,1.25,1,2025-04-26,5300.0
650200_101hotels,19,17,89.47368421052632,49,2025-04-26,1700.0
670516_101hotels,35,16,45.714285714285715,32,2025-04-26,6300.0
10535_101hotels,15,6,40.0,16,2025-04-26,5500.0
658131_101hotels,7,7,100.0,28,2025-04-26,5000.0
10557_101hotels,2,2,100.0,8,2025-04-26,11000.0
625719_101hotels,7,7,100.0,20,2025-04-26,4500.0
559426_101hotels,20,10,50.0,25,2025-04-26,3500.0
659075_101hotels,30,8,26.666666666666668,16,2025-04-26,5000.0
660481_101hotels,17,17,100.0,35,2025-04-26,4500.0
671631_101hotels,12,3,25.0,9,2025-04-26,4000.0
15486_101hotels,22,10,45.45454545454545,20,2025-04-26,5400.0
652511_101hotels,9,5,55.55555555555556,14,2025-04-26,3500.0
10562_101hotels,12,7,58.333333333333336,49,2025-04-26,1500.0
411742_101hotels,27,21,77.77777777777777,42,2025-04-26,5600.0
33872_101hotels,22,19,86.36363636363636,55,2025-04-26,12000.0
