id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
668080_101hotels,13,26,200.0,52,2025-05-19,11000.0
654408_101hotels,5,9,180.0,40,2025-05-19,10000.0
496528_101hotels,55,38,69.0909090909091,78,2025-05-19,4000.0
227948_101hotels,25,8,32.0,20,2025-05-19,9775.0
249578_101hotels,28,11,39.285714285714285,41,2025-05-19,4500.0
458938_101hotels,45,22,48.888888888888886,55,2025-05-19,7500.0
15206_101hotels,37,36,97.29729729729729,74,2025-05-19,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-19,6500.0
650956_101hotels,30,26,86.66666666666667,57,2025-05-19,5050.0
559466_101hotels,52,52,100.0,120,2025-05-19,7500.0
570584_101hotels,4,4,100.0,14,2025-05-19,8000.0
609203_101hotels,20,5,25.0,11,2025-05-19,4350.0
15192_101hotels,99,20,20.2020202020202,44,2025-05-19,8890.0
514123_101hotels,50,40,80.0,80,2025-05-19,4400.0
671803_101hotels,2,2,100.0,18,2025-05-19,10200.0
13176_101hotels,10,10,100.0,20,2025-05-19,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-19,8000.0
79583_101hotels,11,5,45.45454545454545,22,2025-05-19,8050.0
9002_101hotels,20,12,60.0,28,2025-05-19,8800.0
609283_101hotels,4,4,100.0,15,2025-05-19,3000.0
64543_101hotels,6,7,116.66666666666667,26,2025-05-19,6200.0
651246_101hotels,14,5,35.714285714285715,13,2025-05-19,1800.0
559442_101hotels,12,10,83.33333333333333,24,2025-05-19,1900.0
559429_101hotels,12,4,33.333333333333336,11,2025-05-19,4000.0
658141_101hotels,3,3,100.0,7,2025-05-19,2300.0
7628_101hotels,64,8,12.5,14,2025-05-19,3650.0
6479_101hotels,51,3,5.882352941176471,5,2025-05-19,3550.0
511615_101hotels,15,15,100.0,32,2025-05-19,2805.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-19,3000.0
495574_101hotels,9,8,88.88888888888889,36,2025-05-19,3500.0
650957_101hotels,26,21,80.76923076923077,79,2025-05-19,1250.0
495572_101hotels,16,1,6.25,2,2025-05-19,3675.0
672860_101hotels,10,5,50.0,10,2025-05-19,8000.0
666682_101hotels,11,4,36.36363636363637,8,2025-05-19,12000.0
653555_101hotels,9,18,200.0,44,2025-05-19,3500.0
665248_101hotels,1,2,200.0,14,2025-05-19,8050.0
655338_101hotels,9,7,77.77777777777777,16,2025-05-19,3500.0
659250_101hotels,25,12,48.0,63,2025-05-19,1000.0
8209_101hotels,31,2,6.451612903225806,8,2025-05-19,5500.0
2136_101hotels,11,2,18.181818181818183,2,2025-05-19,4000.0
9509_101hotels,23,9,39.130434782608695,18,2025-05-19,8800.0
10553_101hotels,15,14,93.33333333333333,30,2025-05-19,3800.0
514670_101hotels,14,4,28.571428571428573,8,2025-05-19,4000.0
667475_101hotels,72,65,90.27777777777777,130,2025-05-19,11000.0
