id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-11,6930.0
496528_101hotels,55,22,40.0,44,2025-11-11,4000.0
458938_101hotels,45,54,120.0,121,2025-11-11,8000.0
673191_101hotels,8,8,100.0,16,2025-11-11,9500.0
15206_101hotels,37,34,91.89189189189189,70,2025-11-11,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-11,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-11,7500.0
570584_101hotels,4,4,100.0,14,2025-11-11,8000.0
650956_101hotels,30,30,100.0,65,2025-11-11,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-11,6000.0
671803_101hotels,2,1,50.0,6,2025-11-11,12000.0
13175_101hotels,10,10,100.0,28,2025-11-11,4000.0
13176_101hotels,10,10,100.0,20,2025-11-11,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-11,4000.0
609283_101hotels,4,4,100.0,15,2025-11-11,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-11,6200.0
651246_101hotels,13,5,38.46153846153846,11,2025-11-11,2160.0
559442_101hotels,12,7,58.333333333333336,14,2025-11-11,2400.0
559429_101hotels,12,2,16.666666666666668,4,2025-11-11,2100.0
7628_101hotels,64,7,10.9375,13,2025-11-11,3650.0
511615_101hotels,15,9,60.0,19,2025-11-11,3800.0
672860_101hotels,10,5,50.0,10,2025-11-11,7500.0
650957_101hotels,26,21,80.76923076923077,80,2025-11-11,1500.0
6479_101hotels,51,2,3.9215686274509802,3,2025-11-11,3550.0
3365_101hotels,32,18,56.25,44,2025-11-11,4000.0
495572_101hotels,16,3,18.75,15,2025-11-11,3675.0
670724_101hotels,9,9,100.0,22,2025-11-11,7000.0
671037_101hotels,25,25,100.0,50,2025-11-11,8000.0
666682_101hotels,11,9,81.81818181818181,30,2025-11-11,12000.0
653555_101hotels,9,18,200.0,44,2025-11-11,3500.0
665248_101hotels,1,2,200.0,14,2025-11-11,5750.0
9509_101hotels,23,12,52.17391304347826,24,2025-11-11,11500.0
8209_101hotels,31,1,3.225806451612903,2,2025-11-11,7000.0
659250_101hotels,27,12,44.44444444444444,108,2025-11-11,800.0
14077_101hotels,45,12,26.666666666666668,37,2025-11-11,6100.0
4324_101hotels,75,56,74.66666666666667,119,2025-11-11,5200.0
650200_101hotels,19,18,94.73684210526316,51,2025-11-11,2000.0
652826_101hotels,11,11,100.0,25,2025-11-11,3000.0
671631_101hotels,12,12,100.0,30,2025-11-11,4000.0
514670_101hotels,14,13,92.85714285714286,28,2025-11-11,3500.0
670516_101hotels,35,31,88.57142857142857,62,2025-11-11,4800.0
667475_101hotels,72,59,81.94444444444444,118,2025-11-11,11000.0
