id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-04,6930.0
496528_101hotels,55,21,38.18181818181818,42,2025-11-04,4000.0
458938_101hotels,45,52,115.55555555555556,113,2025-11-04,9999.0
673191_101hotels,8,8,100.0,16,2025-11-04,9500.0
15206_101hotels,37,35,94.5945945945946,72,2025-11-04,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-04,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-04,7500.0
570584_101hotels,4,4,100.0,14,2025-11-04,8000.0
650956_101hotels,30,29,96.66666666666667,63,2025-11-04,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-04,6000.0
671803_101hotels,2,1,50.0,6,2025-11-04,12000.0
13175_101hotels,10,11,110.0,30,2025-11-04,4000.0
13176_101hotels,10,10,100.0,20,2025-11-04,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-04,4000.0
609283_101hotels,4,4,100.0,15,2025-11-04,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-04,7200.0
651246_101hotels,14,5,35.714285714285715,13,2025-11-04,1800.0
559442_101hotels,12,9,75.0,19,2025-11-04,2400.0
559429_101hotels,12,3,25.0,7,2025-11-04,1880.0
7628_101hotels,64,8,12.5,14,2025-11-04,3650.0
672860_101hotels,10,5,50.0,10,2025-11-04,7500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-11-04,3550.0
495572_101hotels,16,7,43.75,23,2025-11-04,3675.0
511615_101hotels,15,6,40.0,12,2025-11-04,3500.0
650957_101hotels,26,23,88.46153846153847,84,2025-11-04,1500.0
3365_101hotels,32,16,50.0,40,2025-11-04,7200.0
670724_101hotels,9,9,100.0,22,2025-11-04,6000.0
671037_101hotels,25,25,100.0,50,2025-11-04,8000.0
666682_101hotels,11,7,63.63636363636363,22,2025-11-04,12000.0
653555_101hotels,9,18,200.0,44,2025-11-04,3500.0
665248_101hotels,1,2,200.0,14,2025-11-04,8050.0
9509_101hotels,23,18,78.26086956521739,36,2025-11-04,9300.0
2136_101hotels,11,11,100.0,19,2025-11-04,4000.0
8209_101hotels,31,3,9.67741935483871,10,2025-11-04,6000.0
659250_101hotels,27,10,37.03703703703704,21,2025-11-04,800.0
658332_101hotels,12,6,50.0,11,2025-11-04,4190.0
14077_101hotels,45,14,31.11111111111111,41,2025-11-04,6100.0
4324_101hotels,75,44,58.666666666666664,89,2025-11-04,6100.0
650200_101hotels,19,17,89.47368421052632,49,2025-11-04,2200.0
652826_101hotels,11,11,100.0,25,2025-11-04,3000.0
671631_101hotels,12,11,91.66666666666667,27,2025-11-04,4000.0
514670_101hotels,14,12,85.71428571428571,26,2025-11-04,3500.0
670516_101hotels,35,28,80.0,56,2025-11-04,6300.0
667475_101hotels,72,44,61.111111111111114,88,2025-11-04,11000.0
658131_101hotels,7,7,100.0,28,2025-11-04,5500.0
625719_101hotels,7,5,71.42857142857143,17,2025-11-04,4500.0
10562_101hotels,12,9,75.0,20,2025-11-04,4900.0
10553_101hotels,15,13,86.66666666666667,26,2025-11-04,4000.0
