id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,5,17.857142857142858,17,2026-08-17,4000.0
15210_101hotels,12,1,8.333333333333334,3,2026-08-17,5800.0
653669_101hotels,30,16,53.333333333333336,32,2026-08-17,7000.0
15203_101hotels,24,13,54.166666666666664,29,2026-08-17,6000.0
227948_101hotels,25,5,20.0,11,2026-08-17,15007.5
668080_101hotels,13,3,23.076923076923077,12,2026-08-17,7000.0
673191_101hotels,8,5,62.5,10,2026-08-17,10200.0
675975_101hotels,10,7,70.0,14,2026-08-17,9000.0
496517_101hotels,15,9,60.0,19,2026-08-17,9200.0
514123_101hotels,50,38,76.0,76,2026-08-17,5000.0
15192_101hotels,99,17,17.171717171717173,36,2026-08-17,12516.0
458938_101hotels,66,17,25.757575757575758,42,2026-08-17,16000.0
570584_101hotels,4,2,50.0,7,2026-08-17,8000.0
654408_101hotels,10,3,30.0,12,2026-08-17,15000.0
650956_101hotels,30,25,83.33333333333333,103,2026-08-17,2300.0
632322_101hotels,16,9,56.25,19,2026-08-17,5900.0
13176_101hotels,10,10,100.0,20,2026-08-17,6000.0
13175_101hotels,10,2,20.0,4,2026-08-17,7500.0
559425_101hotels,21,4,19.047619047619047,8,2026-08-17,8800.0
673995_101hotels,20,19,95.0,38,2026-08-17,8500.0
13170_101hotels,26,18,69.23076923076923,75,2026-08-17,10000.0
9002_101hotels,20,10,50.0,24,2026-08-17,11850.0
78755_101hotels,40,20,50.0,63,2026-08-17,3150.0
489617_101hotels,10,2,20.0,6,2026-08-17,4500.0
188946_101hotels,58,18,31.03448275862069,48,2026-08-17,5000.0
609283_101hotels,4,4,100.0,15,2026-08-17,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-17,8300.0
651246_101hotels,13,6,46.15384615384615,18,2026-08-17,2000.0
559442_101hotels,12,2,16.666666666666668,5,2026-08-17,4100.0
677907_101hotels,11,8,72.72727272727273,31,2026-08-17,3125.0
655338_101hotels,9,4,44.44444444444444,8,2026-08-17,4500.0
495209_101hotels,10,8,80.0,18,2026-08-17,5250.0
3365_101hotels,32,7,21.875,24,2026-08-17,11200.0
664549_101hotels,6,2,33.333333333333336,4,2026-08-17,3100.0
495574_101hotels,9,5,55.55555555555556,20,2026-08-17,5800.0
511615_101hotels,15,9,60.0,20,2026-08-17,4000.0
495572_101hotels,16,1,6.25,6,2026-08-17,5250.0
670724_101hotels,9,9,100.0,23,2026-08-17,4900.0
650957_101hotels,26,9,34.61538461538461,53,2026-08-17,1900.0
671037_101hotels,25,16,64.0,32,2026-08-17,10000.0
672860_101hotels,10,8,80.0,16,2026-08-17,10000.0
7628_101hotels,64,6,9.375,12,2026-08-17,5800.0
6480_101hotels,30,1,3.3333333333333335,2,2026-08-17,4400.0
666682_101hotels,11,3,27.272727272727273,12,2026-08-17,27600.0
665248_101hotels,1,1,100.0,3,2026-08-17,8050.0
652285_101hotels,7,2,28.571428571428573,4,2026-08-17,15000.0
9509_101hotels,23,9,39.130434782608695,18,2026-08-17,7900.0
658332_101hotels,12,3,25.0,5,2026-08-17,3550.0
659250_101hotels,27,15,55.55555555555556,39,2026-08-17,1000.0
8209_101hotels,31,15,48.38709677419355,34,2026-08-17,3800.0
2136_101hotels,11,2,18.181818181818183,4,2026-08-17,5900.0
10562_101hotels,12,7,58.333333333333336,16,2026-08-17,6600.0
671631_101hotels,12,3,25.0,7,2026-08-17,5000.0
10553_101hotels,15,5,33.333333333333336,10,2026-08-17,6500.0
650200_101hotels,19,10,52.63157894736842,27,2026-08-17,3500.0
514670_101hotels,14,7,50.0,16,2026-08-17,6500.0
4324_101hotels,75,3,4.0,3,2026-08-17,7000.0
652826_101hotels,11,4,36.36363636363637,12,2026-08-17,4725.0
670516_101hotels,35,16,45.714285714285715,32,2026-08-17,7800.0
10535_101hotels,15,1,6.666666666666667,3,2026-08-17,6000.0
610848_101hotels,30,25,83.33333333333333,46,2026-08-17,9000.0
660481_101hotels,15,8,53.333333333333336,16,2026-08-17,3250.0
15490_101hotels,18,4,22.22222222222222,8,2026-08-17,8340.0
659075_101hotels,15,4,26.666666666666668,9,2026-08-17,5525.0
10556_101hotels,40,33,82.5,72,2026-08-17,10900.0
15486_101hotels,22,10,45.45454545454545,20,2026-08-17,7100.0
