id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
653669_101hotels,30,2,6.666666666666667,4,2026-03-11,9000
654408_101hotels,10,1,10.0,5,2026-03-11,20000
496528_101hotels,55,16,29.09090909090909,33,2026-03-11,6000
227948_101hotels,25,9,36.0,22,2026-03-11,12420
559466_101hotels,52,8,15.384615384615385,21,2026-03-11,14500
668080_101hotels,13,15,115.38461538461539,30,2026-03-11,10000
673191_101hotels,8,3,37.5,6,2026-03-11,9500
249578_101hotels,28,9,32.142857142857146,29,2026-03-11,6500
15206_101hotels,37,4,10.81081081081081,8,2026-03-11,16500
675975_101hotels,10,6,60.0,12,2026-03-11,10000
496517_101hotels,15,4,26.666666666666668,9,2026-03-11,10500
15192_101hotels,99,21,21.21212121212121,46,2026-03-11,11530
15210_101hotels,12,4,33.333333333333336,14,2026-03-11,6000
458938_101hotels,45,15,33.333333333333336,38,2026-03-11,16500
570584_101hotels,4,1,25.0,3,2026-03-11,8000
650956_101hotels,30,18,60.0,41,2026-03-11,8300
632322_101hotels,16,6,37.5,12,2026-03-11,7100
13175_101hotels,10,13,130.0,37,2026-03-11,7000
671803_101hotels,2,1,50.0,12,2026-03-11,26000
13176_101hotels,10,10,100.0,20,2026-03-11,8000
13185_101hotels,25,2,8.0,6,2026-03-11,9800
188946_101hotels,58,14,24.137931034482758,38,2026-03-11,4500
609283_101hotels,4,4,100.0,15,2026-03-11,2300
64543_101hotels,6,7,116.66666666666667,26,2026-03-11,8300
651246_101hotels,13,7,53.84615384615385,19,2026-03-11,1800
559429_101hotels,8,6,75.0,15,2026-03-11,2699
559442_101hotels,12,1,8.333333333333334,2,2026-03-11,4100
658141_101hotels,3,1,33.333333333333336,2,2026-03-11,2400
650957_101hotels,26,22,84.61538461538461,82,2026-03-11,1900
511615_101hotels,15,1,6.666666666666667,2,2026-03-11,4000
495572_101hotels,16,7,43.75,26,2026-03-11,3675
671037_101hotels,25,23,92.0,46,2026-03-11,8000
3365_101hotels,32,13,40.625,30,2026-03-11,10000
664549_101hotels,6,5,83.33333333333333,11,2026-03-11,2500
670724_101hotels,9,7,77.77777777777777,18,2026-03-11,7500
6479_101hotels,51,4,7.8431372549019605,6,2026-03-11,7050
7628_101hotels,64,5,7.8125,10,2026-03-11,9600
672860_101hotels,10,10,100.0,20,2026-03-11,15000
653555_101hotels,9,17,188.88888888888889,42,2026-03-11,3500
