id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
653669_101hotels,30,11,36.666666666666664,22,2026-07-28,8000.0
514123_101hotels,50,31,62.0,62,2026-07-28,5500.0
15203_101hotels,24,13,54.166666666666664,29,2026-07-28,6000.0
227948_101hotels,25,3,12.0,6,2026-07-28,15007.5
668080_101hotels,13,8,61.53846153846154,32,2026-07-28,8000.0
673191_101hotels,8,1,12.5,2,2026-07-28,10200.0
249578_101hotels,28,9,32.142857142857146,31,2026-07-28,3500.0
496517_101hotels,15,2,13.333333333333334,4,2026-07-28,9200.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-28,6500.0
15192_101hotels,99,5,5.05050505050505,10,2026-07-28,18533.0
15206_101hotels,37,17,45.945945945945944,34,2026-07-28,15000.0
189278_101hotels,22,4,18.181818181818183,8,2026-07-28,4800.0
458938_101hotels,66,35,53.03030303030303,78,2026-07-28,16000.0
570584_101hotels,4,3,75.0,11,2026-07-28,8000.0
650956_101hotels,30,23,76.66666666666667,102,2026-07-28,2300.0
654408_101hotels,10,1,10.0,4,2026-07-28,12000.0
678111_101hotels,5,5,100.0,10,2026-07-28,15600.0
632322_101hotels,16,5,31.25,11,2026-07-28,6400.0
13175_101hotels,10,1,10.0,2,2026-07-28,8000.0
13176_101hotels,10,10,100.0,20,2026-07-28,6000.0
559425_101hotels,21,4,19.047619047619047,8,2026-07-28,7900.0
673995_101hotels,20,19,95.0,38,2026-07-28,8500.0
13170_101hotels,26,18,69.23076923076923,75,2026-07-28,8000.0
79583_101hotels,11,2,18.181818181818183,12,2026-07-28,18480.0
9002_101hotels,20,1,5.0,2,2026-07-28,13230.0
78755_101hotels,40,6,15.0,22,2026-07-28,2880.0
188946_101hotels,58,1,1.7241379310344827,3,2026-07-28,6000.0
609283_101hotels,4,4,100.0,15,2026-07-28,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-07-28,8300.0
651246_101hotels,13,4,30.76923076923077,8,2026-07-28,2400.0
559442_101hotels,12,1,8.333333333333334,2,2026-07-28,2400.0
677907_101hotels,11,7,63.63636363636363,26,2026-07-28,3125.0
655338_101hotels,9,1,11.11111111111111,2,2026-07-28,5000.0
495209_101hotels,10,8,80.0,18,2026-07-28,5250.0
671037_101hotels,25,15,60.0,30,2026-07-28,10000.0
664549_101hotels,6,1,16.666666666666668,2,2026-07-28,3100.0
3365_101hotels,32,10,31.25,33,2026-07-28,12200.0
670724_101hotels,9,8,88.88888888888889,20,2026-07-28,4900.0
495574_101hotels,9,4,44.44444444444444,16,2026-07-28,5800.0
511615_101hotels,15,10,66.66666666666667,21,2026-07-28,4000.0
650957_101hotels,26,4,15.384615384615385,40,2026-07-28,1900.0
672860_101hotels,10,8,80.0,16,2026-07-28,10000.0
7628_101hotels,64,5,7.8125,9,2026-07-28,4300.0
6480_101hotels,30,2,6.666666666666667,56,2026-07-28,1700.0
666682_101hotels,11,6,54.54545454545455,20,2026-07-28,16800.0
652285_101hotels,7,6,85.71428571428571,12,2026-07-28,12000.0
9509_101hotels,23,8,34.78260869565217,16,2026-07-28,7400.0
2136_101hotels,11,8,72.72727272727273,14,2026-07-28,4500.0
659250_101hotels,27,14,51.851851851851855,157,2026-07-28,800.0
8209_101hotels,31,2,6.451612903225806,6,2026-07-28,4500.0
4324_101hotels,75,2,2.6666666666666665,2,2026-07-28,7000.0
671631_101hotels,12,1,8.333333333333334,2,2026-07-28,5500.0
514670_101hotels,14,1,7.142857142857143,2,2026-07-28,8500.0
650200_101hotels,19,10,52.63157894736842,28,2026-07-28,3500.0
15490_101hotels,18,7,38.888888888888886,14,2026-07-28,8340.0
658131_101hotels,7,1,14.285714285714286,4,2026-07-28,9500.0
610848_101hotels,30,23,76.66666666666667,44,2026-07-28,9000.0
10556_101hotels,40,71,177.5,148,2026-07-28,9500.0
667475_101hotels,72,22,30.555555555555557,44,2026-07-28,11500.0
10535_101hotels,15,2,13.333333333333334,6,2026-07-28,6000.0
670516_101hotels,35,5,14.285714285714286,10,2026-07-28,9775.0
625719_101hotels,7,5,71.42857142857143,18,2026-07-28,6500.0
659075_101hotels,15,6,40.0,13,2026-07-28,4250.0
660481_101hotels,15,1,6.666666666666667,2,2026-07-28,5000.0
10553_101hotels,15,2,13.333333333333334,6,2026-07-28,6500.0
652826_101hotels,11,1,9.090909090909092,2,2026-07-28,4725.0
15486_101hotels,22,8,36.36363636363637,16,2026-07-28,7100.0
411742_101hotels,27,14,51.851851851851855,28,2026-07-28,7800.0
219_101hotels,26,21,80.76923076923077,41,2026-07-28,9100.0
10564_101hotels,10,4,40.0,8,2026-07-28,7900.0
2270_101hotels,87,4,4.597701149425287,8,2026-07-28,7750.0
33872_101hotels,22,7,31.818181818181817,23,2026-07-28,11600.0
4398_101hotels,21,9,42.857142857142854,19,2026-07-28,2300.0
48009_101hotels,84,57,67.85714285714286,114,2026-07-28,5600.0
189360_101hotels,16,12,75.0,23,2026-07-28,3790.0
220_101hotels,280,67,23.928571428571427,124,2026-07-28,5750.0
2397_101hotels,208,63,30.28846153846154,126,2026-07-28,7500.0
14080_101hotels,30,9,30.0,16,2026-07-28,3350.0
29907_101hotels,26,6,23.076923076923077,12,2026-07-28,5100.0
560072_101hotels,150,5,3.3333333333333335,10,2026-07-28,6970.0
14172_101hotels,38,1,2.6315789473684212,3,2026-07-28,1800.0
556415_101hotels,40,7,17.5,14,2026-07-28,22500.0
655145_101hotels,7,2,28.571428571428573,4,2026-07-28,3744.0
657407_101hotels,7,3,42.857142857142854,56,2026-07-28,1440.0
669748_101hotels,8,5,62.5,7,2026-07-28,4700.0
560073_101hotels,44,3,6.818181818181818,6,2026-07-28,6300.0
406989_101hotels,48,23,47.916666666666664,46,2026-07-28,8500.0
230_101hotels,56,17,30.357142857142858,27,2026-07-28,3680.0
485323_101hotels,25,1,4.0,3,2026-07-28,5100.0
671064_101hotels,28,2,7.142857142857143,3,2026-07-28,7200.0
140778_101hotels,128,41,32.03125,82,2026-07-28,5750.0
10672_101hotels,6,13,216.66666666666666,88,2026-07-28,800.0
658823_101hotels,5,2,40.0,4,2026-07-28,2520.0
14164_101hotels,7,6,85.71428571428571,85,2026-07-28,680.0
673302_101hotels,18,1,5.555555555555555,2,2026-07-28,6080.0
650983_101hotels,7,1,14.285714285714286,30,2026-07-28,800.0
7190_101hotels,23,16,69.56521739130434,30,2026-07-28,2500.0
218_101hotels,10,4,40.0,10,2026-07-28,2150.0
6013_101hotels,28,16,57.142857142857146,34,2026-07-28,4800.0
9536_101hotels,16,15,93.75,26,2026-07-28,3200.0
666215_101hotels,5,3,60.0,6,2026-07-28,3420.0
378505_101hotels,7,2,28.571428571428573,4,2026-07-28,1955.0
669236_101hotels,7,2,28.571428571428573,4,2026-07-28,2600.0
672991_101hotels,26,10,38.46153846153846,20,2026-07-28,10000.0
662866_101hotels,5,3,60.0,6,2026-07-28,3237.0
1970_101hotels,23,17,73.91304347826087,39,2026-07-28,3400.0
671748_101hotels,1,1,100.0,4,2026-07-28,4488.75
666294_101hotels,6,2,33.333333333333336,8,2026-07-28,2100.0
8802_101hotels,19,9,47.36842105263158,19,2026-07-28,6000.0
16033_101hotels,33,17,51.515151515151516,36,2026-07-28,4500.0
421457_101hotels,36,23,63.888888888888886,46,2026-07-28,5200.0
14081_101hotels,22,1,4.545454545454546,15,2026-07-28,2600.0
674055_101hotels,1,1,100.0,4,2026-07-28,4488.75
14970_101hotels,26,16,61.53846153846154,63,2026-07-28,1500.0
228_101hotels,49,23,46.93877551020408,39,2026-07-28,5100.0
669305_101hotels,3,2,66.66666666666667,4,2026-07-28,3847.5
666722_101hotels,7,4,57.142857142857146,538,2026-07-28,935.0
514851_101hotels,39,22,56.41025641025641,119,2026-07-28,1200.0
662650_101hotels,7,7,100.0,322,2026-07-28,801.55
462906_101hotels,31,8,25.806451612903224,28,2026-07-28,2400.0
481664_101hotels,13,2,15.384615384615385,4,2026-07-28,3570.0
13519_101hotels,48,25,52.083333333333336,49,2026-07-28,3000.0
510819_101hotels,8,5,62.5,64,2026-07-28,1200.0
610841_101hotels,10,6,60.0,39,2026-07-28,1800.0
653724_101hotels,6,3,50.0,6,2026-07-28,3237.0
658938_101hotels,2,1,50.0,2,2026-07-28,3367.0
662868_101hotels,3,3,100.0,6,2026-07-28,2988.0
667749_101hotels,3,2,66.66666666666667,4,2026-07-28,3420.0
670094_101hotels,1,1,100.0,4,2026-07-28,4232.25
670102_101hotels,1,1,100.0,4,2026-07-28,4075.5
670640_101hotels,2,2,100.0,4,2026-07-28,3458.0
669839_101hotels,1,1,100.0,2,2026-07-28,5557.5
672603_101hotels,1,1,100.0,4,2026-07-28,4675.0
675730_101hotels,1,1,100.0,4,2026-07-28,4296.85
675909_101hotels,2,1,50.0,2,2026-07-28,3150.0
675910_101hotels,3,3,100.0,6,2026-07-28,3625.0
676186_101hotels,1,1,100.0,2,2026-07-28,12000.0
676441_101hotels,1,1,100.0,2,2026-07-28,2599.2
676501_101hotels,3,1,33.333333333333336,3,2026-07-28,3429.0
677036_101hotels,1,1,100.0,4,2026-07-28,4310.63
677494_101hotels,3,1,33.333333333333336,2,2026-07-28,3420.0
13173_101hotels,120,41,34.166666666666664,82,2026-07-28,6979.5
658204_101hotels,5,3,60.0,6,2026-07-28,4700.0
607_101hotels,25,11,44.0,22,2026-07-28,20000.0
227_101hotels,64,12,18.75,23,2026-07-28,7380.0
675391_101hotels,25,14,56.0,28,2026-07-28,28000.0
6855_101hotels,27,2,7.407407407407407,4,2026-07-28,4400.0
30831_101hotels,5,3,60.0,6,2026-07-28,3500.0
100517_101hotels,23,9,39.130434782608695,18,2026-07-28,4500.0
514527_101hotels,15,7,46.666666666666664,11,2026-07-28,3330.0
654635_101hotels,8,1,12.5,2,2026-07-28,4370.0
655564_101hotels,11,6,54.54545454545455,11,2026-07-28,2970.0
655480_101hotels,10,5,50.0,11,2026-07-28,3500.0
661097_101hotels,18,10,55.55555555555556,118,2026-07-28,2900.0
663295_101hotels,104,22,21.153846153846153,44,2026-07-28,46000.0
672104_101hotels,46,12,26.08695652173913,24,2026-07-28,18000.0
674436_101hotels,19,10,52.63157894736842,20,2026-07-28,4000.0
674899_101hotels,10,7,70.0,14,2026-07-28,7000.0
676828_101hotels,12,10,83.33333333333333,20,2026-07-28,3740.0
221_101hotels,58,8,13.793103448275861,16,2026-07-28,9400.0
224_101hotels,163,107,65.6441717791411,214,2026-07-28,4100.0
231_101hotels,58,6,10.344827586206897,12,2026-07-28,10100.0
4397_101hotels,14,8,57.142857142857146,16,2026-07-28,6970.0
7044_101hotels,10,7,70.0,11,2026-07-28,3000.0
4060_101hotels,14,10,71.42857142857143,20,2026-07-28,5250.0
508922_101hotels,41,2,4.878048780487805,2,2026-07-28,2850.0
510842_101hotels,17,14,82.3529411764706,32,2026-07-28,18850.0
651714_101hotels,9,10,111.11111111111111,56,2026-07-28,2000.0
17090_101hotels,21,5,23.80952380952381,10,2026-07-28,4000.0
7178_101hotels,35,11,31.428571428571427,16,2026-07-28,4536.0
605_101hotels,65,5,7.6923076923076925,10,2026-07-28,5200.0
