id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,38,69.0909090909091,77,2026-05-04,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-04,7500.0
227948_101hotels,25,11,44.0,26,2026-05-04,8280.0
570584_101hotels,4,4,100.0,14,2026-05-04,8000.0
458938_101hotels,66,20,30.303030303030305,53,2026-05-04,8000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-04,6000.0
15210_101hotels,12,13,108.33333333333333,40,2026-05-04,4000.0
673191_101hotels,8,8,100.0,16,2026-05-04,8500.0
15206_101hotels,37,28,75.67567567567568,58,2026-05-04,12650.0
15192_101hotels,99,12,12.121212121212121,28,2026-05-04,10764.0
650956_101hotels,30,26,86.66666666666667,57,2026-05-04,6500.0
514123_101hotels,50,40,80.0,80,2026-05-04,4500.0
13175_101hotels,10,18,180.0,47,2026-05-04,4000.0
671803_101hotels,2,2,100.0,18,2026-05-04,12000.0
13176_101hotels,10,10,100.0,20,2026-05-04,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-04,8400.0
9002_101hotels,20,9,45.0,20,2026-05-04,9828.0
188946_101hotels,58,33,56.89655172413793,84,2026-05-04,4500.0
609283_101hotels,4,4,100.0,15,2026-05-04,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-04,8300.0
651246_101hotels,13,4,30.76923076923077,11,2026-05-04,2400.0
559442_101hotels,12,12,100.0,29,2026-05-04,2400.0
559429_101hotels,8,1,12.5,2,2026-05-04,3500.0
655338_101hotels,9,7,77.77777777777777,16,2026-05-04,3000.0
511615_101hotels,15,12,80.0,26,2026-05-04,3500.0
650957_101hotels,26,23,88.46153846153847,84,2026-05-04,1900.0
670724_101hotels,9,9,100.0,23,2026-05-04,5250.0
495572_101hotels,16,1,6.25,2,2026-05-04,2675.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-04,4500.0
671037_101hotels,25,1,4.0,2,2026-05-04,8000.0
672860_101hotels,10,10,100.0,20,2026-05-04,10000.0
7628_101hotels,64,6,9.375,12,2026-05-04,5200.0
3365_101hotels,32,16,50.0,40,2026-05-04,5000.0
666682_101hotels,11,11,100.0,36,2026-05-04,12000.0
665248_101hotels,1,1,100.0,11,2026-05-04,19550.0
652285_101hotels,7,7,100.0,14,2026-05-04,12000.0
2136_101hotels,11,10,90.9090909090909,18,2026-05-04,4500.0
659250_101hotels,27,6,22.22222222222222,25,2026-05-04,1000.0
658332_101hotels,12,6,50.0,12,2026-05-04,5190.0
9509_101hotels,23,19,82.6086956521739,38,2026-05-04,7400.0
8209_101hotels,31,4,12.903225806451612,8,2026-05-04,5500.0
10562_101hotels,12,11,91.66666666666667,24,2026-05-04,6600.0
10553_101hotels,15,14,93.33333333333333,30,2026-05-04,5500.0
514670_101hotels,14,4,28.571428571428573,10,2026-05-04,5500.0
671631_101hotels,12,12,100.0,30,2026-05-04,5500.0
667475_101hotels,72,51,70.83333333333333,102,2026-05-04,9000.0
650200_101hotels,19,14,73.6842105263158,38,2026-05-04,2000.0
652826_101hotels,11,8,72.72727272727273,18,2026-05-04,4500.0
10535_101hotels,15,6,40.0,16,2026-05-04,4000.0
670516_101hotels,35,28,80.0,56,2026-05-04,6600.0
4324_101hotels,75,37,49.333333333333336,74,2026-05-04,4725.0
610848_101hotels,30,28,93.33333333333333,52,2026-05-04,8000.0
658131_101hotels,7,7,100.0,28,2026-05-04,4000.0
15486_101hotels,22,11,50.0,22,2026-05-04,4300.0
659075_101hotels,15,12,80.0,26,2026-05-04,5000.0
10556_101hotels,40,54,135.0,118,2026-05-04,7000.0
652511_101hotels,9,5,55.55555555555556,14,2026-05-04,4000.0
15490_101hotels,18,9,50.0,18,2026-05-04,6000.0
625719_101hotels,7,9,128.57142857142858,22,2026-05-04,5500.0
411742_101hotels,27,24,88.88888888888889,48,2026-05-04,5940.0
10564_101hotels,10,7,70.0,16,2026-05-04,5840.0
219_101hotels,26,20,76.92307692307692,37,2026-05-04,10000.0
33872_101hotels,22,20,90.9090909090909,57,2026-05-04,12500.0
2273_101hotels,145,28,19.310344827586206,56,2026-05-04,5200.0
189360_101hotels,16,18,112.5,36,2026-05-04,3790.0
220_101hotels,280,90,32.142857142857146,156,2026-05-04,4250.0
2397_101hotels,208,104,50.0,208,2026-05-04,6100.0
14080_101hotels,30,21,70.0,38,2026-05-04,3000.0
669748_101hotels,8,8,100.0,11,2026-05-04,4700.0
29907_101hotels,26,8,30.76923076923077,16,2026-05-04,4420.0
485325_101hotels,15,14,93.33333333333333,40,2026-05-04,3200.0
560072_101hotels,150,64,42.666666666666664,128,2026-05-04,5300.0
14172_101hotels,38,8,21.05263157894737,119,2026-05-04,1560.0
653874_101hotels,4,3,75.0,10,2026-05-04,3450.0
4398_101hotels,21,13,61.904761904761905,34,2026-05-04,1100.0
13173_101hotels,120,66,55.0,132,2026-05-04,3645.0
556415_101hotels,40,32,80.0,64,2026-05-04,20500.0
