id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-24,6930.0
496528_101hotels,55,21,38.18181818181818,42,2025-11-24,4000.0
458938_101hotels,45,53,117.77777777777777,117,2025-11-24,8000.0
673191_101hotels,8,8,100.0,16,2025-11-24,9500.0
15206_101hotels,37,32,86.48648648648648,66,2025-11-24,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-24,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-24,7500.0
570584_101hotels,4,4,100.0,14,2025-11-24,8000.0
650956_101hotels,30,30,100.0,65,2025-11-24,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-24,6000.0
671803_101hotels,2,1,50.0,6,2025-11-24,12000.0
13175_101hotels,10,10,100.0,28,2025-11-24,4000.0
13176_101hotels,10,10,100.0,20,2025-11-24,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-24,4000.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-24,6200.0
651246_101hotels,13,4,30.76923076923077,9,2025-11-24,2160.0
559442_101hotels,12,8,66.66666666666667,17,2025-11-24,2400.0
559429_101hotels,12,1,8.333333333333334,2,2025-11-24,2100.0
7628_101hotels,64,7,10.9375,12,2025-11-24,3650.0
511615_101hotels,15,14,93.33333333333333,30,2025-11-24,3000.0
672860_101hotels,10,5,50.0,10,2025-11-24,7500.0
650957_101hotels,26,23,88.46153846153847,84,2025-11-24,1500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-11-24,3550.0
3365_101hotels,32,14,43.75,36,2025-11-24,4000.0
495572_101hotels,16,8,50.0,26,2025-11-24,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-11-24,3500.0
670724_101hotels,9,9,100.0,22,2025-11-24,7000.0
671037_101hotels,25,25,100.0,50,2025-11-24,8000.0
666682_101hotels,11,8,72.72727272727273,26,2025-11-24,12000.0
653555_101hotels,9,18,200.0,44,2025-11-24,3500.0
665248_101hotels,1,2,200.0,14,2025-11-24,4600.0
9509_101hotels,23,12,52.17391304347826,24,2025-11-24,11500.0
2136_101hotels,11,8,72.72727272727273,14,2025-11-24,4000.0
8209_101hotels,31,16,51.61290322580645,34,2025-11-24,3800.0
659250_101hotels,27,20,74.07407407407408,155,2025-11-24,800.0
658332_101hotels,12,2,16.666666666666668,3,2025-11-24,4190.0
14077_101hotels,45,10,22.22222222222222,33,2025-11-24,6100.0
4324_101hotels,75,64,85.33333333333333,140,2025-11-24,4300.0
650200_101hotels,19,18,94.73684210526316,51,2025-11-24,2000.0
671631_101hotels,12,12,100.0,30,2025-11-24,5000.0
514670_101hotels,14,13,92.85714285714286,28,2025-11-24,3500.0
670516_101hotels,35,35,100.0,70,2025-11-24,4800.0
667475_101hotels,72,61,84.72222222222223,122,2025-11-24,11000.0
658131_101hotels,7,7,100.0,28,2025-11-24,3000.0
625719_101hotels,7,8,114.28571428571429,23,2025-11-24,4500.0
10562_101hotels,12,10,83.33333333333333,22,2025-11-24,4900.0
10553_101hotels,15,13,86.66666666666667,26,2025-11-24,4000.0
610848_101hotels,30,29,96.66666666666667,53,2025-11-24,6500.0
15486_101hotels,22,10,45.45454545454545,20,2025-11-24,4900.0
10535_101hotels,15,6,40.0,16,2025-11-24,5000.0
422965_101hotels,1,1,100.0,2,2025-11-24,5200.0
659075_101hotels,30,30,100.0,62,2025-11-24,3000.0
219_101hotels,26,19,73.07692307692308,35,2025-11-24,7100.0
10564_101hotels,10,5,50.0,12,2025-11-24,9500.0
2270_101hotels,87,8,9.195402298850574,13,2025-11-24,2750.0
33872_101hotels,22,13,59.09090909090909,43,2025-11-24,13500.0
411742_101hotels,27,27,100.0,54,2025-11-24,5950.0
48009_101hotels,84,58,69.04761904761905,116,2025-11-24,5200.0
4398_101hotels,21,11,52.38095238095238,24,2025-11-24,2000.0
189360_101hotels,16,12,75.0,26,2025-11-24,3280.0
556415_101hotels,40,23,57.5,46,2025-11-24,19425.0
7190_101hotels,23,12,52.17391304347826,22,2025-11-24,2200.0
226_101hotels,63,4,6.349206349206349,7,2025-11-24,3900.0
6013_101hotels,28,22,78.57142857142857,47,2025-11-24,4255.0
230_101hotels,56,3,5.357142857142857,6,2025-11-24,3280.0
406989_101hotels,48,9,18.75,18,2025-11-24,5900.0
222_101hotels,30,5,16.666666666666668,10,2025-11-24,4200.0
2397_101hotels,208,92,44.23076923076923,184,2025-11-24,6200.0
421457_101hotels,40,26,65.0,52,2025-11-24,5200.0
560072_101hotels,73,107,146.57534246575344,214,2025-11-24,5200.0
220_101hotels,280,78,27.857142857142858,133,2025-11-24,4050.0
16033_101hotels,33,6,18.181818181818183,32,2025-11-24,3500.0
485323_101hotels,25,12,48.0,26,2025-11-24,2550.0
462906_101hotels,31,20,64.51612903225806,104,2025-11-24,1500.0
378505_101hotels,7,13,185.71428571428572,63,2025-11-24,800.0
485325_101hotels,18,18,100.0,52,2025-11-24,3200.0
14164_101hotels,7,7,100.0,56,2025-11-24,510.0
224_101hotels,163,81,49.693251533742334,162,2025-11-24,5200.0
14970_101hotels,26,9,34.61538461538461,54,2025-11-24,1200.0
14127_101hotels,9,4,44.44444444444444,8,2025-11-24,3000.0
660799_101hotels,7,6,85.71428571428571,328,2025-11-24,637.5
14080_101hotels,30,22,73.33333333333333,39,2025-11-24,3200.0
7027_101hotels,10,8,80.0,39,2025-11-24,750.0
666215_101hotels,5,5,100.0,10,2025-11-24,3420.0
673302_101hotels,18,12,66.66666666666667,24,2025-11-24,5000.0
655145_101hotels,7,4,57.142857142857146,8,2025-11-24,3262.5
140778_101hotels,128,31,24.21875,62,2025-11-24,6600.0
13173_101hotels,120,48,40.0,96,2025-11-24,4191.75
653874_101hotels,4,4,100.0,12,2025-11-24,3450.0
669748_101hotels,8,7,87.5,10,2025-11-24,4800.0
8802_101hotels,19,7,36.8421052631579,14,2025-11-24,5790.0
560073_101hotels,44,6,13.636363636363637,11,2025-11-24,4400.0
658204_101hotels,5,2,40.0,6,2025-11-24,2990.0
670640_101hotels,2,1,50.0,2,2025-11-24,3488.0
669608_101hotels,6,5,83.33333333333333,244,2025-11-24,680.0
654332_101hotels,11,6,54.54545454545455,26,2025-11-24,935.0
650983_101hotels,7,6,85.71428571428571,58,2025-11-24,800.0
4060_101hotels,14,10,71.42857142857143,20,2025-11-24,4512.5
514527_101hotels,15,9,60.0,17,2025-11-24,2640.0
670249_101hotels,2,2,100.0,4,2025-11-24,3157.7999999999997
662650_101hotels,7,6,85.71428571428571,243,2025-11-24,622.1999999999999
670144_101hotels,12,9,75.0,486,2025-11-24,450.0
666722_101hotels,7,7,100.0,552,2025-11-24,765.0
10672_101hotels,6,4,66.66666666666667,82,2025-11-24,700.0
7178_101hotels,35,24,68.57142857142857,41,2025-11-24,3444.0
653724_101hotels,6,2,33.333333333333336,4,2025-11-24,2847.0
510819_101hotels,8,7,87.5,76,2025-11-24,1200.0
6855_101hotels,27,18,66.66666666666667,42,2025-11-24,4000.0
654635_101hotels,4,4,100.0,8,2025-11-24,3120.0
1970_101hotels,23,21,91.30434782608695,52,2025-11-24,3300.0
607_101hotels,25,15,60.0,30,2025-11-24,16000.0
663773_101hotels,12,4,33.333333333333336,8,2025-11-24,5200.0
666294_101hotels,6,3,50.0,17,2025-11-24,1300.0
670703_101hotels,3,2,66.66666666666667,4,2025-11-24,2964.0
481664_101hotels,13,5,38.46153846153846,16,2025-11-24,3210.0
231_101hotels,58,7,12.068965517241379,14,2025-11-24,6700.0
672991_101hotels,26,17,65.38461538461539,34,2025-11-24,7000.0
610841_101hotels,10,8,80.0,33,2025-11-24,1900.0
227_101hotels,64,37,57.8125,61,2025-11-24,7470.0
669839_101hotels,1,1,100.0,2,2025-11-24,4371.9
654278_101hotels,30,20,66.66666666666667,49,2025-11-24,2500.0
605_101hotels,65,3,4.615384615384615,6,2025-11-24,4200.0
667749_101hotels,3,3,100.0,6,2025-11-24,3420.0
672593_101hotels,2,1,50.0,2,2025-11-24,3420.0
662868_101hotels,3,1,33.333333333333336,2,2025-11-24,3107.0
666434_101hotels,24,2,8.333333333333334,4,2025-11-24,6560.0
655564_101hotels,11,11,100.0,22,2025-11-24,3500.0
17090_101hotels,21,8,38.095238095238095,16,2025-11-24,4000.0
14079_101hotels,22,16,72.72727272727273,34,2025-11-24,3500.0
669236_101hotels,7,1,14.285714285714286,2,2025-11-24,3500.0
560074_101hotels,23,6,26.08695652173913,9,2025-11-24,3000.0
514851_101hotels,39,19,48.717948717948715,110,2025-11-24,1100.0
658938_101hotels,2,1,50.0,2,2025-11-24,2847.0
662866_101hotels,6,3,50.0,6,2025-11-24,2847.0
665284_101hotels,1,1,100.0,5,2025-11-24,6750.0
665409_101hotels,1,1,100.0,8,2025-11-24,7250.0
665411_101hotels,1,1,100.0,4,2025-11-24,4442.0
665413_101hotels,2,2,100.0,8,2025-11-24,4037.0
665414_101hotels,4,1,25.0,4,2025-11-24,4037.0
670094_101hotels,1,1,100.0,6,2025-11-24,4185.0
