id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,10,100.0,45,2026-01-19,10000
458938_101hotels,45,18,40.0,44,2026-01-19,16500
15203_101hotels,24,3,12.5,8,2026-01-19,8000
227948_101hotels,25,12,48.0,28,2026-01-19,10260
673191_101hotels,8,8,100.0,16,2026-01-19,9500
496517_101hotels,15,6,40.0,14,2026-01-19,8500
496528_101hotels,55,42,76.36363636363636,85,2026-01-19,6500
15192_101hotels,99,3,3.0303030303030303,10,2026-01-19,10540
15206_101hotels,37,31,83.78378378378379,64,2026-01-19,10000
559466_101hotels,52,34,65.38461538461539,81,2026-01-19,12500
570584_101hotels,4,3,75.0,10,2026-01-19,8000
609203_101hotels,20,8,40.0,17,2026-01-19,7600
650956_101hotels,30,30,100.0,65,2026-01-19,8300
653669_101hotels,30,16,53.333333333333336,32,2026-01-19,6000
13175_101hotels,10,10,100.0,28,2026-01-19,4000
13176_101hotels,10,10,100.0,20,2026-01-19,7000
79583_101hotels,11,5,45.45454545454545,24,2026-01-19,8400
188946_101hotels,58,13,22.413793103448278,34,2026-01-19,4500
609283_101hotels,4,4,100.0,15,2026-01-19,3000
64543_101hotels,6,7,116.66666666666667,26,2026-01-19,7100
651246_101hotels,13,2,15.384615384615385,3,2026-01-19,3300
559429_101hotels,8,4,50.0,11,2026-01-19,2490
559442_101hotels,12,4,33.333333333333336,8,2026-01-19,2400
7628_101hotels,64,7,10.9375,12,2026-01-19,7200
3365_101hotels,32,14,43.75,32,2026-01-19,11200
672860_101hotels,10,10,100.0,20,2026-01-19,12000
495572_101hotels,16,8,50.0,25,2026-01-19,3675
670724_101hotels,9,7,77.77777777777777,18,2026-01-19,5600
511615_101hotels,15,13,86.66666666666667,28,2026-01-19,4000
650957_101hotels,26,20,76.92307692307692,77,2026-01-19,1900
671037_101hotels,25,25,100.0,50,2026-01-19,8000
6479_101hotels,51,3,5.882352941176471,4,2026-01-19,10350
666682_101hotels,11,10,90.9090909090909,34,2026-01-19,12000
653555_101hotels,9,14,155.55555555555554,34,2026-01-19,3500
665248_101hotels,1,1,100.0,3,2026-01-19,8050
2136_101hotels,11,3,27.272727272727273,5,2026-01-19,4500
659250_101hotels,27,10,37.03703703703704,34,2026-01-19,800
9509_101hotels,23,17,73.91304347826087,34,2026-01-19,7400
8209_101hotels,31,21,67.74193548387096,46,2026-01-19,3800
14077_101hotels,45,18,40.0,58,2026-01-19,7000
670516_101hotels,35,25,71.42857142857143,50,2026-01-19,7600
652826_101hotels,11,11,100.0,25,2026-01-19,4000
514670_101hotels,14,13,92.85714285714286,28,2026-01-19,3800
650200_101hotels,19,11,57.89473684210526,34,2026-01-19,2000
671631_101hotels,12,11,91.66666666666667,27,2026-01-19,4900
610848_101hotels,30,24,80.0,44,2026-01-19,8000
10553_101hotels,15,13,86.66666666666667,28,2026-01-19,4500
10562_101hotels,12,6,50.0,13,2026-01-19,4900
4324_101hotels,75,52,69.33333333333333,102,2026-01-19,3000
652511_101hotels,9,3,33.333333333333336,7,2026-01-19,3800
10535_101hotels,15,6,40.0,16,2026-01-19,5000
422965_101hotels,1,1,100.0,2,2026-01-19,5200
625719_101hotels,7,8,114.28571428571429,24,2026-01-19,4500
658131_101hotels,7,3,42.857142857142854,12,2026-01-19,5000
659075_101hotels,15,11,73.33333333333333,23,2026-01-19,3000
15486_101hotels,22,10,45.45454545454545,20,2026-01-19,4300
667475_101hotels,72,59,81.94444444444444,118,2026-01-19,11000
15490_101hotels,18,11,61.111111111111114,22,2026-01-19,6670
219_101hotels,26,23,88.46153846153847,43,2026-01-19,9100
33872_101hotels,22,22,100.0,62,2026-01-19,14850
411742_101hotels,27,25,92.5925925925926,50,2026-01-19,5610
189360_101hotels,16,12,75.0,26,2026-01-19,4420
660799_101hotels,7,7,100.0,358,2026-01-19,765
13173_101hotels,120,37,30.833333333333332,74,2026-01-19,5227
17090_101hotels,21,12,57.142857142857146,20,2026-01-19,4830
14172_101hotels,38,4,10.526315789473685,33,2026-01-19,1200
560072_101hotels,73,103,141.0958904109589,206,2026-01-19,6000
13519_101hotels,48,21,43.75,40,2026-01-19,4100
222_101hotels,30,1,3.3333333333333335,2,2026-01-19,4300
230_101hotels,56,36,64.28571428571429,58,2026-01-19,3280
4398_101hotels,21,8,38.095238095238095,30,2026-01-19,1150
2397_101hotels,208,54,25.96153846153846,108,2026-01-19,7500
655145_101hotels,7,1,14.285714285714286,2,2026-01-19,3393
669236_101hotels,7,3,42.857142857142854,6,2026-01-19,3000
16033_101hotels,33,6,18.181818181818183,32,2026-01-19,4000
14164_101hotels,7,6,85.71428571428571,77,2026-01-19,553
658204_101hotels,5,4,80.0,10,2026-01-19,3700
560073_101hotels,44,2,4.545454545454546,3,2026-01-19,4200
666215_101hotels,5,3,60.0,6,2026-01-19,3420
485323_101hotels,25,13,52.0,28,2026-01-19,3000
655564_101hotels,11,12,109.0909090909091,23,2026-01-19,2975
510819_101hotels,8,7,87.5,76,2026-01-19,1200
7190_101hotels,23,4,17.391304347826086,8,2026-01-19,3000
231_101hotels,58,11,18.96551724137931,22,2026-01-19,8800
556415_101hotels,40,21,52.5,42,2026-01-19,21525
669608_101hotels,6,5,83.33333333333333,152,2026-01-19,800
673302_101hotels,18,11,61.111111111111114,22,2026-01-19,6000
607_101hotels,25,13,52.0,26,2026-01-19,18000
658823_101hotels,5,8,160.0,60,2026-01-19,1140
654332_101hotels,11,7,63.63636363636363,24,2026-01-19,935
605_101hotels,65,10,15.384615384615385,20,2026-01-19,4500
649990_101hotels,12,5,41.666666666666664,9,2026-01-19,5500
14127_101hotels,9,7,77.77777777777777,18,2026-01-19,2700
670249_101hotels,2,2,100.0,4,2026-01-19,3016
462906_101hotels,31,23,74.19354838709677,114,2026-01-19,1500
218_101hotels,10,2,20.0,6,2026-01-19,2150
226_101hotels,63,23,36.507936507936506,39,2026-01-19,5000
514851_101hotels,39,22,56.41025641025641,116,2026-01-19,1200
610841_101hotels,10,9,90.0,47,2026-01-19,1800
485325_101hotels,15,15,100.0,42,2026-01-19,3200
670094_101hotels,1,1,100.0,4,2026-01-19,4050
14080_101hotels,30,15,50.0,25,2026-01-19,3200
662650_101hotels,7,6,85.71428571428571,288,2026-01-19,675
666722_101hotels,7,7,100.0,456,2026-01-19,765
669838_101hotels,3,1,33.333333333333336,2,2026-01-19,3446
670640_101hotels,2,2,100.0,4,2026-01-19,3125
220_101hotels,280,65,23.214285714285715,109,2026-01-19,4250
672991_101hotels,26,19,73.07692307692308,38,2026-01-19,7000
6013_101hotels,28,14,50.0,30,2026-01-19,3959
406989_101hotels,48,22,45.833333333333336,44,2026-01-19,6500
14970_101hotels,26,14,53.84615384615385,41,2026-01-19,1500
7027_101hotels,10,4,40.0,40,2026-01-19,800
663773_101hotels,12,15,125.0,30,2026-01-19,5100
7178_101hotels,35,24,68.57142857142857,40,2026-01-19,3321
651714_101hotels,9,10,111.11111111111111,56,2026-01-19,2000
666294_101hotels,6,3,50.0,13,2026-01-19,1600
670144_101hotels,12,10,83.33333333333333,687,2026-01-19,500
