id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-27,6930.0
496528_101hotels,55,21,38.18181818181818,42,2025-11-27,4000.0
458938_101hotels,45,53,117.77777777777777,117,2025-11-27,8000.0
673191_101hotels,8,8,100.0,16,2025-11-27,9500.0
15206_101hotels,37,30,81.08108108108108,60,2025-11-27,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-27,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-27,7500.0
570584_101hotels,4,4,100.0,14,2025-11-27,8000.0
650956_101hotels,30,30,100.0,65,2025-11-27,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-27,6000.0
671803_101hotels,2,1,50.0,6,2025-11-27,12000.0
13175_101hotels,10,10,100.0,28,2025-11-27,4000.0
13176_101hotels,10,10,100.0,20,2025-11-27,6000.0
17216_101hotels,26,3,11.538461538461538,12,2025-11-27,4350.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-27,4000.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-27,6200.0
651246_101hotels,13,3,23.076923076923077,5,2025-11-27,2160.0
559442_101hotels,12,7,58.333333333333336,15,2025-11-27,2400.0
559429_101hotels,12,1,8.333333333333334,2,2025-11-27,2100.0
7628_101hotels,64,7,10.9375,12,2025-11-27,3650.0
511615_101hotels,15,10,66.66666666666667,21,2025-11-27,3000.0
672860_101hotels,10,5,50.0,10,2025-11-27,7500.0
650957_101hotels,26,23,88.46153846153847,84,2025-11-27,1500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-11-27,3550.0
3365_101hotels,32,18,56.25,44,2025-11-27,4000.0
495572_101hotels,16,8,50.0,26,2025-11-27,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-11-27,3500.0
670724_101hotels,9,9,100.0,22,2025-11-27,7000.0
671037_101hotels,25,25,100.0,50,2025-11-27,8000.0
666682_101hotels,11,9,81.81818181818181,30,2025-11-27,12000.0
653555_101hotels,9,17,188.88888888888889,42,2025-11-27,3500.0
665248_101hotels,1,2,200.0,14,2025-11-27,5750.0
9509_101hotels,23,18,78.26086956521739,36,2025-11-27,9300.0
2136_101hotels,11,10,90.9090909090909,18,2025-11-27,4000.0
8209_101hotels,31,10,32.25806451612903,20,2025-11-27,4500.0
659250_101hotels,27,14,51.851851851851855,149,2025-11-27,800.0
658332_101hotels,12,2,16.666666666666668,3,2025-11-27,4190.0
14077_101hotels,45,11,24.444444444444443,35,2025-11-27,6100.0
4324_101hotels,75,59,78.66666666666667,125,2025-11-27,4300.0
650200_101hotels,19,18,94.73684210526316,51,2025-11-27,2000.0
671631_101hotels,12,12,100.0,30,2025-11-27,5000.0
514670_101hotels,14,14,100.0,30,2025-11-27,3500.0
670516_101hotels,35,35,100.0,70,2025-11-27,4800.0
667475_101hotels,72,61,84.72222222222223,122,2025-11-27,11000.0
658131_101hotels,7,5,71.42857142857143,20,2025-11-27,3000.0
625719_101hotels,7,8,114.28571428571429,23,2025-11-27,4500.0
10562_101hotels,12,10,83.33333333333333,22,2025-11-27,4900.0
10553_101hotels,15,12,80.0,24,2025-11-27,4000.0
610848_101hotels,30,29,96.66666666666667,53,2025-11-27,6500.0
15486_101hotels,22,10,45.45454545454545,20,2025-11-27,4900.0
10535_101hotels,15,6,40.0,16,2025-11-27,5000.0
422965_101hotels,1,1,100.0,2,2025-11-27,5200.0
659075_101hotels,30,30,100.0,62,2025-11-27,3000.0
219_101hotels,26,21,80.76923076923077,39,2025-11-27,7100.0
10564_101hotels,10,7,70.0,18,2025-11-27,9500.0
2270_101hotels,87,8,9.195402298850574,13,2025-11-27,2750.0
33872_101hotels,22,21,95.45454545454545,59,2025-11-27,13500.0
411742_101hotels,27,25,92.5925925925926,50,2025-11-27,5950.0
48009_101hotels,84,8,9.523809523809524,16,2025-11-27,5200.0
4398_101hotels,21,8,38.095238095238095,24,2025-11-27,1000.0
189360_101hotels,16,12,75.0,25,2025-11-27,2800.0
556415_101hotels,40,18,45.0,36,2025-11-27,19425.0
7190_101hotels,23,12,52.17391304347826,24,2025-11-27,2700.0
226_101hotels,63,28,44.44444444444444,52,2025-11-27,2900.0
14172_101hotels,38,4,10.526315789473685,53,2025-11-27,1200.0
6013_101hotels,28,15,53.57142857142857,33,2025-11-27,3959.0
230_101hotels,56,5,8.928571428571429,10,2025-11-27,4160.0
406989_101hotels,48,23,47.916666666666664,46,2025-11-27,5500.0
222_101hotels,30,3,10.0,6,2025-11-27,4200.0
2397_101hotels,208,67,32.21153846153846,134,2025-11-27,6200.0
421457_101hotels,40,25,62.5,50,2025-11-27,5200.0
560072_101hotels,73,79,108.21917808219177,158,2025-11-27,5200.0
10621_101hotels,12,3,25.0,7,2025-11-27,2700.0
220_101hotels,280,63,22.5,115,2025-11-27,4450.0
16033_101hotels,33,6,18.181818181818183,32,2025-11-27,3500.0
485323_101hotels,25,10,40.0,21,2025-11-27,2550.0
462906_101hotels,31,27,87.09677419354838,128,2025-11-27,1500.0
378505_101hotels,7,2,28.571428571428573,8,2025-11-27,2500.0
485325_101hotels,18,17,94.44444444444444,48,2025-11-27,3200.0
14164_101hotels,7,5,71.42857142857143,55,2025-11-27,510.0
224_101hotels,163,87,53.374233128834355,174,2025-11-27,4700.0
14970_101hotels,26,11,42.30769230769231,65,2025-11-27,1200.0
14127_101hotels,9,3,33.333333333333336,7,2025-11-27,3500.0
660799_101hotels,7,5,71.42857142857143,306,2025-11-27,637.5
14080_101hotels,30,17,56.666666666666664,31,2025-11-27,3000.0
7027_101hotels,10,6,60.0,28,2025-11-27,750.0
666215_101hotels,5,2,40.0,4,2025-11-27,3420.0
673302_101hotels,18,13,72.22222222222223,22,2025-11-27,5000.0
655145_101hotels,7,2,28.571428571428573,4,2025-11-27,3861.0
13173_101hotels,120,57,47.5,114,2025-11-27,4191.75
653874_101hotels,4,1,25.0,4,2025-11-27,3450.0
669748_101hotels,8,6,75.0,9,2025-11-27,4800.0
8802_101hotels,19,4,21.05263157894737,9,2025-11-27,6770.0
560073_101hotels,44,6,13.636363636363637,12,2025-11-27,5400.0
658204_101hotels,5,3,60.0,8,2025-11-27,3500.0
670640_101hotels,2,1,50.0,2,2025-11-27,3488.0
669608_101hotels,6,4,66.66666666666667,252,2025-11-27,680.0
654332_101hotels,11,4,36.36363636363637,14,2025-11-27,935.0
9536_101hotels,16,16,100.0,27,2025-11-27,2500.0
650983_101hotels,7,5,71.42857142857143,32,2025-11-27,800.0
4060_101hotels,14,5,35.714285714285715,10,2025-11-27,5177.5
514527_101hotels,15,6,40.0,11,2025-11-27,2400.0
670249_101hotels,2,2,100.0,4,2025-11-27,3157.7999999999997
662650_101hotels,7,6,85.71428571428571,181,2025-11-27,622.1999999999999
670144_101hotels,12,9,75.0,538,2025-11-27,450.0
666722_101hotels,7,6,85.71428571428571,192,2025-11-27,765.0
10672_101hotels,6,2,33.333333333333336,24,2025-11-27,900.0
7178_101hotels,35,24,68.57142857142857,41,2025-11-27,3075.0
653724_101hotels,6,2,33.333333333333336,4,2025-11-27,2847.0
510819_101hotels,8,7,87.5,76,2025-11-27,1200.0
6855_101hotels,27,13,48.148148148148145,32,2025-11-27,4000.0
654635_101hotels,4,4,100.0,8,2025-11-27,2808.0
1970_101hotels,23,21,91.30434782608695,52,2025-11-27,3300.0
607_101hotels,25,9,36.0,18,2025-11-27,16500.0
663773_101hotels,12,7,58.333333333333336,14,2025-11-27,4200.0
666294_101hotels,6,2,33.333333333333336,13,2025-11-27,1300.0
670703_101hotels,3,2,66.66666666666667,4,2025-11-27,2964.0
481664_101hotels,13,3,23.076923076923077,8,2025-11-27,3210.0
672991_101hotels,26,16,61.53846153846154,32,2025-11-27,7000.0
610841_101hotels,10,9,90.0,47,2025-11-27,1900.0
227_101hotels,64,17,26.5625,31,2025-11-27,6390.0
669839_101hotels,1,1,100.0,2,2025-11-27,4371.9
669838_101hotels,3,1,33.333333333333336,2,2025-11-27,3705.0
654278_101hotels,30,20,66.66666666666667,46,2025-11-27,2500.0
605_101hotels,65,7,10.76923076923077,14,2025-11-27,4200.0
667749_101hotels,3,2,66.66666666666667,4,2025-11-27,3135.0
672593_101hotels,2,1,50.0,2,2025-11-27,3420.0
662868_101hotels,3,2,66.66666666666667,4,2025-11-27,2988.0
655564_101hotels,11,9,81.81818181818181,18,2025-11-27,4500.0
17090_101hotels,21,11,52.38095238095238,19,2025-11-27,3300.0
14079_101hotels,22,10,45.45454545454545,22,2025-11-27,3500.0
669236_101hotels,7,1,14.285714285714286,2,2025-11-27,2200.0
560074_101hotels,23,6,26.08695652173913,9,2025-11-27,3000.0
514851_101hotels,39,22,56.41025641025641,119,2025-11-27,1100.0
662866_101hotels,6,4,66.66666666666667,8,2025-11-27,2847.0
665284_101hotels,1,1,100.0,5,2025-11-27,6750.0
665411_101hotels,1,1,100.0,4,2025-11-27,4442.0
665412_101hotels,1,1,100.0,6,2025-11-27,6075.0
665413_101hotels,2,2,100.0,8,2025-11-27,4037.0
669898_101hotels,1,1,100.0,4,2025-11-27,4185.0
670102_101hotels,1,1,100.0,6,2025-11-27,4160.0
671641_101hotels,1,1,100.0,4,2025-11-27,3050.0
671748_101hotels,1,1,100.0,4,2025-11-27,4050.0
674055_101hotels,1,1,100.0,4,2025-11-27,4725.0
100517_101hotels,23,19,82.6086956521739,38,2025-11-27,4320.0
649990_101hotels,12,6,50.0,10,2025-11-27,5000.0
658823_101hotels,5,2,40.0,4,2025-11-27,2700.0
658692_101hotels,7,2,28.571428571428573,25,2025-11-27,1700.0
660703_101hotels,3,3,100.0,6,2025-11-27,16500.0
661097_101hotels,18,1,5.555555555555555,92,2025-11-27,2900.0
663295_101hotels,104,20,19.23076923076923,40,2025-11-27,46500.0
671064_101hotels,28,15,53.57142857142857,30,2025-11-27,6700.0
672104_101hotels,46,32,69.56521739130434,64,2025-11-27,14500.0
674436_101hotels,19,11,57.89473684210526,22,2025-11-27,4000.0
218_101hotels,10,2,20.0,6,2025-11-27,2070.0
221_101hotels,58,9,15.517241379310345,17,2025-11-27,7000.0
4397_101hotels,14,6,42.857142857142854,12,2025-11-27,5505.25
421726_101hotels,12,9,75.0,12,2025-11-27,2200.0
508922_101hotels,41,4,9.75609756097561,6,2025-11-27,2100.0
514581_101hotels,7,5,71.42857142857143,8,2025-11-27,2830.0
651714_101hotels,9,10,111.11111111111111,56,2025-11-27,2000.0
668236_101hotels,3,2,66.66666666666667,8,2025-11-27,8400.0
673799_101hotels,5,5,100.0,20,2025-11-27,8000.0
9394_101hotels,92,2,2.1739130434782608,2,2025-11-27,900.0
