id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,40,72.72727272727273,81,2026-05-05,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-05,7500.0
227948_101hotels,25,12,48.0,28,2026-05-05,8280.0
570584_101hotels,4,4,100.0,14,2026-05-05,8000.0
458938_101hotels,66,20,30.303030303030305,52,2026-05-05,8000.0
653669_101hotels,30,14,46.666666666666664,28,2026-05-05,6000.0
15210_101hotels,12,13,108.33333333333333,40,2026-05-05,4000.0
15206_101hotels,37,30,81.08108108108108,60,2026-05-05,12650.0
15192_101hotels,99,12,12.121212121212121,28,2026-05-05,10764.0
650956_101hotels,30,27,90.0,59,2026-05-05,6500.0
673191_101hotels,8,8,100.0,16,2026-05-05,8500.0
514123_101hotels,50,40,80.0,80,2026-05-05,4500.0
13175_101hotels,10,19,190.0,51,2026-05-05,4000.0
671803_101hotels,2,2,100.0,18,2026-05-05,12000.0
13176_101hotels,10,10,100.0,20,2026-05-05,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-05,8400.0
9002_101hotels,20,9,45.0,20,2026-05-05,9828.0
188946_101hotels,58,31,53.44827586206897,80,2026-05-05,4500.0
609283_101hotels,4,4,100.0,15,2026-05-05,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-05-05,8300.0
651246_101hotels,13,6,46.15384615384615,13,2026-05-05,1800.0
559442_101hotels,12,12,100.0,29,2026-05-05,2400.0
559429_101hotels,8,5,62.5,11,2026-05-05,2700.0
655338_101hotels,9,7,77.77777777777777,16,2026-05-05,3000.0
511615_101hotels,15,11,73.33333333333333,24,2026-05-05,3500.0
650957_101hotels,26,15,57.69230769230769,65,2026-05-05,1900.0
670724_101hotels,9,9,100.0,23,2026-05-05,5250.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-05,4500.0
672860_101hotels,10,10,100.0,20,2026-05-05,10000.0
7628_101hotels,64,6,9.375,12,2026-05-05,5200.0
3365_101hotels,32,16,50.0,40,2026-05-05,5000.0
666682_101hotels,11,10,90.9090909090909,34,2026-05-05,12000.0
665248_101hotels,1,1,100.0,11,2026-05-05,19550.0
652285_101hotels,7,7,100.0,14,2026-05-05,12000.0
2136_101hotels,11,10,90.9090909090909,17,2026-05-05,4500.0
659250_101hotels,27,7,25.925925925925927,26,2026-05-05,1000.0
658332_101hotels,12,6,50.0,12,2026-05-05,5190.0
9509_101hotels,23,16,69.56521739130434,32,2026-05-05,7400.0
8209_101hotels,31,3,9.67741935483871,6,2026-05-05,5500.0
10562_101hotels,12,11,91.66666666666667,24,2026-05-05,6600.0
10553_101hotels,15,14,93.33333333333333,30,2026-05-05,5500.0
514670_101hotels,14,9,64.28571428571429,20,2026-05-05,4500.0
671631_101hotels,12,12,100.0,30,2026-05-05,5500.0
667475_101hotels,72,53,73.61111111111111,106,2026-05-05,9000.0
650200_101hotels,19,13,68.42105263157895,36,2026-05-05,2500.0
652826_101hotels,11,10,90.9090909090909,22,2026-05-05,4500.0
10535_101hotels,15,6,40.0,16,2026-05-05,4000.0
670516_101hotels,35,29,82.85714285714286,58,2026-05-05,6600.0
4324_101hotels,75,39,52.0,81,2026-05-05,4725.0
610848_101hotels,30,28,93.33333333333333,52,2026-05-05,8000.0
658131_101hotels,7,7,100.0,28,2026-05-05,4000.0
15486_101hotels,22,11,50.0,22,2026-05-05,4300.0
659075_101hotels,15,12,80.0,26,2026-05-05,5000.0
10556_101hotels,40,55,137.5,120,2026-05-05,7000.0
652511_101hotels,9,5,55.55555555555556,14,2026-05-05,4000.0
15490_101hotels,18,9,50.0,18,2026-05-05,6000.0
625719_101hotels,7,9,128.57142857142858,22,2026-05-05,5500.0
411742_101hotels,27,24,88.88888888888889,48,2026-05-05,5940.0
10564_101hotels,10,7,70.0,16,2026-05-05,5840.0
219_101hotels,26,21,80.76923076923077,39,2026-05-05,10000.0
33872_101hotels,22,21,95.45454545454545,59,2026-05-05,12500.0
2273_101hotels,145,27,18.620689655172413,54,2026-05-05,5200.0
189360_101hotels,16,16,100.0,34,2026-05-05,4420.0
220_101hotels,280,86,30.714285714285715,151,2026-05-05,4250.0
2397_101hotels,208,43,20.673076923076923,86,2026-05-05,6100.0
14080_101hotels,30,23,76.66666666666667,41,2026-05-05,2800.0
669748_101hotels,8,8,100.0,11,2026-05-05,4700.0
29907_101hotels,26,8,30.76923076923077,16,2026-05-05,4420.0
485325_101hotels,15,15,100.0,44,2026-05-05,3200.0
560072_101hotels,150,53,35.333333333333336,106,2026-05-05,6300.0
653874_101hotels,4,2,50.0,6,2026-05-05,3450.0
4398_101hotels,21,12,57.142857142857146,26,2026-05-05,2000.0
13173_101hotels,120,45,37.5,90,2026-05-05,3645.0
556415_101hotels,40,29,72.5,58,2026-05-05,20500.0
655145_101hotels,7,3,42.857142857142854,7,2026-05-05,3375.0
10621_101hotels,12,4,33.333333333333336,11,2026-05-05,2700.0
222_101hotels,30,10,33.333333333333336,20,2026-05-05,4000.0
607_101hotels,25,18,72.0,36,2026-05-05,18000.0
560073_101hotels,44,20,45.45454545454545,39,2026-05-05,4500.0
6855_101hotels,27,17,62.96296296296296,40,2026-05-05,4400.0
669236_101hotels,7,1,14.285714285714286,2,2026-05-05,3500.0
421457_101hotels,40,35,87.5,69,2026-05-05,5200.0
14164_101hotels,7,5,71.42857142857143,65,2026-05-05,680.0
230_101hotels,56,32,57.142857142857146,55,2026-05-05,3280.0
6013_101hotels,28,15,53.57142857142857,33,2026-05-05,3959.0
406989_101hotels,48,30,62.5,60,2026-05-05,7000.0
4060_101hotels,14,13,92.85714285714286,26,2026-05-05,4950.0
671748_101hotels,1,1,100.0,4,2026-05-05,3847.5
666215_101hotels,5,5,100.0,10,2026-05-05,3277.5
7190_101hotels,23,19,82.6086956521739,34,2026-05-05,2500.0
675909_101hotels,2,2,100.0,4,2026-05-05,3010.0
655564_101hotels,11,10,90.9090909090909,20,2026-05-05,3600.0
10672_101hotels,6,8,133.33333333333334,74,2026-05-05,800.0
48009_101hotels,84,78,92.85714285714286,156,2026-05-05,5600.0
675803_101hotels,1,1,100.0,2,2026-05-05,3190.0
100517_101hotels,23,18,78.26086956521739,36,2026-05-05,4590.0
227_101hotels,64,37,57.8125,59,2026-05-05,5130.0
7178_101hotels,35,21,60.0,43,2026-05-05,3444.0
462906_101hotels,31,22,70.96774193548387,81,2026-05-05,2400.0
650983_101hotels,7,5,71.42857142857143,44,2026-05-05,800.0
7027_101hotels,10,7,70.0,48,2026-05-05,800.0
658823_101hotels,5,7,140.0,42,2026-05-05,1140.0
17090_101hotels,21,16,76.19047619047619,28,2026-05-05,4000.0
510819_101hotels,8,7,87.5,60,2026-05-05,1200.0
378505_101hotels,7,6,85.71428571428571,58,2026-05-05,935.0
14970_101hotels,26,23,88.46153846153847,58,2026-05-05,1500.0
605_101hotels,65,5,7.6923076923076925,10,2026-05-05,4500.0
669838_101hotels,3,3,100.0,6,2026-05-05,3458.0
13519_101hotels,48,26,54.166666666666664,51,2026-05-05,2700.0
649990_101hotels,12,6,50.0,12,2026-05-05,6480.0
14127_101hotels,9,3,33.333333333333336,8,2026-05-05,3200.0
226_101hotels,63,24,38.095238095238095,37,2026-05-05,3100.0
508922_101hotels,41,2,4.878048780487805,2,2026-05-05,2850.0
218_101hotels,10,3,30.0,8,2026-05-05,2150.0
224_101hotels,163,85,52.147239263803684,170,2026-05-05,4100.0
670703_101hotels,3,2,66.66666666666667,4,2026-05-05,3066.6
662866_101hotels,5,5,100.0,10,2026-05-05,2717.0
16033_101hotels,33,15,45.45454545454545,30,2026-05-05,4000.0
654278_101hotels,30,2,6.666666666666667,10,2026-05-05,3000.0
666214_101hotels,2,2,100.0,4,2026-05-05,3277.5
7044_101hotels,10,8,80.0,12,2026-05-05,3000.0
481664_101hotels,13,8,61.53846153846154,26,2026-05-05,2774.4
4397_101hotels,14,11,78.57142857142857,22,2026-05-05,6700.0
9536_101hotels,16,15,93.75,25,2026-05-05,3200.0
514527_101hotels,15,11,73.33333333333333,17,2026-05-05,3330.0
672593_101hotels,2,1,50.0,2,2026-05-05,3562.5
667749_101hotels,3,2,66.66666666666667,4,2026-05-05,3420.0
670249_101hotels,2,1,50.0,2,2026-05-05,3277.5
666722_101hotels,7,7,100.0,512,2026-05-05,935.0
676033_101hotels,7,6,85.71428571428571,12,2026-05-05,2300.0
485323_101hotels,25,9,36.0,19,2026-05-05,3060.0
655480_101hotels,10,7,70.0,15,2026-05-05,3500.0
14079_101hotels,22,17,77.27272727272727,36,2026-05-05,3750.0
669608_101hotels,6,5,83.33333333333333,166,2026-05-05,900.0
672991_101hotels,26,17,65.38461538461539,34,2026-05-05,6000.0
658692_101hotels,7,2,28.571428571428573,18,2026-05-05,2020.0
610841_101hotels,10,8,80.0,37,2026-05-05,2200.0
653724_101hotels,6,4,66.66666666666667,8,2026-05-05,2717.0
662868_101hotels,3,3,100.0,6,2026-05-05,2988.0
665410_101hotels,1,1,100.0,6,2026-05-05,5220.0
665413_101hotels,2,1,50.0,4,2026-05-05,3375.0
665414_101hotels,4,1,25.0,4,2026-05-05,3375.0
666854_101hotels,1,1,100.0,2,2026-05-05,2385.1
670102_101hotels,1,1,100.0,4,2026-05-05,3705.0
670640_101hotels,2,2,100.0,4,2026-05-05,3613.0
669769_101hotels,1,1,100.0,2,2026-05-05,3861.0
672603_101hotels,1,1,100.0,4,2026-05-05,3509.0
675910_101hotels,3,2,66.66666666666667,4,2026-05-05,3466.0
676186_101hotels,1,1,100.0,2,2026-05-05,12000.0
676441_101hotels,1,1,100.0,2,2026-05-05,2790.0
676127_101hotels,1,1,100.0,2,2026-05-05,3375.0
676126_101hotels,1,1,100.0,4,2026-05-05,3375.0
676622_101hotels,1,1,100.0,3,2026-05-05,2790.0
676732_101hotels,1,1,100.0,6,2026-05-05,4712.31
676731_101hotels,1,1,100.0,4,2026-05-05,3720.0
654332_101hotels,11,1,9.090909090909092,2,2026-05-05,2500.0
487752_101hotels,9,2,22.22222222222222,618,2026-05-05,800.0
228_101hotels,49,25,51.02040816326531,37,2026-05-05,4100.0
8802_101hotels,19,11,57.89473684210526,23,2026-05-05,5000.0
14081_101hotels,22,5,22.727272727272727,22,2026-05-05,2600.0
30831_101hotels,5,3,60.0,6,2026-05-05,3500.0
514851_101hotels,39,22,56.41025641025641,119,2026-05-05,1200.0
661097_101hotels,18,10,55.55555555555556,118,2026-05-05,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-05-05,46000.0
671064_101hotels,28,5,17.857142857142858,9,2026-05-05,6000.0
672104_101hotels,46,40,86.95652173913044,80,2026-05-05,13500.0
673302_101hotels,18,8,44.44444444444444,11,2026-05-05,5000.0
