id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
560074_101hotels,23,6,26.08695652173913,9,2025-05-25,3000.0
13519_101hotels,48,26,54.166666666666664,51,2025-05-25,2100.0
514527_101hotels,15,5,33.333333333333336,8,2025-05-25,4025.0
667604_101hotels,1,1,100.0,2,2025-05-25,2385.1
607_101hotels,25,7,28.0,14,2025-05-25,14000.0
669236_101hotels,7,7,100.0,14,2025-05-25,2500.0
378505_101hotels,7,6,85.71428571428571,29,2025-05-25,750.0
654278_101hotels,30,19,63.333333333333336,41,2025-05-25,2500.0
4397_101hotels,14,11,78.57142857142857,22,2025-05-25,7500.0
14164_101hotels,7,4,57.142857142857146,48,2025-05-25,570.0
226_101hotels,68,22,32.35294117647059,33,2025-05-25,3900.0
670640_101hotels,2,1,50.0,2,2025-05-25,3120.0
14127_101hotels,9,3,33.333333333333336,6,2025-05-25,4000.0
481664_101hotels,13,3,23.076923076923077,8,2025-05-25,3414.45
510819_101hotels,8,3,37.5,76,2025-05-25,1100.0
658823_101hotels,5,2,40.0,32,2025-05-25,1200.0
14079_101hotels,23,16,69.56521739130434,34,2025-05-25,3500.0
13173_101hotels,120,83,69.16666666666667,166,2025-05-25,5050.0
9536_101hotels,16,16,100.0,26,2025-05-25,2500.0
666434_101hotels,24,13,54.166666666666664,26,2025-05-25,6125.0
406989_101hotels,48,22,45.833333333333336,44,2025-05-25,5500.0
1970_101hotels,23,5,21.73913043478261,17,2025-05-25,4200.0
666215_101hotels,5,3,60.0,6,2025-05-25,3080.0
605_101hotels,67,9,13.432835820895523,18,2025-05-25,4200.0
669305_101hotels,3,2,66.66666666666667,4,2025-05-25,3360.0
663773_101hotels,12,13,108.33333333333333,26,2025-05-25,4500.0
650983_101hotels,7,4,57.142857142857146,70,2025-05-25,800.0
6855_101hotels,27,18,66.66666666666667,42,2025-05-25,4000.0
666294_101hotels,6,3,50.0,33,2025-05-25,1350.0
485325_101hotels,18,17,94.44444444444444,50,2025-05-25,2700.0
8802_101hotels,19,2,10.526315789473685,6,2025-05-25,7930.0
649990_101hotels,12,5,41.666666666666664,10,2025-05-25,5625.0
671748_101hotels,1,1,100.0,4,2025-05-25,4320.0
669898_101hotels,1,1,100.0,4,2025-05-25,4320.0
662650_101hotels,7,5,71.42857142857143,162,2025-05-25,695.4
669838_101hotels,3,2,66.66666666666667,4,2025-05-25,2979.0
667603_101hotels,1,1,100.0,2,2025-05-25,2696.2
658938_101hotels,2,1,50.0,2,2025-05-25,2717.0
29907_101hotels,26,5,19.23076923076923,10,2025-05-25,4500.0
667749_101hotels,3,1,33.333333333333336,2,2025-05-25,3080.0
666722_101hotels,7,4,57.142857142857146,42,2025-05-25,1200.0
48009_101hotels,84,64,76.19047619047619,128,2025-05-25,6200.0
610841_101hotels,10,9,90.0,43,2025-05-25,1900.0
666854_101hotels,1,1,100.0,2,2025-05-25,2281.4
7190_101hotels,23,11,47.82608695652174,21,2025-05-25,1900.0
514581_101hotels,7,5,71.42857142857143,9,2025-05-25,2830.0
224_101hotels,163,124,76.07361963190183,248,2025-05-25,5200.0
658692_101hotels,7,5,71.42857142857143,30,2025-05-25,1400.0
653541_101hotels,12,1,8.333333333333334,2,2025-05-25,1100.0
10672_101hotels,6,3,50.0,72,2025-05-25,700.0
218_101hotels,10,6,60.0,14,2025-05-25,2070.0
669608_101hotels,6,5,83.33333333333333,50,2025-05-25,700.0
658204_101hotels,5,2,40.0,4,2025-05-25,4000.0
669748_101hotels,8,6,75.0,11,2025-05-25,4200.0
662868_101hotels,3,2,66.66666666666667,4,2025-05-25,2988.0
665409_101hotels,1,1,100.0,8,2025-05-25,7370.0
665410_101hotels,1,1,100.0,4,2025-05-25,6700.0
665414_101hotels,3,1,33.333333333333336,4,2025-05-25,4958.0
666214_101hotels,2,2,100.0,4,2025-05-25,3080.0
667678_101hotels,1,1,100.0,2,2025-05-25,2385.1
670094_101hotels,1,1,100.0,6,2025-05-25,4320.0
670102_101hotels,1,1,100.0,6,2025-05-25,3900.0
670249_101hotels,2,2,100.0,4,2025-05-25,2979.0
670703_101hotels,3,1,33.333333333333336,2,2025-05-25,3120.0
670789_101hotels,1,1,100.0,5,2025-05-25,4459.0
672185_101hotels,1,1,100.0,2,2025-05-25,2550.0
670144_101hotels,12,9,75.0,678,2025-05-25,450.0
7178_101hotels,35,18,51.42857142857143,32,2025-05-25,3332.0
654635_101hotels,4,3,75.0,6,2025-05-25,3400.0
660703_101hotels,3,3,100.0,6,2025-05-25,16500.0
661097_101hotels,18,11,61.111111111111114,120,2025-05-25,2300.0
221_101hotels,58,5,8.620689655172415,9,2025-05-25,6100.0
6433_101hotels,13,10,76.92307692307692,21,2025-05-25,1900.0
16033_101hotels,33,5,15.151515151515152,21,2025-05-25,3200.0
651714_101hotels,9,9,100.0,54,2025-05-25,1500.0
672593_101hotels,2,2,100.0,4,2025-05-25,3080.0
672603_101hotels,1,1,100.0,4,2025-05-25,2890.0
672991_101hotels,26,23,88.46153846153847,64,2025-05-25,10000.0
665625_101hotels,7,7,100.0,28,2025-05-25,6480.0
9394_101hotels,92,40,43.47826086956522,45,2025-05-25,850.0
