id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496517_101hotels,15,8,53.333333333333336,17,2025-06-10,6500
249578_101hotels,28,14,50.0,53,2025-06-10,5000
496528_101hotels,55,18,32.72727272727273,37,2025-06-10,4500
458938_101hotels,45,42,93.33333333333333,97,2025-06-10,8000
650956_101hotels,30,25,83.33333333333333,108,2025-06-10,2270
227948_101hotels,25,5,20.0,12,2025-06-10,10925
668080_101hotels,13,25,192.30769230769232,50,2025-06-10,7500
514123_101hotels,50,40,80.0,80,2025-06-10,4900
661122_101hotels,8,7,87.5,14,2025-06-10,10176
15192_101hotels,99,55,55.55555555555556,118,2025-06-10,7540
15206_101hotels,37,25,67.56756756756756,50,2025-06-10,14300
15210_101hotels,12,2,16.666666666666668,4,2025-06-10,7800
559466_101hotels,52,30,57.69230769230769,69,2025-06-10,12500
570584_101hotels,4,4,100.0,14,2025-06-10,8000
609203_101hotels,20,4,20.0,9,2025-06-10,5800
654408_101hotels,5,8,160.0,35,2025-06-10,12000
15203_101hotels,24,17,70.83333333333333,35,2025-06-10,7000
673191_101hotels,8,8,100.0,16,2025-06-10,9700
632322_101hotels,16,9,56.25,19,2025-06-10,5900
559425_101hotels,21,4,19.047619047619047,8,2025-06-10,7900
671803_101hotels,2,2,100.0,18,2025-06-10,12000
13176_101hotels,10,10,100.0,20,2025-06-10,5000
79583_101hotels,11,4,36.36363636363637,18,2025-06-10,9200
9002_101hotels,20,20,100.0,48,2025-06-10,7920
188946_101hotels,58,23,39.6551724137931,55,2025-06-10,4000
609283_101hotels,4,4,100.0,15,2025-06-10,3000
78755_101hotels,40,22,55.0,66,2025-06-10,2800
64543_101hotels,6,6,100.0,23,2025-06-10,6200
651246_101hotels,14,4,28.571428571428573,9,2025-06-10,1800
559429_101hotels,12,3,25.0,6,2025-06-10,3500
559442_101hotels,12,8,66.66666666666667,20,2025-06-10,2500
511615_101hotels,15,14,93.33333333333333,30,2025-06-10,3500
6479_101hotels,51,3,5.882352941176471,4,2025-06-10,3950
3365_101hotels,32,14,43.75,36,2025-06-10,6200
495572_101hotels,16,1,6.25,2,2025-06-10,3675
664549_101hotels,6,5,83.33333333333333,11,2025-06-10,3500
670724_101hotels,9,9,100.0,22,2025-06-10,6000
495574_101hotels,9,7,77.77777777777777,34,2025-06-10,3500
650957_101hotels,26,20,76.92307692307692,77,2025-06-10,1500
672860_101hotels,10,5,50.0,10,2025-06-10,8000
7628_101hotels,64,8,12.5,14,2025-06-10,4050
666682_101hotels,11,4,36.36363636363637,8,2025-06-10,15000
653555_101hotels,9,18,200.0,44,2025-06-10,4500
665248_101hotels,1,2,200.0,14,2025-06-10,8050
655338_101hotels,9,7,77.77777777777777,16,2025-06-10,4000
658332_101hotels,12,3,25.0,5,2025-06-10,4190
659250_101hotels,25,20,80.0,141,2025-06-10,800
2136_101hotels,11,2,18.181818181818183,4,2025-06-10,4000
9509_101hotels,23,8,34.78260869565217,16,2025-06-10,8800
8209_101hotels,31,8,25.806451612903224,18,2025-06-10,4100
4324_101hotels,80,6,7.5,13,2025-06-10,6300
625719_101hotels,7,4,57.142857142857146,9,2025-06-10,6500
650200_101hotels,19,15,78.94736842105263,43,2025-06-10,2200
658131_101hotels,7,4,57.142857142857146,16,2025-06-10,6000
10562_101hotels,12,8,66.66666666666667,51,2025-06-10,2000
514670_101hotels,14,2,14.285714285714286,4,2025-06-10,4000
10553_101hotels,15,5,33.333333333333336,10,2025-06-10,5000
670516_101hotels,35,13,37.142857142857146,26,2025-06-10,8300
671631_101hotels,12,6,50.0,15,2025-06-10,5200
10535_101hotels,15,6,40.0,16,2025-06-10,5500
559426_101hotels,20,10,50.0,25,2025-06-10,4000
660481_101hotels,17,10,58.8235294117647,21,2025-06-10,4500
15486_101hotels,22,8,36.36363636363637,16,2025-06-10,7700
652826_101hotels,11,2,18.181818181818183,4,2025-06-10,3800
667475_101hotels,72,51,70.83333333333333,102,2025-06-10,11000
411742_101hotels,27,23,85.18518518518519,46,2025-06-10,7000
33872_101hotels,22,18,81.81818181818181,53,2025-06-10,12000
10564_101hotels,10,7,70.0,18,2025-06-10,8200
219_101hotels,26,20,76.92307692307692,38,2025-06-10,8300
2270_101hotels,87,8,9.195402298850574,13,2025-06-10,3200
189360_101hotels,16,9,56.25,20,2025-06-10,4100
227_101hotels,64,28,43.75,47,2025-06-10,7100
6013_101hotels,28,4,14.285714285714286,9,2025-06-10,4025
556415_101hotels,40,20,50.0,40,2025-06-10,21525
220_101hotels,280,46,16.428571428571427,77,2025-06-10,4450
14080_101hotels,30,13,43.333333333333336,26,2025-06-10,3900
4398_101hotels,21,6,28.571428571428573,14,2025-06-10,2500
462906_101hotels,31,20,64.51612903225806,79,2025-06-10,3280
560072_101hotels,73,72,98.63013698630137,144,2025-06-10,6500
222_101hotels,30,2,6.666666666666667,4,2025-06-10,6000
230_101hotels,56,17,30.357142857142858,31,2025-06-10,4200
560073_101hotels,44,3,6.818181818181818,5,2025-06-10,5000
4060_101hotels,14,8,57.142857142857146,16,2025-06-10,5450
653874_101hotels,4,1,25.0,4,2025-06-10,3750
10621_101hotels,12,1,8.333333333333334,4,2025-06-10,2700
421457_101hotels,40,21,52.5,42,2025-06-10,6800
653724_101hotels,6,3,50.0,8,2025-06-10,3237
655145_101hotels,7,2,28.571428571428573,4,2025-06-10,3510
17090_101hotels,21,5,23.80952380952381,10,2025-06-10,5500
485323_101hotels,25,9,36.0,20,2025-06-10,3000
663295_101hotels,104,45,43.26923076923077,90,2025-06-10,45000
666434_101hotels,24,15,62.5,30,2025-06-10,7500
140778_101hotels,128,13,10.15625,26,2025-06-10,7320
231_101hotels,58,8,13.793103448275861,16,2025-06-10,7900
378505_101hotels,7,6,85.71428571428571,27,2025-06-10,750
7190_101hotels,23,11,47.82608695652174,20,2025-06-10,1900
14164_101hotels,7,4,57.142857142857146,58,2025-06-10,570
671064_101hotels,28,13,46.42857142857143,25,2025-06-10,10000
650983_101hotels,7,5,71.42857142857143,74,2025-06-10,800
48009_101hotels,84,75,89.28571428571429,150,2025-06-10,6200
14127_101hotels,9,2,22.22222222222222,5,2025-06-10,4200
13519_101hotels,48,22,45.833333333333336,43,2025-06-10,2100
514527_101hotels,15,1,6.666666666666667,2,2025-06-10,7000
221_101hotels,58,8,13.793103448275861,14,2025-06-10,7000
666216_101hotels,3,2,66.66666666666667,4,2025-06-10,3780
510819_101hotels,8,3,37.5,76,2025-06-10,1100
662866_101hotels,6,3,50.0,6,2025-06-10,3237
669236_101hotels,7,3,42.857142857142854,6,2025-06-10,3400
514581_101hotels,7,6,85.71428571428571,10,2025-06-10,2830
7027_101hotels,10,5,50.0,50,2025-06-10,750
481664_101hotels,13,1,7.6923076923076925,4,2025-06-10,3502
669608_101hotels,6,5,83.33333333333333,146,2025-06-10,700
654332_101hotels,11,3,27.272727272727273,16,2025-06-10,1100
14970_101hotels,26,2,7.6923076923076925,35,2025-06-10,1200
1970_101hotels,23,12,52.17391304347826,34,2025-06-10,3300
560074_101hotels,23,6,26.08695652173913,9,2025-06-10,3000
224_101hotels,163,5,3.067484662576687,10,2025-06-10,8700
662650_101hotels,7,4,57.142857142857146,130,2025-06-10,732
663773_101hotels,12,12,100.0,24,2025-06-10,4500
660799_101hotels,7,6,85.71428571428571,350,2025-06-10,750
670640_101hotels,2,1,50.0,2,2025-06-10,3438
666215_101hotels,5,2,40.0,4,2025-06-10,3080
669305_101hotels,3,1,33.333333333333336,2,2025-06-10,3360
653541_101hotels,12,3,25.0,23,2025-06-10,700
406989_101hotels,48,9,18.75,18,2025-06-10,7700
7178_101hotels,35,27,77.14285714285714,46,2025-06-10,4165
658823_101hotels,5,2,40.0,32,2025-06-10,1200
666722_101hotels,7,1,14.285714285714286,30,2025-06-10,1200
669838_101hotels,3,1,33.333333333333336,2,2025-06-10,3048
8802_101hotels,19,5,26.31578947368421,11,2025-06-10,8330
610841_101hotels,10,9,90.0,47,2025-06-10,1900
658938_101hotels,2,1,50.0,2,2025-06-10,3237
662868_101hotels,3,2,66.66666666666667,4,2025-06-10,2988
667606_101hotels,1,1,100.0,4,2025-06-10,3538
667749_101hotels,3,1,33.333333333333336,2,2025-06-10,3080
670094_101hotels,1,1,100.0,6,2025-06-10,4725
670249_101hotels,2,1,50.0,2,2025-06-10,3450
669769_101hotels,1,1,100.0,2,2025-06-10,4044
670789_101hotels,1,1,100.0,5,2025-06-10,4459
671748_101hotels,1,1,100.0,4,2025-06-10,4320
672593_101hotels,2,1,50.0,2,2025-06-10,3080
13173_101hotels,120,91,75.83333333333333,182,2025-06-10,5900
514851_101hotels,39,22,56.41025641025641,119,2025-06-10,1100
2397_101hotels,208,52,25.0,104,2025-06-10,10100
4397_101hotels,14,6,42.857142857142854,12,2025-06-10,8100
607_101hotels,25,7,28.0,14,2025-06-10,12000
658204_101hotels,5,3,60.0,6,2025-06-10,3780
670144_101hotels,12,9,75.0,743,2025-06-10,450
14079_101hotels,23,15,65.21739130434783,30,2025-06-10,3500
6855_101hotels,27,13,48.148148148148145,29,2025-06-10,4000
649990_101hotels,12,3,25.0,6,2025-06-10,7000
655564_101hotels,11,11,100.0,21,2025-06-10,3000
660703_101hotels,3,2,66.66666666666667,4,2025-06-10,22500
661097_101hotels,18,11,61.111111111111114,120,2025-06-10,2300
669748_101hotels,8,7,87.5,10,2025-06-10,4200
672104_101hotels,46,5,10.869565217391305,10,2025-06-10,26000
226_101hotels,68,13,19.11764705882353,31,2025-06-10,4600
10672_101hotels,6,2,33.333333333333336,92,2025-06-10,700
651714_101hotels,9,9,100.0,54,2025-06-10,1500
666294_101hotels,6,3,50.0,23,2025-06-10,1500
485325_101hotels,18,7,38.888888888888886,24,2025-06-10,3200
9536_101hotels,16,12,75.0,19,2025-06-10,2500
672991_101hotels,26,25,96.15384615384616,50,2025-06-10,10000
665625_101hotels,7,7,100.0,28,2025-06-10,6480
670434_101hotels,23,18,78.26086956521739,40,2025-06-10,9600
9394_101hotels,92,25,27.17391304347826,27,2025-06-10,3900
