id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,9,90.0,41,2026-03-18,15000.0
227948_101hotels,25,7,28.0,17,2026-03-18,15660.0
559466_101hotels,52,49,94.23076923076923,114,2026-03-18,14500.0
673191_101hotels,8,5,62.5,10,2026-03-18,9500.0
675975_101hotels,10,9,90.0,18,2026-03-18,12000.0
15206_101hotels,37,32,86.48648648648648,66,2026-03-18,16500.0
15192_101hotels,99,32,32.323232323232325,68,2026-03-18,8200.0
15210_101hotels,12,9,75.0,30,2026-03-18,6000.0
458938_101hotels,45,20,44.44444444444444,53,2026-03-18,8500.0
570584_101hotels,4,4,100.0,14,2026-03-18,8000.0
650956_101hotels,30,29,96.66666666666667,63,2026-03-18,8300.0
13175_101hotels,10,8,80.0,20,2026-03-18,6000.0
671803_101hotels,2,2,100.0,18,2026-03-18,12000.0
13176_101hotels,10,10,100.0,20,2026-03-18,8000.0
79583_101hotels,11,5,45.45454545454545,24,2026-03-18,8400.0
188946_101hotels,58,32,55.172413793103445,83,2026-03-18,4500.0
64543_101hotels,6,7,116.66666666666667,26,2026-03-18,8300.0
651246_101hotels,13,6,46.15384615384615,16,2026-03-18,1800.0
490748_101hotels,140,1,0.7142857142857143,8,2026-03-18,5900.0
559429_101hotels,8,5,62.5,13,2026-03-18,3499.0
559442_101hotels,12,8,66.66666666666667,18,2026-03-18,2400.0
658141_101hotels,3,3,100.0,7,2026-03-18,2400.0
650957_101hotels,26,22,84.61538461538461,82,2026-03-18,1900.0
511615_101hotels,15,10,66.66666666666667,21,2026-03-18,4000.0
495572_101hotels,16,7,43.75,24,2026-03-18,3675.0
671037_101hotels,25,24,96.0,48,2026-03-18,8000.0
3365_101hotels,32,13,40.625,34,2026-03-18,7000.0
664549_101hotels,6,5,83.33333333333333,11,2026-03-18,2500.0
670724_101hotels,9,9,100.0,23,2026-03-18,5015.0
6479_101hotels,51,2,3.9215686274509802,2,2026-03-18,7050.0
7628_101hotels,64,4,6.25,7,2026-03-18,8100.0
672860_101hotels,10,10,100.0,20,2026-03-18,15000.0
666682_101hotels,11,11,100.0,36,2026-03-18,12000.0
653555_101hotels,9,18,200.0,44,2026-03-18,3500.0
665248_101hotels,1,2,200.0,14,2026-03-18,5865.0
659250_101hotels,27,18,66.66666666666667,155,2026-03-18,800.0
658332_101hotels,12,3,25.0,6,2026-03-18,5190.0
2136_101hotels,11,8,72.72727272727273,15,2026-03-18,4500.0
9509_101hotels,23,15,65.21739130434783,30,2026-03-18,9300.0
14077_101hotels,45,9,20.0,21,2026-03-18,7000.0
8209_101hotels,31,10,32.25806451612903,20,2026-03-18,3800.0
670516_101hotels,35,29,82.85714285714286,58,2026-03-18,9300.0
4324_101hotels,75,41,54.666666666666664,79,2026-03-18,6600.0
650200_101hotels,19,11,57.89473684210526,34,2026-03-18,2800.0
514670_101hotels,14,13,92.85714285714286,28,2026-03-18,5000.0
652826_101hotels,11,9,81.81818181818181,21,2026-03-18,3500.0
10553_101hotels,15,12,80.0,26,2026-03-18,5500.0
659075_101hotels,15,10,66.66666666666667,20,2026-03-18,5000.0
625719_101hotels,7,8,114.28571428571429,18,2026-03-18,5500.0
671631_101hotels,12,7,58.333333333333336,19,2026-03-18,4000.0
610848_101hotels,30,26,86.66666666666667,49,2026-03-18,9000.0
667475_101hotels,72,42,58.333333333333336,84,2026-03-18,9000.0
658131_101hotels,7,3,42.857142857142854,12,2026-03-18,4000.0
10535_101hotels,15,6,40.0,16,2026-03-18,5000.0
10562_101hotels,12,9,75.0,20,2026-03-18,6600.0
15486_101hotels,22,11,50.0,22,2026-03-18,5900.0
15490_101hotels,18,10,55.55555555555556,20,2026-03-18,8340.0
33872_101hotels,22,22,100.0,62,2026-03-18,14850.0
411742_101hotels,27,24,88.88888888888889,48,2026-03-18,6630.0
219_101hotels,26,19,73.07692307692308,37,2026-03-18,10000.0
10564_101hotels,10,5,50.0,12,2026-03-18,4500.0
2270_101hotels,87,3,3.4482758620689653,6,2026-03-18,5700.0
220_101hotels,280,34,12.142857142857142,64,2026-03-18,5750.0
660799_101hotels,7,6,85.71428571428571,350,2026-03-18,810.0
227_101hotels,64,26,40.625,42,2026-03-18,6930.0
189360_101hotels,16,7,43.75,13,2026-03-18,3790.0
6013_101hotels,28,11,39.285714285714285,24,2026-03-18,5520.0
17090_101hotels,21,2,9.523809523809524,4,2026-03-18,6100.0
560072_101hotels,73,16,21.91780821917808,32,2026-03-18,9000.0
4398_101hotels,21,1,4.761904761904762,2,2026-03-18,2300.0
6855_101hotels,27,11,40.74074074074074,28,2026-03-18,4400.0
650983_101hotels,7,2,28.571428571428573,14,2026-03-18,900.0
421457_101hotels,40,27,67.5,54,2026-03-18,7800.0
556415_101hotels,40,25,62.5,50,2026-03-18,23625.0
14080_101hotels,30,13,43.333333333333336,24,2026-03-18,3200.0
