id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
559466_101hotels,52,49,94.23076923076923,114,2026-04-27,7500.0
227948_101hotels,25,11,44.0,25,2026-04-27,7762.5
559455_101hotels,12,11,91.66666666666667,28,2026-04-27,6000.0
570584_101hotels,4,4,100.0,14,2026-04-27,8000.0
458938_101hotels,66,20,30.303030303030305,53,2026-04-27,6000.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-27,4000.0
673191_101hotels,8,8,100.0,16,2026-04-27,8500.0
15192_101hotels,99,12,12.121212121212121,28,2026-04-27,10764.0
650956_101hotels,30,7,23.333333333333332,14,2026-04-27,10000.0
13175_101hotels,10,14,140.0,34,2026-04-27,4000.0
671803_101hotels,2,2,100.0,18,2026-04-27,12000.0
13176_101hotels,10,10,100.0,20,2026-04-27,5000.0
188946_101hotels,58,51,87.93103448275862,127,2026-04-27,4500.0
609283_101hotels,4,4,100.0,15,2026-04-27,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-27,7100.0
651246_101hotels,13,5,38.46153846153846,14,2026-04-27,1800.0
658141_101hotels,3,3,100.0,7,2026-04-27,2400.0
559429_101hotels,8,2,25.0,5,2026-04-27,1999.0
559442_101hotels,12,12,100.0,29,2026-04-27,2400.0
7628_101hotels,64,8,12.5,14,2026-04-27,3700.0
511615_101hotels,15,11,73.33333333333333,24,2026-04-27,3500.0
3365_101hotels,32,17,53.125,42,2026-04-27,5000.0
670724_101hotels,9,9,100.0,23,2026-04-27,4200.0
495572_101hotels,16,6,37.5,19,2026-04-27,2675.0
495574_101hotels,9,4,44.44444444444444,24,2026-04-27,5000.0
650957_101hotels,26,20,76.92307692307692,75,2026-04-27,1900.0
671037_101hotels,25,23,92.0,46,2026-04-27,8000.0
672860_101hotels,10,10,100.0,20,2026-04-27,10000.0
6479_101hotels,51,1,1.9607843137254901,1,2026-04-27,3600.0
664549_101hotels,6,3,50.0,7,2026-04-27,1500.0
