id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,31,56.36363636363637,63,2026-05-22,3500.0
559466_101hotels,52,49,94.23076923076923,114,2026-05-22,7500.0
227948_101hotels,25,11,44.0,25,2026-05-22,8280.0
609196_101hotels,2,2,100.0,12,2026-05-22,8500.0
570584_101hotels,4,4,100.0,14,2026-05-22,8000.0
458938_101hotels,66,21,31.818181818181817,55,2026-05-22,16000.0
653669_101hotels,30,16,53.333333333333336,32,2026-05-22,6000.0
15210_101hotels,12,4,33.333333333333336,8,2026-05-22,3000.0
15206_101hotels,37,33,89.1891891891892,66,2026-05-22,12650.0
15192_101hotels,99,19,19.19191919191919,42,2026-05-22,14438.0
650956_101hotels,30,29,96.66666666666667,63,2026-05-22,6500.0
514123_101hotels,50,40,80.0,80,2026-05-22,4500.0
654408_101hotels,10,9,90.0,41,2026-05-22,10000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-05-22,6500.0
632322_101hotels,16,9,56.25,19,2026-05-22,5900.0
13175_101hotels,10,21,210.0,57,2026-05-22,4500.0
671803_101hotels,2,1,50.0,6,2026-05-22,12000.0
13176_101hotels,10,10,100.0,20,2026-05-22,5000.0
79583_101hotels,11,5,45.45454545454545,24,2026-05-22,7000.0
9002_101hotels,20,3,15.0,8,2026-05-22,17280.0
188946_101hotels,58,33,56.89655172413793,84,2026-05-22,5000.0
64543_101hotels,6,5,83.33333333333333,22,2026-05-22,7800.0
651246_101hotels,13,6,46.15384615384615,18,2026-05-22,1800.0
559442_101hotels,12,12,100.0,29,2026-05-22,2400.0
559429_101hotels,8,4,50.0,11,2026-05-22,3000.0
658141_101hotels,3,3,100.0,7,2026-05-22,3500.0
655338_101hotels,9,5,55.55555555555556,12,2026-05-22,3000.0
511615_101hotels,15,14,93.33333333333333,30,2026-05-22,3500.0
650957_101hotels,26,23,88.46153846153847,84,2026-05-22,1900.0
495572_101hotels,16,10,62.5,32,2026-05-22,2675.0
664549_101hotels,6,4,66.66666666666667,9,2026-05-22,1500.0
495574_101hotels,9,8,88.88888888888889,36,2026-05-22,4500.0
671037_101hotels,25,23,92.0,46,2026-05-22,8000.0
672860_101hotels,10,10,100.0,20,2026-05-22,10000.0
7628_101hotels,64,8,12.5,14,2026-05-22,2800.0
3365_101hotels,32,1,3.125,6,2026-05-22,30000.0
666682_101hotels,11,10,90.9090909090909,32,2026-05-22,15000.0
665248_101hotels,1,1,100.0,11,2026-05-22,19550.0
652285_101hotels,7,7,100.0,14,2026-05-22,12000.0
2136_101hotels,11,6,54.54545454545455,10,2026-05-22,4500.0
659250_101hotels,27,17,62.96296296296296,159,2026-05-22,800.0
658332_101hotels,12,3,25.0,6,2026-05-22,7190.0
14077_101hotels,45,1,2.2222222222222223,2,2026-05-22,8200.0
9509_101hotels,23,12,52.17391304347826,24,2026-05-22,7400.0
8209_101hotels,31,5,16.129032258064516,10,2026-05-22,4500.0
10562_101hotels,12,8,66.66666666666667,17,2026-05-22,4900.0
10553_101hotels,15,12,80.0,26,2026-05-22,4500.0
514670_101hotels,14,5,35.714285714285715,11,2026-05-22,4500.0
671631_101hotels,12,10,83.33333333333333,25,2026-05-22,5500.0
667475_101hotels,72,51,70.83333333333333,102,2026-05-22,9000.0
650200_101hotels,19,18,94.73684210526316,51,2026-05-22,2000.0
652826_101hotels,11,10,90.9090909090909,23,2026-05-22,4500.0
10535_101hotels,15,6,40.0,16,2026-05-22,4000.0
670516_101hotels,35,27,77.14285714285714,54,2026-05-22,7300.0
4324_101hotels,75,34,45.333333333333336,68,2026-05-22,5250.0
610848_101hotels,30,29,96.66666666666667,53,2026-05-22,8000.0
658131_101hotels,7,7,100.0,28,2026-05-22,4000.0
15486_101hotels,22,10,45.45454545454545,20,2026-05-22,4300.0
659075_101hotels,15,12,80.0,26,2026-05-22,5000.0
10556_101hotels,40,64,160.0,138,2026-05-22,9500.0
15490_101hotels,18,8,44.44444444444444,16,2026-05-22,6000.0
625719_101hotels,7,9,128.57142857142858,28,2026-05-22,5500.0
411742_101hotels,27,5,18.51851851851852,10,2026-05-22,5940.0
10564_101hotels,10,7,70.0,18,2026-05-22,6640.0
33872_101hotels,22,21,95.45454545454545,59,2026-05-22,14500.0
2273_101hotels,145,32,22.06896551724138,64,2026-05-22,5200.0
189360_101hotels,16,15,93.75,32,2026-05-22,4420.0
220_101hotels,280,41,14.642857142857142,57,2026-05-22,4250.0
2397_101hotels,208,75,36.05769230769231,150,2026-05-22,6035.0
14080_101hotels,30,18,60.0,35,2026-05-22,2800.0
669748_101hotels,8,7,87.5,10,2026-05-22,4700.0
29907_101hotels,26,10,38.46153846153846,20,2026-05-22,4420.0
485325_101hotels,15,17,113.33333333333333,50,2026-05-22,3200.0
560072_101hotels,150,36,24.0,72,2026-05-22,5300.0
8802_101hotels,19,14,73.6842105263158,28,2026-05-22,5000.0
14172_101hotels,38,7,18.42105263157895,48,2026-05-22,1560.0
653874_101hotels,4,1,25.0,2,2026-05-22,3680.0
4398_101hotels,21,14,66.66666666666667,36,2026-05-22,1150.0
13173_101hotels,120,29,24.166666666666668,58,2026-05-22,4545.0
556415_101hotels,40,16,40.0,32,2026-05-22,20500.0
655145_101hotels,7,1,14.285714285714286,2,2026-05-22,3627.0
10621_101hotels,12,3,25.0,6,2026-05-22,3000.0
222_101hotels,30,7,23.333333333333332,14,2026-05-22,4300.0
607_101hotels,25,13,52.0,26,2026-05-22,18000.0
560073_101hotels,44,17,38.63636363636363,33,2026-05-22,4800.0
6855_101hotels,27,18,66.66666666666667,41,2026-05-22,4000.0
669236_101hotels,7,2,28.571428571428573,4,2026-05-22,2200.0
421457_101hotels,40,31,77.5,62,2026-05-22,5200.0
14164_101hotels,7,6,85.71428571428571,77,2026-05-22,680.0
230_101hotels,56,33,58.92857142857143,55,2026-05-22,3280.0
6013_101hotels,28,20,71.42857142857143,43,2026-05-22,3959.0
406989_101hotels,48,34,70.83333333333333,68,2026-05-22,7000.0
4060_101hotels,14,9,64.28571428571429,18,2026-05-22,6050.0
671748_101hotels,1,1,100.0,4,2026-05-22,4553.35
666215_101hotels,5,3,60.0,6,2026-05-22,3277.5
7190_101hotels,23,17,73.91304347826087,31,2026-05-22,2500.0
675909_101hotels,2,1,50.0,2,2026-05-22,3080.0
655564_101hotels,11,11,100.0,21,2026-05-22,3500.0
10672_101hotels,6,9,150.0,84,2026-05-22,800.0
48009_101hotels,84,67,79.76190476190476,134,2026-05-22,5600.0
100517_101hotels,23,19,82.6086956521739,38,2026-05-22,4590.0
227_101hotels,64,45,70.3125,72,2026-05-22,5580.0
7178_101hotels,35,28,80.0,52,2026-05-22,3444.0
462906_101hotels,31,15,48.38709677419355,56,2026-05-22,2500.0
650983_101hotels,7,6,85.71428571428571,52,2026-05-22,800.0
669898_101hotels,1,1,100.0,4,2026-05-22,4553.35
7027_101hotels,10,3,30.0,25,2026-05-22,800.0
658823_101hotels,5,7,140.0,42,2026-05-22,1140.0
17090_101hotels,21,10,47.61904761904762,16,2026-05-22,4000.0
510819_101hotels,8,7,87.5,76,2026-05-22,1200.0
378505_101hotels,7,4,57.142857142857146,71,2026-05-22,935.0
14970_101hotels,26,15,57.69230769230769,42,2026-05-22,1500.0
605_101hotels,65,4,6.153846153846154,8,2026-05-22,4500.0
13519_101hotels,48,18,37.5,30,2026-05-22,2700.0
649990_101hotels,12,6,50.0,10,2026-05-22,5310.0
14127_101hotels,9,5,55.55555555555556,13,2026-05-22,3200.0
