id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,12,42.857142857142854,43,2026-09-14,4000.0
15192_101hotels,99,48,48.484848484848484,106,2026-09-14,9534.0
15210_101hotels,12,1,8.333333333333334,2,2026-09-14,3600.0
653669_101hotels,30,15,50.0,30,2026-09-14,6000.0
650956_101hotels,30,24,80.0,53,2026-09-14,6800.0
570584_101hotels,4,4,100.0,14,2026-09-14,8000.0
559466_101hotels,52,52,100.0,120,2026-09-14,9000.0
17117_101hotels,30,12,40.0,24,2026-09-14,5000.0
668080_101hotels,13,4,30.76923076923077,16,2026-09-14,7000.0
15206_101hotels,37,8,21.62162162162162,16,2026-09-14,13800.0
675975_101hotels,10,7,70.0,14,2026-09-14,8000.0
678111_101hotels,5,3,60.0,6,2026-09-14,15600.0
496517_101hotels,15,9,60.0,19,2026-09-14,6200.0
458938_101hotels,66,19,28.78787878787879,51,2026-09-14,16500.0
609196_101hotels,2,1,50.0,6,2026-09-14,11900.0
673191_101hotels,8,8,100.0,16,2026-09-14,10200.0
559461_101hotels,6,4,66.66666666666667,8,2026-09-14,5000.0
632322_101hotels,16,9,56.25,19,2026-09-14,5900.0
13175_101hotels,10,19,190.0,54,2026-09-14,4500.0
13176_101hotels,10,10,100.0,20,2026-09-14,5000.0
671803_101hotels,2,1,50.0,6,2026-09-14,14000.0
64543_101hotels,6,7,116.66666666666667,26,2026-09-14,7100.0
651246_101hotels,13,4,30.76923076923077,11,2026-09-14,2000.0
559442_101hotels,12,5,41.666666666666664,12,2026-09-14,2400.0
677907_101hotels,11,11,100.0,39,2026-09-14,3125.0
655338_101hotels,9,3,33.333333333333336,8,2026-09-14,3500.0
495209_101hotels,10,8,80.0,18,2026-09-14,5250.0
650957_101hotels,26,20,76.92307692307692,78,2026-09-14,1900.0
511615_101hotels,15,15,100.0,32,2026-09-14,4000.0
672860_101hotels,10,9,90.0,18,2026-09-14,10000.0
671037_101hotels,25,22,88.0,44,2026-09-14,8000.0
495572_101hotels,16,2,12.5,5,2026-09-14,2675.0
7628_101hotels,64,7,10.9375,13,2026-09-14,2500.0
3365_101hotels,32,2,6.25,4,2026-09-14,7200.0
670724_101hotels,9,9,100.0,23,2026-09-14,6000.0
495574_101hotels,9,6,66.66666666666667,30,2026-09-14,3500.0
666682_101hotels,11,9,81.81818181818181,32,2026-09-14,12000.0
652285_101hotels,7,7,100.0,14,2026-09-14,12000.0
658332_101hotels,12,4,33.333333333333336,8,2026-09-14,4400.0
9509_101hotels,23,16,69.56521739130434,32,2026-09-14,7900.0
659250_101hotels,27,10,37.03703703703704,127,2026-09-14,800.0
2136_101hotels,11,2,18.181818181818183,3,2026-09-14,4500.0
8209_101hotels,31,16,51.61290322580645,34,2026-09-14,3800.0
4324_101hotels,75,20,26.666666666666668,46,2026-09-14,6650.0
650200_101hotels,19,13,68.42105263157895,41,2026-09-14,2600.0
670516_101hotels,35,27,77.14285714285714,54,2026-09-14,7200.0
10562_101hotels,12,7,58.333333333333336,14,2026-09-14,6600.0
10553_101hotels,15,9,60.0,18,2026-09-14,5500.0
610848_101hotels,30,27,90.0,49,2026-09-14,9000.0
667475_101hotels,72,55,76.38888888888889,110,2026-09-14,7000.0
652826_101hotels,11,10,90.9090909090909,23,2026-09-14,4275.0
671631_101hotels,12,6,50.0,15,2026-09-14,4000.0
514670_101hotels,14,4,28.571428571428573,8,2026-09-14,6000.0
10556_101hotels,40,96,240.0,200,2026-09-14,9500.0
658131_101hotels,7,4,57.142857142857146,16,2026-09-14,5000.0
625719_101hotels,7,8,114.28571428571429,20,2026-09-14,5500.0
15490_101hotels,18,7,38.888888888888886,14,2026-09-14,6960.0
15486_101hotels,22,11,50.0,22,2026-09-14,7100.0
10535_101hotels,15,6,40.0,16,2026-09-14,6000.0
422965_101hotels,1,1,100.0,2,2026-09-14,6000.0
411742_101hotels,27,9,33.333333333333336,18,2026-09-14,6095.0
219_101hotels,26,19,73.07692307692308,35,2026-09-14,9100.0
2270_101hotels,87,12,13.793103448275861,21,2026-09-14,4000.0
10564_101hotels,10,8,80.0,20,2026-09-14,6000.0
33872_101hotels,22,22,100.0,62,2026-09-14,11600.0
48009_101hotels,84,77,91.66666666666667,154,2026-09-14,5600.0
29907_101hotels,26,11,42.30769230769231,22,2026-09-14,4420.0
226_101hotels,63,19,30.158730158730158,29,2026-09-14,5600.0
14080_101hotels,30,16,53.333333333333336,30,2026-09-14,3200.0
220_101hotels,280,46,16.428571428571427,85,2026-09-14,5750.0
230_101hotels,56,13,23.214285714285715,14,2026-09-14,3680.0
140778_101hotels,128,33,25.78125,66,2026-09-14,7250.0
560072_101hotels,150,31,20.666666666666668,62,2026-09-14,7200.0
14970_101hotels,26,11,42.30769230769231,52,2026-09-14,1500.0
13173_101hotels,120,84,70.0,168,2026-09-14,6484.5
6013_101hotels,28,11,39.285714285714285,24,2026-09-14,4800.0
222_101hotels,30,7,23.333333333333332,14,2026-09-14,4600.0
672991_101hotels,26,10,38.46153846153846,20,2026-09-14,10000.0
4398_101hotels,21,10,47.61904761904762,24,2026-09-14,1200.0
14172_101hotels,38,2,5.2631578947368425,6,2026-09-14,4800.0
485325_101hotels,15,16,106.66666666666667,44,2026-09-14,3200.0
658204_101hotels,5,1,20.0,4,2026-09-14,6700.0
189360_101hotels,16,13,81.25,28,2026-09-14,4420.0
7027_101hotels,10,2,20.0,8,2026-09-14,2400.0
655564_101hotels,11,7,63.63636363636363,14,2026-09-14,2970.0
7190_101hotels,23,14,60.869565217391305,24,2026-09-14,2500.0
462906_101hotels,31,21,67.74193548387096,79,2026-09-14,2400.0
421457_101hotels,36,28,77.77777777777777,56,2026-09-14,5200.0
657407_101hotels,7,4,57.142857142857146,37,2026-09-14,1440.0
9536_101hotels,16,16,100.0,27,2026-09-14,3200.0
17090_101hotels,21,1,4.761904761904762,2,2026-09-14,4000.0
658823_101hotels,5,7,140.0,32,2026-09-14,940.5
16033_101hotels,33,15,45.45454545454545,32,2026-09-14,4500.0
406989_101hotels,48,8,16.666666666666668,16,2026-09-14,8900.0
666215_101hotels,5,3,60.0,6,2026-09-14,3562.5
10672_101hotels,6,8,133.33333333333334,48,2026-09-14,800.0
224_101hotels,163,40,24.539877300613497,80,2026-09-14,4100.0
7044_101hotels,10,2,20.0,4,2026-09-14,4000.0
649990_101hotels,12,2,16.666666666666668,2,2026-09-14,5940.0
605_101hotels,65,4,6.153846153846154,8,2026-09-14,5200.0
481664_101hotels,13,3,23.076923076923077,12,2026-09-14,3570.0
662866_101hotels,5,1,20.0,2,2026-09-14,2847.0
669748_101hotels,8,6,75.0,9,2026-09-14,5300.0
654332_101hotels,10,9,90.0,280,2026-09-14,900.0
676828_101hotels,12,9,75.0,18,2026-09-14,4950.0
14081_101hotels,22,6,27.272727272727273,24,2026-09-14,2600.0
508922_101hotels,41,1,2.4390243902439024,1,2026-09-14,2850.0
670640_101hotels,2,1,50.0,2,2026-09-14,3549.0
4060_101hotels,14,7,50.0,14,2026-09-14,5250.0
669236_101hotels,7,3,42.857142857142854,6,2026-09-14,3000.0
556415_101hotels,40,24,60.0,48,2026-09-14,22500.0
654278_101hotels,24,11,45.833333333333336,22,2026-09-14,2850.0
514851_101hotels,39,22,56.41025641025641,119,2026-09-14,1200.0
14127_101hotels,9,1,11.11111111111111,2,2026-09-14,3600.0
671064_101hotels,28,3,10.714285714285714,6,2026-09-14,7650.0
666216_101hotels,3,1,33.333333333333336,2,2026-09-14,4132.5
