id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,8,80.0,36,2025-12-12,5950
496528_101hotels,55,27,49.09090909090909,54,2025-12-12,6000
227948_101hotels,25,6,24.0,14,2025-12-12,10260
673191_101hotels,8,7,87.5,14,2025-12-12,9500
15206_101hotels,37,36,97.29729729729729,74,2025-12-12,9818
15210_101hotels,12,2,16.666666666666668,4,2025-12-12,6000
458938_101hotels,45,53,117.77777777777777,119,2025-12-12,8000
559466_101hotels,52,49,94.23076923076923,114,2025-12-12,9500
570584_101hotels,4,4,100.0,14,2025-12-12,8000
650956_101hotels,30,29,96.66666666666667,63,2025-12-12,5670
653669_101hotels,30,16,53.333333333333336,32,2025-12-12,6000
671803_101hotels,2,1,50.0,6,2025-12-12,12000
13175_101hotels,10,10,100.0,28,2025-12-12,4000
13176_101hotels,10,10,100.0,20,2025-12-12,6000
17216_101hotels,26,3,11.538461538461538,12,2025-12-12,4350
188946_101hotels,58,37,63.793103448275865,92,2025-12-12,4000
609283_101hotels,4,4,100.0,15,2025-12-12,2600
64543_101hotels,6,7,116.66666666666667,26,2025-12-12,6200
651246_101hotels,13,4,30.76923076923077,11,2025-12-12,2400
559429_101hotels,12,4,33.333333333333336,10,2025-12-12,1590
559442_101hotels,12,5,41.666666666666664,10,2025-12-12,2400
511615_101hotels,15,7,46.666666666666664,14,2025-12-12,3800
3365_101hotels,32,10,31.25,28,2025-12-12,13700
664549_101hotels,6,3,50.0,7,2025-12-12,4000
670724_101hotels,9,4,44.44444444444444,9,2025-12-12,8188
650957_101hotels,26,23,88.46153846153847,84,2025-12-12,1500
671037_101hotels,25,24,96.0,48,2025-12-12,8000
672860_101hotels,10,3,30.0,6,2025-12-12,12000
6479_101hotels,51,1,1.9607843137254901,2,2025-12-12,10350
666682_101hotels,11,9,81.81818181818181,28,2025-12-12,15000
653555_101hotels,9,18,200.0,44,2025-12-12,4500
665248_101hotels,1,1,100.0,3,2025-12-12,8050
659250_101hotels,27,15,55.55555555555556,109,2025-12-12,800
2136_101hotels,11,3,27.272727272727273,5,2025-12-12,4000
9509_101hotels,23,26,113.04347826086956,52,2025-12-12,7400
658332_101hotels,12,9,75.0,16,2025-12-12,4190
14077_101hotels,45,7,15.555555555555555,17,2025-12-12,7400
8209_101hotels,31,9,29.032258064516128,22,2025-12-12,4500
10562_101hotels,12,9,75.0,20,2025-12-12,4900
667475_101hotels,72,1,1.3888888888888888,2,2025-12-12,13000
610848_101hotels,30,29,96.66666666666667,53,2025-12-12,6500
514670_101hotels,14,10,71.42857142857143,21,2025-12-12,3500
15486_101hotels,22,10,45.45454545454545,20,2025-12-12,5900
671631_101hotels,12,12,100.0,30,2025-12-12,5000
625719_101hotels,7,8,114.28571428571429,23,2025-12-12,4500
650200_101hotels,19,18,94.73684210526316,51,2025-12-12,2000
4324_101hotels,75,35,46.666666666666664,70,2025-12-12,5500
658131_101hotels,7,6,85.71428571428571,24,2025-12-12,3000
10535_101hotels,15,6,40.0,16,2025-12-12,5000
422965_101hotels,1,1,100.0,2,2025-12-12,5200
659075_101hotels,30,29,96.66666666666667,60,2025-12-12,2500
670516_101hotels,35,31,88.57142857142857,62,2025-12-12,5300
10553_101hotels,15,13,86.66666666666667,28,2025-12-12,4000
219_101hotels,26,17,65.38461538461539,31,2025-12-12,7100
2270_101hotels,87,8,9.195402298850574,13,2025-12-12,2750
33872_101hotels,22,20,90.9090909090909,51,2025-12-12,17010
411742_101hotels,27,25,92.5925925925926,50,2025-12-12,5950
48009_101hotels,84,68,80.95238095238095,136,2025-12-12,5200
4398_101hotels,21,6,28.571428571428573,19,2025-12-12,1000
189360_101hotels,16,17,106.25,35,2025-12-12,3500
556415_101hotels,40,11,27.5,22,2025-12-12,19425
7190_101hotels,23,16,69.56521739130434,29,2025-12-12,2200
226_101hotels,63,6,9.523809523809524,11,2025-12-12,5300
14172_101hotels,38,1,2.6315789473684212,3,2025-12-12,4800
6013_101hotels,28,22,78.57142857142857,47,2025-12-12,3959
230_101hotels,56,30,53.57142857142857,52,2025-12-12,2960
