id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,12,48.0,28,2026-06-04,9832.5
673191_101hotels,8,7,87.5,14,2026-06-04,8500.0
675975_101hotels,10,9,90.0,18,2026-06-04,9000.0
496517_101hotels,15,10,66.66666666666667,21,2026-06-04,4200.0
496528_101hotels,55,33,60.0,67,2026-06-04,3500.0
514123_101hotels,50,37,74.0,74,2026-06-04,5500.0
15192_101hotels,99,52,52.525252525252526,111,2026-06-04,9922.0
15206_101hotels,37,32,86.48648648648648,64,2026-06-04,13800.0
15210_101hotels,12,6,50.0,14,2026-06-04,3000.0
458938_101hotels,66,21,31.818181818181817,55,2026-06-04,16000.0
559466_101hotels,52,49,94.23076923076923,114,2026-06-04,9500.0
570584_101hotels,4,4,100.0,14,2026-06-04,8000.0
609203_101hotels,20,6,30.0,13,2026-06-04,7350.0
650956_101hotels,30,29,96.66666666666667,112,2026-06-04,2450.0
653669_101hotels,30,15,50.0,30,2026-06-04,6000.0
654408_101hotels,10,6,60.0,28,2026-06-04,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-04,6500.0
632322_101hotels,16,7,43.75,15,2026-06-04,5900.0
671803_101hotels,2,1,50.0,6,2026-06-04,14000.0
13175_101hotels,10,22,220.0,59,2026-06-04,4500.0
13176_101hotels,10,10,100.0,20,2026-06-04,5000.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-04,10000.0
79583_101hotels,11,5,45.45454545454545,24,2026-06-04,9240.0
9002_101hotels,20,10,50.0,24,2026-06-04,9828.0
559427_101hotels,9,8,88.88888888888889,27,2026-06-04,4000.0
188946_101hotels,58,33,56.89655172413793,84,2026-06-04,5000.0
64543_101hotels,6,7,116.66666666666667,26,2026-06-04,7100.0
651246_101hotels,13,4,30.76923076923077,9,2026-06-04,1800.0
559429_101hotels,8,4,50.0,11,2026-06-04,3399.0
559442_101hotels,12,8,66.66666666666667,20,2026-06-04,2400.0
658141_101hotels,3,2,66.66666666666667,5,2026-06-04,3900.0
655338_101hotels,9,5,55.55555555555556,12,2026-06-04,3000.0
495574_101hotels,9,8,88.88888888888889,36,2026-06-04,4500.0
511615_101hotels,15,13,86.66666666666667,28,2026-06-04,3500.0
3365_101hotels,32,15,46.875,38,2026-06-04,4500.0
664549_101hotels,6,3,50.0,7,2026-06-04,3000.0
670724_101hotels,9,8,88.88888888888889,21,2026-06-04,3750.0
650957_101hotels,26,21,80.76923076923077,80,2026-06-04,1900.0
671037_101hotels,25,25,100.0,50,2026-06-04,8000.0
672860_101hotels,10,10,100.0,20,2026-06-04,10000.0
7628_101hotels,64,8,12.5,14,2026-06-04,4300.0
666682_101hotels,11,9,81.81818181818181,32,2026-06-04,16800.0
665248_101hotels,1,1,100.0,3,2026-06-04,8050.0
652285_101hotels,7,7,100.0,14,2026-06-04,12000.0
9509_101hotels,23,19,82.6086956521739,38,2026-06-04,7400.0
8209_101hotels,31,10,32.25806451612903,24,2026-06-04,3800.0
659250_101hotels,27,3,11.11111111111111,112,2026-06-04,800.0
658332_101hotels,12,7,58.333333333333336,12,2026-06-04,4390.0
2136_101hotels,11,8,72.72727272727273,15,2026-06-04,4500.0
650200_101hotels,19,16,84.21052631578948,47,2026-06-04,3200.0
671631_101hotels,12,10,83.33333333333333,25,2026-06-04,5000.0
4324_101hotels,75,27,36.0,53,2026-06-04,6000.0
670516_101hotels,35,19,54.285714285714285,38,2026-06-04,8900.0
658131_101hotels,7,5,71.42857142857143,20,2026-06-04,4000.0
652826_101hotels,11,8,72.72727272727273,20,2026-06-04,4500.0
514670_101hotels,14,4,28.571428571428573,9,2026-06-04,6000.0
10553_101hotels,15,12,80.0,26,2026-06-04,5000.0
10562_101hotels,12,9,75.0,20,2026-06-04,6600.0
667475_101hotels,72,51,70.83333333333333,102,2026-06-04,11500.0
10535_101hotels,15,6,40.0,16,2026-06-04,5500.0
625719_101hotels,7,9,128.57142857142858,27,2026-06-04,5500.0
10556_101hotels,40,59,147.5,130,2026-06-04,9500.0
15486_101hotels,22,5,22.727272727272727,10,2026-06-04,7300.0
610848_101hotels,30,29,96.66666666666667,53,2026-06-04,8500.0
15490_101hotels,18,5,27.77777777777778,10,2026-06-04,6960.0
219_101hotels,26,26,100.0,49,2026-06-04,9100.0
10564_101hotels,10,8,80.0,20,2026-06-04,7840.0
33872_101hotels,22,21,95.45454545454545,60,2026-06-04,11600.0
411742_101hotels,27,6,22.22222222222222,12,2026-06-04,4500.0
189360_101hotels,16,11,68.75,24,2026-06-04,3800.0
220_101hotels,280,14,5.0,25,2026-06-04,4750.0
2397_101hotels,208,13,6.25,26,2026-06-04,8925.0
14080_101hotels,30,14,46.666666666666664,27,2026-06-04,3300.0
669748_101hotels,8,4,50.0,6,2026-06-04,4700.0
29907_101hotels,26,9,34.61538461538461,18,2026-06-04,5100.0
485325_101hotels,15,9,60.0,26,2026-06-04,3200.0
560072_101hotels,150,15,10.0,30,2026-06-04,7700.0
8802_101hotels,19,10,52.63157894736842,22,2026-06-04,7200.0
14172_101hotels,38,8,21.05263157894737,103,2026-06-04,1560.0
4398_101hotels,21,3,14.285714285714286,7,2026-06-04,2500.0
13173_101hotels,120,53,44.166666666666664,106,2026-06-04,5445.0
556415_101hotels,40,27,67.5,54,2026-06-04,22500.0
657407_101hotels,7,5,71.42857142857143,66,2026-06-04,1320.0
48009_101hotels,84,74,88.0952380952381,148,2026-06-04,5600.0
224_101hotels,163,77,47.239263803680984,154,2026-06-04,5100.0
378505_101hotels,7,6,85.71428571428571,82,2026-06-04,935.0
649990_101hotels,12,6,50.0,13,2026-06-04,5400.0
227_101hotels,64,43,67.1875,70,2026-06-04,6840.0
7190_101hotels,23,15,65.21739130434783,28,2026-06-04,2500.0
658823_101hotels,5,6,120.0,40,2026-06-04,1140.0
666294_101hotels,6,4,66.66666666666667,15,2026-06-04,1300.0
10621_101hotels,12,3,25.0,8,2026-06-04,2700.0
605_101hotels,65,1,1.5384615384615385,2,2026-06-04,6000.0
485323_101hotels,25,11,44.0,25,2026-06-04,2550.0
6013_101hotels,28,8,28.571428571428573,18,2026-06-04,3959.0
669236_101hotels,7,1,14.285714285714286,2,2026-06-04,2900.0
140778_101hotels,128,77,60.15625,154,2026-06-04,6250.0
669305_101hotels,3,1,33.333333333333336,2,2026-06-04,3562.5
487752_101hotels,9,2,22.22222222222222,720,2026-06-04,800.0
7027_101hotels,10,1,10.0,4,2026-06-04,2400.0
10672_101hotels,6,5,83.33333333333333,44,2026-06-04,800.0
650983_101hotels,7,3,42.857142857142854,26,2026-06-04,900.0
17090_101hotels,21,8,38.095238095238095,14,2026-06-04,5355.0
676501_101hotels,3,1,33.333333333333336,3,2026-06-04,3086.1
510819_101hotels,8,5,62.5,72,2026-06-04,1200.0
666215_101hotels,5,3,60.0,6,2026-06-04,3135.0
658204_101hotels,5,3,60.0,8,2026-06-04,4500.0
