id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,6,60.0,29,2025-12-25,5950
496528_101hotels,55,27,49.09090909090909,54,2025-12-25,6000
227948_101hotels,25,12,48.0,28,2025-12-25,10260
673191_101hotels,8,8,100.0,16,2025-12-25,9500
15192_101hotels,99,3,3.0303030303030303,6,2025-12-25,8280
15206_101hotels,37,34,91.89189189189189,68,2025-12-25,9818
15210_101hotels,12,2,16.666666666666668,4,2025-12-25,8700
458938_101hotels,45,55,122.22222222222223,123,2025-12-25,8000
559466_101hotels,52,49,94.23076923076923,114,2025-12-25,9500
570584_101hotels,4,4,100.0,14,2025-12-25,8000
609196_101hotels,2,4,200.0,18,2025-12-25,5000
650956_101hotels,30,28,93.33333333333333,61,2025-12-25,8300
653669_101hotels,30,16,53.333333333333336,32,2025-12-25,6000
671803_101hotels,2,1,50.0,6,2025-12-25,12000
13175_101hotels,10,10,100.0,28,2025-12-25,4000
13176_101hotels,10,10,100.0,20,2025-12-25,6000
17216_101hotels,26,3,11.538461538461538,12,2025-12-25,4350
188946_101hotels,58,38,65.51724137931035,94,2025-12-25,4000
609283_101hotels,4,4,100.0,15,2025-12-25,2600
64543_101hotels,6,7,116.66666666666667,26,2025-12-25,6200
651246_101hotels,13,7,53.84615384615385,21,2025-12-25,1800
559429_101hotels,12,4,33.333333333333336,11,2025-12-25,2290
559442_101hotels,12,9,75.0,20,2025-12-25,2400
7628_101hotels,64,6,9.375,11,2025-12-25,8300
511615_101hotels,15,9,60.0,20,2025-12-25,3500
664549_101hotels,6,5,83.33333333333333,11,2025-12-25,4000
670724_101hotels,9,9,100.0,22,2025-12-25,6230
650957_101hotels,26,21,80.76923076923077,73,2025-12-25,1900
671037_101hotels,25,24,96.0,48,2025-12-25,10000
672860_101hotels,10,10,100.0,20,2025-12-25,12000
6479_101hotels,51,5,9.803921568627452,8,2025-12-25,6700
666682_101hotels,11,11,100.0,36,2025-12-25,12000
653555_101hotels,9,17,188.88888888888889,40,2025-12-25,3500
665248_101hotels,1,2,200.0,14,2025-12-25,5750
659250_101hotels,27,15,55.55555555555556,138,2025-12-25,800
2136_101hotels,11,6,54.54545454545455,10,2025-12-25,4000
9509_101hotels,23,27,117.3913043478261,54,2025-12-25,7400
658332_101hotels,12,9,75.0,17,2025-12-25,4390
14077_101hotels,45,1,2.2222222222222223,2,2025-12-25,7100
8209_101hotels,31,15,48.38709677419355,34,2025-12-25,3800
10562_101hotels,12,11,91.66666666666667,24,2025-12-25,4900
667475_101hotels,72,35,48.611111111111114,70,2025-12-25,11000
610848_101hotels,30,29,96.66666666666667,53,2025-12-25,9000
514670_101hotels,14,13,92.85714285714286,28,2025-12-25,3500
15486_101hotels,22,10,45.45454545454545,20,2025-12-25,5900
671631_101hotels,12,12,100.0,30,2025-12-25,5000
625719_101hotels,7,8,114.28571428571429,23,2025-12-25,5500
650200_101hotels,19,18,94.73684210526316,51,2025-12-25,2000
4324_101hotels,75,45,60.0,88,2025-12-25,4300
658131_101hotels,7,7,100.0,28,2025-12-25,3000
10535_101hotels,15,6,40.0,16,2025-12-25,5000
422965_101hotels,1,1,100.0,2,2025-12-25,5200
659075_101hotels,15,10,66.66666666666667,22,2025-12-25,2500
15490_101hotels,18,9,50.0,18,2025-12-25,5750
670516_101hotels,35,31,88.57142857142857,62,2025-12-25,4346
10553_101hotels,15,14,93.33333333333333,30,2025-12-25,5500
219_101hotels,26,25,96.15384615384616,47,2025-12-25,7100
2270_101hotels,87,8,9.195402298850574,13,2025-12-25,2750
33872_101hotels,22,21,95.45454545454545,59,2025-12-25,13500
411742_101hotels,27,24,88.88888888888889,48,2025-12-25,5950
48009_101hotels,84,70,83.33333333333333,140,2025-12-25,5200
4398_101hotels,21,9,42.857142857142854,31,2025-12-25,1000
189360_101hotels,16,17,106.25,35,2025-12-25,3500
556415_101hotels,40,19,47.5,38,2025-12-25,19425
7190_101hotels,23,11,47.82608695652174,20,2025-12-25,2500
230_101hotels,56,39,69.64285714285714,64,2025-12-25,2960
6013_101hotels,28,12,42.857142857142854,25,2025-12-25,3531
222_101hotels,30,12,40.0,24,2025-12-25,3500
2397_101hotels,208,111,53.36538461538461,222,2025-12-25,6200
421457_101hotels,40,17,42.5,34,2025-12-25,5700
560072_101hotels,73,89,121.91780821917808,178,2025-12-25,5200
16033_101hotels,33,6,18.181818181818183,32,2025-12-25,3500
462906_101hotels,31,4,12.903225806451612,28,2025-12-25,1500
29907_101hotels,26,6,23.076923076923077,12,2025-12-25,4500
406989_101hotels,48,31,64.58333333333333,62,2025-12-25,5900
224_101hotels,163,122,74.84662576687117,244,2025-12-25,4700
14970_101hotels,26,11,42.30769230769231,61,2025-12-25,1200
