id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
406989_101hotels,48,20,41.666666666666664,40,2026-03-06,8000
7178_101hotels,35,7,20.0,10,2026-03-06,4761
10672_101hotels,6,6,100.0,36,2026-03-06,800
669236_101hotels,7,6,85.71428571428571,12,2026-03-06,2900
9536_101hotels,16,14,87.5,23,2026-03-06,2500
610841_101hotels,10,7,70.0,27,2026-03-06,1800
662866_101hotels,5,1,20.0,2,2026-03-06,3237
662868_101hotels,3,2,66.66666666666667,4,2026-03-06,2847
665409_101hotels,1,1,100.0,8,2026-03-06,8700
669211_101hotels,1,1,100.0,4,2026-03-06,4050
670094_101hotels,1,1,100.0,4,2026-03-06,4233
670102_101hotels,1,1,100.0,4,2026-03-06,4076
670640_101hotels,2,1,50.0,2,2026-03-06,3575
670703_101hotels,3,2,66.66666666666667,4,2026-03-06,3192
671748_101hotels,1,1,100.0,4,2026-03-06,4297
675731_101hotels,1,1,100.0,2,2026-03-06,4200
675730_101hotels,1,1,100.0,4,2026-03-06,4554
676033_101hotels,7,6,85.71428571428571,12,2026-03-06,2300
13519_101hotels,48,24,50.0,45,2026-03-06,2700
8802_101hotels,19,8,42.10526315789474,16,2026-03-06,7370
658692_101hotels,7,3,42.857142857142854,27,2026-03-06,2020
661097_101hotels,18,10,55.55555555555556,118,2026-03-06,2900
663295_101hotels,104,11,10.576923076923077,22,2026-03-06,46000
669748_101hotels,8,5,62.5,7,2026-03-06,5300
671064_101hotels,28,3,10.714285714285714,6,2026-03-06,7500
672104_101hotels,46,18,39.130434782608695,36,2026-03-06,18000
672991_101hotels,26,23,88.46153846153847,46,2026-03-06,8000
674436_101hotels,19,6,31.57894736842105,12,2026-03-06,4000
675391_101hotels,25,20,80.0,40,2026-03-06,28000
221_101hotels,58,7,12.068965517241379,11,2026-03-06,8500
224_101hotels,163,16,9.815950920245399,32,2026-03-06,5900
7044_101hotels,10,5,50.0,8,2026-03-06,3000
2397_101hotels,208,40,19.23076923076923,80,2026-03-06,8500
421726_101hotels,12,11,91.66666666666667,13,2026-03-06,4000
510842_101hotels,17,5,29.41176470588235,10,2026-03-06,18850
226_101hotels,63,1,1.5873015873015872,1,2026-03-06,8500
14079_101hotels,22,7,31.818181818181817,14,2026-03-06,3750
48009_101hotels,84,26,30.952380952380953,52,2026-03-06,5600
666294_101hotels,6,4,66.66666666666667,18,2026-03-06,1800
676186_101hotels,1,1,100.0,2,2026-03-06,12000
651714_101hotels,9,10,111.11111111111111,56,2026-03-06,1800
665625_101hotels,7,1,14.285714285714286,4,2026-03-06,7085
673799_101hotels,5,3,60.0,12,2026-03-06,12000
9394_101hotels,92,34,36.95652173913044,40,2026-03-06,1000
