id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-19,6930.0
496528_101hotels,55,22,40.0,44,2025-11-19,4000.0
673191_101hotels,8,8,100.0,16,2025-11-19,9500.0
15206_101hotels,37,34,91.89189189189189,70,2025-11-19,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-19,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-19,7500.0
570584_101hotels,4,4,100.0,14,2025-11-19,8000.0
650956_101hotels,30,29,96.66666666666667,63,2025-11-19,5670.0
671803_101hotels,2,1,50.0,6,2025-11-19,12000.0
13175_101hotels,10,10,100.0,28,2025-11-19,4000.0
13176_101hotels,10,10,100.0,20,2025-11-19,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-19,4000.0
609283_101hotels,4,4,100.0,15,2025-11-19,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-19,6200.0
651246_101hotels,13,3,23.076923076923077,6,2025-11-19,2160.0
559442_101hotels,12,2,16.666666666666668,4,2025-11-19,4100.0
7628_101hotels,64,7,10.9375,12,2025-11-19,3650.0
511615_101hotels,15,8,53.333333333333336,17,2025-11-19,3800.0
672860_101hotels,10,4,40.0,8,2025-11-19,7500.0
650957_101hotels,26,23,88.46153846153847,84,2025-11-19,1500.0
6479_101hotels,51,2,3.9215686274509802,4,2025-11-19,5450.0
3365_101hotels,32,18,56.25,44,2025-11-19,4000.0
495572_101hotels,16,7,43.75,23,2025-11-19,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-11-19,3500.0
670724_101hotels,9,9,100.0,22,2025-11-19,7000.0
671037_101hotels,25,25,100.0,50,2025-11-19,8000.0
666682_101hotels,11,9,81.81818181818181,30,2025-11-19,12000.0
653555_101hotels,9,17,188.88888888888889,42,2025-11-19,3500.0
665248_101hotels,1,2,200.0,14,2025-11-19,5750.0
9509_101hotels,23,13,56.52173913043478,26,2025-11-19,9300.0
8209_101hotels,31,2,6.451612903225806,8,2025-11-19,6000.0
659250_101hotels,27,12,44.44444444444444,145,2025-11-19,800.0
658332_101hotels,12,1,8.333333333333334,2,2025-11-19,6690.0
14077_101hotels,45,12,26.666666666666668,37,2025-11-19,6100.0
4324_101hotels,75,60,80.0,126,2025-11-19,4300.0
650200_101hotels,19,18,94.73684210526316,51,2025-11-19,2000.0
671631_101hotels,12,12,100.0,30,2025-11-19,5000.0
514670_101hotels,14,12,85.71428571428571,26,2025-11-19,3500.0
670516_101hotels,35,32,91.42857142857143,64,2025-11-19,4800.0
667475_101hotels,72,53,73.61111111111111,106,2025-11-19,11000.0
658131_101hotels,7,5,71.42857142857143,20,2025-11-19,3000.0
625719_101hotels,7,8,114.28571428571429,23,2025-11-19,4500.0
10562_101hotels,12,10,83.33333333333333,22,2025-11-19,4900.0
10553_101hotels,15,13,86.66666666666667,26,2025-11-19,4000.0
610848_101hotels,30,27,90.0,49,2025-11-19,6500.0
15486_101hotels,22,10,45.45454545454545,20,2025-11-19,4900.0
10535_101hotels,15,6,40.0,16,2025-11-19,5000.0
422965_101hotels,1,1,100.0,2,2025-11-19,5200.0
659075_101hotels,30,30,100.0,62,2025-11-19,3000.0
219_101hotels,26,21,80.76923076923077,39,2025-11-19,7100.0
10564_101hotels,10,8,80.0,20,2025-11-19,9500.0
2270_101hotels,87,2,2.2988505747126435,4,2025-11-19,6700.0
33872_101hotels,22,11,50.0,33,2025-11-19,13500.0
411742_101hotels,27,25,92.5925925925926,50,2025-11-19,5950.0
48009_101hotels,84,72,85.71428571428571,144,2025-11-19,5200.0
4398_101hotels,21,7,33.333333333333336,22,2025-11-19,1000.0
189360_101hotels,16,12,75.0,26,2025-11-19,3280.0
556415_101hotels,40,19,47.5,38,2025-11-19,19425.0
7190_101hotels,23,7,30.434782608695652,11,2025-11-19,2200.0
226_101hotels,63,7,11.11111111111111,14,2025-11-19,6300.0
14172_101hotels,38,3,7.894736842105263,27,2025-11-19,1200.0
6013_101hotels,28,19,67.85714285714286,40,2025-11-19,4255.0
230_101hotels,56,26,46.42857142857143,48,2025-11-19,2960.0
406989_101hotels,48,4,8.333333333333334,8,2025-11-19,6800.0
2397_101hotels,208,70,33.65384615384615,140,2025-11-19,6300.0
421457_101hotels,40,33,82.5,66,2025-11-19,5200.0
560072_101hotels,73,42,57.534246575342465,84,2025-11-19,5300.0
10621_101hotels,12,4,33.333333333333336,11,2025-11-19,2700.0
220_101hotels,280,60,21.428571428571427,104,2025-11-19,4050.0
669305_101hotels,3,1,33.333333333333336,2,2025-11-19,3562.5
16033_101hotels,33,6,18.181818181818183,32,2025-11-19,3500.0
485323_101hotels,25,15,60.0,31,2025-11-19,2550.0
462906_101hotels,31,17,54.83870967741935,95,2025-11-19,1500.0
378505_101hotels,7,9,128.57142857142858,45,2025-11-19,800.0
485325_101hotels,18,13,72.22222222222223,42,2025-11-19,3200.0
14164_101hotels,7,5,71.42857142857143,42,2025-11-19,510.0
224_101hotels,163,79,48.466257668711656,158,2025-11-19,5200.0
14970_101hotels,26,9,34.61538461538461,52,2025-11-19,1200.0
650983_101hotels,7,7,100.0,84,2025-11-19,800.0
660799_101hotels,7,6,85.71428571428571,350,2025-11-19,637.5
14080_101hotels,30,23,76.66666666666667,41,2025-11-19,3200.0
7027_101hotels,10,6,60.0,32,2025-11-19,750.0
666215_101hotels,5,2,40.0,4,2025-11-19,3420.0
673302_101hotels,18,14,77.77777777777777,24,2025-11-19,5000.0
655145_101hotels,7,1,14.285714285714286,2,2025-11-19,3978.0
140778_101hotels,128,20,15.625,40,2025-11-19,7500.0
13173_101hotels,120,32,26.666666666666668,64,2025-11-19,5226.75
653874_101hotels,4,3,75.0,10,2025-11-19,3450.0
669748_101hotels,8,6,75.0,9,2025-11-19,4800.0
8802_101hotels,19,2,10.526315789473685,4,2025-11-19,6770.0
560073_101hotels,44,2,4.545454545454546,4,2025-11-19,5400.0
658204_101hotels,5,4,80.0,8,2025-11-19,2990.0
670640_101hotels,2,1,50.0,2,2025-11-19,3488.0
669608_101hotels,6,5,83.33333333333333,234,2025-11-19,680.0
654332_101hotels,11,4,36.36363636363637,22,2025-11-19,935.0
9536_101hotels,16,13,81.25,22,2025-11-19,2500.0
14127_101hotels,9,4,44.44444444444444,8,2025-11-19,3000.0
4060_101hotels,14,9,64.28571428571429,18,2025-11-19,4702.5
514527_101hotels,15,13,86.66666666666667,21,2025-11-19,3000.0
670249_101hotels,2,2,100.0,4,2025-11-19,3157.7999999999997
662650_101hotels,7,6,85.71428571428571,241,2025-11-19,622.1999999999999
670144_101hotels,12,10,83.33333333333333,494,2025-11-19,450.0
666722_101hotels,7,5,71.42857142857143,508,2025-11-19,765.0
10672_101hotels,6,3,50.0,82,2025-11-19,700.0
7178_101hotels,35,23,65.71428571428571,37,2025-11-19,3321.0
510819_101hotels,8,7,87.5,68,2025-11-19,1200.0
6855_101hotels,27,16,59.25925925925926,38,2025-11-19,4000.0
654635_101hotels,4,4,100.0,8,2025-11-19,2880.0
1970_101hotels,23,8,34.78260869565217,26,2025-11-19,4200.0
607_101hotels,25,10,40.0,20,2025-11-19,16500.0
663773_101hotels,12,6,50.0,12,2025-11-19,4200.0
666294_101hotels,6,2,33.333333333333336,11,2025-11-19,1300.0
670703_101hotels,3,1,33.333333333333336,2,2025-11-19,3021.0
481664_101hotels,13,6,46.15384615384615,18,2025-11-19,3210.0
231_101hotels,58,6,10.344827586206897,12,2025-11-19,9000.0
672991_101hotels,26,12,46.15384615384615,24,2025-11-19,8000.0
610841_101hotels,10,6,60.0,27,2025-11-19,1900.0
227_101hotels,64,26,40.625,40,2025-11-19,6930.0
669839_101hotels,1,1,100.0,2,2025-11-19,4371.9
669838_101hotels,3,2,66.66666666666667,4,2025-11-19,3297.45
654278_101hotels,30,20,66.66666666666667,49,2025-11-19,2500.0
605_101hotels,65,7,10.76923076923077,14,2025-11-19,4200.0
667749_101hotels,3,2,66.66666666666667,4,2025-11-19,3420.0
672593_101hotels,2,2,100.0,4,2025-11-19,3420.0
662868_101hotels,3,1,33.333333333333336,2,2025-11-19,3107.0
666434_101hotels,24,2,8.333333333333334,4,2025-11-19,7380.0
655564_101hotels,11,10,90.9090909090909,19,2025-11-19,3000.0
17090_101hotels,21,5,23.80952380952381,10,2025-11-19,4000.0
14079_101hotels,22,11,50.0,23,2025-11-19,3500.0
669236_101hotels,7,1,14.285714285714286,2,2025-11-19,3500.0
560074_101hotels,23,6,26.08695652173913,9,2025-11-19,3000.0
514851_101hotels,39,22,56.41025641025641,119,2025-11-19,1100.0
655207_101hotels,1,1,100.0,4,2025-11-19,3951.55
662866_101hotels,6,3,50.0,6,2025-11-19,2847.0
665284_101hotels,1,1,100.0,5,2025-11-19,6750.0
665409_101hotels,1,1,100.0,8,2025-11-19,7250.0
665411_101hotels,1,1,100.0,4,2025-11-19,4442.0
665414_101hotels,4,1,25.0,6,2025-11-19,4725.0
665412_101hotels,1,1,100.0,6,2025-11-19,6075.0
670102_101hotels,1,1,100.0,6,2025-11-19,3900.0
674055_101hotels,1,1,100.0,4,2025-11-19,4725.0
100517_101hotels,23,15,65.21739130434783,30,2025-11-19,4320.0
649990_101hotels,12,5,41.666666666666664,9,2025-11-19,5000.0
658823_101hotels,5,2,40.0,4,2025-11-19,2700.0
658692_101hotels,7,2,28.571428571428573,25,2025-11-19,1700.0
660703_101hotels,3,3,100.0,6,2025-11-19,16500.0
661097_101hotels,18,10,55.55555555555556,118,2025-11-19,2900.0
663295_101hotels,104,21,20.192307692307693,42,2025-11-19,46500.0
671064_101hotels,28,11,39.285714285714285,22,2025-11-19,5800.0
672104_101hotels,46,24,52.17391304347826,48,2025-11-19,14500.0
674436_101hotels,19,13,68.42105263157895,26,2025-11-19,4000.0
218_101hotels,10,5,50.0,12,2025-11-19,2070.0
221_101hotels,58,7,12.068965517241379,14,2025-11-19,7850.0
4397_101hotels,14,4,28.571428571428573,8,2025-11-19,6075.25
421726_101hotels,12,12,100.0,17,2025-11-19,3000.0
514581_101hotels,7,5,71.42857142857143,8,2025-11-19,2830.0
674580_101hotels,1,1,100.0,4,2025-11-19,2875.0
651714_101hotels,9,10,111.11111111111111,56,2025-11-19,2000.0
668236_101hotels,3,2,66.66666666666667,8,2025-11-19,8400.0
673799_101hotels,5,5,100.0,20,2025-11-19,8000.0
9394_101hotels,92,5,5.434782608695652,7,2025-11-19,900.0
