id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-06,6930.0
496528_101hotels,55,22,40.0,44,2025-11-06,4000.0
458938_101hotels,45,53,117.77777777777777,119,2025-11-06,9999.0
673191_101hotels,8,8,100.0,16,2025-11-06,9500.0
15206_101hotels,37,35,94.5945945945946,72,2025-11-06,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-06,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-06,7500.0
570584_101hotels,4,4,100.0,14,2025-11-06,8000.0
650956_101hotels,30,29,96.66666666666667,63,2025-11-06,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-06,6000.0
671803_101hotels,2,1,50.0,6,2025-11-06,12000.0
13175_101hotels,10,10,100.0,28,2025-11-06,4000.0
13176_101hotels,10,10,100.0,20,2025-11-06,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-06,4000.0
609283_101hotels,4,4,100.0,15,2025-11-06,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-06,6200.0
651246_101hotels,14,6,42.857142857142854,16,2025-11-06,1800.0
559442_101hotels,12,9,75.0,19,2025-11-06,2400.0
559429_101hotels,12,3,25.0,7,2025-11-06,1700.0
7628_101hotels,64,7,10.9375,13,2025-11-06,3650.0
511615_101hotels,15,10,66.66666666666667,21,2025-11-06,3500.0
672860_101hotels,10,5,50.0,10,2025-11-06,7500.0
650957_101hotels,26,23,88.46153846153847,84,2025-11-06,1500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-11-06,3550.0
3365_101hotels,32,18,56.25,44,2025-11-06,4000.0
495572_101hotels,16,7,43.75,23,2025-11-06,3675.0
670724_101hotels,9,9,100.0,22,2025-11-06,6000.0
671037_101hotels,25,25,100.0,50,2025-11-06,8000.0
666682_101hotels,11,10,90.9090909090909,32,2025-11-06,12000.0
653555_101hotels,9,18,200.0,44,2025-11-06,3500.0
665248_101hotels,1,1,100.0,11,2025-11-06,16100.0
9509_101hotels,23,17,73.91304347826087,34,2025-11-06,9300.0
2136_101hotels,11,6,54.54545454545455,12,2025-11-06,4700.0
8209_101hotels,31,1,3.225806451612903,4,2025-11-06,6000.0
659250_101hotels,27,12,44.44444444444444,70,2025-11-06,800.0
658332_101hotels,12,2,16.666666666666668,3,2025-11-06,4190.0
14077_101hotels,45,11,24.444444444444443,35,2025-11-06,6100.0
4324_101hotels,75,57,76.0,119,2025-11-06,6100.0
650200_101hotels,19,17,89.47368421052632,49,2025-11-06,2200.0
652826_101hotels,11,11,100.0,25,2025-11-06,3000.0
671631_101hotels,12,12,100.0,30,2025-11-06,4000.0
514670_101hotels,14,12,85.71428571428571,26,2025-11-06,3500.0
670516_101hotels,35,31,88.57142857142857,62,2025-11-06,6300.0
667475_101hotels,72,59,81.94444444444444,118,2025-11-06,11000.0
652511_101hotels,9,5,55.55555555555556,14,2025-11-06,2500.0
658131_101hotels,7,7,100.0,28,2025-11-06,5500.0
625719_101hotels,7,8,114.28571428571429,23,2025-11-06,4500.0
10562_101hotels,12,9,75.0,20,2025-11-06,4900.0
10553_101hotels,15,13,86.66666666666667,26,2025-11-06,4000.0
610848_101hotels,30,29,96.66666666666667,53,2025-11-06,6500.0
15486_101hotels,22,10,45.45454545454545,20,2025-11-06,4900.0
10535_101hotels,15,6,40.0,16,2025-11-06,5000.0
422965_101hotels,1,1,100.0,2,2025-11-06,5200.0
659075_101hotels,30,30,100.0,62,2025-11-06,5000.0
219_101hotels,26,24,92.3076923076923,45,2025-11-06,7100.0
10564_101hotels,10,8,80.0,20,2025-11-06,9500.0
2270_101hotels,87,8,9.195402298850574,13,2025-11-06,2750.0
33872_101hotels,22,22,100.0,62,2025-11-06,13500.0
411742_101hotels,27,19,70.37037037037037,38,2025-11-06,5950.0
48009_101hotels,84,73,86.9047619047619,146,2025-11-06,5200.0
4398_101hotels,21,11,52.38095238095238,30,2025-11-06,1000.0
189360_101hotels,16,15,93.75,31,2025-11-06,2800.0
556415_101hotels,40,14,35.0,28,2025-11-06,19425.0
7190_101hotels,23,16,69.56521739130434,28,2025-11-06,2200.0
226_101hotels,63,22,34.92063492063492,35,2025-11-06,3200.0
14172_101hotels,38,1,2.6315789473684212,4,2025-11-06,1440.0
230_101hotels,56,18,32.142857142857146,29,2025-11-06,2960.0
406989_101hotels,48,21,43.75,42,2025-11-06,5600.0
222_101hotels,30,7,23.333333333333332,14,2025-11-06,4200.0
2397_101hotels,208,119,57.21153846153846,238,2025-11-06,5800.0
560072_101hotels,73,114,156.16438356164383,228,2025-11-06,5000.0
10621_101hotels,12,1,8.333333333333334,4,2025-11-06,2700.0
220_101hotels,280,65,23.214285714285715,109,2025-11-06,4050.0
669305_101hotels,3,2,66.66666666666667,4,2025-11-06,3562.5
16033_101hotels,33,5,15.151515151515152,30,2025-11-06,3500.0
485323_101hotels,25,15,60.0,33,2025-11-06,2800.0
378505_101hotels,7,1,14.285714285714286,6,2025-11-06,800.0
485325_101hotels,18,17,94.44444444444444,48,2025-11-06,3200.0
231_101hotels,58,5,8.620689655172415,10,2025-11-06,6700.0
14164_101hotels,7,3,42.857142857142854,22,2025-11-06,510.0
481664_101hotels,13,5,38.46153846153846,16,2025-11-06,3210.0
224_101hotels,163,79,48.466257668711656,158,2025-11-06,5200.0
14970_101hotels,26,7,26.923076923076923,49,2025-11-06,1200.0
660799_101hotels,7,7,100.0,354,2025-11-06,637.5
14080_101hotels,30,18,60.0,33,2025-11-06,3200.0
7027_101hotels,10,4,40.0,45,2025-11-06,750.0
666215_101hotels,5,3,60.0,6,2025-11-06,3277.5
673302_101hotels,18,14,77.77777777777777,25,2025-11-06,5000.0
421457_101hotels,40,29,72.5,58,2025-11-06,5200.0
655145_101hotels,7,1,14.285714285714286,2,2025-11-06,3937.5
140778_101hotels,128,31,24.21875,62,2025-11-06,5800.0
13173_101hotels,120,54,45.0,108,2025-11-06,3984.75
653874_101hotels,4,1,25.0,2,2025-11-06,3680.0
462906_101hotels,31,25,80.64516129032258,97,2025-11-06,3000.0
669748_101hotels,8,8,100.0,11,2025-11-06,4200.0
666854_101hotels,1,1,100.0,2,2025-11-06,2385.1
8802_101hotels,19,7,36.8421052631579,16,2025-11-06,5790.0
560073_101hotels,44,4,9.090909090909092,8,2025-11-06,4800.0
658204_101hotels,5,3,60.0,8,2025-11-06,2990.0
13519_101hotels,48,20,41.666666666666664,39,2025-11-06,4100.0
669608_101hotels,6,4,66.66666666666667,230,2025-11-06,680.0
654332_101hotels,11,4,36.36363636363637,14,2025-11-06,935.0
9536_101hotels,16,13,81.25,22,2025-11-06,2500.0
14127_101hotels,9,4,44.44444444444444,8,2025-11-06,4000.0
4060_101hotels,14,12,85.71428571428571,24,2025-11-06,4512.5
670249_101hotels,2,2,100.0,4,2025-11-06,3277.5
662650_101hotels,7,5,71.42857142857143,223,2025-11-06,622.1999999999999
670144_101hotels,12,11,91.66666666666667,420,2025-11-06,450.0
666722_101hotels,7,5,71.42857142857143,102,2025-11-06,765.0
10672_101hotels,6,4,66.66666666666667,110,2025-11-06,700.0
7178_101hotels,35,6,17.142857142857142,12,2025-11-06,3690.0
653724_101hotels,6,2,33.333333333333336,4,2025-11-06,2847.0
510819_101hotels,8,6,75.0,74,2025-11-06,1200.0
6855_101hotels,27,24,88.88888888888889,54,2025-11-06,4000.0
654635_101hotels,4,3,75.0,6,2025-11-06,4800.0
1970_101hotels,23,20,86.95652173913044,50,2025-11-06,3300.0
607_101hotels,25,15,60.0,30,2025-11-06,16000.0
663773_101hotels,12,14,116.66666666666667,28,2025-11-06,4200.0
666294_101hotels,6,3,50.0,30,2025-11-06,1300.0
670703_101hotels,3,3,100.0,6,2025-11-06,2964.0
672991_101hotels,26,19,73.07692307692308,38,2025-11-06,7000.0
610841_101hotels,10,8,80.0,37,2025-11-06,1900.0
227_101hotels,64,43,67.1875,69,2025-11-06,6390.0
669839_101hotels,1,1,100.0,2,2025-11-06,4446.0
669838_101hotels,3,3,100.0,6,2025-11-06,3420.95
654278_101hotels,30,19,63.333333333333336,47,2025-11-06,2500.0
605_101hotels,65,5,7.6923076923076925,10,2025-11-06,4200.0
672593_101hotels,2,1,50.0,2,2025-11-06,3420.0
662868_101hotels,3,1,33.333333333333336,2,2025-11-06,2988.0
666434_101hotels,24,2,8.333333333333334,4,2025-11-06,6560.0
655564_101hotels,11,9,81.81818181818181,18,2025-11-06,3500.0
514527_101hotels,15,6,40.0,11,2025-11-06,4025.0
17090_101hotels,21,3,14.285714285714286,6,2025-11-06,4000.0
14079_101hotels,22,14,63.63636363636363,30,2025-11-06,3500.0
669236_101hotels,7,4,57.142857142857146,8,2025-11-06,2200.0
560074_101hotels,23,6,26.08695652173913,9,2025-11-06,3000.0
514851_101hotels,39,22,56.41025641025641,119,2025-11-06,1100.0
667603_101hotels,1,1,100.0,2,2025-11-06,3294.0
656186_101hotels,1,1,100.0,4,2025-11-06,3951.55
658938_101hotels,2,1,50.0,2,2025-11-06,2847.0
662866_101hotels,6,2,33.333333333333336,4,2025-11-06,2847.0
665409_101hotels,1,1,100.0,8,2025-11-06,7250.0
665411_101hotels,1,1,100.0,4,2025-11-06,4442.0
665412_101hotels,1,1,100.0,6,2025-11-06,6075.0
665414_101hotels,4,3,75.0,14,2025-11-06,4037.0
666216_101hotels,3,1,33.333333333333336,2,2025-11-06,4132.5
670102_101hotels,1,1,100.0,6,2025-11-06,3900.0
670168_101hotels,1,1,100.0,2,2025-11-06,4693.0
669769_101hotels,1,1,100.0,2,2025-11-06,4436.1
671748_101hotels,1,1,100.0,4,2025-11-06,4725.0
674055_101hotels,1,1,100.0,4,2025-11-06,5400.0
100517_101hotels,23,14,60.869565217391305,28,2025-11-06,4320.0
649990_101hotels,12,5,41.666666666666664,9,2025-11-06,4875.0
658823_101hotels,5,2,40.0,4,2025-11-06,2700.0
658692_101hotels,7,2,28.571428571428573,25,2025-11-06,1700.0
660703_101hotels,3,2,66.66666666666667,4,2025-11-06,16500.0
661097_101hotels,18,11,61.111111111111114,120,2025-11-06,2900.0
663295_101hotels,104,30,28.846153846153847,60,2025-11-06,45000.0
671064_101hotels,28,21,75.0,42,2025-11-06,7300.0
672104_101hotels,46,22,47.82608695652174,44,2025-11-06,14500.0
