id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
559466_101hotels,52,49,94.23076923076923,114,2026-04-18,7500.0
227948_101hotels,25,12,48.0,28,2026-04-18,8100.0
609196_101hotels,2,2,100.0,12,2026-04-18,11900.0
570584_101hotels,4,4,100.0,14,2026-04-18,8000.0
458938_101hotels,66,21,31.818181818181817,55,2026-04-18,6000.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-18,4000.0
673191_101hotels,8,8,100.0,16,2026-04-18,8500.0
15192_101hotels,99,12,12.121212121212121,28,2026-04-18,9200.0
650956_101hotels,30,8,26.666666666666668,16,2026-04-18,10000.0
13175_101hotels,10,9,90.0,26,2026-04-18,4000.0
671803_101hotels,2,1,50.0,6,2026-04-18,12000.0
13176_101hotels,10,10,100.0,20,2026-04-18,5000.0
188946_101hotels,58,51,87.93103448275862,127,2026-04-18,4500.0
609283_101hotels,4,4,100.0,15,2026-04-18,2300.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-18,7100.0
651246_101hotels,13,5,38.46153846153846,13,2026-04-18,1800.0
658141_101hotels,3,3,100.0,7,2026-04-18,2400.0
559429_101hotels,8,5,62.5,13,2026-04-18,1999.0
559442_101hotels,12,11,91.66666666666667,27,2026-04-18,2400.0
511615_101hotels,15,14,93.33333333333333,30,2026-04-18,3800.0
3365_101hotels,32,1,3.125,6,2026-04-18,40000.0
670724_101hotels,9,9,100.0,23,2026-04-18,4425.0
495572_101hotels,16,2,12.5,9,2026-04-18,2675.0
495574_101hotels,9,5,55.55555555555556,28,2026-04-18,5000.0
650957_101hotels,26,23,88.46153846153847,84,2026-04-18,1900.0
671037_101hotels,25,23,92.0,46,2026-04-18,8000.0
672860_101hotels,10,9,90.0,18,2026-04-18,10000.0
6479_101hotels,51,2,3.9215686274509802,2,2026-04-18,4050.0
666682_101hotels,11,9,81.81818181818181,32,2026-04-18,15000.0
665248_101hotels,1,2,200.0,14,2026-04-18,5865.0
652285_101hotels,7,7,100.0,14,2026-04-18,12000.0
658332_101hotels,12,2,16.666666666666668,4,2026-04-18,6890.0
8209_101hotels,31,24,77.41935483870968,52,2026-04-18,4000.0
659250_101hotels,27,14,51.851851851851855,161,2026-04-18,800.0
2136_101hotels,11,10,90.9090909090909,17,2026-04-18,4500.0
9509_101hotels,23,21,91.30434782608695,42,2026-04-18,7400.0
670516_101hotels,35,18,51.42857142857143,36,2026-04-18,7100.0
10562_101hotels,12,10,83.33333333333333,22,2026-04-18,4900.0
514670_101hotels,14,9,64.28571428571429,19,2026-04-18,4000.0
650200_101hotels,19,17,89.47368421052632,49,2026-04-18,2000.0
658131_101hotels,7,3,42.857142857142854,12,2026-04-18,4000.0
4324_101hotels,75,17,22.666666666666668,36,2026-04-18,7245.0
671631_101hotels,12,11,91.66666666666667,28,2026-04-18,5500.0
659075_101hotels,15,12,80.0,26,2026-04-18,5000.0
10553_101hotels,15,14,93.33333333333333,30,2026-04-18,4500.0
652826_101hotels,11,11,100.0,25,2026-04-18,3500.0
610848_101hotels,30,29,96.66666666666667,53,2026-04-18,8000.0
625719_101hotels,7,6,85.71428571428571,13,2026-04-18,5500.0
15490_101hotels,18,10,55.55555555555556,20,2026-04-18,6000.0
10535_101hotels,15,6,40.0,16,2026-04-18,5000.0
652511_101hotels,9,4,44.44444444444444,10,2026-04-18,3000.0
15486_101hotels,22,11,50.0,22,2026-04-18,4300.0
667475_101hotels,72,48,66.66666666666667,96,2026-04-18,9000.0
411742_101hotels,27,20,74.07407407407408,40,2026-04-18,5610.0
2270_101hotels,87,8,9.195402298850574,13,2026-04-18,3400.0
