id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-03,6930.0
496528_101hotels,55,15,27.272727272727273,30,2025-11-03,4000.0
458938_101hotels,45,44,97.77777777777777,97,2025-11-03,9999.0
654408_101hotels,10,4,40.0,17,2025-11-03,7000.0
673191_101hotels,8,8,100.0,16,2025-11-03,9500.0
15192_101hotels,99,79,79.79797979797979,168,2025-11-03,11920.0
15206_101hotels,37,32,86.48648648648648,64,2025-11-03,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-03,6000.0
559466_101hotels,52,47,90.38461538461539,109,2025-11-03,7500.0
570584_101hotels,4,4,100.0,14,2025-11-03,8000.0
650956_101hotels,30,29,96.66666666666667,63,2025-11-03,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-03,6000.0
671803_101hotels,2,1,50.0,6,2025-11-03,12000.0
13175_101hotels,10,9,90.0,26,2025-11-03,4500.0
13176_101hotels,10,10,100.0,20,2025-11-03,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-03,4000.0
609283_101hotels,4,4,100.0,15,2025-11-03,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-03,7200.0
651246_101hotels,14,6,42.857142857142854,16,2025-11-03,1800.0
559442_101hotels,12,3,25.0,6,2025-11-03,4100.0
559429_101hotels,12,3,25.0,7,2025-11-03,1880.0
7628_101hotels,64,8,12.5,14,2025-11-03,4050.0
672860_101hotels,10,2,20.0,4,2025-11-03,7500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-11-03,4350.0
495572_101hotels,16,7,43.75,23,2025-11-03,3675.0
511615_101hotels,15,10,66.66666666666667,21,2025-11-03,3500.0
650957_101hotels,26,21,80.76923076923077,80,2025-11-03,1500.0
3365_101hotels,32,10,31.25,20,2025-11-03,7200.0
670724_101hotels,9,9,100.0,22,2025-11-03,6000.0
671037_101hotels,25,25,100.0,50,2025-11-03,8000.0
666682_101hotels,11,4,36.36363636363637,14,2025-11-03,12000.0
653555_101hotels,9,12,133.33333333333334,28,2025-11-03,3500.0
665248_101hotels,1,2,200.0,14,2025-11-03,4600.0
9509_101hotels,23,16,69.56521739130434,32,2025-11-03,9300.0
2136_101hotels,11,10,90.9090909090909,18,2025-11-03,4000.0
8209_101hotels,31,3,9.67741935483871,10,2025-11-03,6000.0
659250_101hotels,27,11,40.74074074074074,21,2025-11-03,800.0
658332_101hotels,12,3,25.0,6,2025-11-03,6690.0
14077_101hotels,45,12,26.666666666666668,37,2025-11-03,7400.0
4324_101hotels,75,31,41.333333333333336,54,2025-11-03,6100.0
650200_101hotels,19,17,89.47368421052632,48,2025-11-03,2200.0
652826_101hotels,11,3,27.272727272727273,6,2025-11-03,3500.0
671631_101hotels,12,11,91.66666666666667,27,2025-11-03,4000.0
514670_101hotels,14,3,21.428571428571427,6,2025-11-03,4500.0
670516_101hotels,35,14,40.0,28,2025-11-03,6300.0
667475_101hotels,72,25,34.72222222222222,50,2025-11-03,11000.0
658131_101hotels,7,7,100.0,28,2025-11-03,5500.0
