id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
609196_101hotels,2,2,100.0,12,2026-04-06,11900.0
227948_101hotels,25,12,48.0,28,2026-04-06,8100.0
559466_101hotels,52,49,94.23076923076923,114,2026-04-06,7500.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-06,4000.0
673191_101hotels,8,8,100.0,16,2026-04-06,8500.0
559455_101hotels,12,12,100.0,30,2026-04-06,6000.0
570584_101hotels,4,4,100.0,14,2026-04-06,8000.0
458938_101hotels,45,13,28.88888888888889,34,2026-04-06,16000.0
15192_101hotels,99,12,12.121212121212121,28,2026-04-06,9200.0
650956_101hotels,30,8,26.666666666666668,16,2026-04-06,10000.0
13175_101hotels,10,11,110.0,30,2026-04-06,3000.0
671803_101hotels,2,2,100.0,18,2026-04-06,12000.0
13176_101hotels,10,10,100.0,20,2026-04-06,5000.0
188946_101hotels,58,51,87.93103448275862,127,2026-04-06,4500.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-06,7100.0
651246_101hotels,13,6,46.15384615384615,15,2026-04-06,1800.0
658141_101hotels,3,3,100.0,7,2026-04-06,2400.0
559429_101hotels,8,4,50.0,10,2026-04-06,1999.0
559442_101hotels,12,7,58.333333333333336,15,2026-04-06,2400.0
7628_101hotels,64,6,9.375,12,2026-04-06,4450.0
511615_101hotels,15,15,100.0,32,2026-04-06,3500.0
3365_101hotels,32,16,50.0,40,2026-04-06,8200.0
670724_101hotels,9,9,100.0,23,2026-04-06,5925.0
650957_101hotels,26,21,80.76923076923077,80,2026-04-06,1900.0
671037_101hotels,25,24,96.0,48,2026-04-06,8000.0
672860_101hotels,10,10,100.0,20,2026-04-06,10000.0
6479_101hotels,51,2,3.9215686274509802,3,2026-04-06,2850.0
664549_101hotels,6,5,83.33333333333333,11,2026-04-06,2500.0
666682_101hotels,11,10,90.9090909090909,34,2026-04-06,12000.0
665248_101hotels,1,2,200.0,14,2026-04-06,5865.0
658332_101hotels,12,2,16.666666666666668,3,2026-04-06,4390.0
8209_101hotels,31,14,45.16129032258065,28,2026-04-06,3800.0
659250_101hotels,27,19,70.37037037037037,163,2026-04-06,800.0
2136_101hotels,11,7,63.63636363636363,13,2026-04-06,4500.0
9509_101hotels,23,9,39.130434782608695,18,2026-04-06,11500.0
670516_101hotels,35,31,88.57142857142857,62,2026-04-06,6600.0
10562_101hotels,12,9,75.0,20,2026-04-06,4900.0
