id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,8,160.0,35,2025-04-30,8000.0
15192_101hotels,99,11,11.11111111111111,26,2025-04-30,9295.0
496528_101hotels,55,25,45.45454545454545,52,2025-04-30,3500.0
653669_101hotels,30,16,53.333333333333336,32,2025-04-30,6000.0
249578_101hotels,28,8,28.571428571428573,30,2025-04-30,5500.0
650956_101hotels,30,25,83.33333333333333,55,2025-04-30,5050.0
227948_101hotels,25,10,40.0,24,2025-04-30,9500.0
570584_101hotels,4,4,100.0,14,2025-04-30,8000.0
15210_101hotels,12,2,16.666666666666668,4,2025-04-30,7800.0
609196_101hotels,2,2,100.0,6,2025-04-30,9750.0
15206_101hotels,37,3,8.108108108108109,6,2025-04-30,10200.0
458938_101hotels,45,28,62.22222222222222,66,2025-04-30,8000.0
559466_101hotels,52,52,100.0,120,2025-04-30,12500.0
13175_101hotels,10,1,10.0,3,2025-04-30,12000.0
13176_101hotels,10,10,100.0,20,2025-04-30,5000.0
559427_101hotels,9,7,77.77777777777777,22,2025-04-30,8000.0
79583_101hotels,11,5,45.45454545454545,22,2025-04-30,8050.0
188946_101hotels,58,22,37.93103448275862,54,2025-04-30,4000.0
609283_101hotels,4,4,100.0,15,2025-04-30,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-04-30,6200.0
651246_101hotels,14,10,71.42857142857143,22,2025-04-30,1800.0
559442_101hotels,12,7,58.333333333333336,19,2025-04-30,1900.0
559429_101hotels,12,3,25.0,8,2025-04-30,3500.0
658141_101hotels,3,3,100.0,7,2025-04-30,2300.0
511615_101hotels,15,13,86.66666666666667,26,2025-04-30,2975.0
650957_101hotels,26,19,73.07692307692308,75,2025-04-30,1250.0
495572_101hotels,16,3,18.75,6,2025-04-30,3675.0
664549_101hotels,6,5,83.33333333333333,11,2025-04-30,4000.0
670724_101hotels,9,9,100.0,22,2025-04-30,6000.0
495574_101hotels,9,8,88.88888888888889,36,2025-04-30,3500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-04-30,3950.0
7628_101hotels,64,8,12.5,14,2025-04-30,3650.0
666682_101hotels,11,4,36.36363636363637,8,2025-04-30,12000.0
653555_101hotels,9,18,200.0,44,2025-04-30,4500.0
665248_101hotels,1,2,200.0,14,2025-04-30,8050.0
659250_101hotels,25,21,84.0,150,2025-04-30,800.0
9509_101hotels,23,19,82.6086956521739,38,2025-04-30,8800.0
658332_101hotels,12,10,83.33333333333333,18,2025-04-30,4690.0
2136_101hotels,11,10,90.9090909090909,10,2025-04-30,4000.0
8209_101hotels,31,12,38.70967741935484,28,2025-04-30,4100.0
10553_101hotels,15,9,60.0,20,2025-04-30,3500.0
514670_101hotels,14,10,71.42857142857143,20,2025-04-30,3500.0
667475_101hotels,72,56,77.77777777777777,112,2025-04-30,10200.0
4324_101hotels,80,20,25.0,41,2025-04-30,3800.0
650200_101hotels,19,12,63.1578947368421,35,2025-04-30,1870.0
670516_101hotels,35,23,65.71428571428571,46,2025-04-30,7480.0
10535_101hotels,15,6,40.0,16,2025-04-30,5500.0
658131_101hotels,7,6,85.71428571428571,24,2025-04-30,5000.0
625719_101hotels,7,8,114.28571428571429,23,2025-04-30,5500.0
559426_101hotels,20,10,50.0,25,2025-04-30,3500.0
659075_101hotels,30,7,23.333333333333332,14,2025-04-30,4675.0
660481_101hotels,17,10,58.8235294117647,21,2025-04-30,4500.0
671631_101hotels,12,1,8.333333333333334,3,2025-04-30,4000.0
15486_101hotels,22,10,45.45454545454545,20,2025-04-30,5400.0
652511_101hotels,9,4,44.44444444444444,12,2025-04-30,3500.0
10562_101hotels,12,10,83.33333333333333,54,2025-04-30,1500.0
411742_101hotels,27,25,92.5925925925926,50,2025-04-30,5600.0
10564_101hotels,10,8,80.0,20,2025-04-30,7700.0
2270_101hotels,87,12,13.793103448275861,21,2025-04-30,2400.0
33872_101hotels,22,22,100.0,62,2025-04-30,10200.0
220_101hotels,280,44,15.714285714285714,68,2025-04-30,4050.0
189360_101hotels,16,8,50.0,18,2025-04-30,2870.0
4398_101hotels,21,16,76.19047619047619,35,2025-04-30,1100.0
6855_101hotels,27,22,81.48148148148148,48,2025-04-30,3700.0
406989_101hotels,48,26,54.166666666666664,52,2025-04-30,5000.0
2397_101hotels,208,69,33.17307692307692,138,2025-04-30,5600.0
421457_101hotels,40,22,55.0,43,2025-04-30,5200.0
