id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,2,7.142857142857143,6,2026-08-28,4000.0
15210_101hotels,12,1,8.333333333333334,3,2026-08-28,5800.0
559466_101hotels,52,49,94.23076923076923,114,2026-08-28,12500.0
653669_101hotels,30,14,46.666666666666664,28,2026-08-28,6000.0
227948_101hotels,25,9,36.0,19,2026-08-28,9832.5
668080_101hotels,13,5,38.46153846153846,20,2026-08-28,7000.0
673191_101hotels,8,4,50.0,8,2026-08-28,10200.0
675975_101hotels,10,7,70.0,14,2026-08-28,9000.0
496517_101hotels,15,8,53.333333333333336,17,2026-08-28,7200.0
514123_101hotels,50,17,34.0,34,2026-08-28,5000.0
15192_101hotels,99,66,66.66666666666667,134,2026-08-28,8316.0
15206_101hotels,37,29,78.37837837837837,58,2026-08-28,15000.0
189278_101hotels,22,2,9.090909090909092,4,2026-08-28,8500.0
458938_101hotels,66,26,39.39393939393939,63,2026-08-28,16000.0
570584_101hotels,4,4,100.0,14,2026-08-28,8000.0
654408_101hotels,10,5,50.0,22,2026-08-28,9600.0
650956_101hotels,30,29,96.66666666666667,112,2026-08-28,2450.0
678111_101hotels,5,1,20.0,2,2026-08-28,15600.0
632322_101hotels,16,8,50.0,17,2026-08-28,5900.0
13176_101hotels,10,10,100.0,20,2026-08-28,5000.0
13175_101hotels,10,5,50.0,16,2026-08-28,6000.0
490557_101hotels,15,1,6.666666666666667,2,2026-08-28,14500.0
13170_101hotels,26,18,69.23076923076923,75,2026-08-28,10000.0
9002_101hotels,20,10,50.0,24,2026-08-28,10470.0
78755_101hotels,40,28,70.0,78,2026-08-28,2700.0
609283_101hotels,4,5,125.0,17,2026-08-28,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-28,8300.0
651246_101hotels,13,5,38.46153846153846,14,2026-08-28,2000.0
559442_101hotels,12,3,25.0,6,2026-08-28,2400.0
677907_101hotels,11,9,81.81818181818181,33,2026-08-28,3125.0
495209_101hotels,10,7,70.0,16,2026-08-28,5250.0
3365_101hotels,32,13,40.625,40,2026-08-28,12700.0
495574_101hotels,9,7,77.77777777777777,32,2026-08-28,5800.0
511615_101hotels,15,11,73.33333333333333,24,2026-08-28,4000.0
670724_101hotels,9,9,100.0,23,2026-08-28,4900.0
650957_101hotels,26,20,76.92307692307692,78,2026-08-28,1900.0
671037_101hotels,25,13,52.0,26,2026-08-28,8000.0
672860_101hotels,10,8,80.0,16,2026-08-28,10000.0
7628_101hotels,64,6,9.375,10,2026-08-28,4300.0
6480_101hotels,30,3,10.0,66,2026-08-28,1700.0
666682_101hotels,11,6,54.54545454545455,20,2026-08-28,19200.0
652285_101hotels,7,6,85.71428571428571,12,2026-08-28,12000.0
9509_101hotels,23,19,82.6086956521739,38,2026-08-28,7900.0
658332_101hotels,12,6,50.0,10,2026-08-28,3550.0
659250_101hotels,27,12,44.44444444444444,146,2026-08-28,800.0
8209_101hotels,31,21,67.74193548387096,46,2026-08-28,3800.0
2136_101hotels,11,8,72.72727272727273,14,2026-08-28,4500.0
10562_101hotels,12,5,41.666666666666664,10,2026-08-28,6600.0
10553_101hotels,15,2,13.333333333333334,4,2026-08-28,6500.0
650200_101hotels,19,11,57.89473684210526,31,2026-08-28,3500.0
514670_101hotels,14,3,21.428571428571427,6,2026-08-28,5800.0
658131_101hotels,7,2,28.571428571428573,8,2026-08-28,6000.0
4324_101hotels,75,1,1.3333333333333333,2,2026-08-28,40700.0
