id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
7027_101hotels,10,2,20.0,21,2025-06-11,750
481664_101hotels,13,1,7.6923076923076925,4,2025-06-11,3502
669608_101hotels,6,5,83.33333333333333,154,2025-06-11,700
654332_101hotels,11,5,45.45454545454545,26,2025-06-11,1100
29907_101hotels,26,4,15.384615384615385,8,2025-06-11,5400
14970_101hotels,26,2,7.6923076923076925,33,2025-06-11,1200
1970_101hotels,23,13,56.52173913043478,35,2025-06-11,3300
560074_101hotels,23,6,26.08695652173913,9,2025-06-11,3000
224_101hotels,163,41,25.153374233128833,82,2025-06-11,5700
662650_101hotels,7,4,57.142857142857146,90,2025-06-11,732
658692_101hotels,7,3,42.857142857142854,26,2025-06-11,1700
663773_101hotels,12,15,125.0,30,2025-06-11,5500
660799_101hotels,7,5,71.42857142857143,198,2025-06-11,750
670640_101hotels,2,2,100.0,4,2025-06-11,3228
670703_101hotels,3,1,33.333333333333336,2,2025-06-11,3120
666215_101hotels,5,3,60.0,6,2025-06-11,3080
669305_101hotels,3,3,100.0,6,2025-06-11,3360
667603_101hotels,1,1,100.0,2,2025-06-11,3172
653541_101hotels,12,3,25.0,20,2025-06-11,700
406989_101hotels,48,19,39.583333333333336,38,2025-06-11,7500
218_101hotels,10,2,20.0,6,2025-06-11,2070
7178_101hotels,35,21,60.0,35,2025-06-11,4165
658823_101hotels,5,2,40.0,32,2025-06-11,1200
666722_101hotels,7,2,28.571428571428573,26,2025-06-11,1200
669838_101hotels,3,1,33.333333333333336,2,2025-06-11,3048
8802_101hotels,19,6,31.57894736842105,13,2025-06-11,7370
610841_101hotels,10,9,90.0,47,2025-06-11,1900
658938_101hotels,2,1,50.0,2,2025-06-11,3237
662868_101hotels,3,2,66.66666666666667,4,2025-06-11,2988
667605_101hotels,1,1,100.0,1,2025-06-11,3050
667749_101hotels,3,1,33.333333333333336,2,2025-06-11,3080
669053_101hotels,1,1,100.0,2,2025-06-11,2450
670094_101hotels,1,1,100.0,6,2025-06-11,4725
670249_101hotels,2,1,50.0,2,2025-06-11,3450
670168_101hotels,1,1,100.0,2,2025-06-11,4025
669769_101hotels,1,1,100.0,2,2025-06-11,4044
671748_101hotels,1,1,100.0,4,2025-06-11,4320
672593_101hotels,2,1,50.0,2,2025-06-11,3080
13173_101hotels,120,43,35.833333333333336,86,2025-06-11,6200
514851_101hotels,39,22,56.41025641025641,119,2025-06-11,1100
2397_101hotels,208,73,35.09615384615385,146,2025-06-11,8100
4397_101hotels,14,10,71.42857142857143,20,2025-06-11,7500
607_101hotels,25,3,12.0,6,2025-06-11,12000
658204_101hotels,5,4,80.0,8,2025-06-11,3600
670144_101hotels,12,9,75.0,913,2025-06-11,450
14079_101hotels,23,10,43.47826086956522,21,2025-06-11,3500
6855_101hotels,27,17,62.96296296296296,36,2025-06-11,3700
100517_101hotels,23,17,73.91304347826087,34,2025-06-11,4800
649990_101hotels,12,6,50.0,12,2025-06-11,7000
654278_101hotels,30,15,50.0,33,2025-06-11,2500
655564_101hotels,11,9,81.81818181818181,17,2025-06-11,3000
660703_101hotels,3,2,66.66666666666667,4,2025-06-11,22500
661097_101hotels,18,11,61.111111111111114,120,2025-06-11,2300
669748_101hotels,8,6,75.0,8,2025-06-11,4200
672104_101hotels,46,16,34.78260869565217,32,2025-06-11,18000
226_101hotels,68,10,14.705882352941176,20,2025-06-11,6000
10672_101hotels,6,3,50.0,110,2025-06-11,700
651714_101hotels,9,9,100.0,54,2025-06-11,1500
666294_101hotels,6,3,50.0,31,2025-06-11,1500
485325_101hotels,18,7,38.888888888888886,20,2025-06-11,3200
9536_101hotels,16,9,56.25,15,2025-06-11,2500
672991_101hotels,26,25,96.15384615384616,50,2025-06-11,10000
665625_101hotels,7,7,100.0,28,2025-06-11,6480
670434_101hotels,23,20,86.95652173913044,44,2025-06-11,9600
9394_101hotels,92,42,45.65217391304348,44,2025-06-11,3900
