id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
559466_101hotels,52,49,94.23076923076923,114,2026-04-14,7500.0
227948_101hotels,25,12,48.0,28,2026-04-14,8100.0
609196_101hotels,2,2,100.0,12,2026-04-14,11900.0
570584_101hotels,4,4,100.0,14,2026-04-14,8000.0
458938_101hotels,66,13,19.696969696969695,34,2026-04-14,16000.0
15210_101hotels,12,14,116.66666666666667,42,2026-04-14,4000.0
673191_101hotels,8,8,100.0,16,2026-04-14,8500.0
15192_101hotels,99,12,12.121212121212121,28,2026-04-14,9200.0
650956_101hotels,30,8,26.666666666666668,16,2026-04-14,10000.0
13175_101hotels,10,10,100.0,28,2026-04-14,3500.0
671803_101hotels,2,2,100.0,18,2026-04-14,12000.0
13176_101hotels,10,10,100.0,20,2026-04-14,5000.0
188946_101hotels,58,51,87.93103448275862,127,2026-04-14,4500.0
64543_101hotels,6,7,116.66666666666667,26,2026-04-14,7100.0
651246_101hotels,13,4,30.76923076923077,8,2026-04-14,2400.0
658141_101hotels,3,2,66.66666666666667,5,2026-04-14,2400.0
559429_101hotels,8,6,75.0,15,2026-04-14,1999.0
559442_101hotels,12,12,100.0,29,2026-04-14,2400.0
7628_101hotels,64,8,12.5,14,2026-04-14,2950.0
511615_101hotels,15,15,100.0,32,2026-04-14,3500.0
3365_101hotels,32,18,56.25,44,2026-04-14,8200.0
670724_101hotels,9,9,100.0,23,2026-04-14,4425.0
495572_101hotels,16,5,31.25,18,2026-04-14,3675.0
650957_101hotels,26,23,88.46153846153847,84,2026-04-14,1900.0
671037_101hotels,25,23,92.0,46,2026-04-14,8000.0
672860_101hotels,10,10,100.0,20,2026-04-14,10000.0
6479_101hotels,51,3,5.882352941176471,5,2026-04-14,2850.0
664549_101hotels,6,5,83.33333333333333,11,2026-04-14,2500.0
666682_101hotels,11,11,100.0,36,2026-04-14,12000.0
665248_101hotels,1,2,200.0,14,2026-04-14,5865.0
652285_101hotels,7,7,100.0,14,2026-04-14,12000.0
14077_101hotels,45,9,20.0,21,2026-04-14,7000.0
658332_101hotels,12,1,8.333333333333334,2,2026-04-14,5190.0
659250_101hotels,27,9,33.333333333333336,151,2026-04-14,800.0
9509_101hotels,23,5,21.73913043478261,10,2026-04-14,11500.0
670516_101hotels,35,20,57.142857142857146,40,2026-04-14,6600.0
10562_101hotels,12,10,83.33333333333333,22,2026-04-14,4900.0
514670_101hotels,14,13,92.85714285714286,28,2026-04-14,3500.0
650200_101hotels,19,18,94.73684210526316,51,2026-04-14,2000.0
658131_101hotels,7,6,85.71428571428571,24,2026-04-14,4000.0
4324_101hotels,75,46,61.333333333333336,91,2026-04-14,4500.0
671631_101hotels,12,12,100.0,30,2026-04-14,5500.0
659075_101hotels,15,12,80.0,26,2026-04-14,5000.0
10553_101hotels,15,3,20.0,6,2026-04-14,4500.0
652826_101hotels,11,11,100.0,25,2026-04-14,3500.0
422965_101hotels,1,1,100.0,2,2026-04-14,5200.0
610848_101hotels,30,29,96.66666666666667,53,2026-04-14,7500.0
625719_101hotels,7,9,128.57142857142858,22,2026-04-14,5500.0
15490_101hotels,18,11,61.111111111111114,22,2026-04-14,6000.0
10535_101hotels,15,6,40.0,16,2026-04-14,5000.0
652511_101hotels,9,5,55.55555555555556,14,2026-04-14,3000.0
15486_101hotels,22,11,50.0,22,2026-04-14,4300.0
667475_101hotels,72,59,81.94444444444444,118,2026-04-14,9000.0
411742_101hotels,27,25,92.5925925925926,50,2026-04-14,5610.0
2270_101hotels,87,8,9.195402298850574,13,2026-04-14,3400.0
219_101hotels,26,25,96.15384615384616,47,2026-04-14,9100.0
10564_101hotels,10,4,40.0,10,2026-04-14,4500.0
33872_101hotels,22,22,100.0,62,2026-04-14,12500.0
189360_101hotels,16,16,100.0,30,2026-04-14,3030.0
2273_101hotels,145,3,2.0689655172413794,6,2026-04-14,9100.0
556415_101hotels,40,20,50.0,40,2026-04-14,20500.0
220_101hotels,280,12,4.285714285714286,24,2026-04-14,4750.0
4398_101hotels,21,14,66.66666666666667,36,2026-04-14,1100.0
671064_101hotels,28,6,21.428571428571427,12,2026-04-14,5500.0
230_101hotels,56,21,37.5,39,2026-04-14,3280.0
14172_101hotels,38,1,2.6315789473684212,3,2026-04-14,4800.0
560072_101hotels,150,55,36.666666666666664,110,2026-04-14,5000.0
10621_101hotels,12,1,8.333333333333334,2,2026-04-14,3000.0
7178_101hotels,35,11,31.428571428571427,22,2026-04-14,4059.0
655145_101hotels,7,3,42.857142857142854,6,2026-04-14,3627.0
6013_101hotels,28,7,25.0,15,2026-04-14,3531.0
13173_101hotels,120,50,41.666666666666664,100,2026-04-14,5226.75
226_101hotels,63,19,30.158730158730158,27,2026-04-14,4900.0
510819_101hotels,8,7,87.5,76,2026-04-14,1200.0
378505_101hotels,7,3,42.857142857142854,47,2026-04-14,807.5
669236_101hotels,7,2,28.571428571428573,4,2026-04-14,3300.0
462906_101hotels,31,17,54.83870967741935,65,2026-04-14,2550.0
2397_101hotels,208,56,26.923076923076923,112,2026-04-14,6500.0
655480_101hotels,10,3,30.0,7,2026-04-14,3500.0
227_101hotels,64,28,43.75,44,2026-04-14,5220.0
485325_101hotels,15,13,86.66666666666667,38,2026-04-14,3200.0
675391_101hotels,25,5,20.0,10,2026-04-14,29500.0
140778_101hotels,128,22,17.1875,44,2026-04-14,6250.0
654332_101hotels,11,5,45.45454545454545,24,2026-04-14,1400.0
14970_101hotels,26,18,69.23076923076923,43,2026-04-14,1500.0
655564_101hotels,11,11,100.0,21,2026-04-14,3500.0
670703_101hotels,3,2,66.66666666666667,4,2026-04-14,3021.0
669898_101hotels,1,1,100.0,4,2026-04-14,4488.75
671748_101hotels,1,1,100.0,4,2026-04-14,4553.35
7027_101hotels,10,8,80.0,49,2026-04-14,800.0
17090_101hotels,21,13,61.904761904761905,23,2026-04-14,4000.0
675803_101hotels,1,1,100.0,2,2026-04-14,3190.0
674436_101hotels,19,12,63.1578947368421,24,2026-04-14,4000.0
605_101hotels,65,4,6.153846153846154,8,2026-04-14,5500.0
508922_101hotels,41,4,9.75609756097561,6,2026-04-14,2850.0
10672_101hotels,6,14,233.33333333333334,118,2026-04-14,800.0
