id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
8802_101hotels,19,11,57.89473684210526,24,2026-04-12,6000.0
421457_101hotels,40,32,80.0,64,2026-04-12,5200.0
13519_101hotels,48,26,54.166666666666664,51,2026-04-12,2700.0
481664_101hotels,13,6,46.15384615384615,18,2026-04-12,3128.0
7044_101hotels,10,7,70.0,10,2026-04-12,3000.0
673302_101hotels,18,10,55.55555555555556,16,2026-04-12,4000.0
670102_101hotels,1,1,100.0,4,2026-04-12,3705.0
666294_101hotels,6,2,33.333333333333336,9,2026-04-12,1300.0
669608_101hotels,6,4,66.66666666666667,138,2026-04-12,1000.0
29907_101hotels,26,10,38.46153846153846,20,2026-04-12,4680.0
662866_101hotels,5,2,40.0,4,2026-04-12,2717.0
653724_101hotels,6,1,16.666666666666668,2,2026-04-12,2977.0
658938_101hotels,2,1,50.0,2,2026-04-12,2977.0
665284_101hotels,1,1,100.0,5,2026-04-12,6750.0
665409_101hotels,1,1,100.0,8,2026-04-12,7250.0
665411_101hotels,1,1,100.0,4,2026-04-12,4442.0
665412_101hotels,1,1,100.0,6,2026-04-12,6075.0
665413_101hotels,2,2,100.0,8,2026-04-12,4037.0
665414_101hotels,4,1,25.0,6,2026-04-12,4725.0
665702_101hotels,2,1,50.0,2,2026-04-12,2313.0
666216_101hotels,3,3,100.0,6,2026-04-12,4275.0
666214_101hotels,2,1,50.0,2,2026-04-12,3420.0
667749_101hotels,3,1,33.333333333333336,2,2026-04-12,3420.0
670094_101hotels,1,1,100.0,4,2026-04-12,3847.5
670249_101hotels,2,1,50.0,2,2026-04-12,3519.75
672603_101hotels,1,1,100.0,4,2026-04-12,3729.0
675909_101hotels,2,2,100.0,4,2026-04-12,2800.0
676033_101hotels,7,6,85.71428571428571,12,2026-04-12,2300.0
676186_101hotels,1,1,100.0,2,2026-04-12,12000.0
607_101hotels,25,10,40.0,20,2026-04-12,18000.0
658204_101hotels,5,6,120.0,14,2026-04-12,3000.0
16033_101hotels,33,15,45.45454545454545,30,2026-04-12,4000.0
100517_101hotels,23,19,82.6086956521739,38,2026-04-12,5100.0
654278_101hotels,30,20,66.66666666666667,49,2026-04-12,3000.0
661097_101hotels,18,11,61.111111111111114,120,2026-04-12,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-04-12,46000.0
672104_101hotels,46,38,82.6086956521739,76,2026-04-12,14500.0
672991_101hotels,26,3,11.538461538461538,6,2026-04-12,6000.0
674899_101hotels,10,10,100.0,19,2026-04-12,4900.0
560073_101hotels,44,18,40.90909090909091,35,2026-04-12,4600.0
672185_101hotels,1,1,100.0,2,2026-04-12,3069.0
1970_101hotels,23,16,69.56521739130434,36,2026-04-12,3400.0
4060_101hotels,14,9,64.28571428571429,18,2026-04-12,4750.0
421726_101hotels,12,11,91.66666666666667,13,2026-04-12,3500.0
510842_101hotels,17,15,88.23529411764706,32,2026-04-12,16965.0
48009_101hotels,84,76,90.47619047619048,152,2026-04-12,5600.0
221_101hotels,58,1,1.7241379310344827,2,2026-04-12,7600.0
4397_101hotels,14,11,78.57142857142857,22,2026-04-12,6700.0
651714_101hotels,9,10,111.11111111111111,56,2026-04-12,1800.0
14081_101hotels,22,4,18.181818181818183,9,2026-04-12,2600.0
30831_101hotels,5,3,60.0,6,2026-04-12,3500.0
676127_101hotels,1,1,100.0,2,2026-04-12,3375.0
676501_101hotels,3,1,33.333333333333336,3,2026-04-12,2988.9
676732_101hotels,1,1,100.0,6,2026-04-12,5300.0
665625_101hotels,7,7,100.0,28,2026-04-12,7085.0
673799_101hotels,5,4,80.0,16,2026-04-12,8000.0
9394_101hotels,92,40,43.47826086956522,45,2026-04-12,1000.0
