id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,5,5,100.0,23,2025-05-08,10000.0
496528_101hotels,55,23,41.81818181818182,47,2025-05-08,4500.0
227948_101hotels,25,8,32.0,18,2025-05-08,10925.0
249578_101hotels,28,7,25.0,26,2025-05-08,4500.0
458938_101hotels,45,18,40.0,41,2025-05-08,8000.0
15206_101hotels,37,29,78.37837837837837,60,2025-05-08,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-08,6500.0
650956_101hotels,30,25,83.33333333333333,55,2025-05-08,5050.0
559466_101hotels,52,52,100.0,120,2025-05-08,7500.0
570584_101hotels,4,4,100.0,14,2025-05-08,8000.0
653669_101hotels,30,15,50.0,30,2025-05-08,6000.0
15192_101hotels,99,28,28.282828282828284,58,2025-05-08,8255.0
514123_101hotels,50,30,60.0,60,2025-05-08,4500.0
632322_101hotels,16,1,6.25,2,2025-05-08,6400.0
671803_101hotels,2,2,100.0,18,2025-05-08,10200.0
13175_101hotels,10,1,10.0,3,2025-05-08,12000.0
13176_101hotels,10,10,100.0,20,2025-05-08,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-08,8000.0
79583_101hotels,11,5,45.45454545454545,22,2025-05-08,8050.0
9002_101hotels,20,7,35.0,16,2025-05-08,8800.0
559427_101hotels,9,6,66.66666666666667,20,2025-05-08,8000.0
609283_101hotels,4,4,100.0,15,2025-05-08,3375.0
64543_101hotels,6,7,116.66666666666667,26,2025-05-08,7200.0
651246_101hotels,14,10,71.42857142857143,22,2025-05-08,1800.0
559442_101hotels,12,12,100.0,29,2025-05-08,1900.0
559429_101hotels,12,1,8.333333333333334,3,2025-05-08,4000.0
658141_101hotels,3,3,100.0,7,2025-05-08,2300.0
7628_101hotels,64,7,10.9375,12,2025-05-08,4050.0
6479_101hotels,51,3,5.882352941176471,4,2025-05-08,3950.0
511615_101hotels,15,15,100.0,32,2025-05-08,2975.0
670724_101hotels,9,9,100.0,22,2025-05-08,6000.0
664549_101hotels,6,5,83.33333333333333,11,2025-05-08,4000.0
495574_101hotels,9,3,33.333333333333336,12,2025-05-08,4000.0
650957_101hotels,26,21,80.76923076923077,79,2025-05-08,1250.0
495572_101hotels,16,5,31.25,10,2025-05-08,3675.0
666682_101hotels,11,2,18.181818181818183,4,2025-05-08,12000.0
653555_101hotels,9,15,166.66666666666666,38,2025-05-08,4500.0
665248_101hotels,1,2,200.0,14,2025-05-08,8050.0
655338_101hotels,9,4,44.44444444444444,10,2025-05-08,3500.0
659250_101hotels,25,4,16.0,11,2025-05-08,1000.0
8209_101hotels,31,5,16.129032258064516,10,2025-05-08,4100.0
2136_101hotels,11,10,90.9090909090909,10,2025-05-08,4000.0
9509_101hotels,23,13,56.52173913043478,26,2025-05-08,8800.0
10553_101hotels,15,10,66.66666666666667,20,2025-05-08,5500.0
514670_101hotels,14,5,35.714285714285715,10,2025-05-08,5000.0
667475_101hotels,72,48,66.66666666666667,96,2025-05-08,10200.0
4324_101hotels,80,6,7.5,10,2025-05-08,5000.0
650200_101hotels,19,17,89.47368421052632,49,2025-05-08,2000.0
670516_101hotels,35,18,51.42857142857143,36,2025-05-08,6630.0
10535_101hotels,15,6,40.0,16,2025-05-08,5500.0
625719_101hotels,7,6,85.71428571428571,18,2025-05-08,5500.0
658131_101hotels,7,4,57.142857142857146,16,2025-05-08,7000.0
659075_101hotels,30,7,23.333333333333332,14,2025-05-08,5100.0
10562_101hotels,12,10,83.33333333333333,55,2025-05-08,1500.0
660481_101hotels,17,17,100.0,35,2025-05-08,5000.0
10557_101hotels,2,2,100.0,8,2025-05-08,11000.0
671631_101hotels,12,1,8.333333333333334,3,2025-05-08,7200.0
559426_101hotels,20,10,50.0,25,2025-05-08,3500.0
652826_101hotels,11,2,18.181818181818183,4,2025-05-08,3000.0
15486_101hotels,22,8,36.36363636363637,16,2025-05-08,5400.0
411742_101hotels,27,15,55.55555555555556,30,2025-05-08,5600.0
33872_101hotels,22,21,95.45454545454545,60,2025-05-08,10200.0
10564_101hotels,10,7,70.0,16,2025-05-08,6200.0
2270_101hotels,87,12,13.793103448275861,21,2025-05-08,2400.0
220_101hotels,280,78,27.857142857142858,122,2025-05-08,4050.0
189360_101hotels,16,12,75.0,24,2025-05-08,3000.0
4398_101hotels,21,14,66.66666666666667,36,2025-05-08,1100.0
6855_101hotels,27,17,62.96296296296296,38,2025-05-08,3700.0
406989_101hotels,48,34,70.83333333333333,68,2025-05-08,5000.0
2397_101hotels,208,64,30.76923076923077,128,2025-05-08,5000.0
421457_101hotels,40,22,55.0,43,2025-05-08,5200.0
560073_101hotels,44,9,20.454545454545453,18,2025-05-08,5800.0
378505_101hotels,7,4,57.142857142857146,21,2025-05-08,750.0
13519_101hotels,48,25,52.083333333333336,48,2025-05-08,2100.0
9536_101hotels,16,16,100.0,26,2025-05-08,2500.0
230_101hotels,56,32,57.142857142857146,51,2025-05-08,2960.0
514851_101hotels,39,22,56.41025641025641,119,2025-05-08,1100.0
6013_101hotels,28,20,71.42857142857143,43,2025-05-08,3150.0
224_101hotels,163,93,57.05521472392638,186,2025-05-08,4700.0
655564_101hotels,11,12,109.0909090909091,23,2025-05-08,3000.0
14127_101hotels,9,4,44.44444444444444,8,2025-05-08,4000.0
653724_101hotels,6,1,16.666666666666668,2,2025-05-08,3237.0
663295_101hotels,104,51,49.03846153846154,102,2025-05-08,45000.0
227_101hotels,64,29,45.3125,49,2025-05-08,5270.0
17090_101hotels,21,10,47.61904761904762,16,2025-05-08,3300.0
556415_101hotels,40,20,50.0,40,2025-05-08,18500.0
671064_101hotels,28,24,85.71428571428571,47,2025-05-08,8000.0
14080_101hotels,30,22,73.33333333333333,40,2025-05-08,2500.0
462906_101hotels,31,21,67.74193548387096,77,2025-05-08,2618.0
560072_101hotels,73,97,132.87671232876713,194,2025-05-08,4300.0
222_101hotels,30,11,36.666666666666664,22,2025-05-08,3200.0
4060_101hotels,14,12,85.71428571428571,24,2025-05-08,3960.0
10621_101hotels,12,9,75.0,22,2025-05-08,2700.0
485323_101hotels,25,14,56.0,30,2025-05-08,2520.0
14970_101hotels,26,6,23.076923076923077,42,2025-05-08,1200.0
669053_101hotels,1,1,100.0,2,2025-05-08,2450.0
662866_101hotels,6,4,66.66666666666667,8,2025-05-08,3237.0
7027_101hotels,10,6,60.0,45,2025-05-08,750.0
100517_101hotels,23,22,95.65217391304348,44,2025-05-08,4320.0
560074_101hotels,23,6,26.08695652173913,9,2025-05-08,3000.0
514527_101hotels,15,8,53.333333333333336,13,2025-05-08,4025.0
665823_101hotels,1,1,100.0,4,2025-05-08,5940.0
607_101hotels,25,16,64.0,32,2025-05-08,12000.0
669236_101hotels,7,5,71.42857142857143,10,2025-05-08,2500.0
140778_101hotels,128,34,26.5625,68,2025-05-08,5700.0
654278_101hotels,30,19,63.333333333333336,41,2025-05-08,2500.0
231_101hotels,58,8,13.793103448275861,16,2025-05-08,7900.0
4397_101hotels,14,11,78.57142857142857,22,2025-05-08,6100.0
226_101hotels,68,33,48.529411764705884,60,2025-05-08,3600.0
670640_101hotels,2,2,100.0,4,2025-05-08,3336.0
481664_101hotels,13,1,7.6923076923076925,4,2025-05-08,7622.0
654332_101hotels,11,5,45.45454545454545,22,2025-05-08,1100.0
510819_101hotels,8,3,37.5,76,2025-05-08,1100.0
658823_101hotels,5,3,60.0,34,2025-05-08,1200.0
14079_101hotels,23,18,78.26086956521739,38,2025-05-08,3500.0
13173_101hotels,120,79,65.83333333333333,158,2025-05-08,5050.0
666434_101hotels,24,12,50.0,24,2025-05-08,4851.0
1970_101hotels,23,15,65.21739130434783,35,2025-05-08,3300.0
666215_101hotels,5,3,60.0,6,2025-05-08,3080.0
605_101hotels,67,6,8.955223880597014,12,2025-05-08,4200.0
663773_101hotels,12,15,125.0,30,2025-05-08,4500.0
650983_101hotels,7,2,28.571428571428573,66,2025-05-08,800.0
485325_101hotels,18,17,94.44444444444444,48,2025-05-08,3200.0
8802_101hotels,19,12,63.1578947368421,26,2025-05-08,5790.0
649990_101hotels,12,2,16.666666666666668,4,2025-05-08,5625.0
671748_101hotels,1,1,100.0,4,2025-05-08,4320.0
662650_101hotels,7,3,42.857142857142854,84,2025-05-08,732.0
669838_101hotels,3,2,66.66666666666667,4,2025-05-08,3105.0
29907_101hotels,26,10,38.46153846153846,20,2025-05-08,4500.0
667749_101hotels,3,1,33.333333333333336,2,2025-05-08,3080.0
666722_101hotels,7,3,42.857142857142854,40,2025-05-08,1200.0
48009_101hotels,84,74,88.0952380952381,148,2025-05-08,6200.0
610841_101hotels,10,9,90.0,47,2025-05-08,1900.0
7190_101hotels,23,18,78.26086956521739,32,2025-05-08,1900.0
514581_101hotels,7,6,85.71428571428571,10,2025-05-08,2830.0
658692_101hotels,7,1,14.285714285714286,16,2025-05-08,1400.0
653541_101hotels,12,1,8.333333333333334,2,2025-05-08,1100.0
10672_101hotels,6,3,50.0,60,2025-05-08,700.0
218_101hotels,10,6,60.0,14,2025-05-08,2070.0
669608_101hotels,6,5,83.33333333333333,214,2025-05-08,700.0
669748_101hotels,8,7,87.5,13,2025-05-08,4200.0
662868_101hotels,3,1,33.333333333333336,2,2025-05-08,3107.0
665284_101hotels,1,1,100.0,5,2025-05-08,5481.0
665410_101hotels,1,1,100.0,4,2025-05-08,5749.0
665411_101hotels,1,1,100.0,4,2025-05-08,4409.0
665412_101hotels,1,1,100.0,6,2025-05-08,6030.0
665413_101hotels,2,1,50.0,4,2025-05-08,3713.0
665414_101hotels,3,1,33.333333333333336,2,2025-05-08,4409.0
665836_101hotels,6,2,33.333333333333336,8,2025-05-08,5940.0
670094_101hotels,1,1,100.0,6,2025-05-08,4320.0
670249_101hotels,2,2,100.0,4,2025-05-08,3209.0
670168_101hotels,1,1,100.0,2,2025-05-08,3761.0
670703_101hotels,3,2,66.66666666666667,4,2025-05-08,2988.0
672185_101hotels,1,1,100.0,2,2025-05-08,2700.0
660799_101hotels,7,6,85.71428571428571,262,2025-05-08,750.0
670144_101hotels,12,9,75.0,666,2025-05-08,450.0
7178_101hotels,35,10,28.571428571428573,12,2025-05-08,2856.0
654635_101hotels,4,1,25.0,2,2025-05-08,3400.0
660703_101hotels,3,2,66.66666666666667,4,2025-05-08,11550.0
661097_101hotels,18,11,61.111111111111114,116,2025-05-08,2300.0
221_101hotels,58,12,20.689655172413794,20,2025-05-08,6100.0
6433_101hotels,13,7,53.84615384615385,15,2025-05-08,1900.0
16033_101hotels,33,6,18.181818181818183,23,2025-05-08,3200.0
651714_101hotels,9,9,100.0,54,2025-05-08,1500.0
672603_101hotels,1,1,100.0,4,2025-05-08,2900.0
14064_101hotels,128,9,7.03125,21,2025-05-08,20000.0
665625_101hotels,7,4,57.142857142857146,16,2025-05-08,7840.8
9394_101hotels,92,47,51.08695652173913,52,2025-05-08,900.0
