id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,22,40.0,44,2026-07-02,4500.0
653669_101hotels,30,15,50.0,30,2026-07-02,6000.0
514123_101hotels,50,40,80.0,80,2026-07-02,5000.0
15203_101hotels,24,8,33.333333333333336,19,2026-07-02,6000.0
227948_101hotels,25,8,32.0,17,2026-07-02,9832.5
668080_101hotels,13,12,92.3076923076923,48,2026-07-02,7000.0
673191_101hotels,8,6,75.0,12,2026-07-02,8500.0
249578_101hotels,28,11,39.285714285714285,40,2026-07-02,5000.0
496517_101hotels,15,13,86.66666666666667,28,2026-07-02,8200.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-02,6500.0
15192_101hotels,99,19,19.19191919191919,40,2026-07-02,12254.0
15206_101hotels,37,28,75.67567567567568,58,2026-07-02,15000.0
15210_101hotels,12,3,25.0,6,2026-07-02,4000.0
189278_101hotels,22,5,22.727272727272727,10,2026-07-02,5000.0
458938_101hotels,66,41,62.121212121212125,90,2026-07-02,16000.0
570584_101hotels,4,3,75.0,10,2026-07-02,8000.0
609203_101hotels,20,6,30.0,13,2026-07-02,7600.0
650956_101hotels,30,30,100.0,118,2026-07-02,2300.0
654408_101hotels,10,8,80.0,35,2026-07-02,12000.0
632322_101hotels,16,8,50.0,17,2026-07-02,5900.0
13175_101hotels,10,9,90.0,21,2026-07-02,6500.0
13176_101hotels,10,10,100.0,20,2026-07-02,6000.0
559425_101hotels,21,3,14.285714285714286,6,2026-07-02,7900.0
673995_101hotels,20,19,95.0,38,2026-07-02,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-07-02,8000.0
79583_101hotels,11,2,18.181818181818183,10,2026-07-02,9240.0
9002_101hotels,20,13,65.0,34,2026-07-02,11850.0
559427_101hotels,9,9,100.0,29,2026-07-02,4000.0
78755_101hotels,40,18,45.0,57,2026-07-02,2700.0
188946_101hotels,58,8,13.793103448275861,23,2026-07-02,6000.0
609283_101hotels,4,5,125.0,17,2026-07-02,1700.0
64543_101hotels,6,6,100.0,15,2026-07-02,8300.0
651246_101hotels,13,7,53.84615384615385,21,2026-07-02,1800.0
559442_101hotels,12,6,50.0,14,2026-07-02,2400.0
677907_101hotels,11,7,63.63636363636363,26,2026-07-02,3125.0
495209_101hotels,10,2,20.0,4,2026-07-02,5250.0
671037_101hotels,25,10,40.0,20,2026-07-02,10000.0
664549_101hotels,6,3,50.0,7,2026-07-02,3100.0
3365_101hotels,32,16,50.0,40,2026-07-02,4500.0
670724_101hotels,9,9,100.0,23,2026-07-02,4900.0
495574_101hotels,9,7,77.77777777777777,34,2026-07-02,5800.0
511615_101hotels,15,14,93.33333333333333,30,2026-07-02,4000.0
650957_101hotels,26,12,46.15384615384615,61,2026-07-02,1900.0
672860_101hotels,10,9,90.0,18,2026-07-02,10000.0
7628_101hotels,64,7,10.9375,13,2026-07-02,4300.0
666682_101hotels,11,11,100.0,36,2026-07-02,16800.0
665248_101hotels,1,1,100.0,3,2026-07-02,8050.0
652285_101hotels,7,7,100.0,14,2026-07-02,12000.0
9509_101hotels,23,13,56.52173913043478,26,2026-07-02,7400.0
2136_101hotels,11,7,63.63636363636363,11,2026-07-02,4500.0
659250_101hotels,27,10,37.03703703703704,149,2026-07-02,800.0
658332_101hotels,12,8,66.66666666666667,13,2026-07-02,3550.0
8209_101hotels,31,4,12.903225806451612,8,2026-07-02,3800.0
4324_101hotels,75,20,26.666666666666668,41,2026-07-02,7000.0
671631_101hotels,12,2,16.666666666666668,4,2026-07-02,5000.0
650200_101hotels,19,7,36.8421052631579,18,2026-07-02,3000.0
15490_101hotels,18,7,38.888888888888886,14,2026-07-02,8340.0
658131_101hotels,7,3,42.857142857142854,12,2026-07-02,6000.0
610848_101hotels,30,28,93.33333333333333,52,2026-07-02,8500.0
10556_101hotels,40,91,227.5,190,2026-07-02,9500.0
667475_101hotels,72,36,50.0,72,2026-07-02,9500.0
10562_101hotels,12,7,58.333333333333336,15,2026-07-02,6600.0
10535_101hotels,15,5,33.333333333333336,14,2026-07-02,5500.0
670516_101hotels,35,29,82.85714285714286,58,2026-07-02,9400.0
625719_101hotels,7,5,71.42857142857143,18,2026-07-02,6500.0
659075_101hotels,15,12,80.0,26,2026-07-02,5000.0
660481_101hotels,15,12,80.0,25,2026-07-02,3250.0
10553_101hotels,15,4,26.666666666666668,8,2026-07-02,6500.0
652826_101hotels,11,11,100.0,25,2026-07-02,5250.0
