id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,8,28.571428571428573,27,2026-08-29,4000.0
15210_101hotels,12,3,25.0,7,2026-08-29,3800.0
559466_101hotels,52,49,94.23076923076923,114,2026-08-29,12500.0
653669_101hotels,30,15,50.0,30,2026-08-29,6000.0
227948_101hotels,25,7,28.0,16,2026-08-29,12937.5
668080_101hotels,13,5,38.46153846153846,20,2026-08-29,7000.0
673191_101hotels,8,4,50.0,8,2026-08-29,10200.0
675975_101hotels,10,6,60.0,12,2026-08-29,9000.0
496517_101hotels,15,10,66.66666666666667,21,2026-08-29,5200.0
514123_101hotels,50,16,32.0,32,2026-08-29,5000.0
15192_101hotels,99,59,59.5959595959596,123,2026-08-29,8904.0
15206_101hotels,37,31,83.78378378378379,62,2026-08-29,15000.0
189278_101hotels,22,2,9.090909090909092,4,2026-08-29,8500.0
458938_101hotels,66,25,37.878787878787875,61,2026-08-29,16000.0
570584_101hotels,4,4,100.0,14,2026-08-29,8000.0
654408_101hotels,10,6,60.0,26,2026-08-29,9600.0
650956_101hotels,30,29,96.66666666666667,104,2026-08-29,2450.0
632322_101hotels,16,8,50.0,17,2026-08-29,5900.0
13176_101hotels,10,9,90.0,18,2026-08-29,5000.0
13185_101hotels,25,4,16.0,12,2026-08-29,12100.0
13170_101hotels,26,18,69.23076923076923,75,2026-08-29,10000.0
9002_101hotels,20,11,55.0,26,2026-08-29,10470.0
78755_101hotels,40,30,75.0,85,2026-08-29,2700.0
188946_101hotels,58,21,36.206896551724135,52,2026-08-29,5000.0
609283_101hotels,4,4,100.0,13,2026-08-29,2000.0
64543_101hotels,6,7,116.66666666666667,26,2026-08-29,8300.0
651246_101hotels,13,5,38.46153846153846,16,2026-08-29,2000.0
677907_101hotels,11,8,72.72727272727273,30,2026-08-29,3125.0
495209_101hotels,10,7,70.0,16,2026-08-29,5250.0
3365_101hotels,32,1,3.125,6,2026-08-29,35000.0
664549_101hotels,6,4,66.66666666666667,9,2026-08-29,3100.0
495574_101hotels,9,6,66.66666666666667,28,2026-08-29,5800.0
511615_101hotels,15,11,73.33333333333333,23,2026-08-29,4000.0
670724_101hotels,9,9,100.0,23,2026-08-29,4900.0
650957_101hotels,26,18,69.23076923076923,54,2026-08-29,1900.0
671037_101hotels,25,7,28.0,14,2026-08-29,8000.0
672860_101hotels,10,5,50.0,10,2026-08-29,10000.0
7628_101hotels,64,7,10.9375,12,2026-08-29,4300.0
6480_101hotels,30,3,10.0,66,2026-08-29,1700.0
9509_101hotels,23,18,78.26086956521739,36,2026-08-29,7900.0
658332_101hotels,12,8,66.66666666666667,13,2026-08-29,3550.0
659250_101hotels,27,14,51.851851851851855,126,2026-08-29,800.0
8209_101hotels,31,14,45.16129032258065,30,2026-08-29,4000.0
2136_101hotels,11,8,72.72727272727273,14,2026-08-29,4500.0
10562_101hotels,12,3,25.0,6,2026-08-29,8000.0
10553_101hotels,15,11,73.33333333333333,24,2026-08-29,6500.0
650200_101hotels,19,5,26.31578947368421,18,2026-08-29,3800.0
514670_101hotels,14,2,14.285714285714286,6,2026-08-29,9500.0
658131_101hotels,7,1,14.285714285714286,4,2026-08-29,10000.0
4324_101hotels,75,3,4.0,3,2026-08-29,7000.0
667475_101hotels,72,22,30.555555555555557,44,2026-08-29,9500.0
652826_101hotels,11,6,54.54545454545455,13,2026-08-29,5250.0
10535_101hotels,15,6,40.0,16,2026-08-29,6000.0
610848_101hotels,30,21,70.0,42,2026-08-29,9000.0
659075_101hotels,15,5,33.333333333333336,12,2026-08-29,4250.0
10556_101hotels,40,110,275.0,232,2026-08-29,9500.0
15486_101hotels,22,10,45.45454545454545,20,2026-08-29,7100.0
625719_101hotels,7,6,85.71428571428571,14,2026-08-29,6500.0
411742_101hotels,27,8,29.62962962962963,16,2026-08-29,5300.0
219_101hotels,26,22,84.61538461538461,41,2026-08-29,9100.0
2270_101hotels,87,24,27.586206896551722,45,2026-08-29,4000.0
33872_101hotels,22,3,13.636363636363637,9,2026-08-29,21600.0
560073_101hotels,44,2,4.545454545454546,4,2026-08-29,10000.0
48009_101hotels,84,75,89.28571428571429,150,2026-08-29,5600.0
29907_101hotels,26,2,7.6923076923076925,4,2026-08-29,5100.0
226_101hotels,63,31,49.20634920634921,49,2026-08-29,5600.0
14080_101hotels,30,17,56.666666666666664,31,2026-08-29,3350.0
220_101hotels,280,101,36.07142857142857,169,2026-08-29,5250.0
2273_101hotels,145,55,37.93103448275862,92,2026-08-29,4800.0
560072_101hotels,150,11,7.333333333333333,22,2026-08-29,9200.0
13173_101hotels,120,53,44.166666666666664,106,2026-08-29,6484.5
222_101hotels,30,1,3.3333333333333335,2,2026-08-29,4200.0
4398_101hotels,21,12,57.142857142857146,25,2026-08-29,2500.0
14172_101hotels,38,3,7.894736842105263,65,2026-08-29,1200.0
485325_101hotels,15,1,6.666666666666667,4,2026-08-29,6000.0
658204_101hotels,5,3,60.0,8,2026-08-29,4200.0
189360_101hotels,16,11,68.75,23,2026-08-29,3790.0
657407_101hotels,7,5,71.42857142857143,49,2026-08-29,1440.0
556415_101hotels,40,26,65.0,52,2026-08-29,22500.0
485323_101hotels,25,11,44.0,22,2026-08-29,3100.0
658823_101hotels,5,4,80.0,22,2026-08-29,1149.5
7190_101hotels,23,18,78.26086956521739,33,2026-08-29,2500.0
230_101hotels,56,40,71.42857142857143,60,2026-08-29,3680.0
607_101hotels,25,17,68.0,34,2026-08-29,20000.0
14970_101hotels,26,11,42.30769230769231,46,2026-08-29,1500.0
7027_101hotels,10,3,30.0,8,2026-08-29,2400.0
508922_101hotels,41,2,4.878048780487805,2,2026-08-29,2850.0
10621_101hotels,12,6,50.0,13,2026-08-29,2900.0
6013_101hotels,28,21,75.0,43,2026-08-29,4800.0
666294_101hotels,6,2,33.333333333333336,9,2026-08-29,1700.0
378505_101hotels,7,5,71.42857142857143,56,2026-08-29,935.0
669236_101hotels,7,3,42.857142857142854,6,2026-08-29,2600.0
140778_101hotels,128,60,46.875,120,2026-08-29,5150.0
653874_101hotels,4,1,25.0,2,2026-08-29,3565.0
7044_101hotels,10,7,70.0,10,2026-08-29,3000.0
