id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
669748_101hotels,8,7,87.5,10,2025-12-23,4200
14164_101hotels,7,5,71.42857142857143,51,2025-12-23,510
7027_101hotels,10,6,60.0,19,2025-12-23,2200
510819_101hotels,8,4,50.0,46,2025-12-23,1200
655145_101hotels,7,1,14.285714285714286,2,2025-12-23,3938
662866_101hotels,6,4,66.66666666666667,8,2025-12-23,2847
654332_101hotels,11,7,63.63636363636363,28,2025-12-23,935
7178_101hotels,35,25,71.42857142857143,43,2025-12-23,3075
4060_101hotels,14,11,78.57142857142857,22,2025-12-23,4506
658204_101hotels,5,3,60.0,6,2025-12-23,2980
650983_101hotels,7,6,85.71428571428571,76,2025-12-23,800
671748_101hotels,1,1,100.0,4,2025-12-23,4320
227_101hotels,64,40,62.5,65,2025-12-23,4500
514581_101hotels,7,6,85.71428571428571,10,2025-12-23,2830
670144_101hotels,12,6,50.0,525,2025-12-23,500
666722_101hotels,7,6,85.71428571428571,530,2025-12-23,765
10672_101hotels,6,4,66.66666666666667,94,2025-12-23,700
560073_101hotels,44,5,11.363636363636363,9,2025-12-23,4200
662650_101hotels,7,7,100.0,278,2025-12-23,623
670249_101hotels,2,2,100.0,4,2025-12-23,3158
669838_101hotels,3,3,100.0,6,2025-12-23,3298
14079_101hotels,22,17,77.27272727272727,35,2025-12-23,3500
218_101hotels,10,6,60.0,14,2025-12-23,2070
670703_101hotels,3,2,66.66666666666667,4,2025-12-23,3021
231_101hotels,58,4,6.896551724137931,8,2025-12-23,9000
666434_101hotels,24,2,8.333333333333334,4,2025-12-23,9500
485323_101hotels,25,13,52.0,28,2025-12-23,2550
654278_101hotels,30,22,73.33333333333333,50,2025-12-23,2500
654635_101hotels,4,3,75.0,6,2025-12-23,2900
17090_101hotels,21,8,38.095238095238095,16,2025-12-23,4000
481664_101hotels,13,4,30.76923076923077,12,2025-12-23,3424
485325_101hotels,15,18,120.0,52,2025-12-23,3200
421726_101hotels,12,7,58.333333333333336,8,2025-12-23,2900
610841_101hotels,10,8,80.0,33,2025-12-23,1900
653724_101hotels,6,3,50.0,6,2025-12-23,2847
658938_101hotels,2,1,50.0,2,2025-12-23,2847
662868_101hotels,3,2,66.66666666666667,4,2025-12-23,3107
665284_101hotels,1,1,100.0,5,2025-12-23,6750
665409_101hotels,1,1,100.0,8,2025-12-23,7250
665414_101hotels,4,2,50.0,10,2025-12-23,4037
665413_101hotels,2,1,50.0,4,2025-12-23,4037
665412_101hotels,1,1,100.0,6,2025-12-23,6075
667749_101hotels,3,1,33.333333333333336,2,2025-12-23,3420
670094_101hotels,1,1,100.0,6,2025-12-23,4185
670640_101hotels,2,2,100.0,4,2025-12-23,3199
671641_101hotels,1,1,100.0,4,2025-12-23,3050
672603_101hotels,1,1,100.0,4,2025-12-23,3509
674580_101hotels,1,1,100.0,4,2025-12-23,2950
658823_101hotels,5,2,40.0,4,2025-12-23,2700
669236_101hotels,7,4,57.142857142857146,8,2025-12-23,2200
8802_101hotels,19,9,47.36842105263158,20,2025-12-23,5790
6855_101hotels,27,20,74.07407407407408,46,2025-12-23,4000
100517_101hotels,23,20,86.95652173913044,40,2025-12-23,4320
649990_101hotels,12,9,75.0,16,2025-12-23,4375
655564_101hotels,11,10,90.9090909090909,19,2025-12-23,3500
660703_101hotels,3,3,100.0,6,2025-12-23,16500
661097_101hotels,18,11,61.111111111111114,120,2025-12-23,2900
663295_101hotels,104,23,22.115384615384617,46,2025-12-23,46500
672104_101hotels,46,34,73.91304347826087,68,2025-12-23,14500
673302_101hotels,18,14,77.77777777777777,23,2025-12-23,4500
674436_101hotels,19,11,57.89473684210526,22,2025-12-23,5250
221_101hotels,58,6,10.344827586206897,11,2025-12-23,6100
605_101hotels,65,10,15.384615384615385,20,2025-12-23,4200
4397_101hotels,14,6,42.857142857142854,12,2025-12-23,5795
651714_101hotels,9,10,111.11111111111111,56,2025-12-23,2000
560074_101hotels,23,2,8.695652173913043,3,2025-12-23,3000
514851_101hotels,39,22,56.41025641025641,119,2025-12-23,1100
607_101hotels,25,13,52.0,26,2025-12-23,16000
508922_101hotels,41,4,9.75609756097561,6,2025-12-23,2100
674899_101hotels,10,9,90.0,17,2025-12-23,5000
675731_101hotels,1,1,100.0,2,2025-12-23,2800
668236_101hotels,3,3,100.0,12,2025-12-23,8400
665625_101hotels,7,7,100.0,28,2025-12-23,6300
9394_101hotels,92,36,39.130434782608695,42,2025-12-23,850
