id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
249578_101hotels,28,19,67.85714285714286,69,2026-09-24,4000.0
15192_101hotels,99,28,28.282828282828284,62,2026-09-24,12516.0
15210_101hotels,12,2,16.666666666666668,4,2026-09-24,5500.0
650956_101hotels,30,28,93.33333333333333,61,2026-09-24,6800.0
570584_101hotels,4,4,100.0,14,2026-09-24,8000.0
559466_101hotels,52,52,100.0,120,2026-09-24,9000.0
17117_101hotels,30,12,40.0,24,2026-09-24,5000.0
668080_101hotels,13,4,30.76923076923077,16,2026-09-24,7000.0
15206_101hotels,37,17,45.945945945945944,36,2026-09-24,13800.0
678111_101hotels,5,5,100.0,10,2026-09-24,15600.0
496517_101hotels,15,9,60.0,20,2026-09-24,7200.0
458938_101hotels,66,4,6.0606060606060606,18,2026-09-24,40000.0
609196_101hotels,2,1,50.0,6,2026-09-24,10200.0
673191_101hotels,8,8,100.0,16,2026-09-24,10200.0
654408_101hotels,10,7,70.0,31,2026-09-24,6000.0
559461_101hotels,6,4,66.66666666666667,8,2026-09-24,5000.0
632322_101hotels,16,9,56.25,19,2026-09-24,5900.0
13175_101hotels,10,20,200.0,54,2026-09-24,4500.0
13176_101hotels,10,10,100.0,20,2026-09-24,5000.0
64543_101hotels,6,7,116.66666666666667,26,2026-09-24,7100.0
559442_101hotels,12,7,58.333333333333336,19,2026-09-24,2400.0
495209_101hotels,10,6,60.0,14,2026-09-24,5250.0
650957_101hotels,26,22,84.61538461538461,82,2026-09-24,1900.0
511615_101hotels,15,15,100.0,32,2026-09-24,3300.0
664549_101hotels,6,3,50.0,7,2026-09-24,1900.0
672860_101hotels,10,9,90.0,18,2026-09-24,7500.0
671037_101hotels,25,22,88.0,44,2026-09-24,8000.0
495572_101hotels,16,2,12.5,5,2026-09-24,2675.0
7628_101hotels,64,6,9.375,12,2026-09-24,4000.0
3365_101hotels,32,15,46.875,49,2026-09-24,8200.0
670724_101hotels,9,9,100.0,23,2026-09-24,6000.0
495574_101hotels,9,8,88.88888888888889,36,2026-09-24,4000.0
666682_101hotels,11,8,72.72727272727273,30,2026-09-24,12500.0
652285_101hotels,7,7,100.0,14,2026-09-24,12000.0
665248_101hotels,1,2,200.0,14,2026-09-24,9200.0
658332_101hotels,12,7,58.333333333333336,13,2026-09-24,3750.0
9509_101hotels,23,11,47.82608695652174,22,2026-09-24,7900.0
659250_101hotels,27,15,55.55555555555556,115,2026-09-24,800.0
2136_101hotels,11,3,27.272727272727273,4,2026-09-24,4500.0
8209_101hotels,31,5,16.129032258064516,10,2026-09-24,3800.0
4324_101hotels,75,18,24.0,39,2026-09-24,6650.0
650200_101hotels,19,17,89.47368421052632,49,2026-09-24,2600.0
670516_101hotels,35,15,42.857142857142854,30,2026-09-24,7200.0
10562_101hotels,12,8,66.66666666666667,17,2026-09-24,6600.0
10553_101hotels,15,9,60.0,20,2026-09-24,5500.0
610848_101hotels,30,29,96.66666666666667,53,2026-09-24,7500.0
667475_101hotels,72,20,27.77777777777778,40,2026-09-24,11500.0
652826_101hotels,11,11,100.0,25,2026-09-24,4275.0
671631_101hotels,12,9,75.0,22,2026-09-24,4000.0
514670_101hotels,14,8,57.142857142857146,17,2026-09-24,5500.0
10556_101hotels,40,63,157.5,134,2026-09-24,9500.0
658131_101hotels,7,7,100.0,28,2026-09-24,5000.0
625719_101hotels,7,5,71.42857142857143,18,2026-09-24,5500.0
15490_101hotels,18,8,44.44444444444444,16,2026-09-24,6960.0
15486_101hotels,22,5,22.727272727272727,10,2026-09-24,7300.0
10535_101hotels,15,6,40.0,16,2026-09-24,6000.0
411742_101hotels,27,5,18.51851851851852,10,2026-09-24,9500.0
