id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-08,6930.0
496528_101hotels,55,22,40.0,44,2025-11-08,4000.0
458938_101hotels,45,49,108.88888888888889,111,2025-11-08,9999.0
673191_101hotels,8,7,87.5,14,2025-11-08,9500.0
15206_101hotels,37,34,91.89189189189189,68,2025-11-08,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-08,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-08,7500.0
570584_101hotels,4,4,100.0,14,2025-11-08,8000.0
650956_101hotels,30,30,100.0,65,2025-11-08,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-08,6000.0
671803_101hotels,2,1,50.0,6,2025-11-08,12000.0
13175_101hotels,10,10,100.0,28,2025-11-08,4000.0
13176_101hotels,10,10,100.0,20,2025-11-08,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-08,4000.0
609283_101hotels,4,4,100.0,15,2025-11-08,2600.0
64543_101hotels,6,2,33.333333333333336,4,2025-11-08,6200.0
651246_101hotels,14,6,42.857142857142854,15,2025-11-08,1800.0
559442_101hotels,12,7,58.333333333333336,14,2025-11-08,2400.0
559429_101hotels,12,4,33.333333333333336,9,2025-11-08,2100.0
7628_101hotels,64,6,9.375,10,2025-11-08,4050.0
511615_101hotels,15,12,80.0,24,2025-11-08,3500.0
672860_101hotels,10,4,40.0,8,2025-11-08,7500.0
650957_101hotels,26,23,88.46153846153847,84,2025-11-08,1500.0
6479_101hotels,51,4,7.8431372549019605,6,2025-11-08,4350.0
3365_101hotels,32,16,50.0,32,2025-11-08,4000.0
495572_101hotels,16,7,43.75,23,2025-11-08,3675.0
670724_101hotels,9,9,100.0,22,2025-11-08,8500.0
671037_101hotels,25,25,100.0,50,2025-11-08,8000.0
666682_101hotels,11,9,81.81818181818181,28,2025-11-08,15000.0
653555_101hotels,9,18,200.0,44,2025-11-08,4500.0
665248_101hotels,1,2,200.0,14,2025-11-08,4600.0
9509_101hotels,23,18,78.26086956521739,36,2025-11-08,9300.0
2136_101hotels,11,5,45.45454545454545,10,2025-11-08,4700.0
8209_101hotels,31,6,19.35483870967742,14,2025-11-08,3800.0
659250_101hotels,27,12,44.44444444444444,149,2025-11-08,800.0
658332_101hotels,12,5,41.666666666666664,10,2025-11-08,4990.0
14077_101hotels,45,12,26.666666666666668,37,2025-11-08,7100.0
4324_101hotels,75,26,34.666666666666664,47,2025-11-08,6100.0
