id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
657407_101hotels,7,5,71.42857142857143,61,2026-07-15,1440.0
226_101hotels,63,27,42.857142857142854,44,2026-07-15,6400.0
669748_101hotels,8,5,62.5,8,2026-07-15,5300.0
560073_101hotels,44,1,2.272727272727273,1,2026-07-15,5000.0
406989_101hotels,48,5,10.416666666666666,10,2026-07-15,8900.0
230_101hotels,56,25,44.642857142857146,45,2026-07-15,4600.0
485323_101hotels,25,4,16.0,10,2026-07-15,3910.0
671064_101hotels,28,13,46.42857142857143,25,2026-07-15,6480.0
140778_101hotels,128,16,12.5,32,2026-07-15,5750.0
10672_101hotels,6,7,116.66666666666667,46,2026-07-15,800.0
7027_101hotels,10,3,30.0,7,2026-07-15,2400.0
658823_101hotels,5,1,20.0,2,2026-07-15,2520.0
14164_101hotels,7,3,42.857142857142854,56,2026-07-15,680.0
673302_101hotels,18,9,50.0,13,2026-07-15,6080.0
7190_101hotels,23,15,65.21739130434783,28,2026-07-15,2500.0
218_101hotels,10,7,70.0,16,2026-07-15,2150.0
6013_101hotels,28,19,67.85714285714286,40,2026-07-15,4800.0
9536_101hotels,16,13,81.25,24,2026-07-15,3200.0
666215_101hotels,5,2,40.0,4,2026-07-15,3420.0
378505_101hotels,7,2,28.571428571428573,41,2026-07-15,935.0
672593_101hotels,2,1,50.0,2,2026-07-15,3705.0
669236_101hotels,7,4,57.142857142857146,8,2026-07-15,3800.0
672991_101hotels,26,7,26.923076923076923,14,2026-07-15,7000.0
662866_101hotels,5,3,60.0,6,2026-07-15,3237.0
666214_101hotels,2,1,50.0,2,2026-07-15,3705.0
1970_101hotels,23,13,56.52173913043478,35,2026-07-15,3400.0
671748_101hotels,1,1,100.0,4,2026-07-15,4553.35
666294_101hotels,6,4,66.66666666666667,16,2026-07-15,2100.0
8802_101hotels,19,11,57.89473684210526,24,2026-07-15,7200.0
16033_101hotels,33,17,51.515151515151516,36,2026-07-15,4500.0
421457_101hotels,36,13,36.111111111111114,26,2026-07-15,4700.0
14081_101hotels,22,1,4.545454545454546,9,2026-07-15,2600.0
674055_101hotels,1,1,100.0,4,2026-07-15,4681.6
14970_101hotels,26,8,30.76923076923077,22,2026-07-15,1800.0
228_101hotels,49,20,40.816326530612244,30,2026-07-15,4300.0
669305_101hotels,3,2,66.66666666666667,4,2026-07-15,3847.5
676502_101hotels,2,1,50.0,2,2026-07-15,3429.0
666722_101hotels,7,4,57.142857142857146,392,2026-07-15,935.0
514851_101hotels,39,22,56.41025641025641,119,2026-07-15,1200.0
662650_101hotels,7,6,85.71428571428571,339,2026-07-15,801.55
462906_101hotels,31,12,38.70967741935484,47,2026-07-15,2400.0
13519_101hotels,48,18,37.5,36,2026-07-15,4200.0
510819_101hotels,8,7,87.5,52,2026-07-15,1200.0
610841_101hotels,10,7,70.0,43,2026-07-15,1800.0
662868_101hotels,3,1,33.333333333333336,2,2026-07-15,3107.0
666216_101hotels,3,1,33.333333333333336,2,2026-07-15,4275.0
667749_101hotels,3,2,66.66666666666667,4,2026-07-15,3420.0
670094_101hotels,1,1,100.0,4,2026-07-15,3975.75
670102_101hotels,1,1,100.0,4,2026-07-15,3766.75
669838_101hotels,3,1,33.333333333333336,2,2026-07-15,3952.0
670640_101hotels,2,2,100.0,4,2026-07-15,3458.0
675909_101hotels,2,1,50.0,2,2026-07-15,3150.0
675910_101hotels,3,1,33.333333333333336,2,2026-07-15,3625.0
676033_101hotels,7,6,85.71428571428571,12,2026-07-15,2300.0
676186_101hotels,1,1,100.0,2,2026-07-15,12000.0
676127_101hotels,1,1,100.0,2,2026-07-15,3600.0
676126_101hotels,1,1,100.0,4,2026-07-15,3375.0
676501_101hotels,3,1,33.333333333333336,4,2026-07-15,3321.0
13173_101hotels,120,77,64.16666666666667,154,2026-07-15,5989.5
658204_101hotels,5,1,20.0,2,2026-07-15,5200.0
607_101hotels,25,10,40.0,20,2026-07-15,20000.0
227_101hotels,64,29,45.3125,47,2026-07-15,7380.0
675391_101hotels,25,18,72.0,36,2026-07-15,28000.0
6855_101hotels,27,14,51.851851851851855,31,2026-07-15,4400.0
30831_101hotels,5,3,60.0,6,2026-07-15,3500.0
100517_101hotels,23,9,39.130434782608695,18,2026-07-15,4080.0
514527_101hotels,15,12,80.0,20,2026-07-15,3330.0
654635_101hotels,8,1,12.5,2,2026-07-15,5400.0
655564_101hotels,11,6,54.54545454545455,11,2026-07-15,2970.0
655480_101hotels,10,1,10.0,2,2026-07-15,3500.0
661097_101hotels,18,11,61.111111111111114,120,2026-07-15,2900.0
663295_101hotels,104,24,23.076923076923077,48,2026-07-15,46000.0
672104_101hotels,46,34,73.91304347826087,68,2026-07-15,18000.0
674436_101hotels,19,12,63.1578947368421,24,2026-07-15,4000.0
674899_101hotels,10,10,100.0,19,2026-07-15,7000.0
676828_101hotels,12,9,75.0,18,2026-07-15,3400.0
221_101hotels,58,6,10.344827586206897,12,2026-07-15,8800.0
224_101hotels,163,56,34.355828220858896,112,2026-07-15,4100.0
231_101hotels,58,4,6.896551724137931,8,2026-07-15,10100.0
4397_101hotels,14,10,71.42857142857143,20,2026-07-15,6970.0
4060_101hotels,14,10,71.42857142857143,20,2026-07-15,5750.0
421726_101hotels,12,6,50.0,8,2026-07-15,5000.0
508922_101hotels,41,2,4.878048780487805,2,2026-07-15,2850.0
510842_101hotels,17,4,23.529411764705884,8,2026-07-15,24830.0
651714_101hotels,9,10,111.11111111111111,56,2026-07-15,2000.0
17090_101hotels,21,9,42.857142857142854,16,2026-07-15,4000.0
7178_101hotels,35,18,51.42857142857143,39,2026-07-15,4482.0
605_101hotels,65,6,9.23076923076923,12,2026-07-15,5200.0
14079_101hotels,22,10,45.45454545454545,22,2026-07-15,3750.0
677680_101hotels,6,4,66.66666666666667,10,2026-07-15,5130.0
668236_101hotels,3,1,33.333333333333336,4,2026-07-15,11900.0
678072_101hotels,15,11,73.33333333333333,22,2026-07-15,12420.0
670434_101hotels,23,7,30.434782608695652,14,2026-07-15,11000.0
676911_101hotels,150,21,14.0,46,2026-07-15,5400.0
9394_101hotels,92,35,38.04347826086956,42,2026-07-15,1000.0
