id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
668080_101hotels,13,26,200.0,52,2025-05-24,11000.0
654408_101hotels,5,8,160.0,36,2025-05-24,10000.0
496528_101hotels,55,37,67.27272727272727,75,2025-05-24,4500.0
227948_101hotels,25,8,32.0,18,2025-05-24,9775.0
249578_101hotels,28,10,35.714285714285715,40,2025-05-24,4500.0
458938_101hotels,45,32,71.11111111111111,73,2025-05-24,7500.0
15206_101hotels,37,13,35.13513513513514,28,2025-05-24,13000.0
15210_101hotels,12,2,16.666666666666668,4,2025-05-24,6500.0
650956_101hotels,30,23,76.66666666666667,51,2025-05-24,5050.0
559466_101hotels,52,52,100.0,120,2025-05-24,7500.0
570584_101hotels,4,4,100.0,14,2025-05-24,8000.0
609203_101hotels,20,5,25.0,11,2025-05-24,4350.0
15192_101hotels,99,32,32.323232323232325,68,2025-05-24,8255.0
514123_101hotels,50,40,80.0,80,2025-05-24,4400.0
673191_101hotels,8,8,100.0,16,2025-05-24,9700.0
632322_101hotels,16,9,56.25,19,2025-05-24,5900.0
671803_101hotels,2,2,100.0,18,2025-05-24,10200.0
13176_101hotels,10,10,100.0,20,2025-05-24,5000.0
13170_101hotels,26,18,69.23076923076923,75,2025-05-24,8000.0
79583_101hotels,11,4,36.36363636363637,18,2025-05-24,8050.0
9002_101hotels,20,4,20.0,8,2025-05-24,13200.0
188946_101hotels,58,35,60.3448275862069,85,2025-05-24,4000.0
609283_101hotels,4,4,100.0,15,2025-05-24,3000.0
651246_101hotels,14,6,42.857142857142854,16,2025-05-24,1800.0
559442_101hotels,12,10,83.33333333333333,25,2025-05-24,1900.0
559429_101hotels,12,3,25.0,9,2025-05-24,4000.0
658141_101hotels,3,3,100.0,7,2025-05-24,2300.0
7628_101hotels,64,6,9.375,12,2025-05-24,5500.0
6479_101hotels,51,3,5.882352941176471,5,2025-05-24,3950.0
511615_101hotels,15,15,100.0,32,2025-05-24,2805.0
664549_101hotels,6,4,66.66666666666667,9,2025-05-24,3500.0
495574_101hotels,9,5,55.55555555555556,18,2025-05-24,3500.0
650957_101hotels,26,20,76.92307692307692,77,2025-05-24,1250.0
495572_101hotels,16,5,31.25,13,2025-05-24,3675.0
672860_101hotels,10,5,50.0,10,2025-05-24,10000.0
666682_101hotels,11,4,36.36363636363637,8,2025-05-24,14400.0
653555_101hotels,9,14,155.55555555555554,34,2025-05-24,4500.0
665248_101hotels,1,1,100.0,3,2025-05-24,8050.0
655338_101hotels,9,7,77.77777777777777,16,2025-05-24,3500.0
658332_101hotels,12,7,58.333333333333336,12,2025-05-24,4690.0
659250_101hotels,25,14,56.0,127,2025-05-24,800.0
8209_101hotels,31,9,29.032258064516128,22,2025-05-24,3300.0
2136_101hotels,11,7,63.63636363636363,7,2025-05-24,4000.0
9509_101hotels,23,15,65.21739130434783,30,2025-05-24,8800.0
4324_101hotels,80,13,16.25,24,2025-05-24,5580.0
650200_101hotels,19,16,84.21052631578948,47,2025-05-24,2200.0
670516_101hotels,35,17,48.57142857142857,34,2025-05-24,4505.0
658131_101hotels,7,4,57.142857142857146,16,2025-05-24,5000.0
10562_101hotels,12,1,8.333333333333334,36,2025-05-24,1500.0
10535_101hotels,15,6,40.0,16,2025-05-24,5700.0
625719_101hotels,7,5,71.42857142857143,11,2025-05-24,4500.0
659075_101hotels,30,7,23.333333333333332,14,2025-05-24,4125.0
514670_101hotels,14,4,28.571428571428573,8,2025-05-24,4500.0
10553_101hotels,15,10,66.66666666666667,22,2025-05-24,4800.0
671631_101hotels,12,6,50.0,15,2025-05-24,5000.0
559426_101hotels,20,9,45.0,23,2025-05-24,3500.0
411742_101hotels,27,15,55.55555555555556,30,2025-05-24,7000.0
33872_101hotels,22,18,81.81818181818181,46,2025-05-24,12000.0
10564_101hotels,10,2,20.0,6,2025-05-24,6700.0
219_101hotels,26,17,65.38461538461539,32,2025-05-24,8800.0
2270_101hotels,87,11,12.64367816091954,19,2025-05-24,2400.0
227_101hotels,64,43,67.1875,70,2025-05-24,5270.0
189360_101hotels,16,11,68.75,24,2025-05-24,3069.0
17090_101hotels,21,4,19.047619047619047,6,2025-05-24,3500.0
6013_101hotels,28,10,35.714285714285715,21,2025-05-24,3150.0
220_101hotels,280,88,31.428571428571427,142,2025-05-24,4050.0
14080_101hotels,30,20,66.66666666666667,37,2025-05-24,2500.0
406989_101hotels,48,31,64.58333333333333,62,2025-05-24,5500.0
4398_101hotels,21,14,66.66666666666667,32,2025-05-24,1100.0
2273_101hotels,145,31,21.379310344827587,62,2025-05-24,5000.0
421457_101hotels,40,13,32.5,26,2025-05-24,5200.0
560073_101hotels,44,6,13.636363636363637,12,2025-05-24,5800.0
222_101hotels,30,7,23.333333333333332,14,2025-05-24,3300.0
514851_101hotels,39,22,56.41025641025641,119,2025-05-24,1100.0
230_101hotels,56,29,51.785714285714285,55,2025-05-24,2960.0
653874_101hotels,4,1,25.0,4,2025-05-24,3187.5
4060_101hotels,14,7,50.0,14,2025-05-24,4700.0
655564_101hotels,11,10,90.9090909090909,19,2025-05-24,3000.0
10621_101hotels,12,9,75.0,22,2025-05-24,2700.0
654332_101hotels,11,6,54.54545454545455,16,2025-05-24,1100.0
560072_101hotels,73,88,120.54794520547945,176,2025-05-24,5000.0
653724_101hotels,6,1,16.666666666666668,2,2025-05-24,2847.0
663295_101hotels,104,47,45.19230769230769,94,2025-05-24,45000.0
556415_101hotels,40,21,52.5,42,2025-05-24,19425.0
671064_101hotels,28,15,53.57142857142857,29,2025-05-24,8000.0
462906_101hotels,31,20,64.51612903225806,79,2025-05-24,2618.0
485323_101hotels,25,17,68.0,37,2025-05-24,2520.0
666216_101hotels,3,1,33.333333333333336,2,2025-05-24,3780.0
14970_101hotels,26,4,15.384615384615385,38,2025-05-24,1200.0
662866_101hotels,6,1,16.666666666666668,2,2025-05-24,2847.0
2397_101hotels,208,62,29.807692307692307,124,2025-05-24,6100.0
7027_101hotels,10,6,60.0,52,2025-05-24,750.0
100517_101hotels,23,20,86.95652173913044,40,2025-05-24,4320.0
560074_101hotels,23,6,26.08695652173913,9,2025-05-24,3000.0
13519_101hotels,48,25,52.083333333333336,49,2025-05-24,2100.0
514527_101hotels,15,4,26.666666666666668,7,2025-05-24,4140.0
607_101hotels,25,6,24.0,12,2025-05-24,12500.0
669236_101hotels,7,6,85.71428571428571,12,2025-05-24,2500.0
378505_101hotels,7,5,71.42857142857143,15,2025-05-24,750.0
140778_101hotels,128,26,20.3125,52,2025-05-24,6000.0
654278_101hotels,30,18,60.0,39,2025-05-24,2500.0
231_101hotels,58,2,3.4482758620689653,4,2025-05-24,21000.0
4397_101hotels,14,5,35.714285714285715,10,2025-05-24,7500.0
14164_101hotels,7,3,42.857142857142854,47,2025-05-24,570.0
226_101hotels,68,28,41.1764705882353,41,2025-05-24,3900.0
670640_101hotels,2,1,50.0,2,2025-05-24,3120.0
14127_101hotels,9,2,22.22222222222222,5,2025-05-24,4200.0
