id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,10,100.0,45,2026-02-01,13500.0
653669_101hotels,30,14,46.666666666666664,28,2026-02-01,6000.0
227948_101hotels,25,9,36.0,20,2026-02-01,12420.0
668080_101hotels,13,3,23.076923076923077,6,2026-02-01,8000.0
673191_101hotels,8,8,100.0,16,2026-02-01,9500.0
249578_101hotels,28,14,50.0,50,2026-02-01,4500.0
496517_101hotels,15,1,6.666666666666667,3,2026-02-01,16500.0
496528_101hotels,55,32,58.18181818181818,65,2026-02-01,6500.0
15192_101hotels,99,4,4.040404040404041,10,2026-02-01,10540.0
15206_101hotels,37,15,40.54054054054054,30,2026-02-01,15000.0
15210_101hotels,12,8,66.66666666666667,24,2026-02-01,6000.0
458938_101hotels,45,17,37.77777777777778,44,2026-02-01,16800.0
559466_101hotels,52,26,50.0,60,2026-02-01,14500.0
570584_101hotels,4,4,100.0,14,2026-02-01,8000.0
609203_101hotels,20,3,15.0,7,2026-02-01,10000.0
650956_101hotels,30,23,76.66666666666667,51,2026-02-01,8300.0
675975_101hotels,10,10,100.0,20,2026-02-01,9000.0
13175_101hotels,10,9,90.0,22,2026-02-01,4500.0
13176_101hotels,10,10,100.0,20,2026-02-01,8000.0
79583_101hotels,11,5,45.45454545454545,24,2026-02-01,8400.0
188946_101hotels,58,5,8.620689655172415,14,2026-02-01,4500.0
609283_101hotels,4,4,100.0,15,2026-02-01,3000.0
64543_101hotels,6,7,116.66666666666667,26,2026-02-01,8300.0
651246_101hotels,13,7,53.84615384615385,21,2026-02-01,1800.0
559442_101hotels,12,6,50.0,12,2026-02-01,2400.0
511615_101hotels,15,14,93.33333333333333,29,2026-02-01,4000.0
3365_101hotels,32,15,46.875,38,2026-02-01,11200.0
495572_101hotels,16,7,43.75,23,2026-02-01,3675.0
664549_101hotels,6,5,83.33333333333333,11,2026-02-01,2500.0
670724_101hotels,9,6,66.66666666666667,15,2026-02-01,6900.0
650957_101hotels,26,21,80.76923076923077,79,2026-02-01,1900.0
671037_101hotels,25,25,100.0,50,2026-02-01,8000.0
672860_101hotels,10,9,90.0,18,2026-02-01,12000.0
6479_101hotels,51,7,13.72549019607843,12,2026-02-01,9150.0
7628_101hotels,64,6,9.375,12,2026-02-01,14400.0
653555_101hotels,9,17,188.88888888888889,40,2026-02-01,3500.0
665248_101hotels,1,1,100.0,3,2026-02-01,8050.0
2136_101hotels,11,2,18.181818181818183,3,2026-02-01,4500.0
8209_101hotels,31,5,16.129032258064516,14,2026-02-01,3800.0
659250_101hotels,27,19,70.37037037037037,168,2026-02-01,800.0
658332_101hotels,12,7,58.333333333333336,12,2026-02-01,4390.0
9509_101hotels,23,18,78.26086956521739,36,2026-02-01,7400.0
14077_101hotels,45,18,40.0,58,2026-02-01,7000.0
667475_101hotels,72,52,72.22222222222223,104,2026-02-01,15000.0
670516_101hotels,35,33,94.28571428571429,66,2026-02-01,8200.0
658131_101hotels,7,6,85.71428571428571,24,2026-02-01,6000.0
659075_101hotels,15,10,66.66666666666667,22,2026-02-01,3000.0
422965_101hotels,1,1,100.0,2,2026-02-01,5200.0
671631_101hotels,12,10,83.33333333333333,26,2026-02-01,4900.0
10553_101hotels,15,5,33.333333333333336,12,2026-02-01,5500.0
10535_101hotels,15,6,40.0,16,2026-02-01,5000.0
625719_101hotels,7,9,128.57142857142858,26,2026-02-01,5500.0
15486_101hotels,22,10,45.45454545454545,20,2026-02-01,5900.0
514670_101hotels,14,10,71.42857142857143,22,2026-02-01,6000.0
610848_101hotels,30,24,80.0,43,2026-02-01,9000.0
652826_101hotels,11,5,45.45454545454545,12,2026-02-01,5000.0
4324_101hotels,75,38,50.666666666666664,73,2026-02-01,5000.0
15490_101hotels,18,4,22.22222222222222,8,2026-02-01,7992.5
650200_101hotels,19,8,42.10526315789474,28,2026-02-01,4000.0
10562_101hotels,12,9,75.0,19,2026-02-01,6600.0
2270_101hotels,87,12,13.793103448275861,21,2026-02-01,3400.0
219_101hotels,26,23,88.46153846153847,43,2026-02-01,10000.0
10564_101hotels,10,6,60.0,12,2026-02-01,6200.0
33872_101hotels,22,22,100.0,62,2026-02-01,17226.0
411742_101hotels,27,26,96.29629629629629,52,2026-02-01,6630.0
189360_101hotels,16,14,87.5,29,2026-02-01,3268.0
660799_101hotels,7,7,100.0,358,2026-02-01,765.0
13173_101hotels,120,61,50.833333333333336,122,2026-02-01,6624.0
17090_101hotels,21,3,14.285714285714286,4,2026-02-01,5355.0
14172_101hotels,38,5,13.157894736842104,53,2026-02-01,1200.0
560072_101hotels,73,83,113.6986301369863,166,2026-02-01,8300.0
10621_101hotels,12,3,25.0,8,2026-02-01,2700.0
222_101hotels,30,6,20.0,12,2026-02-01,5200.0
230_101hotels,56,35,62.5,56,2026-02-01,4100.0
4398_101hotels,21,10,47.61904761904762,33,2026-02-01,1150.0
2397_101hotels,208,78,37.5,156,2026-02-01,8500.0
655145_101hotels,7,2,28.571428571428573,4,2026-02-01,3978.0
669236_101hotels,7,4,57.142857142857146,8,2026-02-01,3300.0
16033_101hotels,33,3,9.090909090909092,6,2026-02-01,4000.0
14164_101hotels,7,6,85.71428571428571,40,2026-02-01,680.0
658204_101hotels,5,5,100.0,12,2026-02-01,3800.0
560073_101hotels,44,2,4.545454545454546,4,2026-02-01,11000.0
666215_101hotels,5,2,40.0,4,2026-02-01,3420.0
485323_101hotels,25,4,16.0,8,2026-02-01,3000.0
655480_101hotels,10,5,50.0,11,2026-02-01,3500.0
220_101hotels,280,19,6.785714285714286,30,2026-02-01,5250.0
6013_101hotels,28,12,42.857142857142854,25,2026-02-01,5520.0
226_101hotels,63,15,23.80952380952381,23,2026-02-01,2700.0
666294_101hotels,6,4,66.66666666666667,13,2026-02-01,2000.0
662868_101hotels,3,2,66.66666666666667,4,2026-02-01,3107.0
654635_101hotels,4,2,50.0,4,2026-02-01,4800.0
658823_101hotels,5,8,160.0,60,2026-02-01,1140.0
14970_101hotels,26,13,50.0,50,2026-02-01,1500.0
462906_101hotels,31,16,51.61290322580645,64,2026-02-01,3000.0
672991_101hotels,26,22,84.61538461538461,44,2026-02-01,9000.0
14080_101hotels,30,18,60.0,34,2026-02-01,3200.0
140778_101hotels,128,12,9.375,24,2026-02-01,6750.0
7027_101hotels,10,8,80.0,57,2026-02-01,800.0
14127_101hotels,9,4,44.44444444444444,11,2026-02-01,2800.0
650983_101hotels,7,6,85.71428571428571,46,2026-02-01,900.0
7190_101hotels,23,11,47.82608695652174,20,2026-02-01,2500.0
510819_101hotels,8,7,87.5,76,2026-02-01,1200.0
654332_101hotels,11,2,18.181818181818183,14,2026-02-01,1100.0
556415_101hotels,40,22,55.0,44,2026-02-01,23625.0
231_101hotels,58,11,18.96551724137931,22,2026-02-01,8800.0
662866_101hotels,5,5,100.0,10,2026-02-01,3237.0
666722_101hotels,7,6,85.71428571428571,490,2026-02-01,765.0
10672_101hotels,6,3,50.0,50,2026-02-01,800.0
508922_101hotels,41,4,9.75609756097561,6,2026-02-01,2850.0
9536_101hotels,16,14,87.5,24,2026-02-01,2500.0
669608_101hotels,6,2,33.333333333333336,32,2026-02-01,900.0
670102_101hotels,1,1,100.0,4,2026-02-01,3900.0
227_101hotels,64,23,35.9375,39,2026-02-01,9720.0
6855_101hotels,27,17,62.96296296296296,39,2026-02-01,4000.0
669305_101hotels,3,1,33.333333333333336,2,2026-02-01,3563.0
653874_101hotels,4,4,100.0,10,2026-02-01,3450.0
649990_101hotels,12,6,50.0,11,2026-02-01,7500.0
4060_101hotels,14,9,64.28571428571429,18,2026-02-01,4900.0
421457_101hotels,40,37,92.5,73,2026-02-01,6700.0
654278_101hotels,30,1,3.3333333333333335,5,2026-02-01,2500.0
605_101hotels,65,2,3.076923076923077,4,2026-02-01,5000.0
406989_101hotels,48,23,47.916666666666664,46,2026-02-01,6700.0
514851_101hotels,39,20,51.282051282051285,113,2026-02-01,1200.0
421726_101hotels,12,8,66.66666666666667,9,2026-02-01,3000.0
218_101hotels,10,5,50.0,10,2026-02-01,2150.0
670144_101hotels,12,10,83.33333333333333,672,2026-02-01,550.0
662650_101hotels,7,6,85.71428571428571,180,2026-02-01,802.0
673302_101hotels,18,15,83.33333333333333,25,2026-02-01,7000.0
610841_101hotels,10,9,90.0,39,2026-02-01,1800.0
653724_101hotels,6,1,16.666666666666668,2,2026-02-01,3237.0
665414_101hotels,4,1,25.0,4,2026-02-01,4995.0
666214_101hotels,2,1,50.0,2,2026-02-01,3420.0
667749_101hotels,3,3,100.0,6,2026-02-01,3278.0
669211_101hotels,1,1,100.0,4,2026-02-01,4050.0
670249_101hotels,2,1,50.0,2,2026-02-01,3016.0
669838_101hotels,3,1,33.333333333333336,2,2026-02-01,3446.0
670640_101hotels,2,2,100.0,4,2026-02-01,3125.0
670168_101hotels,1,1,100.0,2,2026-02-01,4064.0
670703_101hotels,3,1,33.333333333333336,2,2026-02-01,3192.0
672185_101hotels,1,1,100.0,2,2026-02-01,2959.0
672603_101hotels,1,1,100.0,4,2026-02-01,3619.0
674055_101hotels,1,1,100.0,4,2026-02-01,4725.0
675731_101hotels,1,1,100.0,2,2026-02-01,3800.0
675730_101hotels,1,1,100.0,4,2026-02-01,4725.0
675803_101hotels,1,1,100.0,2,2026-02-01,2542.0
7178_101hotels,35,17,48.57142857142857,27,2026-02-01,4484.0
607_101hotels,25,11,44.0,22,2026-02-01,20400.0
487752_101hotels,9,1,11.11111111111111,120,2026-02-01,600.0
100517_101hotels,23,18,78.26086956521739,36,2026-02-01,5100.0
485325_101hotels,15,13,86.66666666666667,32,2026-02-01,3200.0
655564_101hotels,11,8,72.72727272727273,15,2026-02-01,3500.0
658692_101hotels,7,2,28.571428571428573,25,2026-02-01,2020.0
660703_101hotels,3,3,100.0,6,2026-02-01,18000.0
661097_101hotels,18,5,27.77777777777778,102,2026-02-01,2900.0
663773_101hotels,12,11,91.66666666666667,22,2026-02-01,5100.0
663295_101hotels,104,36,34.61538461538461,72,2026-02-01,41400.0
666434_101hotels,24,2,8.333333333333334,4,2026-02-01,6500.0
669748_101hotels,8,8,100.0,11,2026-02-01,4700.0
671064_101hotels,28,9,32.142857142857146,18,2026-02-01,7800.0
672104_101hotels,46,5,10.869565217391305,10,2026-02-01,18000.0
674436_101hotels,19,13,68.42105263157895,26,2026-02-01,4000.0
674899_101hotels,10,9,90.0,17,2026-02-01,7000.0
675391_101hotels,25,19,76.0,38,2026-02-01,25200.0
221_101hotels,58,6,10.344827586206897,12,2026-02-01,10000.0
