id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496528_101hotels,55,16,29.09090909090909,32,2026-07-30,6000.0
653669_101hotels,30,16,53.333333333333336,32,2026-07-30,8000.0
514123_101hotels,50,22,44.0,44,2026-07-30,5500.0
15203_101hotels,24,13,54.166666666666664,29,2026-07-30,6000.0
227948_101hotels,25,9,36.0,20,2026-07-30,9832.5
668080_101hotels,13,5,38.46153846153846,20,2026-07-30,9000.0
673191_101hotels,8,3,37.5,6,2026-07-30,10200.0
675975_101hotels,10,5,50.0,10,2026-07-30,10000.0
249578_101hotels,28,6,21.428571428571427,24,2026-07-30,4000.0
496517_101hotels,15,5,33.333333333333336,11,2026-07-30,9200.0
17117_101hotels,30,1,3.3333333333333335,2,2026-07-30,6500.0
15192_101hotels,99,19,19.19191919191919,39,2026-07-30,15456.0
15206_101hotels,37,1,2.7027027027027026,2,2026-07-30,17400.0
458938_101hotels,66,30,45.45454545454545,63,2026-07-30,16000.0
570584_101hotels,4,3,75.0,11,2026-07-30,8000.0
650956_101hotels,30,21,70.0,99,2026-07-30,2300.0
678111_101hotels,5,3,60.0,6,2026-07-30,15600.0
632322_101hotels,16,1,6.25,3,2026-07-30,12000.0
13176_101hotels,10,10,100.0,20,2026-07-30,6000.0
559425_101hotels,21,3,14.285714285714286,6,2026-07-30,7900.0
673995_101hotels,20,17,85.0,34,2026-07-30,8500.0
13170_101hotels,26,17,65.38461538461539,73,2026-07-30,8000.0
79583_101hotels,11,1,9.090909090909092,4,2026-07-30,9240.0
9002_101hotels,20,2,10.0,4,2026-07-30,13230.0
78755_101hotels,40,3,7.5,12,2026-07-30,2880.0
489617_101hotels,10,2,20.0,6,2026-07-30,4500.0
188946_101hotels,58,8,13.793103448275861,19,2026-07-30,5000.0
609283_101hotels,4,3,75.0,12,2026-07-30,1700.0
64543_101hotels,6,6,100.0,23,2026-07-30,8300.0
651246_101hotels,13,3,23.076923076923077,5,2026-07-30,2400.0
677907_101hotels,11,8,72.72727272727273,29,2026-07-30,3125.0
655338_101hotels,9,4,44.44444444444444,10,2026-07-30,4500.0
495209_101hotels,10,8,80.0,18,2026-07-30,5250.0
664549_101hotels,6,2,33.333333333333336,5,2026-07-30,3100.0
3365_101hotels,32,8,25.0,28,2026-07-30,11200.0
495574_101hotels,9,7,77.77777777777777,32,2026-07-30,5800.0
511615_101hotels,15,13,86.66666666666667,27,2026-07-30,4000.0
650957_101hotels,26,5,19.23076923076923,42,2026-07-30,1900.0
672860_101hotels,10,9,90.0,18,2026-07-30,10000.0
7628_101hotels,64,6,9.375,12,2026-07-30,5800.0
6480_101hotels,30,2,6.666666666666667,60,2026-07-30,1700.0
666682_101hotels,11,5,45.45454545454545,16,2026-07-30,16800.0
652285_101hotels,7,7,100.0,14,2026-07-30,12000.0
9509_101hotels,23,15,65.21739130434783,30,2026-07-30,7400.0
2136_101hotels,11,8,72.72727272727273,15,2026-07-30,4500.0
659250_101hotels,27,15,55.55555555555556,138,2026-07-30,800.0
658332_101hotels,12,2,16.666666666666668,4,2026-07-30,4950.0
8209_101hotels,31,15,48.38709677419355,34,2026-07-30,3800.0
4324_101hotels,75,7,9.333333333333334,8,2026-07-30,7000.0
671631_101hotels,12,2,16.666666666666668,5,2026-07-30,5000.0
650200_101hotels,19,8,42.10526315789474,22,2026-07-30,3500.0
15490_101hotels,18,2,11.11111111111111,4,2026-07-30,8340.0
658131_101hotels,7,1,14.285714285714286,4,2026-07-30,7500.0
610848_101hotels,30,24,80.0,47,2026-07-30,9000.0
10556_101hotels,40,41,102.5,84,2026-07-30,9500.0
667475_101hotels,72,9,12.5,18,2026-07-30,12500.0
10562_101hotels,12,5,41.666666666666664,10,2026-07-30,8000.0
10535_101hotels,15,5,33.333333333333336,14,2026-07-30,5500.0
670516_101hotels,35,8,22.857142857142858,16,2026-07-30,7990.0
625719_101hotels,7,7,100.0,17,2026-07-30,5500.0
659075_101hotels,15,6,40.0,13,2026-07-30,4250.0
660481_101hotels,15,5,33.333333333333336,10,2026-07-30,3250.0
10553_101hotels,15,2,13.333333333333334,4,2026-07-30,6500.0
652826_101hotels,11,4,36.36363636363637,9,2026-07-30,4725.0
15486_101hotels,22,3,13.636363636363637,6,2026-07-30,7100.0
411742_101hotels,27,17,62.96296296296296,34,2026-07-30,6600.0
219_101hotels,26,24,92.3076923076923,46,2026-07-30,7735.0
10564_101hotels,10,8,80.0,20,2026-07-30,8000.0
2270_101hotels,87,12,13.793103448275861,21,2026-07-30,3625.0
