id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
7178_101hotels,35,15,42.857142857142854,23,2026-01-24,3444
481664_101hotels,13,4,30.76923076923077,14,2026-01-24,4280
651714_101hotels,9,10,111.11111111111111,56,2026-01-24,2000
666294_101hotels,6,4,66.66666666666667,17,2026-01-24,1600
670144_101hotels,12,11,91.66666666666667,622,2026-01-24,500
650983_101hotels,7,5,71.42857142857143,50,2026-01-24,850
653724_101hotels,6,2,33.333333333333336,4,2026-01-24,2717
662866_101hotels,5,2,40.0,4,2026-01-24,2717
662868_101hotels,3,2,66.66666666666667,4,2026-01-24,3107
665284_101hotels,1,1,100.0,5,2026-01-24,6750
665411_101hotels,1,1,100.0,4,2026-01-24,4712
665412_101hotels,1,1,100.0,6,2026-01-24,6750
665413_101hotels,2,1,50.0,4,2026-01-24,4442
665414_101hotels,4,1,25.0,4,2026-01-24,4995
666214_101hotels,2,1,50.0,2,2026-01-24,3420
667749_101hotels,3,1,33.333333333333336,2,2026-01-24,3135
670168_101hotels,1,1,100.0,2,2026-01-24,4446
669769_101hotels,1,1,100.0,2,2026-01-24,3861
670703_101hotels,3,1,33.333333333333336,2,2026-01-24,2850
671748_101hotels,1,1,100.0,4,2026-01-24,4725
672185_101hotels,1,1,100.0,2,2026-01-24,2959
674055_101hotels,1,1,100.0,4,2026-01-24,4725
227_101hotels,64,46,71.875,74,2026-01-24,4500
487752_101hotels,9,1,11.11111111111111,264,2026-01-24,600
6855_101hotels,27,26,96.29629629629629,56,2026-01-24,4000
8802_101hotels,19,10,52.63157894736842,20,2026-01-24,4770
654278_101hotels,30,16,53.333333333333336,38,2026-01-24,2500
654635_101hotels,4,1,25.0,2,2026-01-24,3456
658692_101hotels,7,1,14.285714285714286,16,2026-01-24,2020
660703_101hotels,3,3,100.0,6,2026-01-24,22500
661097_101hotels,18,1,5.555555555555555,92,2026-01-24,2900
663295_101hotels,104,25,24.03846153846154,50,2026-01-24,46000
666434_101hotels,24,2,8.333333333333334,4,2026-01-24,5200
669748_101hotels,8,8,100.0,11,2026-01-24,4200
671064_101hotels,28,19,67.85714285714286,38,2026-01-24,5500
674436_101hotels,19,14,73.6842105263158,28,2026-01-24,4000
674899_101hotels,10,6,60.0,11,2026-01-24,7000
9536_101hotels,16,15,93.75,26,2026-01-24,2500
221_101hotels,58,7,12.068965517241379,13,2026-01-24,6700
1970_101hotels,23,8,34.78260869565217,25,2026-01-24,3400
4397_101hotels,14,8,57.142857142857146,16,2026-01-24,6700
7044_101hotels,10,8,80.0,10,2026-01-24,3000
4060_101hotels,14,8,57.142857142857146,16,2026-01-24,4350
10672_101hotels,6,4,66.66666666666667,104,2026-01-24,800
140778_101hotels,128,21,16.40625,42,2026-01-24,6250
421457_101hotels,40,16,40.0,32,2026-01-24,5200
421726_101hotels,12,1,8.333333333333334,1,2026-01-24,3000
508922_101hotels,41,4,9.75609756097561,6,2026-01-24,2850
510842_101hotels,17,14,82.3529411764706,32,2026-01-24,18850
672104_101hotels,46,38,82.6086956521739,76,2026-01-24,18000
14079_101hotels,22,15,68.18181818181819,32,2026-01-24,3750
675731_101hotels,1,1,100.0,2,2026-01-24,3800
675391_101hotels,25,19,76.0,38,2026-01-24,22500
675910_101hotels,3,1,33.333333333333336,2,2026-01-24,3281
665625_101hotels,7,7,100.0,28,2026-01-24,7085
9394_101hotels,92,32,34.78260869565217,36,2026-01-24,1000
