id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
610848_101hotels,30,29,96.66666666666667,53,2025-11-07,6500.0
15486_101hotels,22,10,45.45454545454545,20,2025-11-07,4900.0
10535_101hotels,15,6,40.0,16,2025-11-07,5000.0
422965_101hotels,1,1,100.0,2,2025-11-07,5200.0
659075_101hotels,30,30,100.0,62,2025-11-07,5000.0
219_101hotels,26,22,84.61538461538461,42,2025-11-07,7100.0
10564_101hotels,10,8,80.0,20,2025-11-07,9500.0
2270_101hotels,87,8,9.195402298850574,13,2025-11-07,2750.0
33872_101hotels,22,14,63.63636363636363,46,2025-11-07,17010.0
411742_101hotels,27,27,100.0,54,2025-11-07,5950.0
48009_101hotels,84,76,90.47619047619048,152,2025-11-07,5200.0
4398_101hotels,21,12,57.142857142857146,26,2025-11-07,2000.0
189360_101hotels,16,13,81.25,28,2025-11-07,3280.0
556415_101hotels,40,14,35.0,28,2025-11-07,19425.0
7190_101hotels,23,17,73.91304347826087,29,2025-11-07,2200.0
226_101hotels,63,26,41.26984126984127,40,2025-11-07,3200.0
14172_101hotels,38,5,13.157894736842104,49,2025-11-07,1200.0
230_101hotels,56,15,26.785714285714285,22,2025-11-07,2960.0
406989_101hotels,48,28,58.333333333333336,56,2025-11-07,5600.0
222_101hotels,30,5,16.666666666666668,10,2025-11-07,4200.0
2397_101hotels,208,151,72.59615384615384,302,2025-11-07,5100.0
560072_101hotels,73,117,160.27397260273972,234,2025-11-07,5000.0
10621_101hotels,12,7,58.333333333333336,18,2025-11-07,2700.0
220_101hotels,280,65,23.214285714285715,108,2025-11-07,4450.0
669305_101hotels,3,2,66.66666666666667,4,2025-11-07,3562.5
16033_101hotels,33,5,15.151515151515152,30,2025-11-07,3500.0
485323_101hotels,25,11,44.0,24,2025-11-07,2800.0
462906_101hotels,31,25,80.64516129032258,100,2025-11-07,3000.0
378505_101hotels,7,2,28.571428571428573,10,2025-11-07,800.0
485325_101hotels,18,17,94.44444444444444,48,2025-11-07,3200.0
231_101hotels,58,8,13.793103448275861,16,2025-11-07,7650.0
14164_101hotels,7,3,42.857142857142854,26,2025-11-07,510.0
224_101hotels,163,79,48.466257668711656,158,2025-11-07,5200.0
14970_101hotels,26,6,23.076923076923077,54,2025-11-07,1200.0
660799_101hotels,7,7,100.0,350,2025-11-07,637.5
14080_101hotels,30,21,70.0,37,2025-11-07,3200.0
7027_101hotels,10,5,50.0,49,2025-11-07,750.0
666215_101hotels,5,3,60.0,6,2025-11-07,3277.5
673302_101hotels,18,14,77.77777777777777,25,2025-11-07,5000.0
421457_101hotels,40,15,37.5,30,2025-11-07,5700.0
655145_101hotels,7,2,28.571428571428573,4,2025-11-07,3937.5
140778_101hotels,128,41,32.03125,82,2025-11-07,5800.0
13173_101hotels,120,56,46.666666666666664,112,2025-11-07,3984.75
653874_101hotels,4,4,100.0,12,2025-11-07,3109.6
669748_101hotels,8,8,100.0,11,2025-11-07,4200.0
666854_101hotels,1,1,100.0,2,2025-11-07,3050.0
8802_101hotels,19,7,36.8421052631579,16,2025-11-07,5790.0
560073_101hotels,44,7,15.909090909090908,13,2025-11-07,4200.0
658204_101hotels,5,3,60.0,8,2025-11-07,2990.0
13519_101hotels,48,22,45.833333333333336,43,2025-11-07,2600.0
669608_101hotels,6,4,66.66666666666667,230,2025-11-07,680.0
654332_101hotels,11,6,54.54545454545455,26,2025-11-07,935.0
9536_101hotels,16,14,87.5,24,2025-11-07,2500.0
14127_101hotels,9,4,44.44444444444444,8,2025-11-07,4000.0
4060_101hotels,14,10,71.42857142857143,20,2025-11-07,4702.5
670249_101hotels,2,2,100.0,4,2025-11-07,3178.7
662650_101hotels,7,3,42.857142857142854,90,2025-11-07,674.05
670144_101hotels,12,11,91.66666666666667,404,2025-11-07,450.0
666722_101hotels,7,4,57.142857142857146,204,2025-11-07,765.0
10672_101hotels,6,3,50.0,110,2025-11-07,700.0
7178_101hotels,35,8,22.857142857142858,15,2025-11-07,3690.0
653724_101hotels,6,2,33.333333333333336,4,2025-11-07,2977.0
510819_101hotels,8,5,62.5,72,2025-11-07,1200.0
6855_101hotels,27,22,81.48148148148148,50,2025-11-07,4000.0
654635_101hotels,4,4,100.0,8,2025-11-07,4800.0
1970_101hotels,23,19,82.6086956521739,48,2025-11-07,3300.0
607_101hotels,25,16,64.0,32,2025-11-07,16000.0
663773_101hotels,12,15,125.0,30,2025-11-07,4200.0
481664_101hotels,13,2,15.384615384615385,4,2025-11-07,3210.0
672991_101hotels,26,17,65.38461538461539,34,2025-11-07,7000.0
610841_101hotels,10,9,90.0,47,2025-11-07,1900.0
227_101hotels,64,35,54.6875,57,2025-11-07,6390.0
669838_101hotels,3,2,66.66666666666667,4,2025-11-07,3569.1499999999996
654278_101hotels,30,20,66.66666666666667,46,2025-11-07,2500.0
605_101hotels,65,5,7.6923076923076925,10,2025-11-07,4200.0
672593_101hotels,2,1,50.0,2,2025-11-07,3420.0
662868_101hotels,3,1,33.333333333333336,2,2025-11-07,2988.0
666434_101hotels,24,2,8.333333333333334,4,2025-11-07,7560.0
655564_101hotels,11,11,100.0,21,2025-11-07,3000.0
514527_101hotels,15,10,66.66666666666667,17,2025-11-07,4025.0
17090_101hotels,21,2,9.523809523809524,4,2025-11-07,4000.0
14079_101hotels,22,12,54.54545454545455,25,2025-11-07,3500.0
669236_101hotels,7,7,100.0,14,2025-11-07,2200.0
560074_101hotels,23,6,26.08695652173913,9,2025-11-07,3000.0
514851_101hotels,39,22,56.41025641025641,119,2025-11-07,1100.0
658938_101hotels,2,1,50.0,2,2025-11-07,2977.0
662866_101hotels,6,3,50.0,6,2025-11-07,2977.0
665412_101hotels,1,1,100.0,6,2025-11-07,6750.0
665414_101hotels,4,3,75.0,14,2025-11-07,4442.0
666214_101hotels,2,1,50.0,2,2025-11-07,3420.0
671748_101hotels,1,1,100.0,4,2025-11-07,4725.0
674055_101hotels,1,1,100.0,4,2025-11-07,5400.0
100517_101hotels,23,14,60.869565217391305,28,2025-11-07,4320.0
649990_101hotels,12,4,33.333333333333336,5,2025-11-07,4375.0
658823_101hotels,5,2,40.0,4,2025-11-07,2700.0
658692_101hotels,7,2,28.571428571428573,25,2025-11-07,1700.0
660703_101hotels,3,2,66.66666666666667,4,2025-11-07,16500.0
661097_101hotels,18,11,61.111111111111114,120,2025-11-07,2900.0
663295_101hotels,104,29,27.884615384615383,58,2025-11-07,45000.0
671064_101hotels,28,25,89.28571428571429,49,2025-11-07,7300.0
672104_101hotels,46,22,47.82608695652174,44,2025-11-07,14500.0
674436_101hotels,19,13,68.42105263157895,26,2025-11-07,4000.0
218_101hotels,10,7,70.0,16,2025-11-07,2070.0
221_101hotels,58,8,13.793103448275861,16,2025-11-07,7500.0
4397_101hotels,14,10,71.42857142857143,20,2025-11-07,5795.0
421726_101hotels,12,12,100.0,17,2025-11-07,3000.0
514581_101hotels,7,6,85.71428571428571,10,2025-11-07,2830.0
651714_101hotels,9,10,111.11111111111111,56,2025-11-07,2000.0
668236_101hotels,3,2,66.66666666666667,8,2025-11-07,8400.0
673799_101hotels,5,5,100.0,20,2025-11-07,7900.0
9394_101hotels,92,49,53.26086956521739,56,2025-11-07,900.0
