id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
496517_101hotels,15,4,26.666666666666668,8,2025-06-20,10500
249578_101hotels,28,9,32.142857142857146,34,2025-06-20,4500
496528_101hotels,55,37,67.27272727272727,74,2025-06-20,4500
458938_101hotels,45,35,77.77777777777777,79,2025-06-20,9600
650956_101hotels,30,27,90.0,112,2025-06-20,2270
227948_101hotels,25,7,28.0,15,2025-06-20,13225
668080_101hotels,13,26,200.0,52,2025-06-20,7500
514123_101hotels,50,38,76.0,76,2025-06-20,4900
661122_101hotels,8,4,50.0,8,2025-06-20,10176
15192_101hotels,99,69,69.6969696969697,144,2025-06-20,8120
15206_101hotels,37,18,48.648648648648646,36,2025-06-20,14300
189278_101hotels,22,11,50.0,22,2025-06-20,6000
559466_101hotels,52,44,84.61538461538461,100,2025-06-20,9000
570584_101hotels,4,4,100.0,14,2025-06-20,8000
654408_101hotels,5,4,80.0,20,2025-06-20,20000
15203_101hotels,24,17,70.83333333333333,35,2025-06-20,7000
673191_101hotels,8,6,75.0,12,2025-06-20,9700
632322_101hotels,16,9,56.25,19,2025-06-20,5900
559425_101hotels,21,2,9.523809523809524,4,2025-06-20,8800
13176_101hotels,10,10,100.0,20,2025-06-20,8000
79583_101hotels,11,1,9.090909090909092,6,2025-06-20,18400
9002_101hotels,20,10,50.0,22,2025-06-20,8800
188946_101hotels,58,11,18.96551724137931,30,2025-06-20,4000
609283_101hotels,4,4,100.0,15,2025-06-20,3375
64543_101hotels,6,7,116.66666666666667,26,2025-06-20,6200
651246_101hotels,14,1,7.142857142857143,2,2025-06-20,2880
511615_101hotels,15,10,66.66666666666667,21,2025-06-20,3500
6479_101hotels,51,3,5.882352941176471,5,2025-06-20,3950
3365_101hotels,32,6,18.75,16,2025-06-20,7200
664549_101hotels,6,4,66.66666666666667,9,2025-06-20,4000
670724_101hotels,9,9,100.0,22,2025-06-20,6000
650957_101hotels,26,19,73.07692307692308,75,2025-06-20,1500
672860_101hotels,10,4,40.0,8,2025-06-20,10000
7628_101hotels,64,7,10.9375,13,2025-06-20,4050
666682_101hotels,11,2,18.181818181818183,4,2025-06-20,14400
653555_101hotels,9,7,77.77777777777777,18,2025-06-20,5500
655338_101hotels,9,4,44.44444444444444,8,2025-06-20,4000
658332_101hotels,12,4,33.333333333333336,5,2025-06-20,4190
659250_101hotels,25,15,60.0,140,2025-06-20,800
2136_101hotels,11,8,72.72727272727273,14,2025-06-20,4000
9509_101hotels,23,14,60.869565217391305,28,2025-06-20,8800
8209_101hotels,31,15,48.38709677419355,32,2025-06-20,3300
4324_101hotels,80,3,3.75,9,2025-06-20,9520
625719_101hotels,7,6,85.71428571428571,19,2025-06-20,5500
650200_101hotels,19,8,42.10526315789474,24,2025-06-20,3300
10562_101hotels,12,2,16.666666666666668,4,2025-06-20,8500
514670_101hotels,14,2,14.285714285714286,5,2025-06-20,4000
670516_101hotels,35,18,51.42857142857143,36,2025-06-20,7300
671631_101hotels,12,6,50.0,15,2025-06-20,6000
10535_101hotels,15,5,33.333333333333336,14,2025-06-20,5500
