id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,6,24.0,14,2025-11-12,6930.0
496528_101hotels,55,22,40.0,44,2025-11-12,4000.0
673191_101hotels,8,7,87.5,14,2025-11-12,9500.0
15206_101hotels,37,32,86.48648648648648,66,2025-11-12,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-11-12,6000.0
559466_101hotels,52,49,94.23076923076923,114,2025-11-12,7500.0
570584_101hotels,4,4,100.0,14,2025-11-12,8000.0
650956_101hotels,30,30,100.0,65,2025-11-12,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-11-12,6000.0
671803_101hotels,2,1,50.0,6,2025-11-12,12000.0
13175_101hotels,10,10,100.0,28,2025-11-12,4000.0
13176_101hotels,10,10,100.0,20,2025-11-12,6000.0
188946_101hotels,58,38,65.51724137931035,94,2025-11-12,4000.0
609283_101hotels,4,4,100.0,15,2025-11-12,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-11-12,6200.0
651246_101hotels,13,5,38.46153846153846,11,2025-11-12,2160.0
559442_101hotels,12,7,58.333333333333336,14,2025-11-12,2400.0
559429_101hotels,12,2,16.666666666666668,4,2025-11-12,1800.0
7628_101hotels,64,6,9.375,12,2025-11-12,4850.0
511615_101hotels,15,8,53.333333333333336,17,2025-11-12,3800.0
672860_101hotels,10,5,50.0,10,2025-11-12,7500.0
650957_101hotels,26,20,76.92307692307692,78,2025-11-12,1500.0
6479_101hotels,51,1,1.9607843137254901,2,2025-11-12,5450.0
3365_101hotels,32,18,56.25,44,2025-11-12,4000.0
495572_101hotels,16,3,18.75,15,2025-11-12,3675.0
670724_101hotels,9,9,100.0,22,2025-11-12,7000.0
671037_101hotels,25,25,100.0,50,2025-11-12,8000.0
666682_101hotels,11,10,90.9090909090909,32,2025-11-12,12000.0
653555_101hotels,9,18,200.0,44,2025-11-12,3500.0
665248_101hotels,1,1,100.0,11,2025-11-12,16100.0
9509_101hotels,23,17,73.91304347826087,34,2025-11-12,9300.0
8209_101hotels,31,1,3.225806451612903,2,2025-11-12,7000.0
659250_101hotels,27,5,18.51851851851852,99,2025-11-12,800.0
658332_101hotels,12,1,8.333333333333334,2,2025-11-12,6690.0
4324_101hotels,75,61,81.33333333333333,131,2025-11-12,5200.0
650200_101hotels,19,18,94.73684210526316,51,2025-11-12,2000.0
652826_101hotels,11,11,100.0,25,2025-11-12,3000.0
671631_101hotels,12,12,100.0,30,2025-11-12,4000.0
514670_101hotels,14,14,100.0,30,2025-11-12,3500.0
670516_101hotels,35,35,100.0,70,2025-11-12,4800.0
667475_101hotels,72,60,83.33333333333333,120,2025-11-12,11000.0
652511_101hotels,9,4,44.44444444444444,12,2025-11-12,2720.0
658131_101hotels,7,7,100.0,28,2025-11-12,4500.0
625719_101hotels,7,7,100.0,21,2025-11-12,4500.0
10562_101hotels,12,10,83.33333333333333,22,2025-11-12,4900.0
10553_101hotels,15,13,86.66666666666667,26,2025-11-12,4000.0
610848_101hotels,30,29,96.66666666666667,53,2025-11-12,6500.0
15486_101hotels,22,10,45.45454545454545,20,2025-11-12,4900.0
10535_101hotels,15,6,40.0,16,2025-11-12,5000.0
422965_101hotels,1,1,100.0,2,2025-11-12,5200.0
659075_101hotels,30,30,100.0,62,2025-11-12,3000.0
219_101hotels,26,20,76.92307692307692,38,2025-11-12,7100.0
10564_101hotels,10,5,50.0,14,2025-11-12,9500.0
2270_101hotels,87,8,9.195402298850574,13,2025-11-12,2750.0
33872_101hotels,22,14,63.63636363636363,46,2025-11-12,13500.0
411742_101hotels,27,25,92.5925925925926,50,2025-11-12,5950.0
48009_101hotels,84,59,70.23809523809524,118,2025-11-12,5200.0
4398_101hotels,21,9,42.857142857142854,26,2025-11-12,1000.0
189360_101hotels,16,10,62.5,22,2025-11-12,3280.0
556415_101hotels,40,26,65.0,52,2025-11-12,19425.0
7190_101hotels,23,10,43.47826086956522,20,2025-11-12,2700.0
226_101hotels,63,8,12.698412698412698,16,2025-11-12,4600.0
14172_101hotels,38,2,5.2631578947368425,68,2025-11-12,1440.0
6013_101hotels,28,2,7.142857142857143,4,2025-11-12,6555.0
230_101hotels,56,22,39.285714285714285,38,2025-11-12,2960.0
2397_101hotels,208,11,5.288461538461538,22,2025-11-12,7700.0
421457_101hotels,40,26,65.0,52,2025-11-12,5200.0
560072_101hotels,73,48,65.75342465753425,96,2025-11-12,5000.0
10621_101hotels,12,1,8.333333333333334,4,2025-11-12,2700.0
220_101hotels,280,26,9.285714285714286,50,2025-11-12,4450.0
16033_101hotels,33,6,18.181818181818183,32,2025-11-12,3500.0
485323_101hotels,25,13,52.0,26,2025-11-12,3000.0
462906_101hotels,31,9,29.032258064516128,39,2025-11-12,3000.0
378505_101hotels,7,7,100.0,7,2025-11-12,800.0
485325_101hotels,18,17,94.44444444444444,48,2025-11-12,3200.0
14164_101hotels,7,5,71.42857142857143,49,2025-11-12,510.0
224_101hotels,163,29,17.791411042944784,58,2025-11-12,6200.0
14970_101hotels,26,4,15.384615384615385,41,2025-11-12,1200.0
660799_101hotels,7,6,85.71428571428571,342,2025-11-12,637.5
14080_101hotels,30,18,60.0,34,2025-11-12,3200.0
7027_101hotels,10,4,40.0,10,2025-11-12,2200.0
666215_101hotels,5,3,60.0,6,2025-11-12,3420.0
673302_101hotels,18,5,27.77777777777778,10,2025-11-12,5000.0
655145_101hotels,7,1,14.285714285714286,2,2025-11-12,3978.0
140778_101hotels,128,25,19.53125,50,2025-11-12,6600.0
13173_101hotels,120,47,39.166666666666664,94,2025-11-12,4191.75
653874_101hotels,4,2,50.0,6,2025-11-12,3450.0
669748_101hotels,8,5,62.5,8,2025-11-12,4200.0
8802_101hotels,19,5,26.31578947368421,11,2025-11-12,6770.0
560073_101hotels,44,3,6.818181818181818,6,2025-11-12,4800.0
658204_101hotels,5,1,20.0,4,2025-11-12,5000.0
13519_101hotels,48,22,45.833333333333336,42,2025-11-12,4100.0
670640_101hotels,2,1,50.0,2,2025-11-12,3488.0
669608_101hotels,6,5,83.33333333333333,182,2025-11-12,680.0
9536_101hotels,16,10,62.5,16,2025-11-12,2500.0
14127_101hotels,9,4,44.44444444444444,8,2025-11-12,3000.0
4060_101hotels,14,1,7.142857142857143,2,2025-11-12,6900.0
514527_101hotels,15,11,73.33333333333333,17,2025-11-12,3300.0
670249_101hotels,2,2,100.0,4,2025-11-12,3823.75
670144_101hotels,12,11,91.66666666666667,492,2025-11-12,450.0
666722_101hotels,7,5,71.42857142857143,480,2025-11-12,765.0
10672_101hotels,6,4,66.66666666666667,66,2025-11-12,700.0
7178_101hotels,35,11,31.428571428571427,22,2025-11-12,3690.0
653724_101hotels,6,2,33.333333333333336,4,2025-11-12,2847.0
510819_101hotels,8,7,87.5,76,2025-11-12,1200.0
6855_101hotels,27,21,77.77777777777777,46,2025-11-12,3700.0
1970_101hotels,23,15,65.21739130434783,40,2025-11-12,3300.0
607_101hotels,25,7,28.0,14,2025-11-12,19000.0
