id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
227948_101hotels,25,8,32.0,17,2026-06-28,9832.5
668080_101hotels,13,13,100.0,52,2026-06-28,6500.0
673191_101hotels,8,8,100.0,16,2026-06-28,8500.0
675975_101hotels,10,8,80.0,16,2026-06-28,5500.0
249578_101hotels,28,15,53.57142857142857,54,2026-06-28,4500.0
496517_101hotels,15,13,86.66666666666667,28,2026-06-28,4200.0
496528_101hotels,55,25,45.45454545454545,51,2026-06-28,4000.0
514123_101hotels,50,36,72.0,72,2026-06-28,5500.0
15192_101hotels,99,68,68.68686868686869,139,2026-06-28,8712.0
15206_101hotels,37,35,94.5945945945946,70,2026-06-28,13800.0
15210_101hotels,12,5,41.666666666666664,11,2026-06-28,4000.0
189278_101hotels,22,5,22.727272727272727,10,2026-06-28,4400.0
458938_101hotels,66,44,66.66666666666667,99,2026-06-28,16000.0
570584_101hotels,4,4,100.0,14,2026-06-28,8000.0
609196_101hotels,2,1,50.0,6,2026-06-28,10200.0
609203_101hotels,20,6,30.0,13,2026-06-28,7350.0
650956_101hotels,30,29,96.66666666666667,116,2026-06-28,2300.0
653669_101hotels,30,16,53.333333333333336,32,2026-06-28,6000.0
654408_101hotels,10,9,90.0,40,2026-06-28,12000.0
17117_101hotels,30,1,3.3333333333333335,2,2026-06-28,6500.0
632322_101hotels,16,5,31.25,11,2026-06-28,5900.0
13175_101hotels,10,15,150.0,39,2026-06-28,6000.0
13176_101hotels,10,9,90.0,18,2026-06-28,5000.0
559425_101hotels,21,4,19.047619047619047,8,2026-06-28,7900.0
673995_101hotels,20,16,80.0,32,2026-06-28,9500.0
13170_101hotels,26,18,69.23076923076923,75,2026-06-28,8000.0
79583_101hotels,11,5,45.45454545454545,24,2026-06-28,7920.0
9002_101hotels,20,13,65.0,34,2026-06-28,9213.6
559427_101hotels,9,8,88.88888888888889,25,2026-06-28,4000.0
78755_101hotels,40,13,32.5,53,2026-06-28,2700.0
188946_101hotels,58,11,18.96551724137931,32,2026-06-28,6000.0
609283_101hotels,4,5,125.0,17,2026-06-28,1700.0
64543_101hotels,6,7,116.66666666666667,26,2026-06-28,7100.0
651246_101hotels,13,6,46.15384615384615,19,2026-06-28,1800.0
559429_101hotels,8,4,50.0,10,2026-06-28,3399.0
559442_101hotels,12,9,75.0,23,2026-06-28,2400.0
677907_101hotels,11,11,100.0,39,2026-06-28,3125.0
655338_101hotels,9,2,22.22222222222222,6,2026-06-28,4500.0
495574_101hotels,9,8,88.88888888888889,36,2026-06-28,5800.0
511615_101hotels,15,14,93.33333333333333,29,2026-06-28,3500.0
3365_101hotels,32,12,37.5,28,2026-06-28,4500.0
664549_101hotels,6,4,66.66666666666667,9,2026-06-28,3100.0
670724_101hotels,9,9,100.0,23,2026-06-28,4900.0
650957_101hotels,26,21,80.76923076923077,80,2026-06-28,1900.0
671037_101hotels,25,17,68.0,34,2026-06-28,8000.0
672860_101hotels,10,10,100.0,20,2026-06-28,10000.0
7628_101hotels,64,6,9.375,11,2026-06-28,4300.0
666682_101hotels,11,10,90.9090909090909,34,2026-06-28,16800.0
665248_101hotels,1,1,100.0,11,2026-06-28,23000.0
652285_101hotels,7,7,100.0,14,2026-06-28,12000.0
9509_101hotels,23,18,78.26086956521739,36,2026-06-28,7400.0
8209_101hotels,31,10,32.25806451612903,20,2026-06-28,3800.0
659250_101hotels,27,13,48.148148148148145,154,2026-06-28,800.0
658332_101hotels,12,8,66.66666666666667,13,2026-06-28,3550.0
2136_101hotels,11,10,90.9090909090909,17,2026-06-28,4500.0
650200_101hotels,19,11,57.89473684210526,33,2026-06-28,3200.0
671631_101hotels,12,5,41.666666666666664,14,2026-06-28,5000.0
4324_101hotels,75,20,26.666666666666668,41,2026-06-28,6080.0
670516_101hotels,35,22,62.857142857142854,44,2026-06-28,8400.0
658131_101hotels,7,2,28.571428571428573,8,2026-06-28,9500.0
514670_101hotels,14,10,71.42857142857143,21,2026-06-28,5500.0
10553_101hotels,15,5,33.333333333333336,12,2026-06-28,5500.0
10562_101hotels,12,6,50.0,12,2026-06-28,6600.0
667475_101hotels,72,38,52.77777777777778,76,2026-06-28,8500.0
10535_101hotels,15,6,40.0,16,2026-06-28,5500.0
625719_101hotels,7,11,157.14285714285714,38,2026-06-28,5500.0
659075_101hotels,15,9,60.0,20,2026-06-28,5000.0
660481_101hotels,15,15,100.0,31,2026-06-28,3250.0
10556_101hotels,40,88,220.0,188,2026-06-28,9500.0
15486_101hotels,22,11,50.0,22,2026-06-28,7100.0
610848_101hotels,30,29,96.66666666666667,53,2026-06-28,8500.0
15490_101hotels,18,1,5.555555555555555,2,2026-06-28,6960.0
219_101hotels,26,23,88.46153846153847,43,2026-06-28,9100.0
10564_101hotels,10,4,40.0,10,2026-06-28,7500.0
2270_101hotels,87,12,13.793103448275861,21,2026-06-28,3625.0
33872_101hotels,22,20,90.9090909090909,58,2026-06-28,12600.0
411742_101hotels,27,12,44.44444444444444,24,2026-06-28,5500.0
2273_101hotels,145,39,26.896551724137932,78,2026-06-28,5400.0
48009_101hotels,84,66,78.57142857142857,132,2026-06-28,5600.0
189360_101hotels,16,12,75.0,23,2026-06-28,3790.0
220_101hotels,280,29,10.357142857142858,46,2026-06-28,4750.0
2397_101hotels,208,66,31.73076923076923,132,2026-06-28,6600.0
14080_101hotels,30,16,53.333333333333336,30,2026-06-28,3200.0
29907_101hotels,26,7,26.923076923076923,14,2026-06-28,5100.0
485325_101hotels,15,6,40.0,18,2026-06-28,3200.0
560072_101hotels,150,38,25.333333333333332,76,2026-06-28,7200.0
14172_101hotels,38,5,13.157894736842104,39,2026-06-28,1800.0
653874_101hotels,4,3,75.0,8,2026-06-28,3680.0
4398_101hotels,21,3,14.285714285714286,6,2026-06-28,3400.0
556415_101hotels,40,32,80.0,64,2026-06-28,22500.0
655145_101hotels,7,2,28.571428571428573,5,2026-06-28,3600.0
10621_101hotels,12,3,25.0,8,2026-06-28,2700.0
222_101hotels,30,8,26.666666666666668,16,2026-06-28,4600.0
657407_101hotels,7,3,42.857142857142854,68,2026-06-28,1320.0
230_101hotels,56,47,83.92857142857143,75,2026-06-28,4600.0
226_101hotels,63,17,26.984126984126984,29,2026-06-28,5200.0
224_101hotels,163,65,39.877300613496935,130,2026-06-28,4600.0
378505_101hotels,7,4,57.142857142857146,50,2026-06-28,935.0
649990_101hotels,12,2,16.666666666666668,5,2026-06-28,5940.0
227_101hotels,64,29,45.3125,47,2026-06-28,6840.0
7190_101hotels,23,10,43.47826086956522,20,2026-06-28,3000.0
658823_101hotels,5,1,20.0,2,2026-06-28,2970.0
666294_101hotels,6,2,33.333333333333336,6,2026-06-28,1300.0
485323_101hotels,25,13,52.0,28,2026-06-28,2890.0
6013_101hotels,28,20,71.42857142857143,42,2026-06-28,5136.0
669236_101hotels,7,4,57.142857142857146,8,2026-06-28,2700.0
140778_101hotels,128,59,46.09375,118,2026-06-28,5250.0
487752_101hotels,9,2,22.22222222222222,342,2026-06-28,800.0
10672_101hotels,6,13,216.66666666666666,100,2026-06-28,800.0
650983_101hotels,7,4,57.142857142857146,76,2026-06-28,720.0
17090_101hotels,21,10,47.61904761904762,17,2026-06-28,4000.0
510819_101hotels,8,7,87.5,76,2026-06-28,1200.0
666215_101hotels,5,1,20.0,2,2026-06-28,3420.0
658204_101hotels,5,4,80.0,10,2026-06-28,4500.0
14970_101hotels,26,6,23.076923076923077,18,2026-06-28,1680.0
14081_101hotels,22,4,18.181818181818183,21,2026-06-28,2600.0
674055_101hotels,1,1,100.0,4,2026-06-28,4553.35
406989_101hotels,48,23,47.916666666666664,46,2026-06-28,7500.0
610841_101hotels,10,9,90.0,35,2026-06-28,1800.0
666722_101hotels,7,4,57.142857142857146,426,2026-06-28,935.0
667749_101hotels,3,1,33.333333333333336,2,2026-06-28,3420.0
675909_101hotels,2,2,100.0,4,2026-06-28,3360.0
676033_101hotels,7,6,85.71428571428571,12,2026-06-28,2300.0
481664_101hotels,13,2,15.384615384615385,4,2026-06-28,3740.0
654635_101hotels,8,1,12.5,2,2026-06-28,3840.0
658692_101hotels,7,2,28.571428571428573,25,2026-06-28,2020.0
14079_101hotels,22,17,77.27272727272727,36,2026-06-28,3750.0
462906_101hotels,31,21,67.74193548387096,78,2026-06-28,2400.0
4060_101hotels,14,11,78.57142857142857,22,2026-06-28,4250.0
560073_101hotels,44,15,34.09090909090909,29,2026-06-28,5000.0
653724_101hotels,6,1,16.666666666666668,2,2026-06-28,3237.0
658938_101hotels,2,1,50.0,2,2026-06-28,3367.0
665413_101hotels,2,1,50.0,4,2026-06-28,4442.0
665414_101hotels,4,1,25.0,4,2026-06-28,4037.0
666216_101hotels,3,2,66.66666666666667,4,2026-06-28,4132.5
670249_101hotels,2,1,50.0,2,2026-06-28,2840.5
670168_101hotels,1,1,100.0,2,2026-06-28,4322.5
669839_101hotels,1,1,100.0,2,2026-06-28,5187.0
670703_101hotels,3,2,66.66666666666667,4,2026-06-28,2622.0
671748_101hotels,1,1,100.0,4,2026-06-28,4040.35
675730_101hotels,1,1,100.0,4,2026-06-28,4553.35
675910_101hotels,3,1,33.333333333333336,2,2026-06-28,3915.0
676186_101hotels,1,1,100.0,2,2026-06-28,12000.0
676127_101hotels,1,1,100.0,2,2026-06-28,3712.5
676502_101hotels,2,1,50.0,2,2026-06-28,3429.0
676622_101hotels,1,1,100.0,3,2026-06-28,2700.0
677035_101hotels,1,1,100.0,4,2026-06-28,4441.25
677036_101hotels,1,1,100.0,4,2026-06-28,4310.63
607_101hotels,25,11,44.0,22,2026-06-28,20000.0
670144_101hotels,12,1,8.333333333333334,200,2026-06-28,700.0
6855_101hotels,27,24,88.88888888888889,54,2026-06-28,4400.0
228_101hotels,49,33,67.34693877551021,45,2026-06-28,4500.0
7178_101hotels,35,25,71.42857142857143,46,2026-06-28,4483.35
8802_101hotels,19,15,78.94736842105263,30,2026-06-28,5600.0
30831_101hotels,5,3,60.0,6,2026-06-28,3500.0
100517_101hotels,23,19,82.6086956521739,38,2026-06-28,4080.0
514527_101hotels,15,12,80.0,18,2026-06-28,3330.0
514851_101hotels,39,22,56.41025641025641,119,2026-06-28,1200.0
654278_101hotels,30,13,43.333333333333336,29,2026-06-28,3000.0
655564_101hotels,11,10,90.9090909090909,19,2026-06-28,3300.0
655480_101hotels,10,2,20.0,4,2026-06-28,3500.0
661097_101hotels,18,11,61.111111111111114,120,2026-06-28,2900.0
663295_101hotels,104,29,27.884615384615383,58,2026-06-28,46000.0
669748_101hotels,8,7,87.5,9,2026-06-28,4700.0
671064_101hotels,28,11,39.285714285714285,22,2026-06-28,5850.0
672104_101hotels,46,28,60.869565217391305,56,2026-06-28,18000.0
672991_101hotels,26,10,38.46153846153846,20,2026-06-28,5000.0
673302_101hotels,18,14,77.77777777777777,25,2026-06-28,5200.0
674436_101hotels,19,10,52.63157894736842,20,2026-06-28,4000.0
674899_101hotels,10,8,80.0,15,2026-06-28,7000.0
675391_101hotels,25,18,72.0,36,2026-06-28,25000.0
676828_101hotels,12,10,83.33333333333333,17,2026-06-28,3600.0
221_101hotels,58,9,15.517241379310345,18,2026-06-28,7900.0
231_101hotels,58,21,36.206896551724135,42,2026-06-28,8800.0
1970_101hotels,23,17,73.91304347826087,44,2026-06-28,3400.0
4397_101hotels,14,11,78.57142857142857,22,2026-06-28,6560.0
7044_101hotels,10,5,50.0,6,2026-06-28,3000.0
9536_101hotels,16,17,106.25,28,2026-06-28,3200.0
508922_101hotels,41,1,2.4390243902439024,1,2026-06-28,2850.0
510842_101hotels,17,15,88.23529411764706,34,2026-06-28,18850.0
651714_101hotels,9,10,111.11111111111111,56,2026-06-28,2000.0
14164_101hotels,7,4,57.142857142857146,79,2026-06-28,680.0
16033_101hotels,33,17,51.515151515151516,36,2026-06-28,4500.0
421457_101hotels,36,26,72.22222222222223,51,2026-06-28,4700.0
677494_101hotels,3,2,66.66666666666667,4,2026-06-28,3420.0
13519_101hotels,48,24,50.0,48,2026-06-28,2700.0
13173_101hotels,120,59,49.166666666666664,118,2026-06-28,4999.5
677680_101hotels,6,5,83.33333333333333,12,2026-06-28,5400.0
665625_101hotels,7,7,100.0,28,2026-06-28,7085.0
670434_101hotels,23,18,78.26086956521739,38,2026-06-28,11000.0
673799_101hotels,5,4,80.0,16,2026-06-28,10000.0
676911_101hotels,150,5,3.3333333333333335,10,2026-06-28,5400.0
9394_101hotels,92,48,52.17391304347826,56,2026-06-28,1000.0
