id,rooms_num,free_rooms_amount,available_rooms_percent,max_capacity,date,min_price
654408_101hotels,10,8,80.0,35,2025-12-11,5950.0
496528_101hotels,55,23,41.81818181818182,46,2025-12-11,6000.0
227948_101hotels,25,6,24.0,14,2025-12-11,10260.0
673191_101hotels,8,8,100.0,16,2025-12-11,9500.0
15206_101hotels,37,36,97.29729729729729,74,2025-12-11,9818.0
15210_101hotels,12,2,16.666666666666668,4,2025-12-11,6000.0
458938_101hotels,45,55,122.22222222222223,123,2025-12-11,8000.0
559466_101hotels,52,49,94.23076923076923,114,2025-12-11,9500.0
570584_101hotels,4,4,100.0,14,2025-12-11,8000.0
650956_101hotels,30,29,96.66666666666667,63,2025-12-11,5670.0
653669_101hotels,30,16,53.333333333333336,32,2025-12-11,6000.0
671803_101hotels,2,1,50.0,6,2025-12-11,12000.0
13175_101hotels,10,11,110.0,30,2025-12-11,4000.0
13176_101hotels,10,10,100.0,20,2025-12-11,6000.0
17216_101hotels,26,3,11.538461538461538,12,2025-12-11,4350.0
188946_101hotels,58,37,63.793103448275865,92,2025-12-11,4000.0
609283_101hotels,4,4,100.0,15,2025-12-11,2600.0
64543_101hotels,6,7,116.66666666666667,26,2025-12-11,6200.0
651246_101hotels,13,4,30.76923076923077,10,2025-12-11,2400.0
559429_101hotels,12,3,25.0,7,2025-12-11,1690.0
559442_101hotels,12,7,58.333333333333336,15,2025-12-11,2400.0
511615_101hotels,15,8,53.333333333333336,17,2025-12-11,3000.0
3365_101hotels,32,15,46.875,38,2025-12-11,7200.0
664549_101hotels,6,4,66.66666666666667,9,2025-12-11,3500.0
670724_101hotels,9,9,100.0,22,2025-12-11,6230.0
650957_101hotels,26,23,88.46153846153847,84,2025-12-11,1500.0
671037_101hotels,25,24,96.0,48,2025-12-11,8000.0
672860_101hotels,10,5,50.0,10,2025-12-11,12000.0
6479_101hotels,51,3,5.882352941176471,6,2025-12-11,8950.0
666682_101hotels,11,10,90.9090909090909,32,2025-12-11,12000.0
653555_101hotels,9,18,200.0,44,2025-12-11,3500.0
665248_101hotels,1,2,200.0,14,2025-12-11,8050.0
659250_101hotels,27,14,51.851851851851855,115,2025-12-11,800.0
9509_101hotels,23,25,108.69565217391305,50,2025-12-11,7400.0
658332_101hotels,12,5,41.666666666666664,9,2025-12-11,4190.0
14077_101hotels,45,12,26.666666666666668,37,2025-12-11,7100.0
8209_101hotels,31,2,6.451612903225806,6,2025-12-11,5500.0
10562_101hotels,12,10,83.33333333333333,22,2025-12-11,4900.0
667475_101hotels,72,54,75.0,108,2025-12-11,11000.0
610848_101hotels,30,29,96.66666666666667,53,2025-12-11,6500.0
514670_101hotels,14,13,92.85714285714286,28,2025-12-11,3500.0
15486_101hotels,22,10,45.45454545454545,20,2025-12-11,5900.0
671631_101hotels,12,12,100.0,30,2025-12-11,5000.0
625719_101hotels,7,8,114.28571428571429,23,2025-12-11,4500.0
650200_101hotels,19,18,94.73684210526316,51,2025-12-11,2000.0
4324_101hotels,75,45,60.0,98,2025-12-11,4300.0
658131_101hotels,7,7,100.0,28,2025-12-11,3000.0
10535_101hotels,15,6,40.0,16,2025-12-11,5000.0
